rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
phylum	strmgCAMI2_short_read_sample_71	0.09613164540745114	0.8196577073312719	0.04363285014825796	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5815249761320235	0.8389631992187431	0.02190058249773432	0.09613164540745114	0.8196577073312719	0.03629349651321214	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6242673333289482	0.45031369299132556	0.018146748256606074
phylum	strmgCAMI2_short_read_sample_72	0.09613164540745114	0.8196577073312719	0.031150250910011355	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6819814601234875	0.6207662768366445	0.015580806704872104	0.09613164540745114	0.8196577073312719	0.030420988301978605	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6872492715518601	0.49574555796121056	0.015210494150989302
phylum	strmgCAMI2_short_read_sample_73	0.09613164540745114	0.8196577073312719	0.030603016041586665	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6299212399478473	0.9087842490233862	0.01534046011265361	0.09613164540745114	0.8196577073312719	0.026881363310733927	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6567489775599652	0.5977986814221489	0.013440681655366963
phylum	strmgCAMI2_short_read_sample_74	0.09613164540745114	0.8196577073312719	0.26876643602757033	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.661677110477071	0.9545982859550092	0.13501608426535736	0.09613164540745114	0.8196577073312719	0.25939175663265657	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7079041255228484	0.5106448856583259	0.12969587831632828
phylum	strmgCAMI2_short_read_sample_76	0.09613164540745114	0.8196577073312719	0.04077678298015533	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5964666380210032	0.8605194607286137	0.020419445724614696	0.09613164540745114	0.8196577073312719	0.03773514953370054	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6140940006256758	0.5589724482056957	0.01886757476685027
phylum	strmgCAMI2_short_read_sample_66	0.09613164540745114	0.8196577073312719	0.03899805628789865	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6447339061059656	0.9301544090320472	0.01954742560372198	0.09613164540745114	0.8196577073312719	0.03404625744197437	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.672032387174156	0.4847688961464634	0.017023128720987185
phylum	strmgCAMI2_short_read_sample_99	0.09613164540745114	0.8196577073312719	0.022208047370825535	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6939461375202922	1.0011526512445763	0.011118594550849282	0.09613164540745114	0.8196577073312719	0.020032485854643584	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105461030396641	0.512550669589151	0.010016242927321794
class	strmgCAMI2_short_read_sample_0	0.09613164540745114	0.8196577073312719	0.38036509976535776	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.0986234122449219	0.79248927432513	0.19024454265690358	0.09613164540745114	0.8196577073312719	0.38101681648068586	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.1034043412723815	0.6855836641772668	0.1905084082403429
class	strmgCAMI2_short_read_sample_99	0.09613164540745114	0.8196577073312719	0.1742627106201091	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9061914469418069	0.8248510018401649	0.08724569037358577	0.09613164540745114	0.8196577073312719	0.17382312777243977	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9243044680568084	0.5158641457913027	0.0869115638862199
class	strmgCAMI2_short_read_sample_74	0.09613164540745114	0.8196577073312719	0.5282872049480143	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8985518200292419	0.8178971137475542	0.2653875641386054	0.09613164540745114	0.8196577073312719	0.525666387612752	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9505849806256678	0.5305315791271967	0.262833193806376
class	strmgCAMI2_short_read_sample_73	0.09613164540745114	0.8196577073312719	0.15621444412945423	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7882235730235267	0.7174720155179775	0.07830605473433602	0.09613164540745114	0.8196577073312719	0.15600632161778358	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8185670868596745	0.508604327346608	0.07800316080889179
class	strmgCAMI2_short_read_sample_72	0.09613164540745114	0.8196577073312719	0.24264419506142196	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8731691797105697	0.6298584227127615	0.12156518453841311	0.09613164540745114	0.8196577073312719	0.24518495646060182	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971512010357048	0.5007096189212412	0.1225924782303009
class	strmgCAMI2_short_read_sample_71	0.09613164540745114	0.8196577073312719	0.19714121545109362	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7403152877991056	0.6738640150262823	0.09895084639256979	0.09613164540745114	0.8196577073312719	0.1920571209190684	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7855372632864238	0.4384166941921381	0.09602856045953417
class	strmgCAMI2_short_read_sample_70	0.09613164540745114	0.8196577073312719	0.47231166617444453	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8514557760706041	0.7750284471174602	0.2365186450566054	0.09613164540745114	0.8196577073312719	0.47020133052414714	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8722485234744682	0.4868111699447358	0.2351006652620736
class	strmgCAMI2_short_read_sample_7	0.09613164540745114	0.8196577073312719	0.361875348934425	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	1.0522510210705085	0.7590386649343854	0.18121833594897058	0.09613164540745114	0.8196577073312719	0.3587778535260455	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.072256246204711	0.5984376053927997	0.17938892676302276
class	strmgCAMI2_short_read_sample_69	0.09613164540745114	0.8196577073312719	0.4549737241274874	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.2598715493082682	0.7828022066429696	0.22802671324624374	0.09613164540745114	0.8196577073312719	0.45023874220528576	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2852168533900203	0.7172931832997268	0.22511937110264293
class	strmgCAMI2_short_read_sample_68	0.09613164540745114	0.8196577073312719	0.2713222612497262	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8666780880973481	0.7888843926441561	0.13597247592356235	0.09613164540745114	0.8196577073312719	0.2679493304552702	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8940465714863106	0.4989768921782193	0.13397466522763507
class	strmgCAMI2_short_read_sample_67	0.09613164540745114	0.8196577073312719	0.2895289938522429	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8098300102984353	0.7371390422732514	0.14549058647876809	0.09613164540745114	0.8196577073312719	0.2924098246058673	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8643931401489334	0.4824269970351213	0.14620491230293362
class	strmgCAMI2_short_read_sample_66	0.09613164540745114	0.8196577073312719	0.2540439294757644	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8686750622066982	0.7907021168130448	0.12733723893428117	0.09613164540745114	0.8196577073312719	0.24972738057679023	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971355534851906	0.5007008858570198	0.12486369028839511
class	strmgCAMI2_short_read_sample_65	0.09613164540745114	0.8196577073312719	0.09432817976195962	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.645192086248546	0.4654077116257908	0.047316600246561764	0.09613164540745114	0.8196577073312719	0.09917671578823396	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.680124536811396	0.37958473137268506	0.049588357894116995
class	strmgCAMI2_short_read_sample_64	0.09613164540745114	0.8196577073312719	0.36812621298563436	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8210622609894966	0.5922712260953134	0.18439330632004913	0.09613164540745114	0.8196577073312719	0.36530450894678934	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8424443666809445	0.47017715332287063	0.18265225447339464
class	strmgCAMI2_short_read_sample_63	0.09613164540745114	0.8196577073312719	0.3397761411796288	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.2566925810462541	0.9065120772986913	0.16996533689264848	0.09613164540745114	0.8196577073312719	0.3401003264758393	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.263630785844295	0.7052457696170045	0.17005016323791966
class	strmgCAMI2_short_read_sample_62	0.09613164540745114	0.8196577073312719	0.3754891580392969	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.886378916755409	0.5507381862372417	0.1879518627782651	0.09613164540745114	0.8196577073312719	0.3732834469007896	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8998706017892704	0.5022273453796576	0.18664172345039481
class	strmgCAMI2_short_read_sample_61	0.09613164540745114	0.8196577073312719	0.5027970788325729	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.0965777455094559	0.7910136376978459	0.25186713916660963	0.09613164540745114	0.8196577073312719	0.50651808628018	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.117392171210997	0.6942747915768075	0.25325904314009
class	strmgCAMI2_short_read_sample_60	0.09613164540745114	0.8196577073312719	0.4776072450274926	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.9966970253487848	0.7189649278697366	0.23920883987448296	0.09613164540745114	0.8196577073312719	0.4747272185761959	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0159662332606656	0.631255313057791	0.237363609288098
class	strmgCAMI2_short_read_sample_6	0.09613164540745114	0.8196577073312719	0.11099191451375043	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7545149566527832	0.5442674931197607	0.05563100721276047	0.09613164540745114	0.8196577073312719	0.10952287836092253	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7835216559449272	0.4372917623158941	0.05476143918046126
class	strmgCAMI2_short_read_sample_59	0.09613164540745114	0.8196577073312719	0.4138132579879795	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8901523889993197	0.642109218622391	0.20696114470909896	0.09613164540745114	0.8196577073312719	0.41434007876089113	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8941291747092687	0.5555536922558232	0.2071700393804456
class	strmgCAMI2_short_read_sample_58	0.09613164540745114	0.8196577073312719	0.19418742092661806	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.9233599472269021	0.6660634084098733	0.09716394915309254	0.09613164540745114	0.8196577073312719	0.19274164416690973	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9335163751756836	0.52100540904515	0.09637082208345486
class	strmgCAMI2_short_read_sample_57	0.09613164540745114	0.8196577073312719	0.12868235000839612	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.5992791317289499	0.43228851572679994	0.06446988786653736	0.09613164540745114	0.8196577073312719	0.12905751063299065	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6240832001936492	0.348307465880185	0.06452875531649532
class	strmgCAMI2_short_read_sample_56	0.09613164540745114	0.8196577073312719	0.3462975851819924	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8763686910758373	0.6321663823027313	0.17365639019017068	0.09613164540745114	0.8196577073312719	0.3482312720891435	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9101550393028934	0.5079671992441129	0.17411563604457178
class	strmgCAMI2_short_read_sample_76	0.09613164540745114	0.8196577073312719	0.1796524691552041	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7536105829184168	0.6859659141734598	0.08996305189139105	0.09613164540745114	0.8196577073312719	0.1784640804566384	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.7731077892327677	0.4803588776304679	0.0892320402283192
class	strmgCAMI2_short_read_sample_55	0.09613164540745114	0.8196577073312719	0.16247607029142355	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8081740754330944	0.7356317454020791	0.08161580308950607	0.09613164540745114	0.8196577073312719	0.15468129571822048	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8553465477235385	0.47737799766843036	0.07734064785911023
class	strmgCAMI2_short_read_sample_77	0.09613164540745114	0.8196577073312719	0.2397501750747724	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9259662660935091	0.842850817931496	0.12038086381602205	0.09613164540745114	0.8196577073312719	0.23548322528290266	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9708143103198894	0.6032008459721432	0.11774161264145132
class	strmgCAMI2_short_read_sample_79	0.09613164540745114	0.8196577073312719	0.18392405825076924	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7241303428452559	0.5223496272900378	0.09219182768723794	0.09613164540745114	0.8196577073312719	0.17993225735782162	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.752175037478731	0.4197968814434625	0.0899661286789108
class	strmgCAMI2_short_read_sample_98	0.09613164540745114	0.8196577073312719	0.43573684273826246	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9903757507468245	0.6153550522797047	0.21835641046319035	0.09613164540745114	0.8196577073312719	0.4312671860606869	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.014558576466287	0.5662359227845409	0.21563359303034346
class	strmgCAMI2_short_read_sample_97	0.09613164540745114	0.8196577073312719	0.25618250839043627	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9766824150481535	0.8890146461334629	0.12852692220637768	0.09613164540745114	0.8196577073312719	0.25007777068861037	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.011878845383881	0.6287156761788493	0.12503888534430518
class	strmgCAMI2_short_read_sample_96	0.09613164540745114	0.8196577073312719	0.4423108544926352	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.1380667905731852	0.7071206548452574	0.2214995779915974	0.09613164540745114	0.8196577073312719	0.4392033926328851	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1560091168965163	0.6451809725300688	0.21960169631644255
class	strmgCAMI2_short_read_sample_95	0.09613164540745114	0.8196577073312719	0.26935200082828487	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7344291259681873	0.6685061996335069	0.13531892235436366	0.09613164540745114	0.8196577073312719	0.26121228801960217	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7839044658361851	0.4375054125841541	0.13060614400980108
class	strmgCAMI2_short_read_sample_94	0.09613164540745114	0.8196577073312719	0.3918365792654943	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.097258864456999	0.7915049611617838	0.19606720698904403	0.09613164540745114	0.8196577073312719	0.39321562325641723	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1078089463873342	0.6182799451673122	0.19660781162820862
class	strmgCAMI2_short_read_sample_93	0.09613164540745114	0.8196577073312719	0.29221652789454894	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9801503815089206	0.7070290473641727	0.14663621294358667	0.09613164540745114	0.8196577073312719	0.2901906173994727	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0203783214829736	0.5694839843221724	0.14509530869973636
class	strmgCAMI2_short_read_sample_92	0.09613164540745114	0.8196577073312719	0.4774308924463286	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.0241661045334327	0.7387796800284756	0.23922337951667602	0.09613164540745114	0.8196577073312719	0.48100558028293977	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0485336090046848	0.5851977494816452	0.24050279014146983
class	strmgCAMI2_short_read_sample_91	0.09613164540745114	0.8196577073312719	0.3164939393430039	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9022740610935185	0.6508531567311824	0.15830448362908656	0.09613164540745114	0.8196577073312719	0.3172205638360841	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9075254494975884	0.5638772657747664	0.15861028191804202
class	strmgCAMI2_short_read_sample_90	0.09613164540745114	0.8196577073312719	0.3432035925496005	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8810386362487226	0.6355350356738038	0.1716348943020795	0.09613164540745114	0.8196577073312719	0.3435892720166325	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8840702712149557	0.5493037441114428	0.17179463600831624
class	strmgCAMI2_short_read_sample_9	0.09613164540745114	0.8196577073312719	0.3114788426564639	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9807641138558696	0.8927299684995221	0.15611483026731396	0.09613164540745114	0.8196577073312719	0.3087617461852347	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0089516780986578	0.6268969248852401	0.15438087309261733
class	strmgCAMI2_short_read_sample_89	0.09613164540745114	0.8196577073312719	0.23592434291830688	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9886249036688933	0.7131421229112208	0.11808958419906544	0.09613164540745114	0.8196577073312719	0.2375966193907594	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0026304846330398	0.5595787279779265	0.11879830969537972
class	strmgCAMI2_short_read_sample_88	0.09613164540745114	0.8196577073312719	0.35754045798270134	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8168682933705298	0.7435455636135755	0.1795722589398056	0.09613164540745114	0.8196577073312719	0.36050836584063645	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8657296075515309	0.48317289369455035	0.18025418292031822
class	strmgCAMI2_short_read_sample_87	0.09613164540745114	0.8196577073312719	0.27863730187463426	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.758581868086395	0.547201149598264	0.13969100844370094	0.09613164540745114	0.8196577073312719	0.2782957852858313	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7901704819165725	0.44100254274475925	0.13914789264291563
class	strmgCAMI2_short_read_sample_86	0.09613164540745114	0.8196577073312719	0.19472773272043248	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9043575433849143	0.561908935037557	0.0974166920785939	0.09613164540745114	0.8196577073312719	0.1936432015738597	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9117612118531541	0.5088636212124883	0.09682160078692985
class	strmgCAMI2_short_read_sample_85	0.09613164540745114	0.8196577073312719	0.41768954257553553	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.2546295166881807	0.9050238909394777	0.209565787282396	0.09613164540745114	0.8196577073312719	0.41176087141026585	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.290621220526523	0.7203094180283932	0.20588043570513292
class	strmgCAMI2_short_read_sample_84	0.09613164540745114	0.8196577073312719	0.44814182615433495	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	1.1064096174664608	0.7981058341553591	0.2245121932996548	0.09613164540745114	0.8196577073312719	0.4442108127336218	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1292731254671593	0.6302593316019616	0.2221054063668109
class	strmgCAMI2_short_read_sample_83	0.09613164540745114	0.8196577073312719	0.30422870215736025	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9316942186360535	0.8480646250239768	0.1524969387635469	0.09613164540745114	0.8196577073312719	0.30091456958126794	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.96133628576095	0.5365319967724926	0.15045728479063397
class	strmgCAMI2_short_read_sample_82	0.09613164540745114	0.8196577073312719	0.22356253963569656	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7215759941048949	0.5205070541598279	0.11181337861187807	0.09613164540745114	0.8196577073312719	0.22355901475540907	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7262598928125586	0.4053333638166588	0.11177950737770453
class	strmgCAMI2_short_read_sample_81	0.09613164540745114	0.8196577073312719	0.29882007382876913	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.2018053353407265	0.866919298704982	0.1494927622048353	0.09613164540745114	0.8196577073312719	0.2986357022894662	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2100899267792953	0.6753640472181455	0.1493178511447331
class	strmgCAMI2_short_read_sample_80	0.09613164540745114	0.8196577073312719	0.3535238921685176	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9828940692284543	0.8946687374306134	0.17718854806375955	0.09613164540745114	0.8196577073312719	0.3550821265594534	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0116689497780829	0.6285852607063563	0.1775410632797267
class	strmgCAMI2_short_read_sample_8	0.09613164540745114	0.8196577073312719	0.3305899447142483	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	1.0716628239523494	0.7730413208105583	0.1655100551455227	0.09613164540745114	0.8196577073312719	0.3279909148461305	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0889334135795612	0.6077453097254774	0.16399545742306526
class	strmgCAMI2_short_read_sample_78	0.09613164540745114	0.8196577073312719	0.42856072326456723	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9134795358118113	0.8314849062167855	0.21459797760395014	0.09613164540745114	0.8196577073312719	0.4270664552168949	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9338104772888343	0.5211695505597905	0.21353322760844745
class	strmgCAMI2_short_read_sample_54	0.09613164540745114	0.8196577073312719	0.2162797809309939	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8745654004783134	0.7960637337659703	0.10845492645700254	0.09613164540745114	0.8196577073312719	0.21608774194200805	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9092920692453766	0.5074855664846173	0.10804387097100401
class	strmgCAMI2_short_read_sample_75	0.09613164540745114	0.8196577073312719	0.4141531184015966	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.8668918336318407	0.6253302746838985	0.20765764885674692	0.09613164540745114	0.8196577073312719	0.4085565062936606	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8973330023477629	0.5008110841654217	0.2042782531468303
class	strmgCAMI2_short_read_sample_52	0.09613164540745114	0.8196577073312719	0.27454486364228076	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9770072176902507	0.8893102942392118	0.13765887953009306	0.09613164540745114	0.8196577073312719	0.27018938908591444	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0080744902542724	0.6263518974333524	0.13509469454295722
class	strmgCAMI2_short_read_sample_29	0.09613164540745114	0.8196577073312719	0.46302132348555547	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8814187160315194	0.8023018904149501	0.23201119679426307	0.09613164540745114	0.8196577073312719	0.4614490381694044	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9084512758399975	0.5070163107503409	0.2307245190847022
class	strmgCAMI2_short_read_sample_28	0.09613164540745114	0.8196577073312719	0.13170580599720896	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8660716617305597	0.7883323995770445	0.06598648161247925	0.09613164540745114	0.8196577073312719	0.13046481832606657	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8923431797994414	0.49802621117659857	0.06523240916303329
class	strmgCAMI2_short_read_sample_27	0.09613164540745114	0.8196577073312719	0.3057040641024221	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.873234264003508	0.6299053711060925	0.15297534744366095	0.09613164540745114	0.8196577073312719	0.3055716423593178	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.884713165576616	0.4937678191581025	0.1527858211796589
class	strmgCAMI2_short_read_sample_26	0.09613164540745114	0.8196577073312719	0.2675096843063363	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8330831777952243	0.6009424846265944	0.13387679816169873	0.09613164540745114	0.8196577073312719	0.2683209114299365	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8456513227370102	0.47196698957664374	0.13416045571496826
class	strmgCAMI2_short_read_sample_25	0.09613164540745114	0.8196577073312719	0.2226523681910079	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9294686384239733	0.6704698976580417	0.11154520793242662	0.09613164540745114	0.8196577073312719	0.22353121509203902	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9538470097794958	0.5323521522620681	0.1117656075460195
class	strmgCAMI2_short_read_sample_24	0.09613164540745114	0.8196577073312719	0.3401330499958808	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9152323765997694	0.8330804106600165	0.17053025085481485	0.09613164540745114	0.8196577073312719	0.33664276212854427	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9492403748992051	0.5297811403827362	0.16832138106427214
