rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_short_read_sample_59	0.04722538668664173	0.9755734327532488	0.5949582399742858	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.46048715326636275	0.41915347026076794	0.2974791199871429	0.04722538668664173	0.9755734327532488	0.5949582399742858	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4604871532663627	0.4191534702607679	0.2974791199871429
class	strmgCAMI2_short_read_sample_58	0.04722538668664173	0.9755734327532488	0.26823332362243785	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.45919292842802095	0.6624753606543865	0.1342710218548771	0.04722538668664173	0.9755734327532488	0.2667025507288758	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4743209082655256	0.34215021107231136	0.13335127536443786
class	strmgCAMI2_short_read_sample_57	0.04722538668664173	0.9755734327532488	0.236913211058337	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.25610384595972063	0.23311576668253478	0.11858277536489895	0.04722538668664173	0.9755734327532488	0.23478524879160467	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2691963262575467	0.19418410245864504	0.11739262439580234
class	strmgCAMI2_short_read_sample_56	0.04722538668664173	0.9755734327532488	0.4825655573955344	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5065339893740062	0.7307740745115816	0.24238744221874636	0.04722538668664173	0.9755734327532488	0.4742689293113789	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5546466106238467	0.4000929572964477	0.23713446465568944
class	strmgCAMI2_short_read_sample_76	0.04722538668664173	0.9755734327532488	0.2896077905783787	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.43766136651437737	0.6314118830589793	0.14499367417623424	0.04722538668664173	0.9755734327532488	0.2869900365539622	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4532250622616876	0.4125432301609787	0.1434950182769811
class	strmgCAMI2_short_read_sample_55	0.04722538668664173	0.9755734327532488	0.2690158181785918	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.4768837122578976	0.6879977667551883	0.13515274081998288	0.04722538668664173	0.9755734327532488	0.2615060846065564	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5232242481616938	0.377426514047866	0.1307530423032782
class	strmgCAMI2_short_read_sample_77	0.04722538668664173	0.9755734327532488	0.23352582896565913	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.693539638114345	1.000566196567492	0.11723518165247672	0.04722538668664173	0.9755734327532488	0.22546908076106145	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7323831971458014	0.6666439149644847	0.11273454038053074
class	strmgCAMI2_short_read_sample_79	0.04722538668664173	0.9755734327532488	0.2933142327909126	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4662514486692164	0.42440035805031007	0.147043703726017	0.04722538668664173	0.9755734327532488	0.28807036109922823	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4938460016599219	0.35623458877880604	0.14403518054961412
class	strmgCAMI2_short_read_sample_98	0.04722538668664173	0.9755734327532488	0.5884651959873431	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5541920141224219	0.5044473103375626	0.29511221964012296	0.04722538668664173	0.9755734327532488	0.5825039271010598	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5847284466010623	0.4217924150890298	0.2912519635505299
class	strmgCAMI2_short_read_sample_97	0.04722538668664173	0.9755734327532488	0.33899090591985087	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.633392339917144	0.9137919877355204	0.17022190598656123	0.04722538668664173	0.9755734327532488	0.33045554118608783	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6740508672545682	0.6135475401169471	0.16522777059304392
class	strmgCAMI2_short_read_sample_96	0.04722538668664173	0.9755734327532488	0.7067749425171224	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6086570571376534	0.5540235289699443	0.3544022192618227	0.04722538668664173	0.9755734327532488	0.7040314755245913	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.638221114085356	0.46037921814078625	0.3520157377622956
class	strmgCAMI2_short_read_sample_95	0.04722538668664173	0.9755734327532488	0.39120408667736245	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.45938840902620487	0.4181533501533459	0.19570347094669027	0.04722538668664173	0.9755734327532488	0.3901675428948897	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4665113962932686	0.33651683897524226	0.19508377144744485
class	strmgCAMI2_short_read_sample_94	0.04722538668664173	0.9755734327532488	0.5966183210906147	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6418757514693546	0.5842604876079853	0.2983755108048903	0.04722538668664173	0.9755734327532488	0.5969230644236311	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6453082863939422	0.4654915323125477	0.29846153221181554
class	strmgCAMI2_short_read_sample_93	0.04722538668664173	0.9755734327532488	0.4864510066147279	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5598234833908386	0.5095732945692191	0.24401892196981695	0.04722538668664173	0.9755734327532488	0.47994807925115957	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5925689925973467	0.4274481735023805	0.2399740396255798
class	strmgCAMI2_short_read_sample_92	0.04722538668664173	0.9755734327532488	0.7002043088925036	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5759332227315703	0.5242370112478866	0.3501970859594977	0.04722538668664173	0.9755734327532488	0.6998864685304163	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5800102417430931	0.41838894971378465	0.3499432342652082
class	strmgCAMI2_short_read_sample_91	0.04722538668664173	0.9755734327532488	0.41783345534853106	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6102998678930979	0.5555188797614744	0.20891672767426556	0.04722538668664173	0.9755734327532488	0.41783345534853106	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6102998678930979	0.5555188797614744	0.20891672767426556
class	strmgCAMI2_short_read_sample_90	0.04722538668664173	0.9755734327532488	0.456261891123745	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5566311349800706	0.5066674938206781	0.22813094556187252	0.04722538668664173	0.9755734327532488	0.456261891123745	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5566311349800706	0.5066674938206781	0.22813094556187252
class	strmgCAMI2_short_read_sample_9	0.04722538668664173	0.9755734327532488	0.5004904082599928	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.49062531402356946	0.7078227074763941	0.2509778327945733	0.04722538668664173	0.9755734327532488	0.4946522140543991	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5206530952696292	0.47391887077909634	0.24732610702719948
class	strmgCAMI2_short_read_sample_89	0.04722538668664173	0.9755734327532488	0.3632521256682225	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6325925078545752	0.57581051511948	0.18165869495671674	0.04722538668664173	0.9755734327532488	0.3628928571772405	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6354420245370513	0.4583745287860235	0.18144642858862026
class	strmgCAMI2_short_read_sample_88	0.04722538668664173	0.9755734327532488	0.4998236775055735	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.4550073067982888	0.6564367850861345	0.25041628632668317	0.04722538668664173	0.9755734327532488	0.49629420943972524	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4783886917788669	0.34508449662336504	0.24814710471986262
class	strmgCAMI2_short_read_sample_87	0.04722538668664173	0.9755734327532488	0.3659716282015998	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.513551178850046	0.4674544278697665	0.18326067514935374	0.04722538668664173	0.9755734327532488	0.3629719552130566	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5309770351583095	0.38301896772440897	0.1814859776065283
class	strmgCAMI2_short_read_sample_86	0.04722538668664173	0.9755734327532488	0.32368169688952664	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4938767327166108	0.44954597523695705	0.16194064592304605	0.04722538668664173	0.9755734327532488	0.32244917768208614	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5021330030527551	0.36221239668544625	0.16122458884104307
class	strmgCAMI2_short_read_sample_85	0.04722538668664173	0.9755734327532488	0.612948621408159	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9568114100137537	0.6901935381464096	0.3064743107040796	0.04722538668664173	0.9755734327532488	0.612948621408159	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9568114100137535	0.6901935381464094	0.3064743107040796
class	strmgCAMI2_short_read_sample_84	0.04722538668664173	0.9755734327532488	0.721495887550349	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5102263563628818	0.7361010340555746	0.36239019487257673	0.04722538668664173	0.9755734327532488	0.7151493286734163	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5553698620732515	0.40061467293613373	0.35757466433670815
class	strmgCAMI2_short_read_sample_83	0.04722538668664173	0.9755734327532488	0.5164056560868052	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.43078263449043147	0.6214879704804285	0.25901774006829525	0.04722538668664173	0.9755734327532488	0.5104832543375801	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4640203197924094	0.33471990711810995	0.25524162716879006
class	strmgCAMI2_short_read_sample_82	0.04722538668664173	0.9755734327532488	0.29248555253942	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5026394407401552	0.4575221358114649	0.14626643455388347	0.04722538668664173	0.9755734327532488	0.2921620568003508	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5052391575110323	0.3644530135020421	0.1460810284001754
class	strmgCAMI2_short_read_sample_81	0.04722538668664173	0.9755734327532488	0.32664330550893367	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.9355409365491145	0.8515660585622131	0.16338713292458643	0.04722538668664173	0.9755734327532488	0.32584177152094396	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9412550588687633	0.678972002820807	0.16292088576047198
class	strmgCAMI2_short_read_sample_80	0.04722538668664173	0.9755734327532488	0.5943016730406238	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.4539069026568875	0.6548492374883611	0.29754009492716227	0.04722538668664173	0.9755734327532488	0.591685162435923	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.46946444885301974	0.4273249568527671	0.29584258121796153
class	strmgCAMI2_short_read_sample_8	0.04722538668664173	0.9755734327532488	0.4056670980570386	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6584627982550413	0.949961013652418	0.2032032116613031	0.04722538668664173	0.9755734327532488	0.40202874382275716	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6814157951357273	0.4915375942128618	0.20101437191137864
class	strmgCAMI2_short_read_sample_78	0.04722538668664173	0.9755734327532488	0.5503962780293981	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.553772892320306	0.7989254055292434	0.2756310723697238	0.04722538668664173	0.9755734327532488	0.5480471760035113	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5739638215710009	0.41402737951508045	0.27402358800175564
class	strmgCAMI2_short_read_sample_54	0.04722538668664173	0.9755734327532488	0.34785371667978665	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.511394968731665	0.7377869853247396	0.17426655865364374	0.04722538668664173	0.9755734327532488	0.3439743949626075	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5340527984577891	0.3852376619539627	0.17198719748130376
class	strmgCAMI2_short_read_sample_75	0.04722538668664173	0.9755734327532488	0.5904786761125893	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.40106723212515594	0.5786177068500252	0.29635734398111524	0.04722538668664173	0.9755734327532488	0.5830038766896589	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.43985216854254755	0.31728627114029495	0.29150193834482946
class	strmgCAMI2_short_read_sample_52	0.04722538668664173	0.9755734327532488	0.39950828763675017	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5327784275741234	0.7686367953538077	0.20054964142663187	0.04722538668664173	0.9755734327532488	0.3915751135597693	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5711488269865306	0.5198820665650449	0.19578755677988466
class	strmgCAMI2_short_read_sample_29	0.04722538668664173	0.9755734327532488	0.7036365894951806	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3559314203536373	0.5135004950407576	0.352613786624518	0.04722538668664173	0.9755734327532488	0.6997148291958107	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.38171829505553434	0.27535154564660475	0.34985741459790537
class	strmgCAMI2_short_read_sample_28	0.04722538668664173	0.9755734327532488	0.10762996618275109	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6826042384801048	0.9847897497450345	0.05389465395070706	0.04722538668664173	0.9755734327532488	0.1048109158772843	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7018659947409305	0.5062892949906699	0.05240545793864216
class	strmgCAMI2_short_read_sample_27	0.04722538668664173	0.9755734327532488	0.38455800276821217	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6075735363941995	0.5530372658863888	0.19238056994642466	0.04722538668664173	0.9755734327532488	0.383502089872779	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6148100765952571	0.4434917242962706	0.1917510449363895
class	strmgCAMI2_short_read_sample_26	0.04722538668664173	0.9755734327532488	0.4361610410262752	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.3894319079397356	0.35447619870687863	0.21815256999642332	0.04722538668664173	0.9755734327532488	0.4355255818754973	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3942686945252907	0.2844047451847012	0.21776279093774864
class	strmgCAMI2_short_read_sample_25	0.04722538668664173	0.9755734327532488	0.39741426752298087	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5301255958710248	0.48254111240073294	0.19891234986333872	0.04722538668664173	0.9755734327532488	0.3953508853147949	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5428843315623126	0.3916082664606341	0.19767544265739748
class	strmgCAMI2_short_read_sample_24	0.04722538668664173	0.9755734327532488	0.3962335537303924	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6470504048347437	0.933496410260281	0.19866580642035853	0.04722538668664173	0.9755734327532488	0.39070638662443696	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6796009053368608	0.49022842795656946	0.19535319331221848
class	strmgCAMI2_short_read_sample_23	0.04722538668664173	0.9755734327532488	0.23145985756024018	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5017341142155232	0.723849318423552	0.11585033796181814	0.04722538668664173	0.9755734327532488	0.22938115526525496	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5145722034458181	0.46838380450818906	0.1146905776326275
class	strmgCAMI2_short_read_sample_22	0.04722538668664173	0.9755734327532488	0.6766054487311987	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5969150496974394	0.43058319101524245	0.3383027243655993	0.04722538668664173	0.9755734327532488	0.6766054487311987	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5969150496974394	0.43058319101524245	0.3383027243655993
class	strmgCAMI2_short_read_sample_21	0.04722538668664173	0.9755734327532488	0.8808102592459788	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.38276940436245105	0.5522195214777305	0.4411401633229125	0.04722538668664173	0.9755734327532488	0.8790106862659371	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4033798006805328	0.2909770190182916	0.4395053431329686
class	strmgCAMI2_short_read_sample_20	0.04722538668664173	0.9755734327532488	0.3721495903879586	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.3065568666802313	0.2790400852441602	0.186525640121475	0.04722538668664173	0.9755734327532488	0.367315456837182	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.33233272476922004	0.23972738697483528	0.18365772841859102
class	strmgCAMI2_short_read_sample_3	0.04722538668664173	0.9755734327532488	0.5120861925118452	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.517615933910622	0.4711543273725327	0.2560900719609537	0.04722538668664173	0.9755734327532488	0.5122590611270273	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5205180505750095	0.3754744051288785	0.2561295305635137
class	strmgCAMI2_short_read_sample_2	0.04722538668664173	0.9755734327532488	0.4950424943682674	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.20404454930441965	0.2943740594019098	0.24785485645715502	0.04722538668664173	0.9755734327532488	0.4926085990647652	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.22180535092663867	0.15999873991224892	0.2463042995323826
class	strmgCAMI2_short_read_sample_18	0.04722538668664173	0.9755734327532488	0.8737619674500375	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.37389667542743765	0.5394188794440347	0.4383249266267182	0.04722538668664173	0.9755734327532488	0.872476426440092	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.40698678771585284	0.3704553388978187	0.436238213220046
class	strmgCAMI2_short_read_sample_17	0.04722538668664173	0.9755734327532488	0.43305132417100173	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6194776820700754	0.5638728862400512	0.21684052308981874	0.04722538668664173	0.9755734327532488	0.4302534031672275	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6364422631349402	0.4590960484184635	0.21512670158361374
class	strmgCAMI2_short_read_sample_16	0.04722538668664173	0.9755734327532488	0.2731923406090596	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5871888778154216	0.8471344820894643	0.1368305301234906	0.04722538668664173	0.9755734327532488	0.2697667919577562	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.608779414778664	0.439141521348232	0.1348833959788781
class	strmgCAMI2_short_read_sample_15	0.04722538668664173	0.9755734327532488	0.42063186240170447	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.41566085075691783	0.5996718480786929	0.21054652919414074	0.04722538668664173	0.9755734327532488	0.41867411433270635	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.43000870261681146	0.3101857114021855	0.20933705716635317
class	strmgCAMI2_short_read_sample_14	0.04722538668664173	0.9755734327532488	0.48347811129718515	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.38914873644494696	0.5614229522373312	0.2425108475337986	0.04722538668664173	0.9755734327532488	0.4798286981180771	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4237970026771971	0.3057049170529995	0.23991434905903858
class	strmgCAMI2_short_read_sample_13	0.04722538668664173	0.9755734327532488	0.6591606089480603	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3047398147850097	0.43964661955175477	0.32995909025008924	0.04722538668664173	0.9755734327532488	0.6568646529507756	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.32000741460954785	0.23083655505244655	0.3284323264753877
class	strmgCAMI2_short_read_sample_12	0.04722538668664173	0.9755734327532488	0.5651259029348472	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4892850366617381	0.44536643337106424	0.28267627115529187	0.04722538668664173	0.9755734327532488	0.5651916659367798	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49500056257127745	0.3570674284294145	0.2825958329683899
class	strmgCAMI2_short_read_sample_11	0.04722538668664173	0.9755734327532488	0.6568067584718971	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.48567007103526294	0.7006738029907644	0.32917115642498695	0.04722538668664173	0.9755734327532488	0.6538636701693677	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5121643698818699	0.3694484982742972	0.3269318350846839
class	strmgCAMI2_short_read_sample_10	0.04722538668664173	0.9755734327532488	0.20009773065742045	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7134348848638297	0.649396417847059	0.10006918611076562	0.04722538668664173	0.9755734327532488	0.2001298656837576	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7166063196141982	0.5169221917885476	0.1000649328418788
class	strmgCAMI2_short_read_sample_53	0.04722538668664173	0.9755734327532488	0.33441033604118353	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.29280814183059567	0.42243285415091264	0.16733378508279959	0.04722538668664173	0.9755734327532488	0.33287308446769914	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.30374306146045815	0.2191043042367173	0.16643654223384957
class	strmgCAMI2_short_read_sample_19	0.04722538668664173	0.9755734327532488	0.24877421322627055	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6722353260292369	0.9698305711727555	0.12466110244560638	0.04722538668664173	0.9755734327532488	0.244378361960786	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6960920243958302	0.6336102659471701	0.12218918098039298
class	strmgCAMI2_short_read_sample_30	0.04722538668664173	0.9755734327532488	0.3244217320157069	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6685398428728537	0.9644991159493529	0.16265185738499335	0.04722538668664173	0.9755734327532488	0.3194656254266885	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6984803470673023	0.5038470664361996	0.15973281271334425
class	strmgCAMI2_short_read_sample_1	0.04722538668664173	0.9755734327532488	0.4164608138131576	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.811558976107148	0.7387128147738383	0.2084961154985594	0.04722538668664173	0.9755734327532488	0.4139120028547836	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8267808022124326	0.5963962816270377	0.2069560014273918
class	strmgCAMI2_short_read_sample_46	0.04722538668664173	0.9755734327532488	0.3759860853184127	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6935446451056514	1.0005734201290193	0.18874221097236402	0.04722538668664173	0.9755734327532488	0.3729986092786689	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7360250065180438	0.5309298134369244	0.18649930463933442
class	strmgCAMI2_short_read_sample_51	0.04722538668664173	0.9755734327532488	0.4094387181010586	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.34900986189131716	0.5035147969719453	0.20532667513312422	0.04722538668664173	0.9755734327532488	0.40398232631125486	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.37935788419647287	0.3453064271257908	0.20199116315562743
class	strmgCAMI2_short_read_sample_50	0.04722538668664173	0.9755734327532488	0.521225845637037	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5083524568970204	0.7333975685890518	0.2610813873551443	0.04722538668664173	0.9755734327532488	0.5185504931570422	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.530054799301805	0.38235371517605443	0.25927524657852113
class	strmgCAMI2_short_read_sample_5	0.04722538668664173	0.9755734327532488	0.6020804876001971	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4517581656909825	0.4112080033609185	0.3020783305445281	0.04722538668664173	0.9755734327532488	0.5952075236073263	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4859866248523167	0.35056524680640117	0.2976037618036632
class	strmgCAMI2_short_read_sample_49	0.04722538668664173	0.9755734327532488	0.6559454353367948	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.32176456459002917	0.29288272842834917	0.3287744491580924	0.04722538668664173	0.9755734327532488	0.6510683441166711	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3477263272902898	0.25083152398411684	0.32553417205833557
class	strmgCAMI2_short_read_sample_48	0.04722538668664173	0.9755734327532488	0.2674335745793567	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4385409551793866	0.3991771798866794	0.13381516212285707	0.04722538668664173	0.9755734327532488	0.266031886669205	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.44813072733118936	0.3232579889953356	0.1330159433346025
class	strmgCAMI2_short_read_sample_47	0.04722538668664173	0.9755734327532488	0.5626020650564224	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.49047220942292136	0.4464470445870761	0.28149362287243923	0.04722538668664173	0.9755734327532488	0.5616464134357425	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49949529202192144	0.36030969037370536	0.28082320671787125
class	strmgCAMI2_short_read_sample_31	0.04722538668664173	0.9755734327532488	0.26635746130846827	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5091716245139267	0.7345793776476195	0.1337214609098597	0.04722538668664173	0.9755734327532488	0.26005478596126164	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5497268694811812	0.3965441142219573	0.13002739298063082
class	strmgCAMI2_short_read_sample_45	0.04722538668664173	0.9755734327532488	1.0074523883276645	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.3150849433725573	0.45457148526236835	0.5047919360873165	0.04722538668664173	0.9755734327532488	1.0069828834312982	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3401305673378162	0.24535234137650855	0.5034914417156491
class	strmgCAMI2_short_read_sample_44	0.04722538668664173	0.9755734327532488	0.46372322437220964	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6638627973226126	0.6042739592212637	0.2319401708867378	0.04722538668664173	0.9755734327532488	0.46381662924203104	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6688059842026206	0.4824415383629916	0.23190831462101555
