rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_short_read_sample_24	0.07740709595353801	0.8499314659644998	0.3313868061678062	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9187853769944185	0.8363144909914467	0.1661369269055888	0.07740709595353801	0.8499314659644998	0.3280211533700128	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9522874316736274	0.5314817351482463	0.1640105766850064
class	strmgCAMI2_short_read_sample_23	0.07740709595353801	0.8499314659644998	0.13889626861550441	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8062122085075559	0.7338459771690322	0.06951883236844132	0.07740709595353801	0.8499314659644998	0.1376634976841713	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8198271623253327	0.5093872562536029	0.06883174884208565
class	strmgCAMI2_short_read_sample_22	0.07740709595353801	0.8499314659644998	0.47626556472012943	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	1.0287816006384394	0.6392179485088174	0.23833702371463616	0.07740709595353801	0.8499314659644998	0.4779794516470385	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0396973317901073	0.5802661292690368	0.23898972582351924
class	strmgCAMI2_short_read_sample_21	0.07740709595353801	0.8499314659644998	0.5907223797233422	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9834501370278623	0.8951748921542986	0.29581871459668274	0.07740709595353801	0.8499314659644998	0.5898406738849469	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0042899328709467	0.5605048836737141	0.2949203369424735
class	strmgCAMI2_short_read_sample_20	0.07740709595353801	0.8499314659644998	0.19310056929782232	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7463232089705703	0.6793326605470313	0.09698987753905286	0.07740709595353801	0.8499314659644998	0.18611133269075805	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7977324979879246	0.4452229842723322	0.09305566634537904
class	strmgCAMI2_short_read_sample_3	0.07740709595353801	0.8499314659644998	0.3682910789084037	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8705867878767086	0.6279956207665898	0.18421462720309137	0.07740709595353801	0.8499314659644998	0.36884715776955035	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8764844032910812	0.48917525948318147	0.1844235788847752
class	strmgCAMI2_short_read_sample_2	0.07740709595353801	0.8499314659644998	0.3448680675714774	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6386865005274229	0.5813575062970826	0.17272277673778347	0.07740709595353801	0.8499314659644998	0.34372855061363405	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6613905920500506	0.36912911772415413	0.17186427530681703
class	strmgCAMI2_short_read_sample_18	0.07740709595353801	0.8499314659644998	0.6294154001186035	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9291582947737475	0.8457563276487668	0.31581670614321977	0.07740709595353801	0.8499314659644998	0.628564499671893	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9685867408360571	0.6018167792326793	0.3142822498359466
class	strmgCAMI2_short_read_sample_17	0.07740709595353801	0.8499314659644998	0.299990760567182	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9975526730840362	0.7195821472419341	0.1502658664687925	0.07740709595353801	0.8499314659644998	0.29937831430613704	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0202527513878639	0.5694139023177146	0.14968915715306852
class	strmgCAMI2_short_read_sample_16	0.07740709595353801	0.8499314659644998	0.18068503662593183	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8682833529067998	0.7903455676428427	0.09072060143645268	0.07740709595353801	0.8499314659644998	0.1836323869777916	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.915117949147651	0.510737051967088	0.09181619348889582
class	strmgCAMI2_short_read_sample_15	0.07740709595353801	0.8499314659644998	0.273095625876262	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7593030791593547	0.6911474475493873	0.13679186585457645	0.07740709595353801	0.8499314659644998	0.2732890853528919	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7826241242182017	0.43679084032154175	0.13664454267644596
class	strmgCAMI2_short_read_sample_14	0.07740709595353801	0.8499314659644998	0.23170772835603917	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.9151600695923653	0.660148447010252	0.1160969113685362	0.07740709595353801	0.8499314659644998	0.22752075752879494	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9397057312708557	0.5244597544533752	0.1137603787643975
class	strmgCAMI2_short_read_sample_13	0.07740709595353801	0.8499314659644998	0.3380703204425503	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9591055811887125	0.8730155224746969	0.16917540350290963	0.07740709595353801	0.8499314659644998	0.33693825394262716	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9712448071340896	0.542062047844252	0.16846912697131358
class	strmgCAMI2_short_read_sample_12	0.07740709595353801	0.8499314659644998	0.27185234050740226	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.963872605658292	0.6952871141159707	0.13600674444876798	0.07740709595353801	0.8499314659644998	0.27230119638191747	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9726617403447364	0.5428528533262275	0.1361505981909587
class	strmgCAMI2_short_read_sample_11	0.07740709595353801	0.8499314659644998	0.47423628485925096	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9248047368947105	0.841793548491877	0.23757508442818	0.07740709595353801	0.8499314659644998	0.4719602470938199	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9488030114551269	0.5295370431969311	0.23598012354690998
class	strmgCAMI2_short_read_sample_10	0.07740709595353801	0.8499314659644998	0.22556262138037111	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0719476267346115	0.6660385085084811	0.11279669563952573	0.07740709595353801	0.8499314659644998	0.22546141253521662	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0741863675953254	0.5995148266514354	0.11273070626760831
class	strmgCAMI2_short_read_sample_53	0.07740709595353801	0.8499314659644998	0.24946297510833815	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5652726203980701	0.5145333128244651	0.12483107191774558	0.07740709595353801	0.8499314659644998	0.2482993563904952	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.5770578313156343	0.3220621077918726	0.12414967819524758
class	strmgCAMI2_short_read_sample_19	0.07740709595353801	0.8499314659644998	0.21373725999640825	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9036347837575576	0.8225238267205885	0.10710325340021802	0.07740709595353801	0.8499314659644998	0.21077875507276225	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9293702635816596	0.5774502119041597	0.10538937753638113
class	strmgCAMI2_short_read_sample_30	0.07740709595353801	0.8499314659644998	0.26051519931414857	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9262583363948437	0.8431166717767035	0.13052056985067048	0.07740709595353801	0.8499314659644998	0.2569415478126477	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9502488452073422	0.530343978378269	0.1284707739063239
class	strmgCAMI2_short_read_sample_1	0.07740709595353801	0.8499314659644998	0.3240991482652296	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.098354089590738	0.6824457663791432	0.16222049229319882	0.07740709595353801	0.8499314659644998	0.32199191559483326	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1113396574702654	0.6202504725419784	0.1609959577974166
class	strmgCAMI2_short_read_sample_46	0.07740709595353801	0.8499314659644998	0.3905127630558624	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9260725663392442	0.8429475765849641	0.19596843549800566	0.07740709595353801	0.8499314659644998	0.3868537792739417	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9682487137297833	0.5403898962771686	0.19342688963697086
class	strmgCAMI2_short_read_sample_51	0.07740709595353801	0.8499314659644998	0.21442534982182418	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8148205103911359	0.7416815912181124	0.10748629106362825	0.07740709595353801	0.8499314659644998	0.21065359519320126	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8436662948068445	0.5241993420739609	0.10532679759660063
class	strmgCAMI2_short_read_sample_50	0.07740709595353801	0.8499314659644998	0.3252331242843316	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9711418201021532	0.8839713792747631	0.16284922423136422	0.07740709595353801	0.8499314659644998	0.32360631095051223	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9901445186850987	0.5526101776996236	0.16180315547525614
class	strmgCAMI2_short_read_sample_5	0.07740709595353801	0.8499314659644998	0.40471585303939994	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8797553220039667	0.634609320125398	0.2030760512089857	0.07740709595353801	0.8499314659644998	0.4016665467011746	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9189978360130231	0.5129024580564687	0.20083327335058732
class	strmgCAMI2_short_read_sample_49	0.07740709595353801	0.8499314659644998	0.46699913583095126	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8149971052658332	0.5878961410529391	0.23398184670677036	0.07740709595353801	0.8499314659644998	0.4635428827970836	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8387914902612519	0.4681384441755617	0.23177144139854175
class	strmgCAMI2_short_read_sample_48	0.07740709595353801	0.8499314659644998	0.1687020697456642	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8166803164179393	0.7433744596176258	0.08473971775807453	0.07740709595353801	0.8499314659644998	0.16096348647947945	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8653146271440321	0.48294128871931463	0.08048174323973971
class	strmgCAMI2_short_read_sample_47	0.07740709595353801	0.8499314659644998	0.39506197516974084	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8910916480141255	0.6427867507837763	0.19769183129207019	0.07740709595353801	0.8499314659644998	0.39462410933744146	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9026080729145083	0.5037551571045301	0.19731205466872076
class	strmgCAMI2_short_read_sample_31	0.07740709595353801	0.8499314659644998	0.19777576710444159	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.9045854681657084	0.82338917696103	0.09919203136086926	0.07740709595353801	0.8499314659644998	0.19417599390092144	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9397097819812581	0.5244620151978959	0.09708799695046072
class	strmgCAMI2_short_read_sample_45	0.07740709595353801	0.8499314659644998	0.6482832838387654	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	1.0207722350954784	0.9291469298354564	0.32463542436907056	0.07740709595353801	0.8499314659644998	0.6471299592949564	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0411250224383006	0.5810629385912214	0.3235649796474782
class	strmgCAMI2_short_read_sample_44	0.07740709595353801	0.8499314659644998	0.3463492878178145	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9675949650902341	0.6979722288624053	0.17336964977433794	0.07740709595353801	0.8499314659644998	0.3480148841650936	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9825605933746292	0.5483775083928796	0.17400744208254681
class	strmgCAMI2_short_read_sample_42	0.07740709595353801	0.8499314659644998	0.2538402788071492	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6525726332423059	0.5939972090003153	0.12708029207466012	0.07740709595353801	0.8499314659644998	0.2525100567565498	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6699467981916644	0.3739044272947518	0.12625502837827488
class	strmgCAMI2_short_read_sample_43	0.07740709595353801	0.8499314659644998	0.23787471117965853	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8400334920554917	0.7646314361492322	0.11908918447392373	0.07740709595353801	0.8499314659644998	0.23623836765249123	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.856459005314004	0.532147900019767	0.11811918382624563
class	strmgCAMI2_short_read_sample_40	0.07740709595353801	0.8499314659644998	0.34668852864587973	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8324564293033874	0.6004903811560655	0.17344453496853368	0.07740709595353801	0.8499314659644998	0.347247615630983	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8409359547334253	0.4693352925857433	0.1736238078154915
class	strmgCAMI2_short_read_sample_4	0.07740709595353801	0.8499314659644998	0.22283415307077586	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.9155648274777108	0.6604404181072264	0.11170788651351833	0.07740709595353801	0.8499314659644998	0.2176275380822236	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9429402997452447	0.5858817494358324	0.1088137690411118
class	strmgCAMI2_short_read_sample_39	0.07740709595353801	0.8499314659644998	0.371703597362677	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7984836861372051	0.7268111729436759	0.18634277671130597	0.07740709595353801	0.8499314659644998	0.3692455524735933	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8301504206704752	0.4633157714121804	0.18462277623679665
class	strmgCAMI2_short_read_sample_38	0.07740709595353801	0.8499314659644998	0.21207683291952464	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8794084048518869	0.8004720263215221	0.10628025218128313	0.07740709595353801	0.8499314659644998	0.2117910052236012	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9078458330832608	0.5066784067140377	0.1058955026118006
class	strmgCAMI2_short_read_sample_37	0.07740709595353801	0.8499314659644998	0.2540803287708117	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.8743358138783721	0.6306999713769716	0.12725270791219503	0.07740709595353801	0.8499314659644998	0.25073983362102137	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8956908260367065	0.49989456811555044	0.12536991681051068
class	strmgCAMI2_short_read_sample_36	0.07740709595353801	0.8499314659644998	0.3508821412152053	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.920628912845352	0.8379925496386592	0.1760405244193279	0.07740709595353801	0.8499314659644998	0.3448265655209078	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9579333039302482	0.5346327564508172	0.17241328276045392
class	strmgCAMI2_short_read_sample_35	0.07740709595353801	0.8499314659644998	0.19814932915546074	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7802537089505335	0.710217532607855	0.09937369724243046	0.07740709595353801	0.8499314659644998	0.1968399148561526	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.815655146228996	0.45522580471161417	0.09841995742807629
class	strmgCAMI2_short_read_sample_34	0.07740709595353801	0.8499314659644998	0.2562601404905943	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5927089370819378	0.4275491221093402	0.1284031142382882	0.07740709595353801	0.8499314659644998	0.252007221944019	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6188680797515662	0.3453968517427139	0.12600361097200952
class	strmgCAMI2_short_read_sample_33	0.07740709595353801	0.8499314659644998	0.12809813601004602	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8980613756394171	0.6478143465244538	0.06409012363197754	0.07740709595353801	0.8499314659644998	0.1281383347403562	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9074814430648834	0.5064750367725721	0.0640691673701781
class	strmgCAMI2_short_read_sample_32	0.07740709595353801	0.8499314659644998	0.3483611985412267	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6625101549791294	0.6030427311006288	0.17479559297089678	0.07740709595353801	0.8499314659644998	0.35246165428091186	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7016842731638541	0.3916174493366351	0.17623082714045593
class	strmgCAMI2_short_read_sample_41	0.07740709595353801	0.8499314659644998	0.410403700329451	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8624894770639883	0.78507175457651	0.2056343053867016	0.07740709595353801	0.8499314659644998	0.40676471303001627	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8865402385948933	0.5508384211318207	0.2033823565150081
order	strmgCAMI2_short_read_sample_69	0.07740709595353801	0.8499314659644998	0.4875155902411432	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.542180583062006	0.7925240452703805	0.24433907321111634	0.07740709595353801	0.8499314659644998	0.4827576276041769	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.5676258614017518	0.7538686854045323	0.24137881380208845
order	strmgCAMI2_short_read_sample_67	0.07740709595353801	0.8499314659644998	0.3403133207833018	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1517979314287812	0.715652292350198	0.17099331075775503	0.07740709595353801	0.8499314659644998	0.3431257085883814	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.205416752016916	0.5796829234464287	0.17156285429419066
order	strmgCAMI2_short_read_sample_68	0.07740709595353801	0.8499314659644998	0.2961418496919596	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1094577341594227	0.6893448486506002	0.14841207604789178	0.07740709595353801	0.8499314659644998	0.2926386106691084	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1368145239738716	0.5466922253825508	0.1463193053345542
order	strmgCAMI2_short_read_sample_7	0.07740709595353801	0.8499314659644998	0.42683814103983425	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.2634675721309885	0.7051546783092092	0.2136905126572547	0.07740709595353801	0.8499314659644998	0.4242976245333951	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.28040710917219	0.615745662240564	0.2121488122666975
order	strmgCAMI2_short_read_sample_55	0.07740709595353801	0.8499314659644998	0.23326735398716988	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1397915662581424	0.7081923182326004	0.11710120448632753	0.07740709595353801	0.8499314659644998	0.2265065746824061	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1819435394088	0.568394694305275	0.11325328734120305
order	strmgCAMI2_short_read_sample_71	0.07740709595353801	0.8499314659644998	0.22499208901864973	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9192759400267347	0.5711782560387368	0.11292530359267501	0.07740709595353801	0.8499314659644998	0.21980224098407367	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	0.9640161118565943	0.463593754637523	0.10990112049203683
order	strmgCAMI2_short_read_sample_72	0.07740709595353801	0.8499314659644998	0.26008518733797126	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.0421278046770623	0.5816226020147911	0.13028555405050274	0.07740709595353801	0.8499314659644998	0.26235272590536485	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.0648274943830696	0.5120737818495584	0.13117636295268242
order	strmgCAMI2_short_read_sample_73	0.07740709595353801	0.8499314659644998	0.17776904794123322	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.9991891417545296	0.6208311200047253	0.08907046018739394	0.07740709595353801	0.8499314659644998	0.17724024463424812	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.0249229676978608	0.5267062141566162	0.08862012231712407
order	strmgCAMI2_short_read_sample_74	0.07740709595353801	0.8499314659644998	0.5401975127631586	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.208661356316637	0.7509835247317294	0.27139719818433444	0.07740709595353801	0.8499314659644998	0.5374546776995269	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2615671112711526	0.6066855383931691	0.2687273388497634
order	strmgCAMI2_short_read_sample_70	0.07740709595353801	0.8499314659644998	0.4957847831386876	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.0514319122257283	0.6532913783766604	0.24823565867327857	0.07740709595353801	0.8499314659644998	0.4938985476452558	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.0705143578301208	0.5148085850806495	0.2469492738226279
order	strmgCAMI2_short_read_sample_66	0.07740709595353801	0.8499314659644998	0.3201359864746643	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	1.1344668942665934	0.7048839135091799	0.16046925353078356	0.07740709595353801	0.8499314659644998	0.3156946163372078	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1630573262535029	0.559312345618502	0.15784730816860387
order	strmgCAMI2_short_read_sample_56	0.07740709595353801	0.8499314659644998	0.3844724558901522	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1592725891680549	0.6470023510842697	0.19279450334684453	0.07740709595353801	0.8499314659644998	0.3865227103616875	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1927497084341223	0.5735913631265551	0.1932613551808437
order	strmgCAMI2_short_read_sample_64	0.07740709595353801	0.8499314659644998	0.43210997733230655	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.0854337170227448	0.6057920918874133	0.21643125931182897	0.07740709595353801	0.8499314659644998	0.42933431042616527	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.1062561326855698	0.5319967455261583	0.21466715521308263
order	strmgCAMI2_short_read_sample_63	0.07740709595353801	0.8499314659644998	0.36322634444568763	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.4195598884062322	0.7922714587454209	0.1816934505499837	0.07740709595353801	0.8499314659644998	0.36351085447824877	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.4263392208712204	0.6859241735254459	0.18175542723912436
order	strmgCAMI2_short_read_sample_62	0.07740709595353801	0.8499314659644998	0.37263139821246855	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.058334560151354	0.5906677644669109	0.18688803041991817	0.07740709595353801	0.8499314659644998	0.3742359213224791	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.0935759472268975	0.5258988652998987	0.1871179606612396
order	strmgCAMI2_short_read_sample_61	0.07740709595353801	0.8499314659644998	0.49635675547020225	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	2.0	5.0	0.5714285714285714	1.2835692060837844	0.7975263886648012	0.24874514567159875	0.07740709595353801	0.8499314659644998	0.5009137725325241	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.310241059692694	0.6733307086808611	0.2504568862662621
order	strmgCAMI2_short_read_sample_60	0.07740709595353801	0.8499314659644998	0.5857604425015	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.2832734879349847	0.7162085703879988	0.2933291238905637	0.07740709595353801	0.8499314659644998	0.5826996987617736	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.3009924313781338	0.6685778539208146	0.29134984938088676
order	strmgCAMI2_short_read_sample_6	0.07740709595353801	0.8499314659644998	0.17712280890465365	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.2238209916977079	0.6830275004629766	0.08876666477502794	0.07740709595353801	0.8499314659644998	0.17538390952559124	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.251555560316078	0.6018710000883379	0.08769195476279561
order	strmgCAMI2_short_read_sample_59	0.07740709595353801	0.8499314659644998	0.45881315181495436	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	1.1458229231936754	0.6394959495804039	0.22946001424391352	0.07740709595353801	0.8499314659644998	0.4592789265305398	0.6666666666666666	0.5714285714285714	0.6153846153846153	4.0	3.0	2.0	7.0	0.4444444444444444	1.1493962576081895	0.5906728315108436	0.2296394632652699
order	strmgCAMI2_short_read_sample_58	0.07740709595353801	0.8499314659644998	0.4021277479818537	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	1.254538079394318	0.7001710335231611	0.20120259838389173	0.07740709595353801	0.8499314659644998	0.4007487956812456	0.8333333333333334	0.625	0.7142857142857143	5.0	3.0	1.0	8.0	0.5555555555555556	1.2643160002482314	0.608007474558231	0.20037439784062278
