tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444599	0.8190471420128201	0.6666666666666666	0.26666666666666666	0.3809523809523809	4.0	11.0	2.0	15.0	0.23529411764705882	1.6554566042012522	0.6113094223760921	0.4108952717708437	0.05144356391955378	0.8085518979444599	0.8257227862025767	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.6935221336031843	0.5977390079557601	0.4128615995320882
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134767	0.7366423475836658	0.7594939015108447	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.9135690635797846	0.628528481140273	0.38134644295711206	0.05140247096134767	0.7366423475836658	0.7678825582361395	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9628878828659262	0.6176383370608363	0.3839412791180697
LSHVd	strmgCAMI2_long_read_sample_2	0.043424810782160206	0.8238792327342678	0.5647264759599369	0.5	0.1875	0.2727272727272727	3.0	13.0	3.0	16.0	0.15789473684210525	1.6101409537563818	0.5807355922791394	0.2837016690927579	0.043424810782160206	0.8238792327342678	0.5741619587829293	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6606777051193735	0.5745550552736313	0.2870809793914647
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947713	0.7757086767952686	0.6666666666666666	0.26666666666666666	0.3809523809523809	4.0	11.0	2.0	15.0	0.23529411764705882	1.7816707847494984	0.6579164536995423	0.3891412138619983	0.05613158734931709	0.7943001756947713	0.7823236021186366	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.8194511782487588	0.6421864354358545	0.39116160547851553
LSHVd	strmgCAMI2_long_read_sample_18	0.052721064352944325	0.6911735479411704	0.681845045631382	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	2.0549897123308885	0.6466189127154904	0.3424426605919233	0.052721064352944325	0.6911735479411704	0.6907222489113392	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	2.109228883922321	0.6329830229451973	0.3453612971363182
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074036	0.6952968192503	0.766681910166704	0.6666666666666666	0.2857142857142857	0.4	4.0	10.0	2.0	14.0	0.25	1.6864845743428523	0.6390481007810166	0.38515190429221785	0.054073469830074036	0.6952968192503	0.776086728185954	0.6666666666666666	0.23529411764705882	0.3478260869565218	4.0	13.0	2.0	17.0	0.21052631578947367	1.7406407891232178	0.61436982596983	0.38804317007139205
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523233	0.7866398477363542	0.6235882817015025	0.5	0.14285714285714285	0.22222222222222224	3.0	18.0	3.0	21.0	0.125	1.7690917355736056	0.5810736402049526	0.312994133150289	0.04524869868523233	0.7866398477363542	0.6236200094126013	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.8117544524995586	0.5778210156776438	0.31181000470630055
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967276	0.7861723701308131	0.6197093878101753	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.771288734352368	0.5912707053260795	0.31121372221233634	0.04500783161967276	0.7861723701308131	0.6284441177857548	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8187493748883594	0.5883935281808724	0.31422190178192655
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313047	0.8045546428975956	0.5279287388703676	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.594278425729644	0.5750143946491053	0.2652646891512344	0.04048521244313047	0.8045546428975956	0.5377336801353075	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.6464106549840056	0.569618994679906	0.26886670563430093
LSHVd	strmgCAMI2_long_read_sample_13	0.053611100641128104	0.6548246103213747	0.6938901366324564	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.9380428903217743	0.6269868238840118	0.3484203120953869	0.053611100641128104	0.6548246103213747	0.702359321338949	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9901845258211766	0.6108427121775034	0.35117948507973196
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394106	0.6891781760803382	0.6460129352231067	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	2.01665327579657	0.6431691902193382	0.3242925149157532	0.05104704391394106	0.6891781760803382	0.6539453381698199	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.063721429244515	0.633413223077096	0.32697250559865715
LSHVd	strmgCAMI2_long_read_sample_11	0.04733790044447517	0.7442643076059212	0.6257111244711039	0.8333333333333334	0.22727272727272727	0.35714285714285715	5.0	17.0	1.0	22.0	0.21739130434782608	1.992732620250421	0.6446797966444564	0.3141999135567639	0.04733790044447517	0.7442643076059212	0.6342684235867773	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.04287268460403	0.6346540829010318	0.3171342117933886
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	0.6505235985315337	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.873003757743363	0.5973551946701106	0.32672037893088746	0.050892084886983636	0.6180811610889687	0.6594522100242941	0.6666666666666666	0.14285714285714285	0.23529411764705882	4.0	24.0	2.0	28.0	0.13333333333333333	1.929449790900437	0.5790310243590027	0.329726105012147
LSHVd	strmgCAMI2_long_read_sample_1	0.05410910939525355	0.6948252468787827	0.7250068949551175	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8663351598159674	0.6037882649551628	0.36398604101076387	0.05410910939525355	0.6948252468787827	0.7331533256758562	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.91679062609526	0.5883160930704816	0.36657666283792806
LSHVd	strmgCAMI2_long_read_sample_29	0.044387298270018756	0.7483609095738567	0.515565582265676	0.6666666666666666	0.2857142857142857	0.4	4.0	10.0	2.0	14.0	0.25	1.8314438353181057	0.6939765251651836	0.2587932534219094	0.044387298270018756	0.7483609095738567	0.5232276134186188	0.8333333333333334	0.3125	0.45454545454545453	5.0	11.0	1.0	16.0	0.29411764705882354	1.8747452118624053	0.6761714050210553	0.261613937516278
LSHVd	strmgCAMI2_long_read_sample_3	0.0522579040909258	0.669242574487918	0.6555235300919031	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9520765325483767	0.5991463143488678	0.32931650632625925	0.0522579040909258	0.669242574487918	0.6649647612005226	0.6666666666666666	0.12903225806451613	0.2162162162162162	4.0	27.0	2.0	31.0	0.12121212121212122	2.011266348211024	0.5856941882555939	0.3324825468415345
LSHVd	strmgCAMI2_long_read_sample_30	0.04600331267651657	0.8131666763377101	0.6216933052486847	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8426491823241715	0.5961254852136352	0.31194947720601784	0.04600331267651657	0.8131666763377101	0.6287638385385812	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.8825620012153974	0.592363157363287	0.31438191926929054
LSHVd	strmgCAMI2_long_read_sample_31	0.05338126786115544	0.6269021071138431	0.6597863088557664	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9428041114405872	0.603566032722041	0.33131958585083354	0.05338126786115544	0.6269021071138431	0.6683949161598127	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	1.9975814092349755	0.587317107794186	0.33419779227769864
LSHVd	strmgCAMI2_long_read_sample_51	0.05268203986113445	0.6332143361285946	0.6749589627376529	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	1.9206375645042095	0.5966796077269777	0.33901098084440484	0.05268203986113445	0.6332143361285946	0.6839950652099316	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	1.9777079580423595	0.5814740328524713	0.341997361606285
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	0.6344539010925443	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.904173744316347	0.6356288114015368	0.31864039505081965	0.05071761295224772	0.7687096134217929	0.643325623112109	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9558356417543419	0.623772683686729	0.3216628115560544
LSHVd	strmgCAMI2_long_read_sample_5	0.047838821106101735	0.7202352558061024	0.5904232611221624	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.9052860577181545	0.6360001107368036	0.2966268987601546	0.047838821106101735	0.7202352558061024	0.5999656742006053	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9601576299907857	0.6251510910250322	0.2999828371003027
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906799	0.9032692976277916	0.4928768322540189	0.3333333333333333	0.13333333333333333	0.19047619047619044	2.0	13.0	4.0	15.0	0.10526315789473684	1.2604850287300797	0.4654585163218343	0.24720923759727892	0.04158670158906799	0.9032692976277916	0.49911401887682727	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.2921526351924788	0.46604554971594875	0.2495568846599713
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069009	0.6226001942889704	0.6910721295497312	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	2.0390005182105955	0.6334511267746975	0.34714995974196844	0.05365235384069009	0.6226001942889704	0.7003700996160533	0.6666666666666666	0.13333333333333333	0.2222222222222222	4.0	26.0	2.0	30.0	0.125	2.0974216466868802	0.6166715457313083	0.35018504980802667
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100813	0.7837860023105964	0.7721453521929059	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.7883400843401536	0.6450073427751225	0.3873135780905025	0.05165235437100813	0.7837860023105964	0.7785530903371105	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8251249667593967	0.6314499032082515	0.38927654516855537
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100675	0.5837478059282111	0.8333333333333334	0.23809523809523808	0.37037037037037035	5.0	16.0	1.0	21.0	0.22727272727272727	1.8385180192777635	0.6038773097867318	0.2932320825784558	0.047752497485343534	0.6921176712100675	0.5930113189954541	0.8333333333333334	0.20833333333333334	0.33333333333333337	5.0	19.0	1.0	24.0	0.2	1.8920487847081768	0.5953482494980357	0.29650565949772717
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	0.6221190925536626	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.873256842774738	0.6253084961268576	0.3120387020189915	0.04896895094872393	0.7810425283923226	0.628394953437744	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.909431139829928	0.6177304804582654	0.314197476718872
LSHVd	strmgCAMI2_long_read_sample_44	0.0479560643219821	0.7537662775094213	0.6042337740084618	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	2.0194043310887215	0.6440465815020826	0.30349070072279566	0.0479560643219821	0.7537662775094213	0.6073158879354377	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0719417757752403	0.6359362749372219	0.3036579439677189
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985099	0.7896849778445313	0.6348491184888586	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.82956707099927	0.6107244920216989	0.31864581150176496	0.04777410190985099	0.7896849778445313	0.642515383264064	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8722215574196504	0.6056926055433316	0.32125753100326654
LSHVd	strmgCAMI2_long_read_sample_98	0.0425651945557856	0.8498610630991638	0.5503713223324338	0.3333333333333333	0.11764705882352941	0.1739130434782609	2.0	15.0	4.0	17.0	0.09523809523809523	1.573648663466685	0.5554289325821632	0.2758732457794823	0.0425651945557856	0.8498610630991638	0.5529361088152451	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6000748346056661	0.5535879010146169	0.27646805440762245
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485969	0.6216297677748652	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8570876446253963	0.6007965508877859	0.31193089532234985	0.05016866398480849	0.6343025334485969	0.6287852720974739	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9002862634030797	0.5903571205580409	0.31439263604873696
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360851	0.6447736910815253	0.8333333333333334	0.21739130434782608	0.3448275862068966	5.0	18.0	1.0	23.0	0.20833333333333334	1.9651452269935596	0.6267417802941865	0.3237438155613844	0.04843534491722515	0.6875715033360851	0.6531566775998541	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.014437600336899	0.618286651984901	0.32657833879992704
LSHVd	strmgCAMI2_long_read_sample_4	0.045740276258247746	0.6060730772998907	0.5713604360006554	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	1.9857702445856638	0.6169142124850289	0.286984730334795	0.045740276258247746	0.6060730772998907	0.5804525979795203	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	2.0431339742764805	0.600710204380437	0.2902261538766832
LSHVd	strmgCAMI2_long_read_sample_39	0.050455264024132085	0.7125918537373478	0.624959996299921	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.885833177833403	0.6014468686476492	0.3139264481938414	0.050455264024132085	0.7125918537373478	0.6341752124895915	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	1.9417922337635398	0.5891651537103079	0.31708760624479587
LSHVd	strmgCAMI2_long_read_sample_38	0.043720554685373454	0.7617001552083108	0.5425391229488409	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.8625645453493278	0.621739319561982	0.27261956544139504	0.043720554685373454	0.7617001552083108	0.5524420633706432	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9191231420188073	0.6120640032659439	0.2762211697959065
LSHVd	strmgCAMI2_long_read_sample_37	0.03958319922440179	0.7688524844117903	0.48581574149155904	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.6126059844218408	0.5383011020903826	0.24373950091336608	0.03958319922440179	0.7688524844117903	0.4926406675640264	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.651373573585441	0.5342448699762365	0.2463202106219079
LSHVd	strmgCAMI2_long_read_sample_36	0.04381885056879952	0.7305914038714937	0.5485941512468603	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.8011007253413835	0.5915872726128363	0.2754783358349186	0.04381885056879952	0.7305914038714937	0.5571692173676921	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.851329215776844	0.5825355121735472	0.27858474797621996
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187456	0.8621178409812942	0.4894478021586086	0.5	0.17647058823529413	0.2608695652173913	3.0	14.0	3.0	17.0	0.15	1.5814722684665266	0.5581903218775561	0.24539751556516157	0.04135096235187456	0.8621178409812942	0.49493678834942956	0.5	0.16666666666666666	0.25	3.0	15.0	3.0	18.0	0.14285714285714285	1.6100425058394796	0.5570364785917341	0.24746851790897384
LSHVd	strmgCAMI2_long_read_sample_34	0.052287751372249114	0.6412393150446319	0.6438920350260369	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	2.017074210059839	0.6433034383583175	0.3231421508867151	0.052287751372249114	0.6412393150446319	0.6512951755350319	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0615167604905644	0.6327365492191478	0.325647587767516
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661165	0.7910354482396714	0.7778024741745514	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.7825123623242343	0.642905436362111	0.3901641096035706	0.05463773661165	0.7910354482396714	0.7842750194608061	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.8196213939559647	0.6295457976936591	0.392137705799256
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853255	0.9213013143930657	0.2483279644027635	0.5	0.6	0.5454545454545454	3.0	2.0	3.0	5.0	0.375	0.43740020190024076	0.2717720258240471	0.12475206658446661	0.03547011257853255	0.9213013143930657	0.2577550147619399	0.5	0.5	0.5	3.0	3.0	3.0	6.0	0.3333333333333333	0.48136958645969835	0.268657481501737	0.1288775718197559
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806882	0.7147296081807075	0.5903108825536618	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	1.5251159367463112	0.5945988494118568	0.2962861501657179	0.05155797622806882	0.7147296081807075	0.5979444289163895	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.5706738060154541	0.5665008276981723	0.2989720649721623
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269289	0.7383019372910941	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.9397426301137943	0.627536715973062	0.3705987326573737	0.05374372887688095	0.7693978789269289	0.7461150455629197	0.6666666666666666	0.16	0.25806451612903225	4.0	21.0	2.0	25.0	0.14814814814814814	1.9862332288518076	0.6170580466343822	0.3730575227814599
