tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444599	1.2190080135516004	0.4444444444444444	0.16	0.23529411764705882	4.0	21.0	5.0	25.0	0.13333333333333333	2.4143066369443007	0.7500465281363118	0.6125553631968976	0.05144356391955378	0.8085518979444599	1.2289297258366498	0.4444444444444444	0.14285714285714285	0.21621621621621623	4.0	24.0	5.0	28.0	0.12121212121212122	2.4709731455137516	0.7415430649494651	0.6144774597062489
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134767	0.7366423475836658	1.1330020802871708	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.6185315294015226	0.7251706055771312	0.5687800101875232	0.05140247096134767	0.7366423475836658	1.1410126180455968	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.665997993367384	0.7227121478296593	0.5705071647835456
LSHVd	strmgCAMI2_long_read_sample_2	0.043424810782160206	0.8238792327342678	0.7403262510391049	0.3333333333333333	0.10714285714285714	0.16216216216216214	3.0	25.0	6.0	28.0	0.08823529411764706	2.0330733487184856	0.6101286228112057	0.3719176789938301	0.043424810782160206	0.8238792327342678	0.7495024221717291	0.3333333333333333	0.1	0.15384615384615383	3.0	27.0	6.0	30.0	0.08333333333333333	2.082480536057127	0.6122786484797965	0.3747997476531856
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947713	1.2051263428076588	0.5555555555555556	0.18518518518518517	0.2777777777777778	5.0	22.0	4.0	27.0	0.16129032258064516	2.5202782720623373	0.7646853817488146	0.6056077644571346	0.05613158734931709	0.7943001756947713	1.2151020126186856	0.5555555555555556	0.16666666666666666	0.2564102564102564	5.0	25.0	4.0	30.0	0.14705882352941177	2.577200097519746	0.7577331769731858	0.6075750055220609
LSHVd	strmgCAMI2_long_read_sample_18	0.052721064352944325	0.6911735479411704	1.0045009477158628	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.7693916970903993	0.7318321661969381	0.5044370784320908	0.052721064352944325	0.6911735479411704	1.0131344316521191	0.5555555555555556	0.10416666666666667	0.1754385964912281	5.0	43.0	4.0	48.0	0.09615384615384616	2.822386608827924	0.7290726058593391	0.5065763342000751
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074036	0.6952968192503	1.1882229287612056	0.5555555555555556	0.17857142857142858	0.2702702702702703	5.0	23.0	4.0	28.0	0.15625	2.471456476799989	0.7416881134555702	0.5967260722140831	0.054073469830074036	0.6952968192503	1.1968601048824672	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.52198357245604	0.7344184536162702	0.5984677559098558
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523233	0.7866398477363542	0.7972937780153586	0.3333333333333333	0.09090909090909091	0.14285714285714288	3.0	30.0	6.0	33.0	0.07692307692307693	2.332904680034359	0.6672099628052596	0.4002078649971018	0.04524869868523233	0.7866398477363542	0.8037876041657076	0.4444444444444444	0.11428571428571428	0.1818181818181818	4.0	31.0	5.0	35.0	0.1	2.3755673969603124	0.668167323107357	0.4019205297980855
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967276	0.7861723701308131	0.8000135699172358	0.4444444444444444	0.125	0.1951219512195122	4.0	28.0	5.0	32.0	0.10810810810810811	2.2161748401235055	0.6394528903178145	0.4017826098485905	0.04500783161967276	0.7861723701308131	0.8087482998928155	0.4444444444444444	0.11764705882352941	0.18604651162790695	4.0	30.0	5.0	34.0	0.10256410256410256	2.263635480659496	0.6419183361593152	0.4043953807038948
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313047	0.8045546428975956	0.6791473436427422	0.4444444444444444	0.13793103448275862	0.21052631578947367	4.0	25.0	5.0	29.0	0.11764705882352941	2.1578088749240836	0.6408135738203765	0.3412668573117588	0.04048521244313047	0.8045546428975956	0.688952284907682	0.4444444444444444	0.12903225806451613	0.19999999999999998	4.0	27.0	5.0	31.0	0.1111111111111111	2.2099411041784456	0.6435496035896789	0.3444964677454381
LSHVd	strmgCAMI2_long_read_sample_13	0.053611100641128104	0.6548246103213747	1.0185843254017426	0.4444444444444444	0.0975609756097561	0.16	4.0	37.0	5.0	41.0	0.08695652173913043	2.581817762553835	0.695238362465691	0.5117332677289179	0.053611100641128104	0.6548246103213747	1.0268948621695801	0.4444444444444444	0.08888888888888889	0.14814814814814814	4.0	41.0	5.0	45.0	0.08	2.633142431738602	0.6917194363342353	0.5137633955730674
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394106	0.6891781760803382	0.9102450955383108	0.4444444444444444	0.1	0.163265306122449	4.0	36.0	5.0	40.0	0.08888888888888889	2.5678749905844285	0.6961124706096498	0.45698076254960557	0.05104704391394106	0.6891781760803382	0.918101668866268	0.4444444444444444	0.09302325581395349	0.15384615384615385	4.0	39.0	5.0	43.0	0.08333333333333333	2.6145739483122674	0.6951435360758894	0.4591141921916565
LSHVd	strmgCAMI2_long_read_sample_11	0.04733790044447517	0.7442643076059212	0.8677403559420225	0.6666666666666666	0.15384615384615385	0.25	6.0	33.0	3.0	39.0	0.14285714285714285	2.61463407808336	0.713686387902215	0.43570301795288946	0.04733790044447517	0.7442643076059212	0.8761336094948188	0.6666666666666666	0.14285714285714285	0.23529411764705882	6.0	36.0	3.0	42.0	0.13333333333333333	2.6639752812625117	0.7127369600114679	0.43807118545926405
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	1.001406921627312	0.5555555555555556	0.11363636363636363	0.18867924528301888	5.0	39.0	4.0	44.0	0.10416666666666667	2.6885195680693355	0.7104611100806709	0.5029868900778361	0.050892084886983636	0.6180811610889687	1.0097693998770396	0.5555555555555556	0.10204081632653061	0.1724137931034483	5.0	44.0	4.0	49.0	0.09433962264150944	2.741974561180546	0.7045480909053535	0.5050657660156365
LSHVd	strmgCAMI2_long_read_sample_1	0.05410910939525355	0.6948252468787827	1.1060703535069853	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.6240272452584428	0.7066046378324884	0.5553017604788797	0.05410910939525355	0.6948252468787827	1.1142167842277242	0.5555555555555556	0.1111111111111111	0.18518518518518515	5.0	40.0	4.0	45.0	0.10204081632653061	2.674482711537736	0.7025794166740285	0.5571131275754467
LSHVd	strmgCAMI2_long_read_sample_29	0.044387298270018756	0.7483609095738567	0.8624457446021992	0.6666666666666666	0.18181818181818182	0.28571428571428575	6.0	27.0	3.0	33.0	0.16666666666666666	2.555547091418437	0.7308856184330995	0.43266910646591733	0.044387298270018756	0.7483609095738567	0.8690569187604867	0.6666666666666666	0.17142857142857143	0.27272727272727276	6.0	29.0	3.0	35.0	0.15789473684210525	2.5933003114284414	0.7294082791832344	0.43454453752813205
LSHVd	strmgCAMI2_long_read_sample_3	0.0522579040909258	0.669242574487918	0.9642841598710288	0.6666666666666666	0.11764705882352941	0.2	6.0	45.0	3.0	51.0	0.1111111111111111	2.796171905261738	0.7111637611773481	0.48467903589466815	0.0522579040909258	0.669242574487918	0.9734007618582013	0.6666666666666666	0.10714285714285714	0.18461538461538463	6.0	50.0	3.0	56.0	0.1016949152542373	2.853668480273972	0.7089240144760636	0.48702961294745306
LSHVd	strmgCAMI2_long_read_sample_30	0.04600331267651657	0.8131666763377101	0.8096743986004139	0.5555555555555556	0.14285714285714285	0.22727272727272727	5.0	30.0	4.0	35.0	0.1282051282051282	2.405243066507048	0.6765140922656778	0.4065946096193805	0.04600331267651657	0.8131666763377101	0.8167449318903104	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.4451558853982753	0.6771563199584679	0.40869410820831514
LSHVd	strmgCAMI2_long_read_sample_31	0.05338126786115544	0.6269021071138431	1.0210335798915144	0.5555555555555556	0.10638297872340426	0.17857142857142855	5.0	42.0	4.0	47.0	0.09803921568627451	2.7156565465009113	0.705338295418789	0.5135292713281627	0.05338126786115544	0.6269021071138431	1.0293340420922146	0.5555555555555556	0.09615384615384616	0.1639344262295082	5.0	47.0	4.0	52.0	0.08928571428571429	2.768785389399869	0.7007376883332107	0.5155517077766523
LSHVd	strmgCAMI2_long_read_sample_51	0.05268203986113445	0.6332143361285946	1.0186448148098264	0.6666666666666666	0.13043478260869565	0.21818181818181817	6.0	40.0	3.0	46.0	0.12244897959183673	2.664328343245941	0.6958939392153985	0.5116517281122033	0.05268203986113445	0.6332143361285946	1.027680917282105	0.6666666666666666	0.11764705882352941	0.2	6.0	45.0	3.0	51.0	0.1111111111111111	2.7213987367840904	0.6921463439614585	0.5138581867484955
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	0.8925896357215897	0.5555555555555556	0.14285714285714285	0.22727272727272727	5.0	30.0	4.0	35.0	0.1282051282051282	2.4586227447303934	0.6915280029433806	0.4501577201157437	0.05071761295224772	0.7687096134217929	0.9012560749393624	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.509294265139358	0.6898240082725914	0.45255047187420305
LSHVd	strmgCAMI2_long_read_sample_5	0.047838821106101735	0.7202352558061024	0.8536214875366217	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.5256091035896064	0.6994368647223382	0.43834345132116675	0.047838821106101735	0.7202352558061024	0.8630349918002136	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.579870030790262	0.6993641464518778	0.4410453996691598
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906799	0.9032692976277916	0.5982646934025702	0.2222222222222222	0.08695652173913043	0.125	2.0	21.0	7.0	23.0	0.06666666666666667	1.5111917629888325	0.48196286100978086	0.3001107357034325	0.04158670158906799	0.9032692976277916	0.6045018800253785	0.2222222222222222	0.08333333333333333	0.12121212121212122	2.0	22.0	7.0	24.0	0.06451612903225806	1.5428593694512323	0.48547301330082065	0.3022937145733014
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069009	0.6226001942889704	1.0431749272078024	0.5555555555555556	0.10638297872340426	0.17857142857142855	5.0	42.0	4.0	47.0	0.09803921568627451	2.8061572672632478	0.728844074969199	0.5238633565599786	0.05365235384069009	0.6226001942889704	1.048300199076797	0.6666666666666666	0.11538461538461539	0.19672131147540986	6.0	46.0	3.0	52.0	0.10909090909090909	2.861245692591	0.7241379920796792	0.524156127333863
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100813	0.7837860023105964	1.1860924915341606	0.5555555555555556	0.17857142857142858	0.2702702702702703	5.0	23.0	4.0	28.0	0.15625	2.534416838829544	0.7605826206316151	0.5962328830282381	0.05165235437100813	0.7837860023105964	1.1957507284141295	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.5898236557005445	0.754173938772388	0.5981837279188068
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100675	0.8216396403553968	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.50000995740558	0.6976410618559926	0.4134338896746595	0.047752497485343534	0.6921176712100675	0.8306772872762044	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.5524647272838155	0.6967167401100935	0.41608926867879886
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	0.8473465148047099	0.5555555555555556	0.14705882352941177	0.23255813953488372	5.0	29.0	4.0	34.0	0.13157894736842105	2.450556651520232	0.6949251599244723	0.42573874426835795	0.04896895094872393	0.7810425283923226	0.8566635869061346	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.504356286409945	0.6935511543035993	0.4284144774472146
LSHVd	strmgCAMI2_long_read_sample_44	0.0479560643219821	0.7537662775094213	0.8361080492985934	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.6331018449793913	0.7137944944345866	0.41995868440079515	0.0479560643219821	0.7537662775094213	0.8391564482790471	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.6854780374375764	0.7139949895865555	0.4195889236570767
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985099	0.7896849778445313	0.8457327639483171	0.5555555555555556	0.14705882352941177	0.23255813953488372	5.0	29.0	4.0	34.0	0.13157894736842105	2.4061979477922133	0.6823459856119288	0.4246098735917193	0.04777410190985099	0.7896849778445313	0.8533139687320294	0.5555555555555556	0.1388888888888889	0.22222222222222227	5.0	31.0	4.0	36.0	0.125	2.4484647530770767	0.6832570987142461	0.4267916371275284
LSHVd	strmgCAMI2_long_read_sample_98	0.0425651945557856	0.8498610630991638	0.7276036224524024	0.3333333333333333	0.10714285714285714	0.16216216216216214	3.0	25.0	6.0	28.0	0.08823529411764706	1.9610728032205218	0.5885211418543488	0.3658479777480763	0.0425651945557856	0.8498610630991638	0.7375805064606731	0.3333333333333333	0.1	0.15384615384615383	3.0	27.0	6.0	30.0	0.08333333333333333	2.013956587600482	0.5921316411858071	0.3690133217833545
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485969	0.8934857938871741	0.5555555555555556	0.1282051282051282	0.20833333333333334	5.0	34.0	4.0	39.0	0.11627906976744186	2.568867470540496	0.7011940069998179	0.44889126078388825	0.05016866398480849	0.6343025334485969	0.9027196614105005	0.5555555555555556	0.11627906976744186	0.19230769230769232	5.0	38.0	4.0	43.0	0.10638297872340426	2.6249181604583867	0.6978937785059474	0.4514361234101066
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360851	0.880489877134245	0.6666666666666666	0.15	0.24489795918367346	6.0	34.0	3.0	40.0	0.13953488372093023	2.5978278572188853	0.7042322443802599	0.4423456627902476	0.04843534491722515	0.6875715033360851	0.8888009886783899	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.6467700780086734	0.7037036043269957	0.4446644026621749
LSHVd	strmgCAMI2_long_read_sample_4	0.045740276258247746	0.6060730772998907	0.882578550140978	0.7777777777777778	0.14583333333333334	0.24561403508771928	7.0	41.0	2.0	48.0	0.14	2.7881751964805943	0.7202351902224522	0.4432742199844604	0.045740276258247746	0.6060730772998907	0.8915203830068777	0.7777777777777778	0.1320754716981132	0.22580645161290322	7.0	46.0	2.0	53.0	0.12727272727272726	2.8447402453328943	0.7165065711220653	0.4457633118466217
LSHVd	strmgCAMI2_long_read_sample_39	0.050455264024132085	0.7125918537373478	0.8929342099011986	0.6666666666666666	0.13953488372093023	0.23076923076923078	6.0	37.0	3.0	43.0	0.13043478260869565	2.667979648446884	0.7093426476604557	0.4485253865523483	0.050455264024132085	0.7125918537373478	0.9020082036712737	0.6666666666666666	0.1276595744680851	0.21428571428571427	6.0	41.0	3.0	47.0	0.12	2.72322540453638	0.7073041572034404	0.45102755526851074
LSHVd	strmgCAMI2_long_read_sample_38	0.043720554685373454	0.7617001552083108	0.7353979936058107	0.5555555555555556	0.13513513513513514	0.2173913043478261	5.0	32.0	4.0	37.0	0.12195121951219512	2.567832481800736	0.7111301181367339	0.36946428522264657	0.043720554685373454	0.7617001552083108	0.7446619289984698	0.5555555555555556	0.125	0.20408163265306123	5.0	35.0	4.0	40.0	0.11363636363636363	2.6213710621015145	0.7106144547982157	0.37238533275781743
LSHVd	strmgCAMI2_long_read_sample_37	0.03958319922440179	0.7688524844117903	0.7248702002516425	0.4444444444444444	0.1111111111111111	0.17777777777777776	4.0	32.0	5.0	36.0	0.0975609756097561	2.3589222154027047	0.6582697778120299	0.36367613148166295	0.03958319922440179	0.7688524844117903	0.73169512632411	0.4444444444444444	0.10526315789473684	0.1702127659574468	4.0	34.0	5.0	38.0	0.09302325581395349	2.3976898045663044	0.6591430963511955	0.365847563162055
LSHVd	strmgCAMI2_long_read_sample_36	0.04381885056879952	0.7305914038714937	0.8024814177191684	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.5382842626427387	0.6977935782650067	0.4049220392469546	0.04381885056879952	0.7305914038714937	0.8109563271711542	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.5880255479195364	0.6969100104784925	0.40745595479012836
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187456	0.8621178409812942	0.627029111636775	0.4444444444444444	0.13793103448275862	0.21052631578947367	4.0	25.0	5.0	29.0	0.11764705882352941	1.933563702981807	0.5742185422982493	0.3144411229527793	0.04135096235187456	0.8621178409812942	0.6322965337546633	0.4444444444444444	0.13333333333333333	0.20512820512820512	4.0	26.0	5.0	30.0	0.11428571428571428	1.96119772768247	0.5766197922697559	0.3162472522672913
LSHVd	strmgCAMI2_long_read_sample_34	0.052287751372249114	0.6412393150446319	0.9406044384979466	0.4444444444444444	0.09523809523809523	0.1568627450980392	4.0	38.0	5.0	42.0	0.0851063829787234	2.617054939424725	0.7001835921032213	0.47252471009800123	0.052287751372249114	0.6412393150446319	0.9454940509217845	0.5555555555555556	0.10869565217391304	0.1818181818181818	5.0	41.0	4.0	46.0	0.1	2.673641872309266	0.6983265329474377	0.472763099406272
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661165	0.7910354482396714	1.2156625193174961	0.5555555555555556	0.17857142857142858	0.2702702702702703	5.0	23.0	4.0	28.0	0.15625	2.5445012146459765	0.7636089582365367	0.6109301107595949	0.05463773661165	0.7910354482396714	1.2252712185106462	0.5555555555555556	0.16129032258064516	0.25	5.0	26.0	4.0	31.0	0.14285714285714285	2.5996894149160927	0.7570469137219342	0.612799839612339
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853255	0.9213013143930657	0.6110550403375674	0.2222222222222222	0.25	0.23529411764705882	2.0	6.0	7.0	8.0	0.13333333333333333	0.8242234794844352	0.396367708812147	0.3069229343107498	0.03547011257853255	0.9213013143930657	0.6190959687959748	0.2222222222222222	0.2222222222222222	0.2222222222222222	2.0	7.0	7.0	9.0	0.125	0.8630065718443405	0.3927712172647353	0.30971089232735155
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806882	0.7147296081807075	1.0049258308029285	0.4444444444444444	0.13793103448275862	0.21052631578947367	4.0	25.0	5.0	29.0	0.11764705882352941	2.4119748484903893	0.7162943115990132	0.504324412777989	0.05155797622806882	0.7147296081807075	1.012273973445086	0.4444444444444444	0.125	0.1951219512195122	4.0	28.0	5.0	32.0	0.10810810810810811	2.456126465035924	0.7086882941806935	0.5061455911975934
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269289	1.1641239147378943	0.5555555555555556	0.13157894736842105	0.2127659574468085	5.0	33.0	4.0	38.0	0.11904761904761904	2.692491924791585	0.7401864331356788	0.5873380478835319	0.05374372887688095	0.7693978789269289	1.1719290265319362	0.5555555555555556	0.12195121951219512	0.2	5.0	36.0	4.0	41.0	0.1111111111111111	2.7389430941387043	0.7375494658353137	0.5889567078200478
