tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_21	0.05144356391955378	0.8085518979444599	1.7475454171670879	0.3333333333333333	0.06451612903225806	0.1081081081081081	4.0	58.0	8.0	62.0	0.05714285714285714	3.6634811228730912	0.8876573382606404	0.8791991252865189	0.05144356391955378	0.8085518979444599	1.7569094164885308	0.3333333333333333	0.06153846153846154	0.1038961038961039	4.0	61.0	8.0	65.0	0.0547945205479452	3.717502763184396	0.8905505222272626	0.8797655589270666
LSHVd	strmgCAMI2_long_read_sample_20	0.05140247096134767	0.7366423475836658	1.1753106385108867	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.7033283706565117	0.8292441922813653	0.7081853129141062	0.05140247096134767	0.7366423475836658	1.18293675213818	0.5	0.06666666666666667	0.11764705882352941	6.0	84.0	6.0	90.0	0.0625	3.7488927303923845	0.8331225107388227	0.7095201049271276
LSHVd	strmgCAMI2_long_read_sample_2	0.043424810782160206	0.8238792327342678	0.8075234102667272	0.3333333333333333	0.08163265306122448	0.13114754098360654	4.0	45.0	8.0	49.0	0.07017543859649122	2.3947039546330964	0.6153171963761175	0.41302485541929357	0.043424810782160206	0.8238792327342678	0.8166995813993513	0.3333333333333333	0.0784313725490196	0.12698412698412698	4.0	47.0	8.0	51.0	0.06779661016949153	2.4441111419717396	0.6216224650527642	0.41576686366400967
LSHVd	strmgCAMI2_long_read_sample_19	0.05613158734931709	0.7943001756947713	1.5960449172456395	0.5833333333333334	0.1	0.17073170731707318	7.0	63.0	5.0	70.0	0.09333333333333334	3.7004232770122054	0.870996215409958	0.8249783009731709	0.05613158734931709	0.7943001756947713	1.6055681326578581	0.5833333333333334	0.0958904109589041	0.16470588235294117	7.0	66.0	5.0	73.0	0.08974358974358974	3.7552064072670626	0.8752457536953054	0.8258356158748437
LSHVd	strmgCAMI2_long_read_sample_18	0.052721064352944325	0.6911735479411704	1.2830280034422474	0.5833333333333334	0.0707070707070707	0.12612612612612611	7.0	92.0	5.0	99.0	0.0673076923076923	3.69156998696199	0.8033675088700603	0.6500130928263609	0.052721064352944325	0.6911735479411704	1.2914205262518177	0.5833333333333334	0.06796116504854369	0.12173913043478261	7.0	96.0	5.0	103.0	0.06481481481481481	3.743323824706153	0.8076683305998481	0.6514948862206618
LSHVd	strmgCAMI2_long_read_sample_17	0.054073469830074036	0.6952968192503	1.5505342746806323	0.4166666666666667	0.06493506493506493	0.11235955056179775	5.0	72.0	7.0	77.0	0.05952380952380952	3.778808506838339	0.8699304273223553	0.8014665245207684	0.054073469830074036	0.6952968192503	1.5588298934473193	0.4166666666666667	0.0625	0.10869565217391304	5.0	75.0	7.0	80.0	0.05747126436781609	3.8276748658181314	0.8734942036934913	0.802314197388421
LSHVd	strmgCAMI2_long_read_sample_16	0.04524869868523233	0.7866398477363542	0.9554343781706442	0.4166666666666667	0.08196721311475409	0.136986301369863	5.0	56.0	7.0	61.0	0.07352941176470588	2.834103754433031	0.6894163742489248	0.48296538653354243	0.04524869868523233	0.7866398477363542	0.9630036021016136	0.4166666666666667	0.07936507936507936	0.13333333333333333	5.0	58.0	7.0	63.0	0.07142857142857142	2.876315597225153	0.6942365593141797	0.4849361186430367
LSHVd	strmgCAMI2_long_read_sample_15	0.04500783161967276	0.7861723701308131	0.8716017007819132	0.5	0.10714285714285714	0.17647058823529413	6.0	50.0	6.0	56.0	0.0967741935483871	2.68384112754888	0.66673456973364	0.45131893988644456	0.04500783161967276	0.7861723701308131	0.8803364307574931	0.5	0.10344827586206896	0.17142857142857143	6.0	52.0	6.0	58.0	0.09375	2.731301768084872	0.6726610276244998	0.4537893844366903
LSHVd	strmgCAMI2_long_read_sample_14	0.04048521244313047	0.8045546428975956	0.7382439671004789	0.3333333333333333	0.08888888888888889	0.14035087719298245	4.0	41.0	8.0	45.0	0.07547169811320754	2.435165990353927	0.6397115575383874	0.38126339412760346	0.04048521244313047	0.8045546428975956	0.7477643751720202	0.3333333333333333	0.0851063829787234	0.13559322033898305	4.0	43.0	8.0	47.0	0.07272727272727272	2.486074493596646	0.6457088794446338	0.38429070122879205
LSHVd	strmgCAMI2_long_read_sample_13	0.053611100641128104	0.6548246103213747	1.3273102321943173	0.5	0.05714285714285714	0.10256410256410256	6.0	99.0	6.0	105.0	0.05405405405405406	3.7113801757551994	0.7974670810484193	0.6709826588029805	0.053611100641128104	0.6548246103213747	1.3353534604576351	0.5	0.05504587155963303	0.09917355371900827	6.0	103.0	6.0	109.0	0.05217391304347826	3.7613219858359264	0.8017572092838902	0.672315031632047
LSHVd	strmgCAMI2_long_read_sample_12	0.05104704391394106	0.6891781760803382	1.1305296125670727	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.442036989060526	0.7707361857004543	0.5758068858146405	0.05104704391394106	0.6891781760803382	1.1381143317860154	0.5	0.06666666666666667	0.11764705882352941	6.0	84.0	6.0	90.0	0.0625	3.4873949886255806	0.7750094435371134	0.5774392744002007
LSHVd	strmgCAMI2_long_read_sample_11	0.04733790044447517	0.7442643076059212	1.007840357659537	0.5	0.07142857142857142	0.125	6.0	78.0	6.0	84.0	0.06666666666666667	3.3850627748275257	0.7639816603817186	0.522046465219794	0.04733790044447517	0.7442643076059212	1.0160305493968615	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.4334127613626526	0.7688050605029052	0.5240655688425883
LSHVd	strmgCAMI2_long_read_sample_10	0.050892084886983636	0.6180811610889687	1.314286655134178	0.5	0.05084745762711865	0.09230769230769231	6.0	112.0	6.0	118.0	0.04838709677419355	3.8888554629366174	0.8151566848483899	0.6731498161569399	0.050892084886983636	0.6180811610889687	1.3236106423179015	0.5833333333333334	0.056451612903225805	0.10294117647058823	7.0	117.0	5.0	124.0	0.05426356589147287	3.9510481576247956	0.8196716527551775	0.6745836214074621
LSHVd	strmgCAMI2_long_read_sample_1	0.05410910939525355	0.6948252468787827	1.4469633895406577	0.4166666666666667	0.04672897196261682	0.08403361344537814	5.0	102.0	7.0	107.0	0.043859649122807015	3.905038631708263	0.8356904928570839	0.7407969175578916	0.05410910939525355	0.6948252468787827	1.4564289457930344	0.4166666666666667	0.044642857142857144	0.08064516129032258	5.0	107.0	7.0	112.0	0.04201680672268908	3.9643829278784244	0.8401788441649692	0.7420469704731064
LSHVd	strmgCAMI2_long_read_sample_29	0.044387298270018756	0.7483609095738567	0.9780602495663764	0.4166666666666667	0.08064516129032258	0.13513513513513511	5.0	57.0	7.0	62.0	0.07246376811594203	2.975712516622652	0.7210117817838249	0.5007735108241371	0.044387298270018756	0.7483609095738567	0.9876582368874608	0.4166666666666667	0.07692307692307693	0.12987012987012989	5.0	60.0	7.0	65.0	0.06944444444444445	3.0308495663157635	0.72605854952014	0.5032148298425384
LSHVd	strmgCAMI2_long_read_sample_3	0.0522579040909258	0.669242574487918	1.2318172803141942	0.6666666666666666	0.06611570247933884	0.12030075187969926	8.0	113.0	4.0	121.0	0.064	3.808577462844788	0.7941500836273252	0.6303909650145169	0.0522579040909258	0.669242574487918	1.2402124009461852	0.6666666666666666	0.06349206349206349	0.11594202898550725	8.0	118.0	4.0	126.0	0.06153846153846154	3.8622171123596156	0.7985922216006928	0.6319721087876906
LSHVd	strmgCAMI2_long_read_sample_30	0.04600331267651657	0.8131666763377101	0.9306640325663057	0.5	0.09375	0.15789473684210525	6.0	58.0	6.0	64.0	0.08571428571428572	2.9323460585305017	0.7050801861353755	0.4807338970625065	0.04600331267651657	0.8131666763377101	0.9377345658562019	0.5	0.09090909090909091	0.15384615384615385	6.0	60.0	6.0	66.0	0.08333333333333333	2.9722588774217287	0.7094281176935657	0.4826235005646964
LSHVd	strmgCAMI2_long_read_sample_31	0.05338126786115544	0.6269021071138431	1.3215029046576106	0.5	0.05042016806722689	0.0916030534351145	6.0	113.0	6.0	119.0	0.048	3.9237048686147267	0.8210093073071296	0.6762739445064045	0.05338126786115544	0.6269021071138431	1.3313308346544523	0.5	0.048	0.0875912408759124	6.0	119.0	6.0	125.0	0.04580152671755725	3.9867435359697847	0.8257010113425804	0.6778939462231452
LSHVd	strmgCAMI2_long_read_sample_51	0.05268203986113445	0.6332143361285946	1.3144899090039448	0.5	0.05172413793103448	0.09375	6.0	110.0	6.0	116.0	0.04918032786885246	3.8586395712363033	0.8117316420030377	0.6821338827482537	0.05268203986113445	0.6332143361285946	1.3243206429753638	0.5	0.04918032786885246	0.08955223880597014	6.0	116.0	6.0	122.0	0.046875	3.9216921813002834	0.8163353459077187	0.683747247719044
LSHVd	strmgCAMI2_long_read_sample_50	0.05071761295224772	0.7687096134217929	1.091310172077371	0.5	0.0759493670886076	0.13186813186813187	6.0	73.0	6.0	79.0	0.07058823529411765	3.287229570239414	0.7523215017621553	0.5586825688712831	0.05071761295224772	0.7687096134217929	1.0999766112951437	0.5	0.07317073170731707	0.1276595744680851	6.0	76.0	6.0	82.0	0.06818181818181818	3.3379010906483777	0.7574571701432055	0.560631902312984
LSHVd	strmgCAMI2_long_read_sample_5	0.047838821106101735	0.7202352558061024	1.0266860784750538	0.5	0.07792207792207792	0.1348314606741573	6.0	71.0	6.0	77.0	0.07228915662650602	3.2363136768734697	0.7450411246764361	0.5357902779576954	0.047838821106101735	0.7202352558061024	1.0349702170740294	0.5833333333333334	0.0875	0.15217391304347824	7.0	73.0	5.0	80.0	0.08235294117647059	3.288654113332228	0.7504870206196215	0.5375851484447913
LSHVd	strmgCAMI2_long_read_sample_49	0.04158670158906799	0.9032692976277916	0.585270015335125	0.08333333333333333	0.034482758620689655	0.04878048780487805	1.0	28.0	11.0	29.0	0.025	1.6102823656965697	0.47821232436920696	0.2980504072912622	0.04158670158906799	0.9032692976277916	0.5912988324695548	0.08333333333333333	0.03333333333333333	0.04761904761904761	1.0	29.0	11.0	30.0	0.024390243902439025	1.6410968826679109	0.4825056291987122	0.3001989310346068
LSHVd	strmgCAMI2_long_read_sample_48	0.05365235384069009	0.6226001942889704	1.3210375395576526	0.6666666666666666	0.06666666666666667	0.1212121212121212	8.0	112.0	4.0	120.0	0.06451612903225806	3.9835234487447626	0.8320689962025728	0.6830533262275624	0.05365235384069009	0.6226001942889704	1.3310023760657705	0.6666666666666666	0.06349206349206349	0.11594202898550725	8.0	118.0	4.0	126.0	0.06153846153846154	4.047302254493359	0.8368623526010609	0.6846779915594786
LSHVd	strmgCAMI2_long_read_sample_47	0.05165235437100813	0.7837860023105964	1.3591397743450653	0.5	0.08695652173913043	0.14814814814814817	6.0	63.0	6.0	69.0	0.08	3.703426885029445	0.8746655005036791	0.8034294400919464	0.05165235437100813	0.7837860023105964	1.3679209198010218	0.5	0.08333333333333333	0.14285714285714285	6.0	66.0	6.0	72.0	0.07692307692307693	3.7546535438997797	0.8779393666493711	0.8044445305789054
LSHVd	strmgCAMI2_long_read_sample_46	0.047752497485343534	0.6921176712100675	0.9902899550184995	0.5833333333333334	0.09090909090909091	0.15730337078651685	7.0	70.0	5.0	77.0	0.08536585365853659	3.2218936431874177	0.7417214470468846	0.5070164007655215	0.047752497485343534	0.6921176712100675	0.9987615121947476	0.5833333333333334	0.0875	0.15217391304347824	7.0	73.0	5.0	80.0	0.08235294117647059	3.271618623007606	0.7465994380591177	0.5091454011737852
LSHVd	strmgCAMI2_long_read_sample_45	0.04896895094872393	0.7810425283923226	1.0180711969372056	0.5	0.0821917808219178	0.1411764705882353	6.0	67.0	6.0	73.0	0.0759493670886076	3.1671105087330766	0.7381751423538369	0.5211175513807136	0.04896895094872393	0.7810425283923226	1.0271965924031579	0.5	0.07894736842105263	0.13636363636363635	6.0	70.0	6.0	76.0	0.07317073170731707	3.219994426082569	0.743521748644463	0.5233440083245999
LSHVd	strmgCAMI2_long_read_sample_44	0.0479560643219821	0.7537662775094213	0.9894925457170973	0.5833333333333334	0.08641975308641975	0.15053763440860213	7.0	74.0	5.0	81.0	0.08139534883720931	3.3017088785751874	0.7513362340453102	0.5080305796681396	0.0479560643219821	0.7537662775094213	0.9976788181303795	0.6666666666666666	0.09523809523809523	0.16666666666666666	8.0	76.0	4.0	84.0	0.09090909090909091	3.352059401237457	0.7565330622815479	0.5099817452257542
LSHVd	strmgCAMI2_long_read_sample_43	0.04777410190985099	0.7896849778445313	1.0350186359117466	0.4166666666666667	0.08196721311475409	0.136986301369863	5.0	56.0	7.0	61.0	0.07352941176470588	3.031431472922182	0.7374177785753582	0.5350448699223943	0.04777410190985099	0.7896849778445313	1.04192460376373	0.4166666666666667	0.07936507936507936	0.13333333333333333	5.0	58.0	7.0	63.0	0.07142857142857142	3.070576842475307	0.7411240631196246	0.5366988488283615
LSHVd	strmgCAMI2_long_read_sample_98	0.0425651945557856	0.8498610630991638	0.7731052769939698	0.25	0.06976744186046512	0.10909090909090909	3.0	40.0	9.0	43.0	0.057692307692307696	2.2127641702664476	0.5883133314374089	0.39094847719665654	0.0425651945557856	0.8498610630991638	0.7828173487275777	0.25	0.06666666666666667	0.10526315789473685	3.0	42.0	9.0	45.0	0.05555555555555555	2.2645055357769124	0.5948795150246021	0.39392506769623237
LSHVd	strmgCAMI2_long_read_sample_42	0.05016866398480849	0.6343025334485969	1.1225925440212976	0.5833333333333334	0.07368421052631578	0.1308411214953271	7.0	88.0	5.0	95.0	0.07	3.513568954228544	0.7715555422038732	0.5764939222860789	0.05016866398480849	0.6343025334485969	1.1313699516444133	0.5833333333333334	0.0707070707070707	0.12612612612612611	7.0	92.0	5.0	99.0	0.0673076923076923	3.5673029482032557	0.7763242449701873	0.5783943234894009
LSHVd	strmgCAMI2_long_read_sample_40	0.04843534491722515	0.6875715033360851	1.065573746380583	0.6666666666666666	0.10126582278481013	0.1758241758241758	8.0	71.0	4.0	79.0	0.0963855421686747	3.3400525115692568	0.7644106588166373	0.5507291074987986	0.04843534491722515	0.6875715033360851	1.073884857924728	0.6666666666666666	0.0975609756097561	0.1702127659574468	8.0	74.0	4.0	82.0	0.09302325581395349	3.3889947323590457	0.7690516554833794	0.5526506960207085
LSHVd	strmgCAMI2_long_read_sample_4	0.045740276258247746	0.6060730772998907	1.0973196184767522	0.5833333333333334	0.058333333333333334	0.10606060606060606	7.0	113.0	5.0	120.0	0.056	3.794663392325012	0.7926203524102384	0.5644354791695702	0.045740276258247746	0.6060730772998907	1.1030245494029371	0.6666666666666666	0.064	0.11678832116788322	8.0	117.0	4.0	125.0	0.06201550387596899	3.8494752196997504	0.7972711445736639	0.5648674354784866
LSHVd	strmgCAMI2_long_read_sample_39	0.050455264024132085	0.7125918537373478	1.0792392202657581	0.6666666666666666	0.08421052631578947	0.14953271028037382	8.0	87.0	4.0	95.0	0.08080808080808081	3.572581300184673	0.7845142469209408	0.5653726411516137	0.050455264024132085	0.7125918537373478	1.0881433070331623	0.6666666666666666	0.08080808080808081	0.14414414414414417	8.0	91.0	4.0	99.0	0.07766990291262135	3.626963319593681	0.7893076650628488	0.5673905542087283
LSHVd	strmgCAMI2_long_read_sample_38	0.043720554685373454	0.7617001552083108	0.8576499230930892	0.5833333333333334	0.1	0.17073170731707318	7.0	63.0	5.0	70.0	0.09333333333333334	3.0508198737513457	0.7180942192322458	0.43598959831682876	0.043720554685373454	0.7617001552083108	0.8666330134674644	0.5833333333333334	0.0958904109589041	0.16470588235294117	7.0	66.0	5.0	73.0	0.08974358974358974	3.103020560143457	0.7232373601725268	0.4385534932736598
LSHVd	strmgCAMI2_long_read_sample_37	0.03958319922440179	0.7688524844117903	0.7957829018941811	0.5	0.1016949152542373	0.16901408450704228	6.0	53.0	6.0	59.0	0.09230769230769231	2.7029451366225348	0.6628866500447106	0.4052837985235308	0.03958319922440179	0.7688524844117903	0.8025367592354858	0.5	0.09836065573770492	0.1643835616438356	6.0	55.0	6.0	61.0	0.08955223880597014	2.7413798777721152	0.6668606161000276	0.40732241263676305
LSHVd	strmgCAMI2_long_read_sample_36	0.04381885056879952	0.7305914038714937	0.9427826903467005	0.5	0.07894736842105263	0.13636363636363635	6.0	70.0	6.0	76.0	0.07317073170731707	3.24762548461301	0.7499019748923839	0.503451480043753	0.04381885056879952	0.7305914038714937	0.9502590593811752	0.5833333333333334	0.08860759493670886	0.15384615384615383	7.0	72.0	5.0	79.0	0.08333333333333333	3.297159636950917	0.7545941153844683	0.5051691612816186
LSHVd	strmgCAMI2_long_read_sample_35	0.04135096235187456	0.8621178409812942	0.6478173310120857	0.3333333333333333	0.10256410256410256	0.15686274509803919	4.0	35.0	8.0	39.0	0.0851063829787234	2.066456571454347	0.5640567215887976	0.326000134246386	0.04135096235187456	0.8621178409812942	0.652941422294781	0.3333333333333333	0.1	0.15384615384615383	4.0	36.0	8.0	40.0	0.08333333333333333	2.093480014721044	0.5675110940224245	0.32773363270100375
LSHVd	strmgCAMI2_long_read_sample_34	0.052287751372249114	0.6412393150446319	1.1350783293705946	0.4166666666666667	0.050505050505050504	0.0900900900900901	5.0	94.0	7.0	99.0	0.04716981132075472	3.5832096275671796	0.7797858912128763	0.5822453278608706	0.052287751372249114	0.6412393150446319	1.139555414773323	0.5	0.05825242718446602	0.10434782608695653	6.0	97.0	6.0	103.0	0.05504587155963303	3.6377049936660706	0.7848797638231688	0.581877560314624
LSHVd	strmgCAMI2_long_read_sample_33	0.05463773661165	0.7910354482396714	1.6176552076925796	0.5833333333333334	0.09722222222222222	0.16666666666666666	7.0	65.0	5.0	72.0	0.09090909090909091	3.7333419797417147	0.8729561475798946	0.8341202972385617	0.05463773661165	0.7910354482396714	1.6269144011401104	0.5833333333333334	0.09333333333333334	0.16091954022988506	7.0	68.0	5.0	75.0	0.0875	3.7868668868587645	0.8770995512381546	0.8349085047834566
LSHVd	strmgCAMI2_long_read_sample_32	0.03547011257853255	0.9213013143930657	0.5953360403375675	0.16666666666666666	0.16666666666666666	0.16666666666666666	2.0	10.0	10.0	12.0	0.09090909090909091	1.0061803689715922	0.40491676782201635	0.30140726795343603	0.03547011257853255	0.9213013143930657	0.6033769687959747	0.16666666666666666	0.15384615384615385	0.16	2.0	11.0	10.0	13.0	0.08695652173913043	1.0449634613314973	0.4074012059113987	0.30423968628734993
LSHVd	strmgCAMI2_long_read_sample_41	0.05155797622806882	0.7147296081807075	1.3365910867661634	0.3333333333333333	0.05128205128205128	0.08888888888888889	4.0	74.0	8.0	78.0	0.046511627906976744	3.530659078339599	0.8103959247197018	0.6729823351039905	0.05155797622806882	0.7147296081807075	1.3451955109652463	0.3333333333333333	0.04878048780487805	0.0851063829787234	4.0	78.0	8.0	82.0	0.044444444444444446	3.5835049968262114	0.813191128309546	0.6743929896209941
LSHVd	strmgCAMI2_long_read_sample_99	0.05374372887688095	0.7693978789269289	1.2725638754260598	0.5833333333333334	0.08045977011494253	0.1414141414141414	7.0	80.0	5.0	87.0	0.07608695652173914	3.7989554483502803	0.8506568759177177	0.7440015397059605	0.05374372887688095	0.7693978789269289	1.2803000987270576	0.5833333333333334	0.07777777777777778	0.1372549019607843	7.0	83.0	5.0	90.0	0.07368421052631578	3.8450659329922576	0.8544952375085784	0.7451541983828459
