Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.3215177329119842	0.32152281068566696	0.3215177329119842	0.32152281068566696	0.7528784174037745	0.7485844844144143	0.7528783295054583	0.7485843943406982	0.00739399444385062	0.2293757963028195	0.00739399444385062	0.2293757963028195	0.035052757643494276	0.007129764645929963	0.035052757643494276	0.007129764645929963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3215177329119842	0.32152281068566696	0.3215177329119842	0.32152281068566696	0.012212001272762214	0.013829657421596643	0.012212001272762214	0.013829657421596643	0.4154524430795204	0.41397954388260294	0.4154524430795204	0.41397954388260294	0.41306989413852824	0.41892807536265153	0.41306989413852824	0.41892807536265153	0.5477956058159152	0.5533270444727335	0.5477956058159152	0.5533270444727335	0.5869301058614718	0.5810719246373485	0.5869301058614718	0.5810719246373485	0.9328383554474065	0.9324664731711427	0.9328383508324636	0.9324664685770357	rhimgCAMI2_short_read_sample_7	0.0012685383766022325	0.03385437379621964	0.0012685383766022325	0.03385437379621964	0.00574216942329954	0.0011542659371331654	0.00574216942329954	0.0011542659371331654	Kraken 2.0.8-beta	1.7015416738106592	1.695896338941583	1.7015416738106592	1.695896338941583	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.2345316146768159	0.23460198795854217	0.2345316146768159	0.23460198795854217	0.9787554167305793	0.9711825494742377	0.9787554135720159	0.9711825449942562	0.011167874423845382	0.41263955657872325	0.011167874423845382	0.41263955657872325	0.2558153558372712	0.014572319422296427	0.2558153558372712	0.014572319422296427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2345316146768159	0.23460198795854217	0.2345316146768159	0.23460198795854217	0.021401447326019916	0.028150506868051404	0.021401447326019916	0.028150506868051404	0.37228354832223914	0.3716228196170372	0.37228354832223914	0.3716228196170372	0.0978244526626676	0.1065544254790356	0.0978244526626676	0.1065544254790356	0.25996228269432603	0.262581174107139	0.25996228269432603	0.262581174107139	0.9021755473373324	0.8934455745209644	0.9021755473373324	0.8934455745209644	0.9909122152365901	0.9874199524089586	0.9909122122270887	0.9874199482845125	rhimgCAMI2_short_read_sample_7	0.002873018911082035	0.07632003869269675	0.002873018911082035	0.07632003869269675	0.05732936635451797	0.0032520463955626054	0.05732936635451797	0.0032520463955626054	Kraken 2.0.8-beta	1.7015416738106592	1.695896338941583	1.7015416738106592	1.695896338941583	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.8078881910503737	0.807948573366539	0.8078881910503737	0.807948573366539	0.9999797806603388	0.9999795506790313	0.0	0.49061891919403544	0.2162102993214454	0.4659602993214454	0.2162102993214454	0.4659602993214454	0.9998421636889712	0.9733807974842961	0.9998421636889712	0.9733807974842961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8078881910503737	0.807948573366539	0.8078881910503737	0.807948573366539	0.3555375776308794	0.6302283854134174	0.3555375776308794	0.6302283854134174	0.8936738544450065	0.8937091281334834	0.8936738544450065	0.8937091281334834	0.0001578363110288361	0.00016201254587455693	0.0001578363110288361	0.00016201254587455693	0.8080157252717038	0.8080794923823689	0.8080157252717038	0.8080794923823689	0.9998421636889712	0.9998379874541254	0.9998421636889712	0.9998379874541254	1.0021485325287902	1.0021773560025322	0.9996843771907397	0.9996805370813446	rhimgCAMI2_short_read_sample_7	0.2162102993214454	0.27041253890241174	0.2162102993214454	0.27041253890241174		0.026461366204675152		0.026461366204675152	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.806101410658563	0.8078482235577157	0.806101410658563	0.8078482235577157	0.9999848701650733	0.9999829411415239	0.999754044976009	0.9997184446240052	0.14979011795920993	0.6629738664991085	0.14979011795920993	0.6629738664991085	0.999697785944961	0.6377153915871956	0.999697785944961	0.6377153915871956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.806101410658563	0.8078482235577157	0.806101410658563	0.8078482235577157	0.26054184436679456	0.6500993780922006	0.26054184436679456	0.6500993780922006	0.8926026448230997	0.8936598185462636	0.8926026448230997	0.8936598185462636	9.995181617628024e-05	0.00013175466159742744	9.995181617628024e-05	0.00013175466159742744	0.8061819900126334	0.8079546753525528	0.8061819900126334	0.8079546753525528	0.9999000481838237	0.9998682453384026	0.9999000481838237	0.9998682453384026	1.0007152573884293	1.0008505877972025	0.9998910041751239	0.9998746781055247	rhimgCAMI2_short_read_sample_7	0.08148011853368674	0.12839358013810712	0.08148011853368674	0.12839358013810712	0.00016531210279490438	0.13188412458233034	0.00016531210279490438	0.13188412458233034	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.8085823417304865	0.8122485498270429	0.8085823417304865	0.8122485498270429	0.9997681411422566	0.9997718709852504	0.9991506828231979	0.9991353731033519	0.1160143849963453	0.7019994246180983	0.1160143849963453	0.7019994246180983	0.9996281751344268	0.5464435520517754	0.9996281751344268	0.5464435520517754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8085823417304865	0.8122485498270429	0.8085823417304865	0.8122485498270429	0.2079003654174787	0.614530365095005	0.2079003654174787	0.614530365095005	0.8940177167618975	0.8962402155246673	0.8940177167618975	0.8962402155246673	0.00035957798783914363	0.0003941861437729566	0.00035957798783914363	0.0003941861437729566	0.8088731947262632	0.8125688532098396	0.8088731947262632	0.8125688532098396	0.9996404220121609	0.999605813856227	0.9996404220121609	0.999605813856227	1.0020869127555687	1.0022611846701832	0.9996663747201792	0.9996623168311493	rhimgCAMI2_short_read_sample_7	0.04945969378430736	0.0905279391083445	0.04945969378430736	0.0905279391083445	8.594150873964207e-05	0.09054269120357315	8.594150873964207e-05	0.09054269120357315	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.799585118408176	0.8067095175314739	0.799585118408176	0.8067095175314739	0.9998675112647265	0.9998179248640636	0.9995398599175318	0.999325658189796	0.06955825365681492	0.6131254660769133	0.06955825365681492	0.6131254660769133	0.9983530455995354	0.382382637207543	0.9983530455995354	0.382382637207543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.799585118408176	0.8067095175314739	0.799585118408176	0.8067095175314739	0.13005517299652872	0.4710128061923023	0.13005517299652872	0.4710128061923023	0.8885511772972084	0.892835328435104	0.8885511772972084	0.892835328435104	0.00020652585413405422	0.0004509532867827959	0.00020652585413405422	0.0004509532867827959	0.7997502875193999	0.80707346996543	0.7997502875193999	0.80707346996543	0.999793474145866	0.9995490467132172	0.999793474145866	0.9995490467132172	1.0010479731478648	1.0017320877226397	0.9998204919899212	0.999739959769808	rhimgCAMI2_short_read_sample_7	0.025680749870315083	0.07094944336792494	0.025680749870315083	0.07094944336792494	0.0013892141453858932	0.0561741404951774	0.0013892141453858932	0.0561741404951774	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7850787283290241	0.7909630620429831	0.7850787283290241	0.7909630620429831	0.9997256531165039	0.9996144591379379	0.9992727121090935	0.99894280209712	0.06092532083045047	0.5798669532772454	0.06092532083045047	0.5798669532772454	0.9982688064118858	0.3038483397892937	0.9982688064118858	0.3038483397892937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7850787283290241	0.7909630620429831	0.7850787283290241	0.7909630620429831	0.11484173815053608	0.39875197913701976	0.11484173815053608	0.39875197913701976	0.8794238947757387	0.8829373564958013	0.8794238947757387	0.8829373564958013	0.00045830827845205757	0.0008840378168581964	0.00045830827845205757	0.0008840378168581964	0.7854387013880869	0.7916629220042392	0.7854387013880869	0.7916629220042392	0.9995416917215479	0.9991159621831418	0.9995416917215479	0.9991159621831418	1.0011586925860716	1.0018223454373005	0.9997410767252001	0.999627696684884	rhimgCAMI2_short_read_sample_7	0.01725644549834641	0.05640788082252666	0.01725644549834641	0.05640788082252666	0.0009069922445140104	0.038691918091232416	0.0009069922445140104	0.038691918091232416	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7890307250417012	0.7951097106053471	0.7890307250417012	0.7951097106053471	0.9997509766523773	0.9991480726620836	0.9993987302875909	0.9978821873774115	0.03701374808234699	0.49873507309761417	0.03701374808234699	0.49873507309761417	0.9921489613785027	0.1514334038525012	0.9921489613785027	0.1514334038525012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7890307250417012	0.7951097106053471	0.7890307250417012	0.7951097106053471	0.07136510364986771	0.23232485860920146	0.07136510364986771	0.23232485860920146	0.8816748921246145	0.8848012148510193	0.8816748921246145	0.8848012148510193	0.0010310057918753168	0.0026993469392405656	0.0010310057918753168	0.0026993469392405656	0.7898450598731146	0.7972617967963026	0.7898450598731146	0.7972617967963026	0.9989689942081247	0.9973006530607594	0.9989689942081247	0.9973006530607594	1.000788774435657	1.0030048130659013	0.9997856857818535	0.9992543416969032	rhimgCAMI2_short_read_sample_7	0.008545778043488453	0.04729708478345649	0.008545778043488453	0.04729708478345649	0.006400974948615847	0.018216992164746315	0.006400974948615847	0.018216992164746315	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.7286623423739683	0.7298776734004767	0.7286623423739683	0.7298776734004767	0.9920617922825932	0.9893452961703432	0.9874383037959207	0.9831380230339374	0.012774670793350821	0.44819912812655677	0.012774670793350821	0.44819912812655677	0.42853043168769145	0.0331832774973942	0.42853043168769145	0.0331832774973942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7286623423739683	0.7298776734004767	0.7286623423739683	0.7298776734004767	0.02480975252253259	0.061791689388548295	0.02480975252253259	0.061791689388548295	0.8199061056565491	0.8176784884950071	0.8199061056565491	0.8176784884950071	0.06272781642788516	0.07050804735905958	0.06272781642788516	0.07050804735905958	0.777428750309119	0.7852436713698219	0.777428750309119	0.7852436713698219	0.9372721835721148	0.9294919526409404	0.9372721835721148	0.9294919526409404	1.0045611543056887	1.0063069295209603	0.9956767591031002	0.9942653519835386	rhimgCAMI2_short_read_sample_7	0.002119639616645837	0.03920497236852862	0.002119639616645837	0.03920497236852862	0.050181511264043195	0.0035837654769394905	0.050181511264043195	0.0035837654769394905	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9235708027147447	0.929220598571561	0.9235708027147447	0.929220598571561	0.9999994565559397	0.9998218346546445	0.9999994565559006	0.9998218346414987	0.039631468701096725	0.7214699519359102	0.039631468701096725	0.7214699519359102	0.9999949372215472	0.22351915247211532	0.9999949372215472	0.22351915247211532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9235708027147447	0.929220598571561	0.9235708027147447	0.929220598571561	0.07624136484024589	0.3412999185674904	0.07624136484024589	0.3412999185674904	0.9602669350025813	0.96321205079631	0.9602669350025813	0.96321205079631	1.8767719067724897e-07	0.0002152163558462039	1.8767719067724897e-07	0.0002152163558462039	0.9235709760479509	0.9294206250915416	0.9235709760479509	0.9294206250915416	0.9999998123228093	0.9997847836441538	0.9999998123228093	0.9997847836441538	0.9999997326790082	0.9999120593345442	0.9999997326789833	0.9999120593263988	rhimgCAMI2_short_read_sample_7	0.014526210207510302	0.06606354044527965	0.014526210207510302	0.06606354044527965	5.062778452816219e-06	0.032045464996746036	5.062778452816219e-06	0.032045464996746036	Ganon 0.3.1	0.9565721783556876	0.9296437591506077	0.9565721783556876	0.9296437591506077	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
