Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.2601323724072719	0.2601323724072719	0.2601323724072719	0.2601323724072719	0.547666514667851	0.540939855146644	0.5476661930044936	0.5409395290773285	0.00471249871653188	0.2004624454032407	0.00471249871653188	0.2004624454032407	0.019813374267428165	0.004728871804008534	0.019813374267428165	0.004728871804008534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2601323724072719	0.2601323724072719	0.2601323724072719	0.2601323724072719	0.007614040965349975	0.009239778941255265	0.007614040965349975	0.009239778941255265	0.3494973701024022	0.3483437243272424	0.3494973701024022	0.3483437243272424	0.467605681775606	0.472923792764926	0.467605681775606	0.472923792764926	0.48860846839021116	0.493538446312857	0.48860846839021116	0.493538446312857	0.532394318224394	0.527076207235074	0.532394318224394	0.527076207235074	0.921628443195099	0.9210307267237889	0.9216284373026704	0.9210307208457295	rhimgCAMI2_short_read_sample_1	0.0010239924336910627	0.03849639956257919	0.0010239924336910627	0.03849639956257919	0.003897809630710569	0.0009376880103412025	0.003897809630710569	0.0009376880103412025	Kraken 2.0.8-beta	1.8242613614265075	1.8191710197994244	1.8242613614265075	1.8191710197994244	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.4577248666223108	0.4577277194883496	0.4577248666223108	0.4577277194883496	0.9969548179741651	0.9921090892806416	0.9969548168013173	0.9921090861849531	0.008414155442235732	0.3804011593633159	0.008414155442235732	0.3804011593633159	0.4308903885707414	0.011368401871380229	0.4308903885707414	0.011368401871380229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4577248666223108	0.4577277194883496	0.4577248666223108	0.4577277194883496	0.016505992288996095	0.022077025271447434	0.016505992288996095	0.022077025271447434	0.6220653118098564	0.6200724145278034	0.6220653118098564	0.6200724145278034	0.02948234099797231	0.039131200078322825	0.02948234099797231	0.039131200078322825	0.4716296116579518	0.47636859426142275	0.4716296116579518	0.47636859426142275	0.9705176590020277	0.9608687999216772	0.9705176590020277	0.9608687999216772	0.9985333524239504	0.996220865332889	0.9985333520407965	0.9962208643554314	rhimgCAMI2_short_read_sample_1	0.0024191157565074026	0.08546836286503208	0.0024191157565074026	0.08546836286503208	0.09150448461837583	0.0029196839238114997	0.09150448461837583	0.0029196839238114997	Kraken 2.0.8-beta	1.8242613614265075	1.8191710197994244	1.8242613614265075	1.8191710197994244	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.7910184460927041	0.7910184460927041	0.7910184460927041	0.7910184460927041	0.9999727298781452	0.9999712299555747	0.0	0.01924154226943897	0.21183156488544913	0.28244208651393216	0.21183156488544913	0.28244208651393216	0.9998374515714022	0.4999187257857011	0.9998374515714022	0.4999187257857011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7910184460927041	0.7910184460927041	0.7910184460927041	0.7910184460927041	0.34959568846083783	0.36095388669396394	0.34959568846083783	0.36095388669396394	0.883253497189688	0.8832493451941774	0.883253497189688	0.8832493451941774	0.00016254842859775298	0.00017318918154096696	0.00016254842859775298	0.00017318918154096696	0.7911470458017889	0.7911554656602735	0.7911470458017889	0.7911554656602735	0.9998374515714022	0.999826810818459	0.9998374515714022	0.999826810818459	1.0016127009344213	1.0017017605836032	0.9996749559743443	0.9996570492950503	rhimgCAMI2_short_read_sample_1	0.2118315648854491	0.2824420865139322	0.2118315648854491	0.2824420865139322		0.49991872578570107		0.49991872578570107	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7895626325466755	0.7909666496859106	0.7895626325466755	0.7909666496859106	0.9999685244879928	0.9999644162699537	0.9997842888388263	0.9997539217423274	0.1586784044215619	0.46208921663875935	0.1586784044215619	0.46208921663875935	0.9996639146473901	0.3066673483309119	0.9996639146473901	0.3066673483309119	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7895626325466755	0.7909666496859106	0.7895626325466755	0.7909666496859106	0.2738828968306353	0.36866722501292004	0.2738828968306353	0.36866722501292004	0.8823661667995754	0.8832276783308891	0.8823661667995754	0.8832276783308891	0.00010871012028312865	0.00014596047120885025	0.00010871012028312865	0.00014596047120885025	0.7896484753274097	0.7910821164043857	0.7896484753274097	0.7910821164043857	0.9998912898797169	0.9998540395287911	0.9998912898797169	0.9998540395287911	1.0005226533955947	1.0006091203646887	0.9998921444621226	0.9998769619529898	rhimgCAMI2_short_read_sample_1	0.086932289514252	0.17797249443824167	0.086932289514252	0.17797249443824167	0.00023213987022736445	0.13279346299570136	0.00023213987022736445	0.13279346299570136	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7918776915274728	0.795800302382912	0.7918776915274728	0.795800302382912	0.9999316881466191	0.9999320695649094	0.9996916153638858	0.9996856770805677	0.13809388143842977	0.5313568171804124	0.13809388143842977	0.5313568171804124	0.9996518846736834	0.299552546498386	0.9996518846736834	0.299552546498386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7918776915274728	0.795800302382912	0.7918776915274728	0.795800302382912	0.24266547580934264	0.38312069798072307	0.24266547580934264	0.38312069798072307	0.8837539486012388	0.8861782602620674	0.8837539486012388	0.8861782602620674	0.0002519962794169661	0.0002855268529693422	0.0002519962794169661	0.0002855268529693422	0.7920772920580821	0.7960275896354574	0.7920772920580821	0.7960275896354574	0.999748003720583	0.9997144731470307	0.999748003720583	0.9997144731470307	1.000678214131315	1.0007294649257	0.9998541893029552	0.9998519454528142	rhimgCAMI2_short_read_sample_1	0.054703278526012374	0.12382490070289258	0.054703278526012374	0.12382490070289258	0.00013374065848806174	0.08497008449800236	0.00013374065848806174	0.08497008449800236	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7824391356813303	0.7901971542724412	0.7824391356813303	0.7901971542724412	0.9999407452320931	0.9999357068794794	0.9998054496056844	0.9997791309358195	0.11038900938145944	0.514555041517314	0.11038900938145944	0.514555041517314	0.9990149115626558	0.30164989970777184	0.9990149115626558	0.30164989970777184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7824391356813303	0.7901971542724412	0.7824391356813303	0.7901971542724412	0.19880994534589017	0.3803345675287261	0.19880994534589017	0.3803345675287261	0.877867788322414	0.8826741129389492	0.877867788322414	0.8826741129389492	0.00019267464768557563	0.00033483825335067774	0.00019267464768557563	0.00033483825335067774	0.7825899209186256	0.7904618311313176	0.7825899209186256	0.7904618311313176	0.9998073253523144	0.9996651617466493	0.9998073253523144	0.9996651617466493	1.0003565847933729	1.0004479268141528	0.9999186198099539	0.9999086766034433	rhimgCAMI2_short_read_sample_1	0.03376309330166065	0.0831273159825836	0.03376309330166065	0.0831273159825836	0.000645217426505189	0.05674725920303802	0.000645217426505189	0.05674725920303802	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7837376759811943	0.7905903283896	0.7837376759811943	0.7905903283896	0.9999303065278223	0.999926458993356	0.9997822687893754	0.9997613337152496	0.08354940471467269	0.47402177193470785	0.08354940471467269	0.47402177193470785	0.9987707486601523	0.22386694366712606	0.9987707486601523	0.22386694366712606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7837376759811943	0.7905903283896	0.7837376759811943	0.7905903283896	0.154199663078961	0.304110964806721	0.154199663078961	0.304110964806721	0.8786156539643386	0.8828334328262955	0.8786156539643386	0.8828334328262955	0.0003709133805974707	0.0005550969033017994	0.0003709133805974707	0.0005550969033017994	0.7840284826361735	0.791029426374601	0.7840284826361735	0.791029426374601	0.9996290866194025	0.9994449030966982	0.9996290866194025	0.9994449030966982	1.0003824159496588	1.0004574365611332	0.9999110508179856	0.9999035373710476	rhimgCAMI2_short_read_sample_1	0.021075461628825398	0.06614764912370753	0.021075461628825398	0.06614764912370753	0.0004073491072755715	0.03674618222593716	0.0004073491072755715	0.03674618222593716	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.8260475604170741	0.8337248439272791	0.8260475604170741	0.8337248439272791	0.9999634283094123	0.9999402291181098	0.9998942598479619	0.9998220257167814	0.05147738350535923	0.4407813726082661	0.05147738350535923	0.4407813726082661	0.999581346210419	0.12178777666868347	0.999581346210419	0.12178777666868347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8260475604170741	0.8337248439272791	0.8260475604170741	0.8337248439272791	0.09791238272211755	0.1908451021031871	0.09791238272211755	0.1908451021031871	0.904672449062067	0.908944631919716	0.904672449062067	0.908944631919716	0.00016082231963332472	0.0009167170918613632	0.00016082231963332472	0.0009167170918613632	0.8261804286700484	0.8344898350220283	0.8261804286700484	0.8344898350220283	0.9998391776803667	0.9990832829081386	0.9998391776803667	0.9990832829081386	1.0001534986358167	1.0002802253471506	0.999955842506266	0.9999265368903718	rhimgCAMI2_short_read_sample_1	0.01056340710435779	0.05169007446395549	0.01056340710435779	0.05169007446395549	0.00013211304342890755	0.01704868826144224	0.00013211304342890755	0.01704868826144224	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.7780737730381717	0.7788802236966758	0.7780737730381717	0.7788802236966758	0.9975343931612943	0.9958692167972111	0.9956812065039969	0.9927509213012113	0.013241426483033733	0.37217887240919073	0.013241426483033733	0.37217887240919073	0.5644737990535817	0.02245752717069022	0.5644737990535817	0.02245752717069022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7780737730381717	0.7788802236966758	0.7780737730381717	0.7788802236966758	0.02587585710528597	0.04235907862723346	0.02587585710528597	0.04235907862723346	0.8630542993868736	0.8601285897859385	0.8630542993868736	0.8601285897859385	0.03112616048670669	0.03969817158582212	0.03112616048670669	0.03969817158582212	0.8030702670525519	0.8110785595221682	0.8030702670525519	0.8110785595221682	0.9688738395132933	0.9603018284141779	0.9688738395132933	0.9603018284141779	1.0021450934624372	1.0037300034611427	0.9984153417261833	0.9973719497658224	rhimgCAMI2_short_read_sample_1	0.0023485873193524022	0.04606257344644697	0.0023485873193524022	0.04606257344644697	0.06347851531974201	0.003274710650363118	0.06347851531974201	0.003274710650363118	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9085542319910971	0.9158647632344455	0.9085542319910971	0.9158647632344455	0.9999994266372716	0.9998877401360221	0.9999994266370886	0.9998877400996056	0.09262259037991045	0.736786360552518	0.09262259037991045	0.736786360552518	0.9999992636039957	0.1985710675551683	0.9999992636039957	0.1985710675551683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9085542319910971	0.9158647632344455	0.9085542319910971	0.9158647632344455	0.169541771172315	0.3128311162738889	0.169541771172315	0.3128311162738889	0.9520862427353769	0.9559714716773394	0.9520862427353769	0.9559714716773394	2.730439541132057e-07	0.00024832112443706755	2.730439541132057e-07	0.00024832112443706755	0.9085544800664048	0.9160922482916294	0.9085544800664048	0.9160922482916294	0.9999997269560459	0.9997516788755629	0.9999997269560459	0.9997516788755629	0.9999997601379461	0.9999534820319959	0.9999997601379137	0.9999534820257392	rhimgCAMI2_short_read_sample_1	0.023829446942113332	0.07071482848977183	0.023829446942113332	0.07071482848977183	7.363960043157054e-07	0.033714147226593875	7.363960043157054e-07	0.033714147226593875	Ganon 0.3.1	1.2373393021139236	1.2050812143769178	1.2373393021139236	1.2050812143769178	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
