Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.37618770810208196	0.37618804645980186	0.37618770810208196	0.37618804645980186	0.8219135308215902	0.8184560993817035	0.8219134312207382	0.8184559970089373	0.004087363560800311	0.1661762619535032	0.004087363560800311	0.1661762619535032	0.022382837072777537	0.004540755168883194	0.022382837072777537	0.004540755168883194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37618770810208196	0.37618804645980186	0.37618770810208196	0.37618804645980186	0.006912436660759482	0.008839959051886573	0.006912436660759482	0.008839959051886573	0.47499337645033773	0.4732339698714848	0.47499337645033773	0.4732339698714848	0.35581023988033045	0.3622425712736932	0.35581023988033045	0.3622425712736932	0.5839703320217299	0.5898607048938708	0.5839703320217299	0.5898607048938708	0.6441897601196696	0.6377574287263068	0.6441897601196696	0.6377574287263068	0.9601826712836247	0.9599583418127804	0.9601826680098073	0.9599583385533953	rhimgCAMI2_short_read_sample_12	0.0009330440451818955	0.03424257657478554	0.0009330440451818955	0.03424257657478554	0.004709985645591725	0.0009416314429738213	0.004709985645591725	0.0009416314429738213	Kraken 2.0.8-beta	1.5030060797846112	1.4962213827428716	1.5030060797846112	1.4962213827428716	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.14226303638545648	0.14226499133153908	0.14226303638545648	0.14226499133153908	0.9814799375810034	0.9742411700382468	0.9814799311769763	0.9742411607469169	0.0056516985252193916	0.31599963011313326	0.0056516985252193916	0.31599963011313326	0.1317169200087926	0.007331632013634809	0.1317169200087926	0.007331632013634809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14226303638545648	0.14226499133153908	0.14226303638545648	0.14226499133153908	0.010838346203151442	0.014330770177898008	0.010838346203151442	0.014330770177898008	0.24556974438080637	0.24523605675995364	0.24556974438080637	0.24523605675995364	0.10321380572184136	0.11211453965811502	0.10321380572184136	0.11211453965811502	0.1586365148049217	0.1602289908844314	0.1586365148049217	0.1602289908844314	0.8967861942781586	0.887885460341885	0.8967861942781586	0.887885460341885	0.9918808486039931	0.9885038733805436	0.9918808427575901	0.9885038651847382	rhimgCAMI2_short_read_sample_12	0.002135274248304614	0.10022929209362623	0.002135274248304614	0.10022929209362623	0.04679482260886345	0.0024369302366557813	0.04679482260886345	0.0024369302366557813	Kraken 2.0.8-beta	1.5030060797846112	1.4962213827428716	1.5030060797846112	1.4962213827428716	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.731251200520504	0.731251200520504	0.731251200520504	0.731251200520504	0.9999491088222018	0.9999489678206445	0.0	0.019014012689288064	0.1953097791919475	0.26041303892259665	0.1953097791919475	0.26041303892259665	0.9998215532304235	0.49991077661521177	0.9998215532304235	0.49991077661521177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.731251200520504	0.731251200520504	0.731251200520504	0.731251200520504	0.3267840470670079	0.3424416856821422	0.3267840470670079	0.3424416856821422	0.8447024650140362	0.8447016690868723	0.8447024650140362	0.8447016690868723	0.0001784467695764569	0.00018067695118095806	0.0001784467695764569	0.00018067695118095806	0.7313817132245563	0.7313833446333569	0.7313817132245563	0.7313833446333569	0.9998215532304235	0.999819323048819	0.9998215532304235	0.999819323048819	1.0008945315585034	1.0008970279569476	0.9996431701326066	0.999642179913934	rhimgCAMI2_short_read_sample_12	0.1953097791919475	0.2604130389225967	0.1953097791919475	0.2604130389225967		0.49991077661521177		0.49991077661521177	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7299298721513188	0.7316452317761104	0.7299298721513188	0.7316452317761104	0.9999735502441799	0.999971227812109	0.9996124802128613	0.9995829135791829	0.15143345810015207	0.5140948260113949	0.15143345810015207	0.5140948260113949	0.9995399383477905	0.3561313170905705	0.9995399383477905	0.3561313170905705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7299298721513188	0.7316452317761104	0.7299298721513188	0.7316452317761104	0.26301874542078485	0.4207762980879177	0.26301874542078485	0.4207762980879177	0.8438437172638358	0.8449782950828235	0.8438437172638358	0.8449782950828235	0.00011248145774644946	0.000142044621181725	0.00011248145774644946	0.000142044621181725	0.7300119849635599	0.7317491728101623	0.7300119849635599	0.7317491728101623	0.9998875185422536	0.9998579553788183	0.9998875185422536	0.9998579553788183	1.0003079253050806	1.000341612151544	0.9998749282615248	0.9998635235809928	rhimgCAMI2_short_read_sample_12	0.08277247953634331	0.16425429994880067	0.08277247953634331	0.16425429994880067	0.00022562025039602577	0.13252031742879625	0.00022562025039602577	0.13252031742879625	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7323439516886465	0.734950393092912	0.7323439516886465	0.734950393092912	0.9994218384564241	0.9994090339628386	0.9981409666932136	0.9980920735275884	0.13090335726203764	0.5739034448041671	0.13090335726203764	0.5739034448041671	0.9990417727744777	0.3695008389436566	0.9990417727744777	0.3695008389436566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7323439516886465	0.734950393092912	0.7323439516886465	0.734950393092912	0.2314765887737764	0.4495587055962071	0.2314765887737764	0.4495587055962071	0.8452530616213685	0.8469697193351323	0.8452530616213685	0.8469697193351323	0.0006762203269305989	0.000722935026855609	0.0006762203269305989	0.000722935026855609	0.7328395126634875	0.735482098863806	0.7328395126634875	0.735482098863806	0.9993237796730694	0.9992770649731444	0.9993237796730694	0.9992770649731444	1.0021471231612824	1.0022532719536172	0.9991129868504965	0.9990919750709382	rhimgCAMI2_short_read_sample_12	0.05557139294951761	0.11725216016670877	0.05557139294951761	0.11725216016670877	0.0005459477708397515	0.09448441215851441	0.0005459477708397515	0.09448441215851441	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.7236617259302889	0.7295986394668883	0.7236617259302889	0.7295986394668883	0.9996341304468612	0.9993697760474203	0.9988364005973726	0.9979764406367516	0.05943567994189476	0.49600262181991056	0.05943567994189476	0.49600262181991056	0.9993633087174221	0.32205510595985276	0.9993633087174221	0.32205510595985276	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7236617259302889	0.7295986394668883	0.7236617259302889	0.7295986394668883	0.1121985162411479	0.3905352189756006	0.1121985162411479	0.3905352189756006	0.839537861588843	0.8433451873871712	0.839537861588843	0.8433451873871712	0.00040174096661216296	0.0008907824386854557	0.00040174096661216296	0.0008907824386854557	0.7239525673344712	0.730249132570047	0.7239525673344712	0.730249132570047	0.9995982590333878	0.9991092175613145	0.9995982590333878	0.9991092175613145	1.0012949684963692	1.0023743277660864	0.9994434054294364	0.9990377741899497	rhimgCAMI2_short_read_sample_12	0.026162234185014996	0.08116867707441754	0.026162234185014996	0.08116867707441754	0.0003725916256584376	0.05947297684151114	0.0003725916256584376	0.05947297684151114	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.7209258280888018	0.7274144212136714	0.7209258280888018	0.7274144212136714	0.9993347354173984	0.9986810095394343	0.998403514127159	0.996799782846853	0.05295056900683461	0.4751298324766363	0.05295056900683461	0.4751298324766363	0.9988841928344012	0.23935096657164517	0.9988841928344012	0.23935096657164517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7209258280888018	0.7274144212136714	0.7209258280888018	0.7274144212136714	0.10056995319289078	0.3183368532836439	0.10056995319289078	0.3183368532836439	0.8375932841803887	0.8416524550820278	0.8375932841803887	0.8416524550820278	0.0006880169429427374	0.0015432001105795123	0.0006880169429427374	0.0015432001105795123	0.7214221787708107	0.728538702219498	0.7214221787708107	0.728538702219498	0.9993119830570573	0.9984567998894205	0.9993119830570573	0.9984567998894205	1.0014997997781427	1.0031738618441497	0.9993261487551619	0.9986634284199564	rhimgCAMI2_short_read_sample_12	0.01741149716024357	0.06391272821401095	0.01741149716024357	0.06391272821401095	0.00032536722683235993	0.03820781104810741	0.00032536722683235993	0.03820781104810741	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.6981091038348164	0.703571745944152	0.6981091038348164	0.703571745944152	0.9962382207814211	0.9944988596318663	0.9940800442043185	0.9912971349399918	0.031803165631904655	0.42926644254822993	0.031803165631904655	0.42926644254822993	0.9928344176446967	0.12402830575166862	0.9928344176446967	0.12402830575166862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6981091038348164	0.703571745944152	0.6981091038348164	0.703571745944152	0.06163208913035963	0.19245145466822683	0.06163208913035963	0.19245145466822683	0.8208006311066891	0.8239150490528677	0.8208006311066891	0.8239150490528677	0.00418684387152668	0.006078395707886708	0.00418684387152668	0.006078395707886708	0.7010442667266297	0.7078744871888029	0.7010442667266297	0.7078744871888029	0.9958131561284733	0.9939216042921133	0.9958131561284733	0.9939216042921133	1.0029612247763895	1.0045345181569252	0.9983099087637254	0.9975487530118483	rhimgCAMI2_short_read_sample_12	0.008230389849258897	0.05046574602597008	0.008230389849258897	0.05046574602597008	0.005640996855576764	0.017446751835393695	0.005640996855576764	0.017446751835393695	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.595128982929563	0.59547517121384	0.595128982929563	0.59547517121384	0.963500796365007	0.9589074347679687	0.9635007799636627	0.9589074161504447	0.010857302734453957	0.30856850827609883	0.010857302734453957	0.30856850827609883	0.27745833102921463	0.02176158049825688	0.27745833102921463	0.02176158049825688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.595128982929563	0.59547517121384	0.595128982929563	0.59547517121384	0.020896883438862132	0.04065592969137158	0.020896883438862132	0.04065592969137158	0.7127249862544821	0.7102872839927279	0.7127249862544821	0.7102872839927279	0.11176125148615423	0.12005211421126538	0.11176125148615423	0.12005211421126538	0.6700101565320151	0.676716406540474	0.6700101565320151	0.676716406540474	0.8882387485138458	0.8799478857887346	0.8882387485138458	0.8799478857887346	0.9913404302238765	0.9903784809267169	0.9913404296033105	0.9903784802440482	rhimgCAMI2_short_read_sample_12	0.002024749430583355	0.04142935136172769	0.002024749430583355	0.04142935136172769	0.04014748289952513	0.0030342468618182114	0.04014748289952513	0.0030342468618182114	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.577407585098803	0.5824649156176273	0.577407585098803	0.5824649156176273	1.0	0.9998102180358225	1.0	0.9998102179889845	0.04728268153995249	0.6671037579665466	0.04728268153995249	0.6671037579665466	1.0	0.16393442622950818	1.0	0.16393442622950818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.577407585098803	0.5824649156176273	0.577407585098803	0.5824649156176273	0.09029592940547201	0.26319192999197855	0.09029592940547201	0.26319192999197855	0.7320968791495145	0.7360109227840195	0.7320968791495145	0.7360109227840195	0.0	0.0005091135267911717	0.0	0.0005091135267911717	0.577407585098803	0.5827616074348669	0.577407585098803	0.5827616074348669	1.0	0.9994908864732088	1.0	0.9994908864732088	1.0	0.9999063570645563	1.0	0.9999063570462009	rhimgCAMI2_short_read_sample_12	0.01861924458470514	0.08975672514610877	0.01861924458470514	0.08975672514610877	0.0	0.03365600533721673	0.0	0.03365600533721673	Ganon 0.3.1	1.117997710031312	1.090616666462891	1.117997710031312	1.090616666462891	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
