Accuracy (bp)	Accuracy (bp) (unfiltered)	Accuracy (seq)	Accuracy (seq) (unfiltered)	Adjusted Rand index (bp)	Adjusted Rand index (bp) (unfiltered)	Adjusted Rand index (seq)	Adjusted Rand index (seq) (unfiltered)	Average completeness (bp)	Average completeness (bp) (unfiltered)	Average completeness (seq)	Average completeness (seq) (unfiltered)	Average purity (bp)	Average purity (bp) (unfiltered)	Average purity (seq)	Average purity (seq) (unfiltered)	CAMI 1 F1 score (bp)	CAMI 1 F1 score (bp) (unfiltered)	CAMI 1 F1 score (seq)	CAMI 1 F1 score (seq) (unfiltered)	CAMI 1 average completeness (bp)	CAMI 1 average completeness (bp) (unfiltered)	CAMI 1 average completeness (seq)	CAMI 1 average completeness (seq) (unfiltered)	CAMI 1 std error of av. completeness (bp)	CAMI 1 std error of av. completeness (bp) (unfiltered)	CAMI 1 std error of av. completeness (seq)	CAMI 1 std error of av. completeness (seq) (unfiltered)	Completeness (bp)	Completeness (bp) (unfiltered)	Completeness (seq)	Completeness (seq) (unfiltered)	F1 score (bp)	F1 score (bp) (unfiltered)	F1 score (seq)	F1 score (seq) (unfiltered)	F1 score for sample (bp)	F1 score for sample (bp) (unfiltered)	F1 score for sample (seq)	F1 score for sample (seq) (unfiltered)	Misclassification rate (bp)	Misclassification rate (bp) (unfiltered)	Misclassification rate (seq)	Misclassification rate (seq) (unfiltered)	Percentage of binned bp	Percentage of binned bp (unfiltered)	Percentage of binned sequences	Percentage of binned sequences (unfiltered)	Purity (bp)	Purity (bp) (unfiltered)	Purity (seq)	Purity (seq) (unfiltered)	Rand index (bp)	Rand index (bp) (unfiltered)	Rand index (seq)	Rand index (seq) (unfiltered)	Sample	Std error of av. completeness (bp)	Std error of av. completeness (bp) (unfiltered)	Std error of av. completeness (seq)	Std error of av. completeness (seq) (unfiltered)	Std error of av. purity (bp)	Std error of av. purity (bp) (unfiltered)	Std error of av. purity (seq)	Std error of av. purity (seq) (unfiltered)	Tool	UniFrac (bp)	UniFrac (bp) (unfiltered)	UniFrac (seq)	UniFrac (seq) (unfiltered)	avg_precision_bp_var	avg_precision_bp_var (unfiltered)	avg_recall_bp_var	avg_recall_bp_var (unfiltered)	avg_recall_bp_var_cami1	avg_recall_bp_var_cami1 (unfiltered)	binning type	rank
0.2823769901443561	0.28237708028689124	0.2823769901443561	0.28237708028689124	0.6041562060022039	0.5977894349457696	0.6041558197677799	0.5977890422746615	0.008722662019266055	0.26181733660199025	0.008722662019266055	0.26181733660199025	0.029403402997670247	0.007435949753029499	0.029403402997670247	0.007435949753029499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2823769901443561	0.28237708028689124	0.2823769901443561	0.28237708028689124	0.01345410004683256	0.014461183265762689	0.01345410004683256	0.014461183265762689	0.37805237785035156	0.3767953167163573	0.37805237785035156	0.3767953167163573	0.4282143742738167	0.4339273469842839	0.4282143742738167	0.4339273469842839	0.49385115231906995	0.49883540351674877	0.49385115231906995	0.49883540351674877	0.5717856257261833	0.5660726530157161	0.5717856257261833	0.5660726530157161	0.9383522290080624	0.9379096599430274	0.9383522234192937	0.9379096543703797	rhimgCAMI2_short_read_sample_4	0.0014336969794620095	0.03666324168322724	0.0014336969794620095	0.03666324168322724	0.0046656377570479845	0.001178797476975514	0.0046656377570479845	0.001178797476975514	Kraken 2.0.8-beta	1.8968582906577367	1.889143945579226	1.8968582906577367	1.889143945579226	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.44441222417737547	0.4444435361071281	0.44441222417737547	0.4444435361071281	0.9966772980888637	0.9918134996229842	0.9966772962301549	0.9918134949675049	0.015563329330762508	0.4683454488914708	0.015563329330762508	0.4683454488914708	0.5293265696441602	0.019620642855766934	0.5293265696441602	0.019620642855766934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44441222417737547	0.4444435361071281	0.44441222417737547	0.4444435361071281	0.030237608523824	0.037663431706575795	0.030237608523824	0.037663431706575795	0.6086575074146804	0.606807548442918	0.6086575074146804	0.606807548442918	0.03452264665917171	0.04391609514667294	0.03452264665917171	0.04391609514667294	0.4603031056498444	0.46485829732204337	0.4603031056498444	0.46485829732204337	0.9654773533408283	0.9560839048533271	0.9654773533408283	0.9560839048533271	0.9984457365423292	0.9961966682388421	0.9984457360249728	0.9961966669852607	rhimgCAMI2_short_read_sample_4	0.003394311102187763	0.07334980892727225	0.003394311102187763	0.07334980892727225	0.0778274107763459	0.003887570708521864	0.0778274107763459	0.003887570708521864	Kraken 2.0.8-beta	1.8968582906577367	1.889143945579226	1.8968582906577367	1.889143945579226	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
0.7032006105847183	0.7032006105847183	0.7032006105847183	0.7032006105847183	0.9999357054878663	0.9999305326811652	0.0	0.019775040696168925	0.18828741731557488	0.25104988975409986	0.18828741731557488	0.25104988975409986	0.9998109995022184	0.4999054997511092	0.9998109995022184	0.4999054997511092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7032006105847183	0.7032006105847183	0.7032006105847183	0.7032006105847183	0.316896021802959	0.33424414380373424	0.316896021802959	0.33424414380373424	0.8256757630482469	0.8256698705510466	0.8256757630482469	0.8256698705510466	0.00018900049778158845	0.0002062804175479993	0.00018900049778158845	0.0002062804175479993	0.7033335409740689	0.703345697028782	0.7033335409740689	0.703345697028782	0.9998109995022184	0.999793719582452	0.9998109995022184	0.999793719582452	1.0007331727490305	1.0007922682670467	0.9996220704305646	0.9995916498843835	rhimgCAMI2_short_read_sample_4	0.18828741731557488	0.25104988975409986	0.18828741731557488	0.25104988975409986		0.49990549975110915		0.49990549975110915	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	superkingdom
0.7014786685028308	0.7030672286441597	0.7014786685028308	0.7030672286441597	0.9999326550134088	0.9999129383504818	0.9997446288019234	0.9996698758084254	0.14518627680990054	0.5304016308832764	0.14518627680990054	0.5304016308832764	0.9996564289642222	0.42719681577519386	0.9996564289642222	0.42719681577519386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7014786685028308	0.7030672286441597	0.7014786685028308	0.7030672286441597	0.2535481848788258	0.4732377931187639	0.2535481848788258	0.4732377931187639	0.8245090921447137	0.8255855264286256	0.8245090921447137	0.8255855264286256	0.00012568926510225786	0.00018396861851432966	0.00012568926510225786	0.00018396861851432966	0.7015668479243665	0.70319659475024	0.7015668479243665	0.70319659475024	0.9998743107348977	0.9998160313814857	0.9998743107348977	0.9998160313814857	1.0002439379603831	1.0003195862762189	0.9998723702778557	0.9998350444565265	rhimgCAMI2_short_read_sample_4	0.0807035095291765	0.15040762264655871	0.0807035095291765	0.15040762264655871	0.00022644553239193325	0.13681791012609787	0.00022644553239193325	0.13681791012609787	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	phylum
0.7028138778122903	0.7068205701836603	0.7028138778122903	0.7068205701836603	0.9996219892505774	0.9996139110152676	0.999146646966802	0.9991258118024381	0.1440621348033523	0.6453775132028962	0.1440621348033523	0.6453775132028962	0.9994703931349975	0.5345892958510398	0.9994703931349975	0.5345892958510398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7028138778122903	0.7068205701836603	0.7028138778122903	0.7068205701836603	0.2518263975706271	0.5847823984436514	0.2518263975706271	0.5847823984436514	0.8252930183787529	0.8280316859263004	0.8252930183787529	0.8280316859263004	0.0005296092891236004	0.0005799531784869139	0.0005296092891236004	0.0005799531784869139	0.7031862918044143	0.7072307308939659	0.7031862918044143	0.7072307308939659	0.9994703907108764	0.9994200468215131	0.9994703907108764	0.9994200468215131	1.0006745377509907	1.000709747912863	0.999638160893163	0.999631709800736	rhimgCAMI2_short_read_sample_4	0.05722317650794229	0.09829981423354432	0.05722317650794229	0.09829981423354432	0.0002412705515474935	0.0957800723847918	0.0002412705515474935	0.0957800723847918	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	class
0.6958491565759315	0.7018439893049648	0.6958491565759315	0.7018439893049648	0.9996460339528227	0.9996127325246189	0.9993264831132357	0.9992596318144092	0.11882563757054135	0.5996916427841725	0.11882563757054135	0.5996916427841725	0.9992491134353774	0.39131728826212064	0.9992491134353774	0.39131728826212064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6958491565759315	0.7018439893049648	0.6958491565759315	0.7018439893049648	0.21239440903022117	0.4735975632429423	0.21239440903022117	0.4735975632429423	0.8205048179412593	0.8245869246613388	0.8205048179412593	0.8245869246613388	0.0004305190478395282	0.0006383639142835129	0.0004305190478395282	0.0006383639142835129	0.6961488619211204	0.7022923073712696	0.6961488619211204	0.7022923073712696	0.9995694809521605	0.9993616360857165	0.9995694809521605	0.9993616360857165	1.0004515233079696	1.0005158394438012	0.9997528811024065	0.9997315838882597	rhimgCAMI2_short_read_sample_4	0.033796757699469306	0.072629881846234	0.033796757699469306	0.072629881846234	0.00033549239767478466	0.05799479158543283	0.00033549239767478466	0.05799479158543283	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	order
0.6941507599785156	0.7008745627292526	0.6941507599785156	0.7008745627292526	0.9996162926980857	0.9995833669059795	0.9993097322220796	0.9992468707881991	0.07655385419689122	0.5704602431629485	0.07655385419689122	0.5704602431629485	0.9985646281008755	0.27090057569333253	0.9985646281008755	0.27090057569333253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6941507599785156	0.7008745627292526	0.6941507599785156	0.7008745627292526	0.14220566794169437	0.36735251944124336	0.14220566794169437	0.36735251944124336	0.8192297950302831	0.8237965867409969	0.8192297950302831	0.8237965867409969	0.0007077141453218916	0.0009939677898744836	0.0007077141453218916	0.0009939677898744836	0.6946423682084365	0.7015719026027206	0.6946423682084365	0.7015719026027206	0.9992922858546781	0.9990060322101255	0.9992922858546781	0.9990060322101255	1.0004252690673217	1.0004838702356618	0.9997603556617308	0.9997422042457396	rhimgCAMI2_short_read_sample_4	0.018725054037353063	0.059053171374228344	0.018725054037353063	0.059053171374228344	0.0006190170777141655	0.03667107126334934	0.0006190170777141655	0.03667107126334934	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	family
0.7967492532403921	0.8035467755990869	0.7967492532403921	0.8035467755990869	0.9998940004028103	0.9998342174069357	0.9998140654456519	0.9997090442477558	0.05572277240826631	0.5414215068214184	0.05572277240826631	0.5414215068214184	0.9958662029297207	0.15902558435135272	0.9958662029297207	0.15902558435135272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7967492532403921	0.8035467755990869	0.7967492532403921	0.8035467755990869	0.10554014368037966	0.24584261277609823	0.10554014368037966	0.24584261277609823	0.8867287642963193	0.8905984534992969	0.8867287642963193	0.8905984534992969	0.0003809747199485791	0.0011969126358823967	0.0003809747199485791	0.0011969126358823967	0.7970529102496586	0.8045097034288109	0.7970529102496586	0.8045097034288109	0.9996190252800514	0.9988030873641176	0.9996190252800514	0.9988030873641176	1.0000921858480452	1.0001488902865752	0.9999315608378745	0.9998942500618387	rhimgCAMI2_short_read_sample_4	0.010391256243561341	0.04698465518468817	0.010391256243561341	0.04698465518468817	0.0030040581059389607	0.018440700650989298	0.0030040581059389607	0.018440700650989298	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	genus
0.757116617938617	0.7586039697690783	0.757116617938617	0.7586039697690783	0.9962940319319995	0.9934569376110423	0.9962940311208011	0.9934569361613382	0.01904222439642809	0.47078774725954986	0.01904222439642809	0.47078774725954986	0.560364840523738	0.035598105443482	0.560364840523738	0.035598105443482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.757116617938617	0.7586039697690783	0.757116617938617	0.7586039697690783	0.03683280264658807	0.06619123255117143	0.03683280264658807	0.06619123255117143	0.849483284660677	0.8474497674136645	0.849483284660677	0.8474497674136645	0.03248144614281245	0.04013301442719508	0.03248144614281245	0.04013301442719508	0.7825344691533146	0.7903219729100047	0.7825344691533146	0.7903219729100047	0.9675185538571875	0.9598669855728049	0.9675185538571875	0.9598669855728049	0.9987823888372921	0.9978779868236363	0.9987823887676295	0.9978779867034269	rhimgCAMI2_short_read_sample_4	0.002772409667016476	0.039852372430711755	0.002772409667016476	0.039852372430711755	0.05231119087565262	0.00390895610779567	0.05231119087565262	0.00390895610779567	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	species
0.9508590882953231	0.9591923804964005	0.9508590882953231	0.9591923804964005	0.9999992875475406	0.9998735325940555	0.9999992875472759	0.9998735325462544	0.10442402982287968	0.7583867365158381	0.10442402982287968	0.7583867365158381	0.9999986960966349	0.28168999392638144	0.9999986960966349	0.28168999392638144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9508590882953231	0.9591923804964005	0.9508590882953231	0.9591923804964005	0.1891013127733225	0.4107965286602721	0.1891013127733225	0.4107965286602721	0.9748104756921367	0.9790902661399163	0.9748104756921367	0.9790902661399163	3.244348426578725e-07	0.00016882006032503671	3.244348426578725e-07	0.00016882006032503671	0.9508593967872417	0.959354338753742	0.9508593967872417	0.959354338753742	0.9999996755651573	0.999831179939675	0.9999996755651573	0.999831179939675	0.9999996994485055	0.9999471861125024	0.9999996994484571	0.9999471861040676	rhimgCAMI2_short_read_sample_4	0.025125281182886778	0.05518542297855363	0.025125281182886778	0.05518542297855363	1.3039033651129905e-06	0.037881917534849145	1.3039033651129905e-06	0.037881917534849145	Ganon 0.3.1	1.503364612940481	1.472502205823948	1.503364612940481	1.472502205823948	0.0	0.0	0.0	0.0	0.0	0.0	taxonomic	strain
