tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	marmgCAMI2_short_read_sample_8	0.049040756807489386	0.7889499904894929	0.2668733363660918	0.6896551724137931	0.975609756097561	0.8080808080808081	80.0	2.0	36.0	82.0	0.6779661016949152	3.2126663116073546	0.7290381191408594	0.13405834530888483	0.049040756807489386	0.7889499904894929	0.2618544275567699	0.8879310344827587	0.9716981132075472	0.927927927927928	103.0	3.0	13.0	106.0	0.865546218487395	3.2848451860433965	0.7043825639731747	0.1309272137783849
mOTUv1	marmgCAMI2_short_read_sample_7	0.049859763065036325	0.7716345463874275	0.2929301571142834	0.6442307692307693	0.9710144927536232	0.7745664739884394	67.0	2.0	37.0	69.0	0.6320754716981132	3.2001954215812476	0.7558136334328331	0.14720017079686168	0.049859763065036325	0.7716345463874275	0.2852905764611129	0.8557692307692307	0.978021978021978	0.9128205128205128	89.0	2.0	15.0	91.0	0.839622641509434	3.2764299277600983	0.7263427120766301	0.1426452882305565
mOTUv2a	marmgCAMI2_short_read_sample_1	0.051125842556145516	0.6364820422969967	0.14187432848459638	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.6404401138643077	0.7957748874127296	0.07128108436301032	0.051125842556145516	0.6364820422969967	0.13494484910081392	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7152832170661942	0.7760396083539178	0.06747242455040706
mOTUv2a	marmgCAMI2_short_read_sample_2	0.05228033240157984	0.6301242355763104	0.1328548066481229	0.7452830188679245	0.9294117647058824	0.8272251308900523	79.0	6.0	27.0	85.0	0.7053571428571429	3.393908245809729	0.7639375791317251	0.06676050604598413	0.05228033240157984	0.6301242355763104	0.12491572925079161	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.470363712273381	0.742668699242652	0.06245786462539581
mOTUv2a	marmgCAMI2_short_read_sample_3	0.05170949087710779	0.6463986535148103	0.15461110395264932	0.775	0.9393939393939394	0.8493150684931509	93.0	6.0	27.0	99.0	0.7380952380952381	3.55715039949836	0.7741148251865884	0.07767361232218513	0.05170949087710779	0.6463986535148103	0.14986236903299363	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.631199488756757	0.7533168839486605	0.07493118451649682
mOTUv2a	marmgCAMI2_short_read_sample_5	0.05042332358691037	0.6290426206029472	0.1739665895718579	0.7570093457943925	0.9418604651162791	0.8393782383419688	81.0	5.0	26.0	86.0	0.7232142857142857	3.4146792693709984	0.7665947539032352	0.08740187732508302	0.05042332358691037	0.6290426206029472	0.16930966306006995	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.489938619399293	0.7396290037558924	0.08465483153003493
mOTUv2a	marmgCAMI2_short_read_sample_6	0.05002890968774633	0.6237654721758886	0.16093487489464664	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.4879218428769962	0.7751265272117607	0.08085468197552537	0.05002890968774633	0.6237654721758886	0.1546497858723259	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5630672478287937	0.7495528862574321	0.07732489293616295
mOTUv2a	marmgCAMI2_short_read_sample_7	0.05194363538403271	0.6435447005635807	0.1489541365670794	0.75	0.9512195121951219	0.8387096774193549	78.0	4.0	26.0	82.0	0.7222222222222222	3.3724487891749333	0.7652969476711255	0.0748434249969843	0.05194363538403271	0.6435447005635807	0.1450010364368148	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.448005939736539	0.7408756586462611	0.07250051821840738
mOTUv2a	marmgCAMI2_short_read_sample_8	0.051409822980478005	0.6415201309799459	0.12426906557886795	0.7931034482758621	0.9583333333333334	0.8679245283018867	92.0	4.0	24.0	96.0	0.7666666666666667	3.3606027183456506	0.7362722074156494	0.06243932648457351	0.051409822980478005	0.6415201309799459	0.11945310756062007	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.436587016308098	0.7165840508742407	0.05972655378031003
mOTUv2a	marmgCAMI2_short_read_sample_0	0.05317823269988597	0.6245765071865702	0.1341019639166103	0.7247706422018348	0.9294117647058824	0.8144329896907216	79.0	6.0	30.0	85.0	0.6869565217391305	3.2436640066581206	0.7301189806243327	0.06738753368270592	0.05317823269988597	0.6245765071865702	0.12505947967697847	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.3217184120499765	0.705318422445696	0.06252973983848924
mOTUv2a	marmgCAMI2_short_read_sample_4	0.05431384998349423	0.6336266655821616	0.21541423911005458	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.3696215733307633	0.7689641926563819	0.10823715615007111	0.05431384998349423	0.6336266655821616	0.20855240871923011	0.9603960396039604	0.9238095238095239	0.941747572815534	97.0	8.0	4.0	105.0	0.8899082568807339	3.4460677442952328	0.7404591971176964	0.10427620435961503
mOTUv2a	marmgCAMI2_short_read_sample_9	0.05046735105059991	0.619297853750915	0.18070548353973095	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.427501998301084	0.7844245117528733	0.09077384487825026	0.05046735105059991	0.619297853750915	0.17545257023770144	0.9693877551020408	0.9313725490196079	0.95	95.0	7.0	3.0	102.0	0.9047619047619048	3.499277538095689	0.7566049962595982	0.08772628511885075
mOTUv2b	marmgCAMI2_short_read_sample_9	0.05046735105059989	0.6196913310752178	0.18070548353973082	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4275019983010835	0.7844245117528732	0.09077384487825016	0.05046735105059989	0.6196913310752178	0.1754525702377013	0.9693877551020408	0.9313725490196079	0.95	95.0	7.0	3.0	102.0	0.9047619047619048	3.4992775380956878	0.756604996259598	0.08772628511885065
mOTUv2b	marmgCAMI2_short_read_sample_8	0.05140982298047813	0.6415201309799459	0.12426906557886802	0.7931034482758621	0.9583333333333334	0.8679245283018867	92.0	4.0	24.0	96.0	0.7666666666666667	3.360602718345651	0.7362722074156495	0.062439326484573565	0.05140982298047813	0.6415201309799459	0.11945310756062014	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.4365870163080987	0.7165840508742409	0.05972655378031007
mOTUv2b	marmgCAMI2_short_read_sample_7	0.05194363538403279	0.6435447005635807	0.14895413656707923	0.75	0.9512195121951219	0.8387096774193549	78.0	4.0	26.0	82.0	0.7222222222222222	3.372448789174933	0.7652969476711255	0.07484342499698425	0.05194363538403279	0.6435447005635807	0.1450010364368147	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.4480059397365386	0.740875658646261	0.07250051821840733
mOTUv2b	marmgCAMI2_short_read_sample_6	0.050028909687746266	0.6234377855236154	0.16093487489464647	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.487921842876996	0.7751265272117607	0.08085468197552524	0.050028909687746266	0.6234377855236154	0.15464978587232572	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5630672478287955	0.7495528862574324	0.07732489293616286
mOTUv2b	marmgCAMI2_short_read_sample_5	0.05042332358691036	0.6290426206029472	0.17396658957185757	0.7570093457943925	0.9418604651162791	0.8393782383419688	81.0	5.0	26.0	86.0	0.7232142857142857	3.414679269370998	0.7665947539032351	0.0874018773250829	0.05042332358691036	0.6290426206029472	0.16930966306006962	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.4899386193992927	0.7396290037558922	0.08465483153003478
mOTUv2b	marmgCAMI2_short_read_sample_4	0.05431384998349424	0.6336266655821616	0.2154142391100544	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.3696215733307624	0.7689641926563817	0.10823715615007103	0.05431384998349424	0.6336266655821616	0.20855240871922992	0.9603960396039604	0.9238095238095239	0.941747572815534	97.0	8.0	4.0	105.0	0.8899082568807339	3.4460677442952337	0.7404591971176966	0.10427620435961495
mOTUv2b	marmgCAMI2_short_read_sample_2	0.052280332401579865	0.6301242355763104	0.13285480664812307	0.7452830188679245	0.9294117647058824	0.8272251308900523	79.0	6.0	27.0	85.0	0.7053571428571429	3.3939082458097296	0.7639375791317252	0.0667605060459842	0.052280332401579865	0.6301242355763104	0.12491572925079174	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4703637122733815	0.7426686992426521	0.062457864625395876
mOTUv2b	marmgCAMI2_short_read_sample_1	0.051125842556145606	0.6364820422969967	0.14187432848459694	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.6404401138643103	0.7957748874127302	0.07128108436301055	0.051125842556145606	0.6364820422969967	0.13494484910081447	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.7152832170661956	0.776039608353918	0.06747242455040728
mOTUv2b	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.13410196391661047	0.7247706422018348	0.9294117647058824	0.8144329896907216	79.0	6.0	30.0	85.0	0.6869565217391305	3.2436640066581215	0.7301189806243329	0.067387533682706	0.05317823269988594	0.6245765071865702	0.1250594796769786	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.321718412049978	0.7053184224456963	0.0625297398384893
mOTUv2b	marmgCAMI2_short_read_sample_3	0.051709490877107724	0.6463986535148103	0.15461110395264974	0.775	0.9393939393939394	0.8493150684931509	93.0	6.0	27.0	99.0	0.7380952380952381	3.5571503994983615	0.7741148251865887	0.07767361232218536	0.051709490877107724	0.6463986535148103	0.14986236903299407	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6311994887567587	0.7533168839486608	0.07493118451649702
mOTUv2c	marmgCAMI2_short_read_sample_9	0.05192976504971233	0.30860539762366873	0.16214478116138978	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4594597878514874	0.7917384311837596	0.08147972114739326	0.05192976504971233	0.30860539762366873	0.15623904123761145	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5364873353545074	0.7630408043999499	0.07811952061880575
mOTUv2c	marmgCAMI2_short_read_sample_4	0.05781632022242086	0.3099799839584131	0.1770181672936557	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.4239861207332782	0.7813704493806889	0.08894413512757231	0.05781632022242086	0.3099799839584131	0.16985123860077944	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.500740991344176	0.7506779697764505	0.08492561930038976
mOTUv2c	marmgCAMI2_short_read_sample_3	0.05204754160649373	0.3595906764476761	0.13474644872622557	0.7666666666666667	0.9387755102040817	0.8440366972477065	92.0	6.0	28.0	98.0	0.7301587301587301	3.596456012584824	0.7844016406475427	0.06771012026557621	0.05204754160649373	0.3595906764476761	0.1291305536770705	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6740726994700657	0.7622112213706129	0.06456527683853526
mOTUv2c	marmgCAMI2_short_read_sample_2	0.05534699402150395	0.2917420844900489	0.11645802431402369	0.7641509433962265	0.9310344827586207	0.839378238341969	81.0	6.0	25.0	87.0	0.7232142857142857	3.4503358047600887	0.7725944450911699	0.05851212108612813	0.05534699402150395	0.2917420844900489	0.1089969476897818	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.5251644490897305	0.7499583393101678	0.0544984738448909
mOTUv2c	marmgCAMI2_short_read_sample_1	0.051236532306938996	0.3005096970004069	0.1272986270386679	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.67924647401008	0.8042576878187278	0.06396371413179326	0.051236532306938996	0.3005096970004069	0.12004654663558434	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.7556425421664503	0.7831122953471553	0.060023273317792156
mOTUv2c	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640131	0.1257089371070879	0.7339449541284404	0.9302325581395349	0.8205128205128206	80.0	6.0	29.0	86.0	0.6956521739130435	3.2779341973922356	0.7358955149611398	0.0631669560663401	0.05651038819713258	0.2870033775640131	0.11687884319362685	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.354884742763263	0.7123608086913654	0.05843942159681343
mOTUv2c	marmgCAMI2_short_read_sample_7	0.052839683009470076	0.3039938839446968	0.12750265044607187	0.7692307692307693	0.9523809523809523	0.8510638297872339	80.0	4.0	24.0	84.0	0.7407407407407407	3.4227967018317185	0.7724979066444941	0.06405342800774086	0.052839683009470076	0.3039938839446968	0.12311880238461359	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.495827897570052	0.7481181146179539	0.06155940119230673
mOTUv2c	marmgCAMI2_short_read_sample_8	0.05372491194596898	0.3210736611978513	0.1148085897360091	0.8017241379310345	0.9587628865979382	0.8732394366197184	93.0	4.0	23.0	97.0	0.775	3.403372691459415	0.7439535978233163	0.05767444783495396	0.05372491194596898	0.3210736611978513	0.11038710788168325	0.9827586206896551	0.9344262295081968	0.9579831932773109	114.0	8.0	2.0	122.0	0.9193548387096774	3.4765449042441765	0.7236739539381455	0.055193553940841626
mOTUv2c	marmgCAMI2_short_read_sample_6	0.0501349012920165	0.3306577673908252	0.1414585242756847	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.5283663866489228	0.7841145837597076	0.07107490037726279	0.0501349012920165	0.3306577673908252	0.13513569154208693	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.6044482167762606	0.7582580895424961	0.06756784577104344
mOTUv2c	marmgCAMI2_short_read_sample_5	0.05083212722348742	0.3260781886907422	0.1627905867002921	0.7570093457943925	0.9418604651162791	0.8393782383419688	81.0	5.0	26.0	86.0	0.7232142857142857	3.4425960782898364	0.772862071438695	0.08180402983500286	0.05083212722348742	0.3260781886907422	0.15798419488907334	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.520693302379471	0.7461468993449479	0.07899209744453663
mOTUv2d	marmgCAMI2_short_read_sample_4	0.056412143329756345	0.30987558933434606	0.17701816729365588	0.7227722772277227	0.9125	0.8066298342541437	73.0	7.0	28.0	80.0	0.6759259259259259	3.4239861207332773	0.7813704493806887	0.08894413512757236	0.056412143329756345	0.30987558933434606	0.16985123860077966	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.5007409913441765	0.7506779697764506	0.0849256193003898
mOTUv2d	marmgCAMI2_short_read_sample_3	0.051815578779954706	0.35972421068419785	0.1347464487262256	0.7666666666666667	0.9387755102040817	0.8440366972477065	92.0	6.0	28.0	98.0	0.7301587301587301	3.596456012584823	0.7844016406475424	0.06771012026557624	0.051815578779954706	0.35972421068419785	0.1291305536770705	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6740726994700625	0.7622112213706123	0.06456527683853527
mOTUv2d	marmgCAMI2_short_read_sample_2	0.05573303681564475	0.29334204658465896	0.11645802431402345	0.7641509433962265	0.9310344827586207	0.839378238341969	81.0	6.0	25.0	87.0	0.7232142857142857	3.450335804760087	0.7725944450911695	0.058512121086128036	0.05573303681564475	0.29334204658465896	0.10899694768978159	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.5251644490897287	0.7499583393101673	0.054498473844890816
mOTUv2d	marmgCAMI2_short_read_sample_1	0.05295424375096498	0.2986857814328923	0.12729862703866773	0.7777777777777778	0.9381443298969072	0.850467289719626	91.0	6.0	26.0	97.0	0.7398373983739838	3.679246474010079	0.8042576878187275	0.06396371413179319	0.05295424375096498	0.2986857814328923	0.12004654663558414	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.7556425421664517	0.7831122953471555	0.06002327331779209
mOTUv2d	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.28887102863730796	0.12570893710708794	0.7339449541284404	0.9302325581395349	0.8205128205128206	80.0	6.0	29.0	86.0	0.6956521739130435	3.2779341973922365	0.73589551496114	0.06316695606634012	0.053956102159200166	0.28887102863730796	0.11687884319362686	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.3548847427632627	0.7123608086913653	0.05843942159681346
mOTUv2d	marmgCAMI2_short_read_sample_5	0.04981518559348575	0.32811234958732	0.1627905867002915	0.7570093457943925	0.9418604651162791	0.8393782383419688	81.0	5.0	26.0	86.0	0.7232142857142857	3.4425960782898346	0.7728620714386947	0.08180402983500258	0.04981518559348575	0.32811234958732	0.15798419488907273	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.520693302379469	0.7461468993449475	0.07899209744453636
mOTUv2d	marmgCAMI2_short_read_sample_6	0.04966195836454894	0.3309677810617846	0.1414585242756849	0.7636363636363637	0.9333333333333333	0.84	84.0	6.0	26.0	90.0	0.7241379310344828	3.5283663866489237	0.7841145837597078	0.07107490037726287	0.04966195836454894	0.3309677810617846	0.13513569154208707	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.604448216776261	0.7582580895424962	0.06756784577104354
mOTUv2d	marmgCAMI2_short_read_sample_8	0.05445598876130082	0.31952915128185805	0.1148085897360093	0.8017241379310345	0.9587628865979382	0.8732394366197184	93.0	4.0	23.0	97.0	0.775	3.4033726914594173	0.7439535978233167	0.05767444783495401	0.05445598876130082	0.31952915128185805	0.11038710788168343	0.9827586206896551	0.9344262295081968	0.9579831932773109	114.0	8.0	2.0	122.0	0.9193548387096774	3.476544904244181	0.7236739539381465	0.05519355394084171
mOTUv2d	marmgCAMI2_short_read_sample_7	0.055255917053122695	0.3022643471862097	0.12750265044607137	0.7692307692307693	0.9523809523809523	0.8510638297872339	80.0	4.0	24.0	84.0	0.7407407407407407	3.4227967018317167	0.7724979066444938	0.06405342800774066	0.055255917053122695	0.3022643471862097	0.12311880238461305	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.495827897570051	0.7481181146179536	0.06155940119230656
mOTUv2d	marmgCAMI2_short_read_sample_9	0.05092883917374156	0.30898782670216757	0.1621447811613895	0.7551020408163265	0.9367088607594937	0.8361581920903955	74.0	5.0	24.0	79.0	0.7184466019417476	3.4594597878514866	0.7917384311837595	0.08147972114739314	0.05092883917374156	0.30898782670216757	0.15623904123761115	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5364873353545065	0.7630408043999497	0.0781195206188056
mOTUv2e	marmgCAMI2_short_read_sample_0	0.05524011367777684	0.2944767672894734	0.12284122933440723	0.7522935779816514	0.9213483146067416	0.8282828282828284	82.0	7.0	27.0	89.0	0.7068965517241379	3.326542977337864	0.7411032445776792	0.06172731973809649	0.05524011367777684	0.2944767672894734	0.11540032926672648	0.9724770642201835	0.905982905982906	0.9380530973451328	106.0	11.0	3.0	117.0	0.8833333333333333	3.4045631915613717	0.7149178585611572	0.05770016463336321
mOTUv2e	marmgCAMI2_short_read_sample_1	0.05285323186716478	0.28654089322600546	0.1254413008044437	0.8034188034188035	0.94	0.8663594470046083	94.0	6.0	23.0	100.0	0.7642276422764228	3.7158705975426365	0.8068910479896529	0.06303421057519533	0.05285323186716478	0.28654089322600546	0.12098781178372744	0.9743589743589743	0.8837209302325582	0.9268292682926831	114.0	15.0	3.0	129.0	0.8636363636363636	3.794277554448403	0.7807456829080576	0.06049390589186377
mOTUv2e	marmgCAMI2_short_read_sample_2	0.05321865325840577	0.3054973813748473	0.12461659725555176	0.7924528301886793	0.9230769230769231	0.8527918781725888	84.0	7.0	22.0	91.0	0.7433628318584071	3.501341518709138	0.7762027422159217	0.06260687643300199	0.05321865325840577	0.3054973813748473	0.11970705257039788	0.9716981132075472	0.865546218487395	0.9155555555555555	103.0	16.0	3.0	119.0	0.8442622950819673	3.576632604609064	0.7483867302789526	0.059853526285199014
mOTUv2e	marmgCAMI2_short_read_sample_3	0.05403367154583396	0.2689150083671404	0.1432640988809114	0.8083333333333333	0.941747572815534	0.8699551569506726	97.0	6.0	23.0	103.0	0.7698412698412699	3.6363528324979852	0.7845880183572485	0.07198782985200006	0.05403367154583396	0.2689150083671404	0.14155723858511615	0.9833333333333333	0.8805970149253731	0.9291338582677166	118.0	16.0	2.0	134.0	0.8676470588235294	3.7149326565214853	0.7584839047938478	0.07077861929255805
mOTUv2e	marmgCAMI2_short_read_sample_5	0.05153707095934683	0.2545788402265084	0.1552983288519059	0.794392523364486	0.9340659340659341	0.8585858585858586	85.0	6.0	22.0	91.0	0.7522123893805309	3.4916839304552587	0.7740617781180759	0.0780195324446515	0.05153707095934683	0.2545788402265084	0.15314449196011787	0.9719626168224299	0.8739495798319328	0.9203539823008848	104.0	15.0	3.0	119.0	0.8524590163934426	3.5669612283777403	0.7463630587322215	0.07657224598005893
mOTUv2e	marmgCAMI2_short_read_sample_6	0.04994864806233571	0.25201094657952505	0.14280538313083457	0.7818181818181819	0.9052631578947369	0.8390243902439025	86.0	9.0	24.0	95.0	0.7226890756302521	3.5845845401373517	0.7871500757407357	0.07174670670062366	0.04994864806233571	0.25201094657952505	0.13754619236336527	0.9818181818181818	0.864	0.9191489361702128	108.0	17.0	2.0	125.0	0.8503937007874016	3.6604854975895407	0.7581291723670683	0.06877309618168266
mOTUv2e	marmgCAMI2_short_read_sample_7	0.05297613644284509	0.2505685599059581	0.1256985391639353	0.7980769230769231	0.9540229885057471	0.8691099476439791	83.0	4.0	21.0	87.0	0.7685185185185185	3.4578304023814965	0.7742726250765802	0.06316305927947569	0.05297613644284509	0.2505685599059581	0.12359467154085894	0.9711538461538461	0.8782608695652174	0.9223744292237444	101.0	14.0	3.0	115.0	0.8559322033898306	3.5358564440697022	0.745185884310928	0.061797335770429465
mOTUv2e	marmgCAMI2_short_read_sample_8	0.05486523364161517	0.24109621599455267	0.1120073501866341	0.8275862068965517	0.9504950495049505	0.8847926267281105	96.0	5.0	20.0	101.0	0.7933884297520661	3.451821896353211	0.7479375422065362	0.05627687397247775	0.05486523364161517	0.24109621599455267	0.1118093395043158	0.9827586206896551	0.8702290076335878	0.9230769230769231	114.0	17.0	2.0	131.0	0.8571428571428571	3.528989548178041	0.7238659923329701	0.055904669752157896
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.29318690164517336	0.15762056197239674	0.7959183673469388	0.9176470588235294	0.8524590163934426	78.0	7.0	20.0	85.0	0.7428571428571429	3.501938478237807	0.7882541923860865	0.07920539516823281	0.0517479615940027	0.29318690164517336	0.15560963413698323	0.9795918367346939	0.8648648648648649	0.9186602870813397	96.0	15.0	2.0	111.0	0.8495575221238938	3.579536875847469	0.760062410227248	0.07780481706849157
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432465	0.3063815414455366	0.17331451351528235	0.7524752475247525	0.9047619047619048	0.8216216216216216	76.0	8.0	25.0	84.0	0.6972477064220184	3.4699303041871215	0.7831355846382464	0.08708187720123119	0.05694374353432465	0.3063815414455366	0.16842774169494276	0.9702970297029703	0.8448275862068966	0.9032258064516129	98.0	18.0	3.0	116.0	0.8235294117647058	3.5475101508293156	0.746280181549192	0.08421387084747141
mOTUv2f	marmgCAMI2_short_read_sample_8	0.054283167600791014	0.23864126939472025	0.11200735018663406	0.8275862068965517	0.9504950495049505	0.8847926267281105	96.0	5.0	20.0	101.0	0.7933884297520661	3.451821896353209	0.7479375422065357	0.05627687397247776	0.054283167600791014	0.23864126939472025	0.11180933950431575	0.9827586206896551	0.8702290076335878	0.9230769230769231	114.0	17.0	2.0	131.0	0.8571428571428571	3.5289895481780404	0.72386599233297	0.0559046697521579
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340276	0.29264634569611553	0.1576205619723968	0.7959183673469388	0.9176470588235294	0.8524590163934426	78.0	7.0	20.0	85.0	0.7428571428571429	3.5019384782378067	0.7882541923860864	0.07920539516823286	0.052567271680340276	0.29264634569611553	0.15560963413698323	0.9795918367346939	0.8648648648648649	0.9186602870813397	96.0	15.0	2.0	111.0	0.8495575221238938	3.57953687584747	0.7600624102272483	0.0778048170684916
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036792	0.2521568066785117	0.12569853916393547	0.7980769230769231	0.9540229885057471	0.8691099476439791	83.0	4.0	21.0	87.0	0.7685185185185185	3.457830402381497	0.7742726250765803	0.06316305927947576	0.05251046875036792	0.2521568066785117	0.12359467154085914	0.9711538461538461	0.8782608695652174	0.9223744292237444	101.0	14.0	3.0	115.0	0.8559322033898306	3.5358564440697022	0.745185884310928	0.061797335770429535
mOTUv2f	marmgCAMI2_short_read_sample_6	0.050189192814003566	0.2519787197346366	0.14280538313083474	0.7818181818181819	0.9052631578947369	0.8390243902439025	86.0	9.0	24.0	95.0	0.7226890756302521	3.5845845401373544	0.7871500757407363	0.07174670670062375	0.050189192814003566	0.2519787197346366	0.13754619236336546	0.9818181818181818	0.864	0.9191489361702128	108.0	17.0	2.0	125.0	0.8503937007874016	3.6604854975895416	0.7581291723670686	0.06877309618168273
mOTUv2f	marmgCAMI2_short_read_sample_5	0.05258988549534012	0.25384214492402873	0.15529832885190578	0.794392523364486	0.9340659340659341	0.8585858585858586	85.0	6.0	22.0	91.0	0.7522123893805309	3.491683930455258	0.7740617781180756	0.07801953244465146	0.05258988549534012	0.25384214492402873	0.1531444919601178	0.9719626168224299	0.8739495798319328	0.9203539823008848	104.0	15.0	3.0	119.0	0.8524590163934426	3.5669612283777408	0.7463630587322216	0.07657224598005889
mOTUv2f	marmgCAMI2_short_read_sample_4	0.057281195225507106	0.30604691718581506	0.17331451351528218	0.7524752475247525	0.9047619047619048	0.8216216216216216	76.0	8.0	25.0	84.0	0.6972477064220184	3.469930304187121	0.7831355846382463	0.0870818772012312	0.057281195225507106	0.30604691718581506	0.1684277416949427	0.9702970297029703	0.8448275862068966	0.9032258064516129	98.0	18.0	3.0	116.0	0.8235294117647058	3.547510150829315	0.7462801815491918	0.08421387084747137
