tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	marmgCAMI2_short_read_sample_7	0.049859763065036325	0.7716345463874275	0.236719071127362	0.5714285714285714	0.7619047619047619	0.6530612244897959	16.0	5.0	12.0	21.0	0.48484848484848486	1.7148116633780122	0.5632448761521635	0.11890212564996577	0.049859763065036325	0.7716345463874275	0.23461601640169522	0.7857142857142857	0.7586206896551724	0.7719298245614034	22.0	7.0	6.0	29.0	0.6285714285714286	1.7756770160289932	0.5273302690592901	0.11730800820084761
mOTUv2a	marmgCAMI2_short_read_sample_1	0.051125842556145516	0.6364820422969967	0.03952822957127729	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.893860650200015	0.5959183674345339	0.01984911209336636	0.051125842556145516	0.6364820422969967	0.03333143885721943	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990774	0.5584899999701596	0.016665719428609716
mOTUv2a	marmgCAMI2_short_read_sample_2	0.05228033240157984	0.6301242355763104	0.04207166118190945	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8692637064097368	0.6047356950335131	0.02112131543846999	0.05228033240157984	0.6301242355763104	0.04026385081217799	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905662	0.5656275458351686	0.020131925406088987
mOTUv2a	marmgCAMI2_short_read_sample_3	0.05170949087710779	0.6463986535148103	0.053687390505072	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9832607804305884	0.6514193345586228	0.02697616116475215	0.05170949087710779	0.6463986535148103	0.04685167435680533	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0516743819636245	0.5867781910653515	0.023425837178402662
mOTUv2a	marmgCAMI2_short_read_sample_5	0.05042332358691037	0.6290426206029472	0.08765674781195497	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9076381650517398	0.6367852634536699	0.04404339135083985	0.05042332358691037	0.6290426206029472	0.08469204265913793	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373976	0.5750323688912683	0.04234602132956897
mOTUv2a	marmgCAMI2_short_read_sample_6	0.05002890968774633	0.6237654721758886	0.05596261642213594	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8684548254431235	0.5959044082910033	0.02810478174339091	0.05002890968774633	0.6237654721758886	0.05339494991662444	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9282539461684525	0.5563764811423602	0.026697474958312224
mOTUv2a	marmgCAMI2_short_read_sample_7	0.05194363538403271	0.6435447005635807	0.05208929485503609	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.792455719683609	0.5983364186136456	0.026157683569515068	0.05194363538403271	0.6435447005635807	0.0456301993333011	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790485	0.5497699735477309	0.022815099666650553
mOTUv2a	marmgCAMI2_short_read_sample_8	0.051409822980478005	0.6415201309799459	0.04453462781971058	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7162762657495958	0.5637259375999085	0.022370308714900894	0.051409822980478005	0.6415201309799459	0.03827255304079754	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822506	0.5137571982746495	0.019136276520398766
mOTUv2a	marmgCAMI2_short_read_sample_0	0.05317823269988597	0.6245765071865702	0.033717791129589746	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7559420980414961	0.5767545268460962	0.016921327184912682	0.05317823269988597	0.6245765071865702	0.03123679652891168	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123337	0.5533302051900241	0.01561839826445584
mOTUv2a	marmgCAMI2_short_read_sample_4	0.05431384998349423	0.6336266655821616	0.057344883166528374	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9557227378617528	0.676633631130301	0.028784485986361817	0.05431384998349423	0.6336266655821616	0.05304957764361639	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.008048413197819	0.6026185989083359	0.026524788821808195
mOTUv2a	marmgCAMI2_short_read_sample_9	0.05046735105059991	0.619297853750915	0.0813928081427738	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.8580116629262016	0.6102801673931992	0.04086961893021555	0.05046735105059991	0.619297853750915	0.07800931052916947	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.915397530452605	0.5631538883275735	0.03900465526458475
mOTUv2b	marmgCAMI2_short_read_sample_9	0.05046735105059989	0.6196913310752178	0.08139280814277385	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.8580116629262013	0.6102801673931991	0.040869618930215554	0.05046735105059989	0.6196913310752178	0.0780093105291695	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9153975304526047	0.5631538883275735	0.03900465526458477
mOTUv2b	marmgCAMI2_short_read_sample_8	0.05140982298047813	0.6415201309799459	0.04453462781971074	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.716276265749596	0.5637259375999086	0.02237030871490097	0.05140982298047813	0.6415201309799459	0.03827255304079769	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7805467673822508	0.5137571982746496	0.019136276520398846
mOTUv2b	marmgCAMI2_short_read_sample_7	0.05194363538403279	0.6435447005635807	0.052089294855035995	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7924557196836097	0.5983364186136458	0.026157683569515006	0.05194363538403279	0.6435447005635807	0.04563019933330101	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8512381393790487	0.5497699735477309	0.022815099666650504
mOTUv2b	marmgCAMI2_short_read_sample_6	0.050028909687746266	0.6234377855236154	0.055962616422136194	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.868454825443124	0.5959044082910036	0.02810478174339103	0.050028909687746266	0.6234377855236154	0.0533949499166247	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9282539461684531	0.5563764811423603	0.02669747495831235
mOTUv2b	marmgCAMI2_short_read_sample_5	0.05042332358691036	0.6290426206029472	0.08765674781195525	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9076381650517398	0.6367852634536699	0.04404339135083999	0.05042332358691036	0.6290426206029472	0.08469204265913823	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9746537969373972	0.5750323688912681	0.04234602132956912
mOTUv2b	marmgCAMI2_short_read_sample_4	0.05431384998349424	0.6336266655821616	0.05734488316652877	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9557227378617534	0.6766336311303012	0.028784485986362015	0.05431384998349424	0.6336266655821616	0.05304957764361678	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0080484131978205	0.6026185989083364	0.02652478882180839
mOTUv2b	marmgCAMI2_short_read_sample_2	0.052280332401579865	0.6301242355763104	0.04207166118190939	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.869263706409737	0.6047356950335132	0.021121315438469963	0.052280332401579865	0.6301242355763104	0.04026385081217792	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9238109278905666	0.5656275458351687	0.02013192540608896
mOTUv2b	marmgCAMI2_short_read_sample_1	0.051125842556145606	0.6364820422969967	0.0395282295712771	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8938606502000155	0.5959183674345341	0.01984911209336626	0.051125842556145606	0.6364820422969967	0.03333143885721924	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9527645078990783	0.5584899999701599	0.01666571942860962
mOTUv2b	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.033717791129589864	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7559420980414961	0.5767545268460962	0.016921327184912738	0.05317823269988594	0.6245765071865702	0.031236796528911787	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8028032259123339	0.5533302051900241	0.015618398264455897
mOTUv2b	marmgCAMI2_short_read_sample_3	0.051709490877107724	0.6463986535148103	0.053687390505071875	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9832607804305888	0.651419334558623	0.026976161164752092	0.051709490877107724	0.6463986535148103	0.04685167435680522	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0516743819636245	0.5867781910653515	0.02342583717840261
mOTUv2c	marmgCAMI2_short_read_sample_9	0.05192976504971233	0.30860539762366873	0.07903577328805017	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.858161774045662	0.61032947270217	0.039684906124847125	0.05192976504971233	0.30860539762366873	0.07562342979139325	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.915205959680525	0.5630975638187071	0.037811714895696624
mOTUv2c	marmgCAMI2_short_read_sample_4	0.05781632022242086	0.3099799839584131	0.05634998042279522	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.954881872295622	0.676342711609712	0.028284468053410314	0.05781632022242086	0.3099799839584131	0.05205756634853511	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0069565083055725	0.6022909164720052	0.026028783174267555
mOTUv2c	marmgCAMI2_short_read_sample_3	0.05204754160649373	0.3595906764476761	0.05143414873724092	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9804365469973926	0.6504916904072111	0.025843390368070984	0.05204754160649373	0.3595906764476761	0.044571461177788124	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0485788049807945	0.5858928570775331	0.022285730588894055
mOTUv2c	marmgCAMI2_short_read_sample_2	0.05534699402150395	0.2917420844900489	0.04033471381542884	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.866561442228611	0.6038614708124288	0.020251414677793466	0.05534699402150395	0.2917420844900489	0.03873692649451208	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9221816490318018	0.5651485148716765	0.019368463247256044
mOTUv2c	marmgCAMI2_short_read_sample_1	0.051236532306938996	0.3005096970004069	0.03783028092559578	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8933067617234776	0.5957440820051153	0.01899616235809141	0.051236532306938996	0.3005096970004069	0.03163482494230662	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9520107063437684	0.5582744129759782	0.015817412471153314
mOTUv2c	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640131	0.03184988280830649	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7567074911779195	0.577005926910336	0.015984194516154147	0.05651038819713258	0.2870033775640131	0.029267586384422194	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8038417969862888	0.5536489713965607	0.014633793192211095
mOTUv2c	marmgCAMI2_short_read_sample_7	0.052839683009470076	0.3039938839446968	0.050853608071242146	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7921124264040722	0.5982218245016926	0.02553909030860672	0.052839683009470076	0.3039938839446968	0.0442721741734304	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8519010439981993	0.5499668391195787	0.022136087086715203
mOTUv2c	marmgCAMI2_short_read_sample_8	0.05372491194596898	0.3210736611978513	0.04219837234261504	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7153685189810912	0.5634277802412184	0.021196171422989286	0.05372491194596898	0.3210736611978513	0.03592159242847534	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7792982059255964	0.5133969395902975	0.017960796214237674
mOTUv2c	marmgCAMI2_short_read_sample_6	0.0501349012920165	0.3306577673908252	0.05519270098099875	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8663790253031418	0.5952423754511926	0.0277202799148725	0.0501349012920165	0.3306577673908252	0.05279539624299287	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9269926330698697	0.5560125431118934	0.02639769812149643
mOTUv2c	marmgCAMI2_short_read_sample_5	0.05083212722348742	0.3260781886907422	0.08828158524119864	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.904435137076812	0.6357160664485825	0.04435807139894606	0.05083212722348742	0.3260781886907422	0.08535358764536997	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9716666201662567	0.5741624830724629	0.042676793822684994
mOTUv2d	marmgCAMI2_short_read_sample_4	0.056412143329756345	0.30987558933434606	0.0563499804227951	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.954881872295622	0.676342711609712	0.028284468053410252	0.056412143329756345	0.30987558933434606	0.052057566348534985	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0069565083055725	0.6022909164720052	0.026028783174267493
mOTUv2d	marmgCAMI2_short_read_sample_3	0.051815578779954706	0.35972421068419785	0.051434148737240885	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9804365469973924	0.650491690407211	0.025843390368070967	0.051815578779954706	0.35972421068419785	0.044571461177788076	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	2.0485788049807945	0.5858928570775331	0.022285730588894038
mOTUv2d	marmgCAMI2_short_read_sample_2	0.05573303681564475	0.29334204658465896	0.04033471381542886	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8665614422286112	0.6038614708124288	0.020251414677793473	0.05573303681564475	0.29334204658465896	0.0387369264945121	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.9221816490318022	0.5651485148716766	0.01936846324725605
mOTUv2d	marmgCAMI2_short_read_sample_1	0.05295424375096498	0.2986857814328923	0.03783028092559571	0.7419354838709677	0.9583333333333334	0.8363636363636364	23.0	1.0	8.0	24.0	0.71875	1.8933067617234778	0.5957440820051154	0.01899616235809137	0.05295424375096498	0.2986857814328923	0.031634824942306544	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.952010706343769	0.5582744129759785	0.015817412471153276
mOTUv2d	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.28887102863730796	0.03184988280830645	0.84	1.0	0.9130434782608696	21.0	0.0	4.0	21.0	0.84	1.7567074911779195	0.577005926910336	0.015984194516154134	0.053956102159200166	0.28887102863730796	0.029267586384422156	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.803841796986289	0.5536489713965607	0.014633793192211078
mOTUv2d	marmgCAMI2_short_read_sample_5	0.04981518559348575	0.32811234958732	0.08828158524119872	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.9044351370768124	0.6357160664485827	0.044358071398946104	0.04981518559348575	0.32811234958732	0.08535358764537007	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.971666620166257	0.5741624830724629	0.042676793822685036
mOTUv2d	marmgCAMI2_short_read_sample_6	0.04966195836454894	0.3309677810617846	0.05519270098099894	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.866379025303143	0.595242375451193	0.027720279914872598	0.04966195836454894	0.3309677810617846	0.05279539624299305	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.9269926330698701	0.5560125431118935	0.026397698121496522
mOTUv2d	marmgCAMI2_short_read_sample_8	0.05445598876130082	0.31952915128185805	0.042198372342614955	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7153685189810917	0.5634277802412185	0.021196171422989244	0.05445598876130082	0.31952915128185805	0.03592159242847526	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7792982059255966	0.5133969395902975	0.017960796214237632
mOTUv2d	marmgCAMI2_short_read_sample_7	0.055255917053122695	0.3022643471862097	0.05085360807124234	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7921124264040724	0.5982218245016927	0.025539090308606814	0.055255917053122695	0.3022643471862097	0.04427217417343059	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8519010439981998	0.5499668391195788	0.022136087086715297
mOTUv2d	marmgCAMI2_short_read_sample_9	0.05092883917374156	0.30898782670216757	0.07903577328804995	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.858161774045662	0.61032947270217	0.039684906124847014	0.05092883917374156	0.30898782670216757	0.07562342979139303	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.915205959680525	0.5630975638187071	0.03781171489569651
mOTUv2e	marmgCAMI2_short_read_sample_0	0.05524011367777684	0.2944767672894734	0.031670526293369944	0.8	1.0	0.888888888888889	20.0	0.0	5.0	20.0	0.8	1.7411015469384932	0.5811939746114011	0.015914172182266085	0.05524011367777684	0.2944767672894734	0.026292851578007533	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8031415417947572	0.5534340436977156	0.013146425789003768
mOTUv2e	marmgCAMI2_short_read_sample_1	0.05285323186716478	0.28654089322600546	0.029514120331445057	0.7419354838709677	1.0	0.8518518518518519	23.0	0.0	8.0	23.0	0.7419354838709677	1.8757621289615067	0.5982349192137345	0.01483044725718065	0.05285323186716478	0.28654089322600546	0.02486276231876523	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9436236112652499	0.5558757065722086	0.012431381159382615
mOTUv2e	marmgCAMI2_short_read_sample_2	0.05321865325840577	0.3054973813748473	0.036117094939550634	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8546764823908763	0.6000165026448703	0.01813159676025917	0.05321865325840577	0.3054973813748473	0.034291396754666296	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.908903718301386	0.5612446159677185	0.017145698377333148
mOTUv2e	marmgCAMI2_short_read_sample_3	0.05403367154583396	0.2689150083671404	0.05232394292065632	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9764748398524445	0.6491904330750725	0.026290258466665068	0.05403367154583396	0.2689150083671404	0.04556394399030147	1.0	0.9117647058823529	0.9538461538461539	31.0	3.0	0.0	34.0	0.9117647058823529	2.0451299322246497	0.5799548622293118	0.022781971995150738
mOTUv2e	marmgCAMI2_short_read_sample_5	0.05153707095934683	0.2545788402265084	0.08383102640137126	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.907227959799432	0.6366483335764813	0.04212249168912129	0.05153707095934683	0.2545788402265084	0.08097339609023266	1.0	0.90625	0.9508196721311475	29.0	3.0	0.0	32.0	0.90625	1.975298942136033	0.569950797618574	0.04048669804511632
mOTUv2e	marmgCAMI2_short_read_sample_6	0.04994864806233571	0.25201094657952505	0.0529704699681548	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.8658759035432932	0.5950819153370286	0.026611451629247912	0.04994864806233571	0.25201094657952505	0.05129031154026183	1.0	0.9090909090909091	0.9523809523809523	30.0	3.0	0.0	33.0	0.9090909090909091	1.9307260468568366	0.5521870074398081	0.025645155770130924
mOTUv2e	marmgCAMI2_short_read_sample_7	0.05297613644284509	0.2505685599059581	0.050667890408533776	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.793200145073961	0.5985849139137509	0.025446751732946395	0.05297613644284509	0.2505685599059581	0.04420336783319102	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.854074225342685	0.5451239717339205	0.022101683916595515
mOTUv2e	marmgCAMI2_short_read_sample_8	0.05486523364161517	0.24109621599455267	0.039708526604117396	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7149608303329589	0.5632938713420489	0.019942503188496673	0.05486523364161517	0.24109621599455267	0.033353846090946646	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7770790794092086	0.5127566350262379	0.01667692304547333
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.29318690164517336	0.07847998543337509	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.857769664915513	0.6102006810318278	0.039400639819766534	0.0517479615940027	0.29318690164517336	0.07505508570437136	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9132918662050948	0.5625347933409482	0.03752754285218569
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432465	0.3063815414455366	0.059118886262402734	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.9541057965150554	0.6760742078165767	0.029671123880227145	0.05694374353432465	0.3063815414455366	0.0548453046943003	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.0049559642399424	0.6016905499400227	0.027422652347150144
mOTUv2f	marmgCAMI2_short_read_sample_8	0.054283167600791014	0.23864126939472025	0.03970852660411731	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.7149608303329584	0.5632938713420488	0.01994250318849663	0.054283167600791014	0.23864126939472025	0.03335384609094657	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7770790794092077	0.5127566350262377	0.016676923045473288
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340276	0.29264634569611553	0.07847998543337503	0.7241379310344828	1.0	0.8400000000000001	21.0	0.0	8.0	21.0	0.7241379310344828	1.857769664915513	0.6102006810318278	0.039400639819766506	0.052567271680340276	0.29264634569611553	0.07505508570437129	1.0	0.9666666666666667	0.983050847457627	29.0	1.0	0.0	30.0	0.9666666666666667	1.9132918662050948	0.5625347933409482	0.03752754285218565
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036792	0.2521568066785117	0.050667890408533624	0.7142857142857143	1.0	0.8333333333333333	20.0	0.0	8.0	20.0	0.7142857142857143	1.7932001450739607	0.5985849139137509	0.025446751732946315	0.05251046875036792	0.2521568066785117	0.04420336783319087	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.8540742253426854	0.5451239717339206	0.022101683916595435
mOTUv2f	marmgCAMI2_short_read_sample_6	0.050189192814003566	0.2519787197346366	0.052970469968154806	0.7666666666666667	1.0	0.8679245283018869	23.0	0.0	7.0	23.0	0.7666666666666667	1.865875903543294	0.5950819153370288	0.026611451629247912	0.050189192814003566	0.2519787197346366	0.05129031154026186	1.0	0.9090909090909091	0.9523809523809523	30.0	3.0	0.0	33.0	0.9090909090909091	1.9307260468568366	0.5521870074398081	0.02564515577013093
mOTUv2f	marmgCAMI2_short_read_sample_5	0.05258988549534012	0.25384214492402873	0.08383102640137098	0.6896551724137931	1.0	0.8163265306122449	20.0	0.0	9.0	20.0	0.6896551724137931	1.907227959799432	0.6366483335764813	0.042122491689121154	0.05258988549534012	0.25384214492402873	0.08097339609023234	1.0	0.90625	0.9508196721311475	29.0	3.0	0.0	32.0	0.90625	1.9752989421360323	0.5699507976185738	0.040486698045116176
mOTUv2f	marmgCAMI2_short_read_sample_4	0.057281195225507106	0.30604691718581506	0.0591188862624028	0.6666666666666666	1.0	0.8	18.0	0.0	9.0	18.0	0.6666666666666666	1.954105796515056	0.6760742078165768	0.02967112388022718	0.057281195225507106	0.30604691718581506	0.05484530469430037	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	2.004955964239942	0.6016905499400226	0.027422652347150182
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608693	0.26873218075987015	0.05232394292065628	0.6451612903225806	0.9523809523809523	0.7692307692307692	20.0	1.0	11.0	21.0	0.625	1.9764748398524454	0.6491904330750728	0.026290258466665044	0.05418787842608693	0.26873218075987015	0.04556394399030142	1.0	0.9117647058823529	0.9538461538461539	31.0	3.0	0.0	34.0	0.9117647058823529	2.045129932224651	0.5799548622293121	0.02278197199515071
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449107	0.029514120331444845	0.7419354838709677	1.0	0.8518518518518519	23.0	0.0	8.0	23.0	0.7419354838709677	1.8757621289615067	0.5982349192137345	0.014830447257180544	0.054548735643281464	0.2898609523449107	0.02486276231876502	1.0	0.9393939393939394	0.96875	31.0	2.0	0.0	33.0	0.9393939393939394	1.9436236112652503	0.5558757065722087	0.01243138115938251
mOTUv2f	marmgCAMI2_short_read_sample_0	0.055631645278029544	0.29573156001679607	0.03167052629337009	0.8	1.0	0.888888888888889	20.0	0.0	5.0	20.0	0.8	1.741101546938493	0.5811939746114011	0.01591417218226616	0.055631645278029544	0.29573156001679607	0.026292851578007682	1.0	0.9615384615384616	0.9803921568627451	25.0	1.0	0.0	26.0	0.9615384615384616	1.8031415417947572	0.5534340436977156	0.013146425789003843
mOTUv2f	marmgCAMI2_short_read_sample_2	0.05614981530756531	0.30633472696413744	0.03611709493955055	0.7857142857142857	1.0	0.88	22.0	0.0	6.0	22.0	0.7857142857142857	1.8546764823908763	0.6000165026448703	0.01813159676025913	0.05614981530756531	0.30633472696413744	0.03429139675466622	1.0	0.9333333333333333	0.9655172413793104	28.0	2.0	0.0	30.0	0.9333333333333333	1.908903718301386	0.5612446159677185	0.017145698377333114
