tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	marmgCAMI2_short_read_sample_8	0.049040756807489386	0.7889499904894929	0.2298664880911521	0.6805555555555556	0.98	0.8032786885245902	49.0	1.0	23.0	50.0	0.6712328767123288	2.740268604364626	0.700473540304429	0.11549556070076931	0.049040756807489386	0.7889499904894929	0.22320751369509903	0.9027777777777778	0.9848484848484849	0.9420289855072465	65.0	1.0	7.0	66.0	0.8904109589041096	2.8113810471849763	0.671029290071092	0.11160375684754954
mOTUv1	marmgCAMI2_short_read_sample_7	0.049859763065036325	0.7716345463874275	0.24598357655223724	0.6818181818181818	1.0	0.8108108108108109	45.0	0.0	21.0	45.0	0.6818181818181818	2.8017124576077905	0.7360023288476084	0.1235416989285965	0.049859763065036325	0.7716345463874275	0.24112546980141453	0.8939393939393939	0.9833333333333333	0.9365079365079364	59.0	1.0	7.0	60.0	0.8805970149253731	2.867113187255244	0.7002618230301536	0.12056273490070722
mOTUv2a	marmgCAMI2_short_read_sample_1	0.051125842556145516	0.6364820422969967	0.1083707409974487	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1115141057632454	0.7695955108256062	0.05444444400349789	0.051125842556145516	0.6364820422969967	0.10259119048931473	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1819818159017315	0.7392968616868427	0.05129559524465737
mOTUv2a	marmgCAMI2_short_read_sample_2	0.05228033240157984	0.6301242355763104	0.1050428941949629	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9509883664125502	0.7432673543070474	0.052778904755213726	0.05228033240157984	0.6301242355763104	0.0987147701280127	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.022173166920132	0.7137688113510492	0.04935738506400631
mOTUv2a	marmgCAMI2_short_read_sample_3	0.05170949087710779	0.6463986535148103	0.12262308501621418	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.125821946160881	0.7731343826948464	0.061612525174458074	0.05170949087710779	0.6463986535148103	0.11866418086887556	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1985196071805264	0.7408288159850256	0.05933209043443781
mOTUv2a	marmgCAMI2_short_read_sample_5	0.05042332358691037	0.6290426206029472	0.15471384035583555	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0160564596597856	0.7709710437476575	0.07773060894174884	0.05042332358691037	0.6290426206029472	0.14973723674630512	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.087121487565378	0.7342086014393452	0.07486861837315258
mOTUv2a	marmgCAMI2_short_read_sample_6	0.05002890968774633	0.6237654721758886	0.13871011502663533	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.0428867844578718	0.7593296199256139	0.06968052013833129	0.05002890968774633	0.6237654721758886	0.13265006178908226	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1122611594779412	0.727730683870638	0.06632503089454111
mOTUv2a	marmgCAMI2_short_read_sample_7	0.05194363538403271	0.6435447005635807	0.1348302967606982	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9608513734126434	0.7607883063999786	0.06774029760998655	0.05194363538403271	0.6435447005635807	0.12844721216456842	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0324176961699503	0.7211984253462943	0.06422360608228421
mOTUv2a	marmgCAMI2_short_read_sample_8	0.051409822980478005	0.6415201309799459	0.10960385998718145	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.8946217182522376	0.7159497929895385	0.05505498172210736	0.051409822980478005	0.6415201309799459	0.10541682505538226	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9628357341419296	0.6883807911781	0.05270841252769112
mOTUv2a	marmgCAMI2_short_read_sample_0	0.05317823269988597	0.6245765071865702	0.08153745667511875	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8315983044529656	0.7201739265560912	0.04096187789749613	0.05317823269988597	0.6245765071865702	0.07458158540468117	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9014562413583476	0.6876290894786389	0.037290792702340585
mOTUv2a	marmgCAMI2_short_read_sample_4	0.05431384998349423	0.6336266655821616	0.16896082691287057	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.010069716369975	0.7861978714251591	0.0848667823590302	0.05431384998349423	0.6336266655821616	0.1629966248072082	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0784507581405682	0.740210940398378	0.08149831240360408
mOTUv2a	marmgCAMI2_short_read_sample_9	0.05046735105059991	0.619297853750915	0.14866772745247184	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.012857854910289	0.7825304810579512	0.07469980734524294	0.05046735105059991	0.619297853750915	0.14085661080937112	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0839944727968907	0.7443625844827158	0.07042830540468556
mOTUv2b	marmgCAMI2_short_read_sample_9	0.05046735105059989	0.6196913310752178	0.14866772745247178	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.0128578549102882	0.782530481057951	0.07469980734524294	0.05046735105059989	0.6196913310752178	0.14085661080937106	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0839944727968915	0.744362584482716	0.07042830540468556
mOTUv2b	marmgCAMI2_short_read_sample_8	0.05140982298047813	0.6415201309799459	0.1096038599871813	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.8946217182522376	0.7159497929895385	0.0550549817221073	0.05140982298047813	0.6415201309799459	0.10541682505538205	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9628357341419305	0.6883807911781002	0.052708412527691054
mOTUv2b	marmgCAMI2_short_read_sample_7	0.05194363538403279	0.6435447005635807	0.1348302967606986	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	2.9608513734126443	0.7607883063999789	0.06774029760998672	0.05194363538403279	0.6435447005635807	0.1284472121645688	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.032417696169954	0.7211984253462952	0.06422360608228439
mOTUv2b	marmgCAMI2_short_read_sample_6	0.050028909687746266	0.6234377855236154	0.13871011502663552	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.042886784457872	0.759329619925614	0.06968052013833137	0.050028909687746266	0.6234377855236154	0.1326500617890824	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1122611594779412	0.727730683870638	0.0663250308945412
mOTUv2b	marmgCAMI2_short_read_sample_5	0.05042332358691036	0.6290426206029472	0.1547138403558359	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0160564596597865	0.7709710437476577	0.07773060894174895	0.05042332358691036	0.6290426206029472	0.14973723674630546	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.0871214875653794	0.7342086014393455	0.07486861837315271
mOTUv2b	marmgCAMI2_short_read_sample_4	0.05431384998349424	0.6336266655821616	0.16896082691287048	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.010069716369975	0.7861978714251591	0.08486678235903018	0.05431384998349424	0.6336266655821616	0.1629966248072081	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0784507581405682	0.740210940398378	0.08149831240360407
mOTUv2b	marmgCAMI2_short_read_sample_2	0.052280332401579865	0.6301242355763104	0.1050428941949629	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9509883664125507	0.7432673543070475	0.05277890475521374	0.052280332401579865	0.6301242355763104	0.09871477012801273	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0221731669201324	0.7137688113510493	0.04935738506400635
mOTUv2b	marmgCAMI2_short_read_sample_1	0.051125842556145606	0.6364820422969967	0.10837074099744884	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1115141057632454	0.7695955108256062	0.05444444400349796	0.051125842556145606	0.6364820422969967	0.1025911904893149	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1819818159017315	0.7392968616868427	0.05129559524465745
mOTUv2b	marmgCAMI2_short_read_sample_0	0.05317823269988594	0.6245765071865702	0.08153745667511886	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.831598304452967	0.7201739265560916	0.04096187789749619	0.05317823269988594	0.6245765071865702	0.0745815854046813	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9014562413583476	0.6876290894786389	0.03729079270234065
mOTUv2b	marmgCAMI2_short_read_sample_3	0.051709490877107724	0.6463986535148103	0.12262308501621448	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.1258219461608823	0.7731343826948467	0.061612525174458206	0.051709490877107724	0.6463986535148103	0.11866418086887584	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.1985196071805273	0.7408288159850258	0.05933209043443794
mOTUv2c	marmgCAMI2_short_read_sample_9	0.05192976504971233	0.30860539762366873	0.13098473146096518	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.039320695917112	0.7894036827489901	0.06581119489206667	0.05192976504971233	0.30860539762366873	0.1230271141863997	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1099116635671997	0.7506180389831978	0.06151355709319986
mOTUv2c	marmgCAMI2_short_read_sample_4	0.05781632022242086	0.3099799839584131	0.13020421550216157	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	3.060499024045015	0.8039848639771777	0.06541726098012485	0.05781632022242086	0.3099799839584131	0.12340749799987145	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.1327674864745423	0.7532713528325009	0.06170374899993573
mOTUv2c	marmgCAMI2_short_read_sample_3	0.05204754160649373	0.3595906764476761	0.10560760207640037	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.1679664508980965	0.783558317971776	0.05305845495827899	0.05204754160649373	0.3595906764476761	0.10150430228238616	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.239570065950316	0.750336765443204	0.05075215114119311
mOTUv2c	marmgCAMI2_short_read_sample_2	0.05534699402150395	0.2917420844900489	0.09247775619504012	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.993285487596354	0.7539207576599414	0.04645729901196726	0.05534699402150395	0.2917420844900489	0.08609977149761847	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0622373950649893	0.7232310740743314	0.04304988574880924
mOTUv2c	marmgCAMI2_short_read_sample_1	0.051236532306938996	0.3005096970004069	0.09403121749679898	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1392469451060623	0.7764548943717541	0.04723406289344635	0.051236532306938996	0.3005096970004069	0.088198450129699	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2080000609634163	0.7453419015499169	0.04409922506484949
mOTUv2c	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640131	0.07551756925336693	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8542044911121316	0.725923466024733	0.037939511167289414	0.05651038819713258	0.2870033775640131	0.06849990133235202	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.924692643269235	0.6931359882768999	0.034249950666176004
mOTUv2c	marmgCAMI2_short_read_sample_7	0.052839683009470076	0.3039938839446968	0.1137466206059211	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	3.0016762863805564	0.7712782339507785	0.05714833402210348	0.052839683009470076	0.3039938839446968	0.10712027456736964	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.073524408282964	0.7309748146888684	0.0535601372836848
mOTUv2c	marmgCAMI2_short_read_sample_8	0.05372491194596898	0.3210736611978513	0.10122520629931968	0.7638888888888888	0.9821428571428571	0.8593749999999999	55.0	1.0	17.0	56.0	0.7534246575342466	2.917821770797129	0.7248613276481806	0.050865488616343935	0.05372491194596898	0.3210736611978513	0.096841376158934	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.991367698527954	0.6950098648022593	0.04842068807946699
mOTUv2c	marmgCAMI2_short_read_sample_6	0.0501349012920165	0.3306577673908252	0.12190132740404161	0.7428571428571429	0.9629629629629629	0.8387096774193549	52.0	2.0	18.0	54.0	0.7222222222222222	3.0686337566565527	0.7692770191195869	0.061256904034966704	0.0501349012920165	0.3306577673908252	0.11520303735590519	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1427523293450754	0.7348603425857657	0.05760151867795261
mOTUv2c	marmgCAMI2_short_read_sample_5	0.05083212722348742	0.3260781886907422	0.14455234039017772	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0367801135402384	0.7762684701308095	0.07262176562425099	0.05083212722348742	0.3260781886907422	0.13951608748433542	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1072041852827947	0.7389848596668315	0.06975804374216771
mOTUv2d	marmgCAMI2_short_read_sample_4	0.056412143329756345	0.30987558933434606	0.13020421550216152	0.703125	1.0	0.8256880733944955	45.0	0.0	19.0	45.0	0.703125	3.060499024045014	0.8039848639771775	0.06541726098012482	0.056412143329756345	0.30987558933434606	0.12340749799987137	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.1327674864745414	0.7532713528325007	0.0617037489999357
mOTUv2d	marmgCAMI2_short_read_sample_3	0.051815578779954706	0.35972421068419785	0.10560760207640041	0.7702702702702703	1.0	0.8702290076335879	57.0	0.0	17.0	57.0	0.7702702702702703	3.1679664508980965	0.783558317971776	0.05305845495827899	0.051815578779954706	0.35972421068419785	0.10150430228238619	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.2395700659503155	0.7503367654432039	0.050752151141193115
mOTUv2d	marmgCAMI2_short_read_sample_2	0.05573303681564475	0.29334204658465896	0.09247775619503998	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	2.9932854875963533	0.7539207576599412	0.046457299011967185	0.05573303681564475	0.29334204658465896	0.08609977149761829	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0622373950649893	0.7232310740743314	0.043049885748809164
mOTUv2d	marmgCAMI2_short_read_sample_1	0.05295424375096498	0.2986857814328923	0.09403121749679894	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	3.1392469451060623	0.7764548943717541	0.04723406289344635	0.05295424375096498	0.2986857814328923	0.08819845012969896	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.208000060963416	0.7453419015499168	0.04409922506484949
mOTUv2d	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.28887102863730796	0.07551756925336668	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.854204491112131	0.7259234660247329	0.037939511167289316	0.053956102159200166	0.28887102863730796	0.0684999013323518	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.924692643269234	0.6931359882768997	0.03424995066617591
mOTUv2d	marmgCAMI2_short_read_sample_5	0.04981518559348575	0.32811234958732	0.14455234039017772	0.7272727272727273	0.96	0.8275862068965517	48.0	2.0	18.0	50.0	0.7058823529411765	3.0367801135402384	0.7762684701308095	0.07262176562425099	0.04981518559348575	0.32811234958732	0.13951608748433542	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.107204185282794	0.7389848596668313	0.06975804374216771
mOTUv2d	marmgCAMI2_short_read_sample_6	0.04966195836454894	0.3309677810617846	0.1219013274040416	0.7428571428571429	0.9629629629629629	0.8387096774193549	52.0	2.0	18.0	54.0	0.7222222222222222	3.0686337566565522	0.7692770191195868	0.06125690403496673	0.04966195836454894	0.3309677810617846	0.1152030373559052	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1427523293450736	0.7348603425857653	0.05760151867795262
mOTUv2d	marmgCAMI2_short_read_sample_8	0.05445598876130082	0.31952915128185805	0.10122520629931948	0.7638888888888888	0.9821428571428571	0.8593749999999999	55.0	1.0	17.0	56.0	0.7534246575342466	2.9178217707971275	0.7248613276481802	0.050865488616343865	0.05445598876130082	0.31952915128185805	0.0968413761589338	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9913676985279527	0.695009864802259	0.04842068807946691
mOTUv2d	marmgCAMI2_short_read_sample_7	0.055255917053122695	0.3022643471862097	0.11374662060592122	0.7272727272727273	0.9795918367346939	0.8347826086956521	48.0	1.0	18.0	49.0	0.7164179104477612	3.0016762863805564	0.7712782339507785	0.057148334022103536	0.055255917053122695	0.3022643471862097	0.10712027456736976	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.073524408282964	0.7309748146888684	0.053560137283684854
mOTUv2d	marmgCAMI2_short_read_sample_9	0.05092883917374156	0.30898782670216757	0.13098473146096468	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.039320695917111	0.7894036827489899	0.06581119489206647	0.05092883917374156	0.30898782670216757	0.12302711418639925	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1099116635672	0.7506180389831979	0.06151355709319966
mOTUv2e	marmgCAMI2_short_read_sample_0	0.05524011367777684	0.2944767672894734	0.06688383691847781	0.7611940298507462	1.0	0.864406779661017	51.0	0.0	16.0	51.0	0.7611940298507462	2.8816953850657807	0.7329153564394157	0.03360847295286215	0.05524011367777684	0.2944767672894734	0.06018114310531752	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.954715225152526	0.700251174213511	0.03009057155265876
mOTUv2e	marmgCAMI2_short_read_sample_1	0.05285323186716478	0.28654089322600546	0.09118014190007205	0.7916666666666666	0.9827586206896551	0.8769230769230769	57.0	1.0	15.0	58.0	0.7808219178082192	3.158288649379236	0.7778187358315419	0.045807625889082264	0.05285323186716478	0.28654089322600546	0.08614561192002398	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.228948351348161	0.7455892796056282	0.043072805960012006
mOTUv2e	marmgCAMI2_short_read_sample_2	0.05321865325840577	0.3054973813748473	0.09327183130353184	0.7794117647058824	1.0	0.8760330578512397	53.0	0.0	15.0	53.0	0.7794117647058824	3.018437759012469	0.760255876579097	0.04686204439250257	0.05321865325840577	0.3054973813748473	0.0872582269844922	1.0	0.9714285714285714	0.9855072463768115	68.0	2.0	0.0	70.0	0.9714285714285714	3.0894669506451105	0.7271908698560375	0.0436291134922461
mOTUv2e	marmgCAMI2_short_read_sample_3	0.05403367154583396	0.2689150083671404	0.1096137996020829	0.7837837837837838	1.0	0.8787878787878788	58.0	0.0	16.0	58.0	0.7837837837837838	3.1892865565520063	0.7854528553333445	0.055077952704925104	0.05403367154583396	0.2689150083671404	0.10672187427750206	0.9864864864864865	0.9240506329113924	0.954248366013072	73.0	6.0	1.0	79.0	0.9125	3.2635867747987857	0.7469105674201241	0.05336093713875106
mOTUv2e	marmgCAMI2_short_read_sample_5	0.05153707095934683	0.2545788402265084	0.1348086335656699	0.7424242424242424	0.9607843137254902	0.8376068376068376	49.0	2.0	17.0	51.0	0.7205882352941176	3.0633054552776544	0.7791051133554766	0.06772441911520428	0.05153707095934683	0.2545788402265084	0.13109438191449244	0.9696969696969697	0.927536231884058	0.9481481481481481	64.0	5.0	2.0	69.0	0.9014084507042254	3.133869696385394	0.7401490002631576	0.06554719095724622
mOTUv2e	marmgCAMI2_short_read_sample_6	0.04994864806233571	0.25201094657952505	0.11654971711793033	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.105345499209297	0.7749157246651931	0.0585586471088468	0.04994864806233571	0.25201094657952505	0.1111903340143561	0.9857142857142858	0.9324324324324325	0.9583333333333333	69.0	5.0	1.0	74.0	0.92	3.1777743717705684	0.738319310455611	0.05559516700717808
mOTUv2e	marmgCAMI2_short_read_sample_7	0.05297613644284509	0.2505685599059581	0.10742228331157382	0.7424242424242424	0.98	0.8448275862068965	49.0	1.0	17.0	50.0	0.7313432835820896	3.0297021866852445	0.7744591947647974	0.05396788294756259	0.05297613644284509	0.2505685599059581	0.10261693787301962	0.9848484848484849	0.9154929577464789	0.948905109489051	65.0	6.0	1.0	71.0	0.9027777777777778	3.1019797984160347	0.7277064869738913	0.05130846893650981
mOTUv2e	marmgCAMI2_short_read_sample_8	0.05486523364161517	0.24109621599455267	0.08578479682321459	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.9552554657946564	0.7309468196225681	0.04309152750301979	0.05486523364161517	0.24109621599455267	0.08210141883904173	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.0247359750495284	0.6984350541540257	0.041050709419520874
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.29318690164517336	0.12659476333068023	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.0604043629330615	0.7948797499539422	0.06361309406130995	0.0517479615940027	0.29318690164517336	0.11913377482644165	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.133381575261935	0.7506207193230234	0.05956688741322081
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432465	0.3063815414455366	0.12209483455305074	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.0802245341773915	0.8045215561326767	0.06134835537815653	0.05694374353432465	0.3063815414455366	0.11660895765758722	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307297	0.7500717493559729	0.05830447882879361
mOTUv2f	marmgCAMI2_short_read_sample_8	0.054283167600791014	0.23864126939472025	0.08578479682321484	0.7777777777777778	0.9824561403508771	0.8682170542635659	56.0	1.0	16.0	57.0	0.7671232876712328	2.9552554657946573	0.7309468196225684	0.04309152750301989	0.054283167600791014	0.23864126939472025	0.08210141883904196	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.02473597504953	0.6984350541540262	0.041050709419520964
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340276	0.29264634569611553	0.12659476333068045	0.7258064516129032	0.9574468085106383	0.8256880733944956	45.0	2.0	17.0	47.0	0.703125	3.0604043629330615	0.7948797499539422	0.06361309406131004	0.052567271680340276	0.29264634569611553	0.11913377482644179	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.1333815752619376	0.7506207193230241	0.059566887413220894
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036792	0.2521568066785117	0.1074222833115738	0.7424242424242424	0.98	0.8448275862068965	49.0	1.0	17.0	50.0	0.7313432835820896	3.029702186685244	0.7744591947647973	0.05396788294756258	0.05251046875036792	0.2521568066785117	0.10261693787301959	0.9848484848484849	0.9154929577464789	0.948905109489051	65.0	6.0	1.0	71.0	0.9027777777777778	3.101979798416034	0.7277064869738912	0.05130846893650978
mOTUv2f	marmgCAMI2_short_read_sample_6	0.050189192814003566	0.2519787197346366	0.1165497171179304	0.7571428571428571	0.9636363636363636	0.848	53.0	2.0	17.0	55.0	0.7361111111111112	3.105345499209297	0.7749157246651931	0.058558647108846826	0.050189192814003566	0.2519787197346366	0.11119033401435617	0.9857142857142858	0.9324324324324325	0.9583333333333333	69.0	5.0	1.0	74.0	0.92	3.1777743717705693	0.7383193104556113	0.05559516700717808
mOTUv2f	marmgCAMI2_short_read_sample_5	0.05258988549534012	0.25384214492402873	0.13480863356566997	0.7424242424242424	0.9607843137254902	0.8376068376068376	49.0	2.0	17.0	51.0	0.7205882352941176	3.0633054552776544	0.7791051133554766	0.06772441911520431	0.05258988549534012	0.25384214492402873	0.1310943819144924	0.9696969696969697	0.927536231884058	0.9481481481481481	64.0	5.0	2.0	69.0	0.9014084507042254	3.133869696385395	0.7401490002631577	0.0655471909572462
mOTUv2f	marmgCAMI2_short_read_sample_4	0.057281195225507106	0.30604691718581506	0.1220948345530508	0.71875	1.0	0.8363636363636363	46.0	0.0	18.0	46.0	0.71875	3.080224534177391	0.8045215561326766	0.06134835537815655	0.057281195225507106	0.30604691718581506	0.11660895765758728	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307297	0.7500717493559729	0.05830447882879363
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608693	0.26873218075987015	0.10961379960208287	0.7837837837837838	1.0	0.8787878787878788	58.0	0.0	16.0	58.0	0.7837837837837838	3.189286556552007	0.7854528553333447	0.05507795270492506	0.05418787842608693	0.26873218075987015	0.10672187427750204	0.9864864864864865	0.9240506329113924	0.954248366013072	73.0	6.0	1.0	79.0	0.9125	3.263586774798784	0.7469105674201236	0.05336093713875104
