tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0517479615940027	0.2931869016451732	0.11913377482644164	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.133381575261935	0.7506207193230234	0.059566887413220825
mOTUv2e	marmgCAMI2_short_read_sample_4	0.05694374353432466	0.30638154144553653	0.11660895765758726	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307297	0.7500717493559729	0.05830447882879362
mOTUv2f	marmgCAMI2_short_read_sample_8	0.05428316760079101	0.23864126939472036	0.08210141883904194	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.02473597504953	0.6984350541540262	0.04105070941952098
mOTUv2f	marmgCAMI2_short_read_sample_9	0.052567271680340255	0.29264634569611536	0.11913377482644182	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.1333815752619376	0.7506207193230241	0.059566887413220915
mOTUv2f	marmgCAMI2_short_read_sample_7	0.05251046875036793	0.2521568066785119	0.10261693787301956	0.9848484848484849	0.9154929577464789	0.948905109489051	65.0	6.0	1.0	71.0	0.9027777777777778	3.101979798416034	0.7277064869738912	0.05130846893650978
mOTUv2f	marmgCAMI2_short_read_sample_6	0.05018919281400356	0.25197871973463665	0.11119033401435613	0.9857142857142858	0.9324324324324325	0.9583333333333333	69.0	5.0	1.0	74.0	0.92	3.1777743717705693	0.7383193104556113	0.055595167007178085
mOTUv2f	marmgCAMI2_short_read_sample_5	0.052589885495340105	0.25384214492402907	0.1310943819144924	0.9696969696969697	0.927536231884058	0.9481481481481481	64.0	5.0	2.0	69.0	0.9014084507042254	3.133869696385395	0.7401490002631577	0.06554719095724622
mOTUv2f	marmgCAMI2_short_read_sample_4	0.05728119522550713	0.3060469171858149	0.11660895765758729	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307297	0.7500717493559729	0.05830447882879363
mOTUv2f	marmgCAMI2_short_read_sample_3	0.05418787842608691	0.26873218075987054	0.10672187427750199	0.9864864864864865	0.9240506329113924	0.954248366013072	73.0	6.0	1.0	79.0	0.9125	3.263586774798784	0.7469105674201236	0.05336093713875102
mOTUv2f	marmgCAMI2_short_read_sample_1	0.054548735643281464	0.2898609523449109	0.08614561192002396	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.2289483513481607	0.745589279605628	0.043072805960012006
mOTUv2f	marmgCAMI2_short_read_sample_0	0.05563164527802954	0.29573156001679624	0.06018114310531747	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.9547152251525257	0.7002511742135109	0.030090571552658738
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0561498153075653	0.3063347269641375	0.0872582269844921	1.0	0.9714285714285714	0.9855072463768115	68.0	2.0	0.0	70.0	0.9714285714285714	3.089466950645111	0.7271908698560376	0.04362911349224606
mOTUv2g	marmgCAMI2_short_read_sample_8	0.051612478659437286	0.6630759146052605	0.11374795561724413	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.9478311662036853	0.6915441110369626	0.05687397780862208
mOTUv2g	marmgCAMI2_short_read_sample_9	0.050707663113215284	0.6351070685775964	0.15137343924054636	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.086534129304123	0.747863733366269	0.0756867196202732
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139931	0.6504983742058199	0.1704676643606112	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.07220766017636	0.7415176823979611	0.0852338321803056
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219816	0.6429397797152911	0.14773400930407019	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.07386700465203509
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526077	0.08335611204746916	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419778	0.6902447358092444	0.04167805602373459
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254622	0.11014842891247417	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.190494439650346	0.7412746718649591	0.05507421445623712
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	0.10872227309191784	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0174445046900233	0.7126520084966632	0.05436113654595892
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	0.12675163290439578	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.1849985541318433	0.7471822060310379	0.06337581645219789
mOTUv2g	marmgCAMI2_short_read_sample_7	0.052068227346140424	0.6564632253996951	0.14076213723243508	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.023582675120063	0.7190971965884199	0.07038106861621754
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.657234380502999	0.15614487789805334	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.070514397077266	0.7328800548352916	0.0780724389490267
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.08335611204746943	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419773	0.6902447358092443	0.0416780560237347
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254622	0.11014842891247445	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1904944396503456	0.7412746718649591	0.055074214456237225
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302204	0.6412778973010175	0.10872227309191773	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.017444504690023	0.7126520084966631	0.054361136545958866
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	0.1267516329043956	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.184998554131845	0.7471822060310382	0.0633758164521978
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.17046766436061142	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.0722076601763595	0.741517682397961	0.0852338321803057
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.657234380502999	0.15614487789805342	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.0705143970772664	0.7328800548352917	0.07807243894902671
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321535	0.6355005459018992	0.15137343924054647	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.086534129304123	0.747863733366269	0.07568671962027328
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943728	0.6630759146052605	0.11374795561724417	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.9478311662036853	0.6915441110369626	0.056873977808622085
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198086	0.6429397797152911	0.14773400930407019	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.07386700465203508
mOTUv2h	marmgCAMI2_short_read_sample_7	0.05206822734614045	0.656838853321453	0.14076213723243533	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0235826751200636	0.71909719658842	0.07038106861621764
mOTUv2i	marmgCAMI2_short_read_sample_7	0.055599682738586995	0.3408114904403704	0.11125839769898337	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0690707214677437	0.7299155965204152	0.055629198849491704
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518229	0.343568832813932	0.1176664793424785	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1408736801294017	0.7344210636793951	0.05883323967123923
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165095	0.3467375583092562	0.1413612832273334	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1060812646198985	0.7387177959918989	0.0706806416136667
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.3335338511845574	0.12742556910328554	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.130952561362344	0.752834955589342	0.0637127845516428
mOTUv2i	marmgCAMI2_short_read_sample_3	0.053481326285930324	0.3769714125417635	0.10420450782115012	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.2350218545922007	0.7492833262122179	0.052102253910575075
mOTUv2i	marmgCAMI2_short_read_sample_2	0.05503276363356696	0.3200164838782667	0.08940733010908618	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.056540063743138	0.7218854935331558	0.04470366505454311
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.3201884146888364	0.09139175488486873	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.2057884521846307	0.7448280596978785	0.04569587744243438
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.299492505649782	0.07090020677441584	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.919601724613573	0.6919294686989366	0.03545010338720792
mOTUv2i	marmgCAMI2_short_read_sample_9	0.050301070755151084	0.338850756175069	0.12935469198018526	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1051690006143615	0.7494733349689576	0.06467734599009266
mOTUv2i	marmgCAMI2_short_read_sample_8	0.05222726894660221	0.3472932816986879	0.10096798462445669	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.987886623526827	0.694201077080479	0.05048399231222836
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119577	4.839467951494701	0.7140775405450355	0.8059701492537313	0.36486486486486486	0.5023255813953489	54.0	94.0	13.0	148.0	0.33540372670807456	2.964692921869151	0.5932693588851724	0.3570387702725182
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353519	3.9520922822795943	0.638501094665499	0.8055555555555556	0.38666666666666666	0.5225225225225225	58.0	92.0	14.0	150.0	0.35365853658536583	3.099747571437984	0.6186336441389456	0.3192505473327494
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987669	3.4175024228068436	0.6997322368079993	0.8235294117647058	0.3708609271523179	0.5114155251141553	56.0	95.0	12.0	151.0	0.34355828220858897	3.0633785990155027	0.6105656249303807	0.3498661184039995
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.10910412874784	0.6690684131132296	0.8243243243243243	0.4066666666666667	0.5446428571428571	61.0	89.0	13.0	150.0	0.37423312883435583	3.134804113272585	0.6256300706950564	0.3345342065566151
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.6555870226896597	0.796875	0.3469387755102041	0.4834123222748815	51.0	96.0	13.0	147.0	0.31875	3.0362760866284892	0.6084194173211683	0.3277935113448296
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609456	3.5471626025680387	0.6370619211980327	0.803030303030303	0.3509933774834437	0.4884792626728111	53.0	98.0	13.0	151.0	0.3231707317073171	3.0910309401165246	0.6160770458597296	0.31853096059901653
NBC++	marmgCAMI2_short_read_sample_6	0.0664121772370203	2.798235356594608	0.6656345777897983	0.8285714285714286	0.38926174496644295	0.5296803652968036	58.0	91.0	12.0	149.0	0.36024844720496896	3.1147298813561646	0.6224546969369726	0.33281728889489903
NBC++	marmgCAMI2_short_read_sample_7	0.06990886258678074	4.147069440107211	0.7157627523343453	0.8484848484848485	0.37333333333333335	0.5185185185185186	56.0	94.0	10.0	150.0	0.35	3.061420748294643	0.6109845495843091	0.3578813761671726
NBC++	marmgCAMI2_short_read_sample_9	0.06383913043012174	4.286584145742508	0.6331804959155091	0.8225806451612904	0.3493150684931507	0.4903846153846155	51.0	95.0	11.0	146.0	0.3248407643312102	3.0253011908660605	0.6070505600678839	0.3165902479577546
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302806	3.5352572680123897	0.6887701622816974	0.8333333333333334	0.3973509933774834	0.5381165919282511	60.0	91.0	12.0	151.0	0.36809815950920244	3.0994831688575015	0.6177616696032484	0.34438508114084854
