tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2g	marmgCAMI2_short_read_sample_4	0.05452518689139931	0.6504983742058199	0.16303471349223453	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3193930334104596	0.4607867453957531	0.08151735674611726
mOTUv2g	marmgCAMI2_short_read_sample_6	0.05037458036219816	0.6429397797152911	0.07322148280063737	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37097081884939404	0.5351977606685387	0.03661074140031868
mOTUv2g	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526077	0.08342230448983219	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42523342882127885	0.613482158980669	0.041711152244916096
mOTUv2g	marmgCAMI2_short_read_sample_1	0.051200604438121564	0.6407072091254622	0.08542231212058027	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3816771055000814	0.5506436673258212	0.042711156060290134
mOTUv2g	marmgCAMI2_short_read_sample_2	0.05245491427302195	0.6416622882065641	0.061850993483400195	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.399942555289149	0.5769951411561154	0.030925496741700097
mOTUv2g	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	0.06433898794948564	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3815742378349493	0.5504952606554673	0.03216949397474282
mOTUv2g	marmgCAMI2_short_read_sample_7	0.052068227346140424	0.6564632253996951	0.08036616662698112	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.401097371245396	0.5786611884093323	0.040183083313490554
mOTUv2g	marmgCAMI2_short_read_sample_5	0.050576837913343844	0.657234380502999	0.09634076677777802	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3309524940733859	0.4774635219695079	0.048170383388889015
mOTUv2h	marmgCAMI2_short_read_sample_0	0.05331519082975477	0.6422963772526077	0.08342230448983207	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42523342882127907	0.6134821589806694	0.04171115224491603
mOTUv2h	marmgCAMI2_short_read_sample_1	0.0512006044381215	0.6407072091254622	0.08542231212058034	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3816771055000815	0.5506436673258213	0.04271115606029017
mOTUv2h	marmgCAMI2_short_read_sample_2	0.05245491427302204	0.6412778973010175	0.06185099348340023	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.399942555289149	0.5769951411561154	0.030925496741700115
mOTUv2h	marmgCAMI2_short_read_sample_3	0.051830456126393046	0.6798631023597925	0.06433898794948562	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38157423783494954	0.5504952606554676	0.0321694939747428
mOTUv2h	marmgCAMI2_short_read_sample_4	0.05452518689139928	0.6504983742058199	0.16303471349223458	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31939303341045966	0.46078674539575315	0.08151735674611729
mOTUv2h	marmgCAMI2_short_read_sample_5	0.050576837913343956	0.657234380502999	0.09634076677777799	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.33095249407338584	0.4774635219695078	0.048170383388889
mOTUv2h	marmgCAMI2_short_read_sample_9	0.05070766311321535	0.6355005459018992	0.060085464941318126	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3102686067593013	0.4476229803151719	0.030042732470659063
mOTUv2h	marmgCAMI2_short_read_sample_8	0.05161247865943728	0.6630759146052605	0.07121134776422551	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3889560955358154	0.5611450301530547	0.03560567388211276
mOTUv2h	marmgCAMI2_short_read_sample_6	0.050374580362198086	0.6429397797152911	0.07322148280063744	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37097081884939387	0.5351977606685385	0.03661074140031872
mOTUv2h	marmgCAMI2_short_read_sample_7	0.05206822734614045	0.656838853321453	0.08036616662698098	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40109737124539613	0.5786611884093326	0.04018308331349049
mOTUv2i	marmgCAMI2_short_read_sample_7	0.055599682738586995	0.3408114904403704	0.08036616662698103	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3977372606309021	0.5738135734889636	0.04018308331349051
mOTUv2i	marmgCAMI2_short_read_sample_6	0.04942015897518229	0.343568832813932	0.07322148280063738	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3696990608239962	0.5333630016720865	0.03661074140031869
mOTUv2i	marmgCAMI2_short_read_sample_5	0.05339680459165095	0.3467375583092562	0.09634076677777793	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.32997968383579196	0.4760600534640051	0.048170383388888974
mOTUv2i	marmgCAMI2_short_read_sample_4	0.05671306196281374	0.3335338511845574	0.16303471349223442	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3185095901754199	0.4595122062216544	0.08151735674611722
mOTUv2i	marmgCAMI2_short_read_sample_3	0.053481326285930324	0.3769714125417635	0.06433898794948563	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38372591721201127	0.5535994778223376	0.032169493974742815
mOTUv2i	marmgCAMI2_short_read_sample_2	0.05503276363356696	0.3200164838782667	0.061850993483400105	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39998461950163366	0.5770558269868659	0.030925496741700052
mOTUv2i	marmgCAMI2_short_read_sample_1	0.05153728964705079	0.3201884146888364	0.08542231212058049	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3781353149110751	0.5455339436071945	0.042711156060290245
mOTUv2i	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.299492505649782	0.08342230448983201	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42445155797142714	0.6123541577829723	0.04171115224491601
mOTUv2i	marmgCAMI2_short_read_sample_9	0.050301070755151084	0.338850756175069	0.06008546494131816	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.30531806744621315	0.4404808617984538	0.03004273247065908
mOTUv2i	marmgCAMI2_short_read_sample_8	0.05222726894660221	0.3472932816986879	0.07121134776422564	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.383273829155736	0.5529472526255041	0.03560567388211282
NBC++	marmgCAMI2_short_read_sample_0	0.07351736975119577	4.839467951494701	0.36095545545861735	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.18047772772930867
NBC++	marmgCAMI2_short_read_sample_1	0.06822623958353519	3.9520922822795943	0.314318286509842	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.157159143254921
NBC++	marmgCAMI2_short_read_sample_2	0.06992838836987669	3.4175024228068436	0.31057515317353457	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15528757658676728
NBC++	marmgCAMI2_short_read_sample_3	0.06806080364888198	3.10910412874784	0.29049687296783033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14524843648391517
NBC++	marmgCAMI2_short_read_sample_4	0.06679048426393591	4.273235588428444	0.32440161672418033	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.1622008083620902
NBC++	marmgCAMI2_short_read_sample_5	0.06323759249609456	3.5471626025680387	0.27350464763547305	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.13675232381773653
NBC++	marmgCAMI2_short_read_sample_6	0.0664121772370203	2.798235356594608	0.28890711406879743	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.14445355703439872
NBC++	marmgCAMI2_short_read_sample_7	0.06990886258678074	4.147069440107211	0.32454956742598623	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.16227478371299311
NBC++	marmgCAMI2_short_read_sample_9	0.06383913043012174	4.286584145742508	0.22130845621426423	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.11065422810713212
NBC++	marmgCAMI2_short_read_sample_8	0.06885493014302806	3.5352572680123897	0.30390676760326285	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.15195338380163145
