rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.05331519082975479	0.6422963772526076	1.409300422829309	0.7029702970297029	0.9342105263157895	0.8022598870056497	213.0	15.0	90.0	228.0	0.6698113207547169	4.384084615699231	0.8074793751053749	0.7081699292073672	0.05331519082975479	0.6422963772526076	1.4125073569552102	0.7887788778877888	0.9299610894941635	0.8535714285714286	239.0	18.0	64.0	257.0	0.7445482866043613	4.463231887621799	0.8043198217755335	0.7062536784776047
species	marmgCAMI2_short_read_sample_0	0.05331519082975479	0.6422963772526076	1.5125245599431114	0.6718146718146718	0.93048128342246	0.780269058295964	174.0	13.0	85.0	187.0	0.6397058823529411	3.894063699985076	0.7444050554481771	0.7599705644984779	0.05331519082975479	0.6422963772526076	1.516924526820073	0.7837837837837838	0.9311926605504587	0.8511530398322852	203.0	15.0	56.0	218.0	0.7408759124087592	3.9726186514596105	0.7377885215112172	0.7584622634100368
species	marmgCAMI2_short_read_sample_9	0.05331519082975479	0.6422963772526076	1.4077483383775347	0.6861313868613139	0.9215686274509803	0.7866108786610878	188.0	16.0	86.0	204.0	0.6482758620689655	4.260473434527094	0.8011239760401495	0.7073620032379884	0.05331519082975479	0.6422963772526076	1.410992595223356	0.7737226277372263	0.9137931034482759	0.8379446640316207	212.0	20.0	62.0	232.0	0.7210884353741497	4.338667519987484	0.7965626436400336	0.7054962976116773
species	marmgCAMI2_short_read_sample_2	0.05331519082975479	0.6422963772526076	1.4773412849038166	0.7184115523465704	0.9045454545454545	0.8008048289738431	199.0	21.0	78.0	220.0	0.6677852348993288	4.133478457426813	0.7663633467279789	0.7422633319340598	0.05331519082975479	0.6422963772526076	1.4813464677177512	0.7942238267148014	0.8979591836734694	0.842911877394636	220.0	25.0	57.0	245.0	0.7284768211920529	4.209269086708605	0.7651466129403528	0.7406732338588743
species	marmgCAMI2_short_read_sample_3	0.05331519082975479	0.6422963772526076	1.4617321927271016	0.6302083333333334	0.9132075471698113	0.7457627118644068	242.0	23.0	142.0	265.0	0.5945945945945946	4.390559395636059	0.7868767005864883	0.7345312113327127	0.05331519082975479	0.6422963772526076	1.4668847764793052	0.7161458333333334	0.9166666666666666	0.8040935672514621	275.0	25.0	109.0	300.0	0.6723716381418093	4.4718924018431006	0.7840222557071913	0.7334423882396528
species	marmgCAMI2_short_read_sample_4	0.05331519082975479	0.6422963772526076	1.4962226060197894	0.6571428571428571	0.8975609756097561	0.7587628865979382	184.0	21.0	96.0	205.0	0.6112956810631229	4.097614323785486	0.7697927187520945	0.7517777889351606	0.05331519082975479	0.6422963772526076	1.5001517811464458	0.7607142857142857	0.9063829787234042	0.8271844660194174	213.0	22.0	67.0	235.0	0.7052980132450332	4.175823540819035	0.764860909312753	0.7500758905732237
species	marmgCAMI2_short_read_sample_5	0.05331519082975479	0.6422963772526076	1.3402788250295528	0.6197604790419161	0.9039301310043668	0.7353463587921847	207.0	22.0	127.0	229.0	0.5814606741573034	4.13347292493856	0.7607074712756418	0.6734638828360447	0.05331519082975479	0.6422963772526076	1.343300493468788	0.7215568862275449	0.9128787878787878	0.806020066889632	241.0	23.0	93.0	264.0	0.6750700280112045	4.214057578927279	0.7557561055479204	0.6716502467343931
species	marmgCAMI2_short_read_sample_6	0.05331519082975479	0.6422963772526076	1.3885321382792768	0.6565349544072948	0.9113924050632911	0.7632508833922261	216.0	21.0	113.0	237.0	0.6171428571428571	4.281529960862181	0.7830071086184807	0.6976946845732714	0.05331519082975479	0.6422963772526076	1.3912982084918806	0.756838905775076	0.9154411764705882	0.8286189683860231	249.0	23.0	80.0	272.0	0.7073863636363636	4.361849238330665	0.7780954779969126	0.6956491042459411
species	marmgCAMI2_short_read_sample_7	0.05331519082975479	0.6422963772526076	1.4384743153002832	0.6596491228070176	0.9082125603864735	0.7642276422764227	188.0	19.0	97.0	207.0	0.618421052631579	4.119153621292235	0.7724303082499434	0.7228442549196212	0.05331519082975479	0.6422963772526076	1.4416580554645448	0.7684210526315789	0.9125	0.8342857142857143	219.0	21.0	66.0	240.0	0.7156862745098039	4.199803477138591	0.7662981517084927	0.7208290277322709
species	marmgCAMI2_short_read_sample_8	0.05331519082975479	0.6422963772526076	1.436337497965606	0.6781609195402298	0.9402390438247012	0.7879799666110184	236.0	15.0	112.0	251.0	0.650137741046832	4.07338923012396	0.7372045830443744	0.7217058445433878	0.05331519082975479	0.6422963772526076	1.4409100783891864	0.764367816091954	0.9236111111111112	0.8364779874213837	266.0	22.0	82.0	288.0	0.7189189189189189	4.154028996650549	0.7335437023128981	0.7204550391945928
strain	marmgCAMI2_short_read_sample_2	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.05331519082975479	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
