rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	1.3305719010612254	0.8811881188118812	0.7082228116710876	0.7852941176470588	267.0	110.0	36.0	377.0	0.6464891041162227	4.832846715950562	0.8146741348749952	0.6686208900676532	0.05690467744708589	0.29949250564978186	1.3365813956517874	0.9405940594059405	0.5900621118012422	0.7251908396946566	285.0	198.0	18.0	483.0	0.5688622754491018	4.923132955815125	0.7966213089256657	0.6682906978258933
species	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	1.4491021661271848	0.861003861003861	0.7263843648208469	0.7879858657243816	223.0	84.0	36.0	307.0	0.6501457725947521	4.37727298727934	0.7643424760372838	0.728156873157456	0.05690467744708589	0.29949250564978186	1.4559443279956852	0.9305019305019305	0.5738095238095238	0.7098674521354934	241.0	179.0	18.0	420.0	0.5502283105022832	4.466472031791336	0.7394509412744205	0.7279721639978421
species	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	1.3302596285291373	0.8503649635036497	0.7169230769230769	0.7779632721202004	233.0	92.0	41.0	325.0	0.6366120218579235	4.70270862844716	0.8130793169223866	0.6683957384547983	0.05690467744708589	0.29949250564978186	1.3354189023541858	0.927007299270073	0.6018957345971564	0.7298850574712644	254.0	168.0	20.0	422.0	0.5746606334841629	4.789900046714195	0.792373173865114	0.6677094511770926
species	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	1.4066485270813573	0.8953068592057761	0.6888888888888889	0.7786499215070642	248.0	112.0	29.0	360.0	0.6375321336760925	4.660292314302766	0.7917448093683477	0.7067994884891465	0.05690467744708589	0.29949250564978186	1.4142680281189213	0.9386281588447654	0.5816554809843401	0.7182320441988951	260.0	187.0	17.0	447.0	0.5603448275862069	4.746829776657905	0.7778425562103902	0.7071340140594596
species	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	1.3684557445761378	0.8567708333333334	0.729490022172949	0.7880239520958083	329.0	122.0	55.0	451.0	0.650197628458498	4.91782874444252	0.8046887058784002	0.6876260352869233	0.05690467744708589	0.29949250564978186	1.3743748587808877	0.9244791666666666	0.6501831501831502	0.7634408602150538	355.0	191.0	29.0	546.0	0.6173913043478261	5.006833371156161	0.7944052132017714	0.6871874293904439
species	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	1.4002588801960583	0.8464285714285714	0.7117117117117117	0.7732463295269167	237.0	96.0	43.0	333.0	0.6303191489361702	4.623590406218263	0.7960531984527519	0.7036182518691343	0.05690467744708589	0.29949250564978186	1.4065012980611216	0.9107142857142857	0.5691964285714286	0.7005494505494505	255.0	193.0	25.0	448.0	0.5391120507399577	4.71391416643339	0.7721660647577118	0.703250649030562
species	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	1.254997327640303	0.8592814371257484	0.7473958333333334	0.7994428969359332	287.0	97.0	47.0	384.0	0.665893271461717	4.610893528253379	0.7748564104641543	0.6306241172447796	0.05690467744708589	0.29949250564978186	1.2613531707512253	0.9221556886227545	0.6260162601626016	0.7457627118644068	308.0	184.0	26.0	492.0	0.5945945945945946	4.701380223654418	0.7584732381423597	0.6306765853756112
species	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	1.3044907681403584	0.851063829787234	0.717948717948718	0.7788595271210015	280.0	110.0	49.0	390.0	0.6378132118451025	4.737782820496309	0.7941110112876967	0.655463926184961	0.05690467744708589	0.29949250564978186	1.310753502748878	0.9148936170212766	0.5936883629191322	0.7200956937799043	301.0	206.0	28.0	507.0	0.5626168224299065	4.827179750791511	0.775013441897798	0.6553767513744402
species	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	1.3785974244014292	0.8421052631578947	0.718562874251497	0.7754442649434572	240.0	94.0	45.0	334.0	0.633245382585752	4.570334038619111	0.7864779127098759	0.6927168406395369	0.05690467744708589	0.29949250564978186	1.3839953845142898	0.9228070175438596	0.6202830188679245	0.7418899858956276	263.0	161.0	22.0	424.0	0.5896860986547086	4.658431763157749	0.7700226460603852	0.6919976922571435
species	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	1.3845670633032485	0.8591954022988506	0.7456359102244389	0.7983978638184246	299.0	102.0	49.0	401.0	0.6644444444444444	4.567688378746234	0.7620483438444078	0.6957342332727796	0.05690467744708589	0.29949250564978186	1.390621600464556	0.9310344827586207	0.6218809980806143	0.7456846950517838	324.0	197.0	24.0	521.0	0.5944954128440367	4.658818962176648	0.7447258811624241	0.6953108002322774
strain	marmgCAMI2_short_read_sample_2	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.05690467744708589	0.29949250564978186	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
