rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	1.3691624899096624	0.7656765676567657	0.8821292775665399	0.8197879858657244	232.0	31.0	71.0	263.0	0.6946107784431138	4.495104380256356	0.8067085644614771	0.6879987756731711	0.0560492073021647	0.4533326370568207	1.3724563785269444	0.8547854785478548	0.809375	0.8314606741573034	259.0	61.0	44.0	320.0	0.7115384615384616	4.578461169020794	0.7937251016993303	0.6862281892634726
species	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	1.5106785714844806	0.722007722007722	0.8820754716981132	0.7940552016985138	187.0	25.0	72.0	212.0	0.6584507042253521	3.9546812904635393	0.7382838785147146	0.7590294196442002	0.0560492073021647	0.4533326370568207	1.514988123746367	0.8416988416988417	0.7703180212014135	0.8044280442804428	218.0	65.0	41.0	283.0	0.6728395061728395	4.038408971207063	0.7153391121069524	0.7574940618731834
species	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	1.3706208033260487	0.7226277372262774	0.853448275862069	0.7826086956521738	198.0	34.0	76.0	232.0	0.6428571428571429	4.329418553058337	0.7948645689398912	0.6887491899943433	0.0560492073021647	0.4533326370568207	1.3735845716336106	0.8284671532846716	0.7992957746478874	0.8136200716845878	227.0	57.0	47.0	284.0	0.6858006042296072	4.4129770660676595	0.781199715207787	0.6867922858168054
species	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	1.4418079305408353	0.779783393501805	0.8674698795180723	0.8212927756653992	216.0	33.0	61.0	249.0	0.6967741935483871	4.208871275905517	0.7628286738256234	0.7245261974058136	0.0560492073021647	0.4533326370568207	1.447091833433502	0.8483754512635379	0.7605177993527508	0.8020477815699658	235.0	74.0	42.0	309.0	0.6695156695156695	4.292207309214669	0.7486397725022816	0.7235459167167496
species	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	1.4089442278853699	0.6822916666666666	0.8506493506493507	0.7572254335260116	262.0	46.0	122.0	308.0	0.6093023255813953	4.4690928430966315	0.7799328131032028	0.707988303154123	0.0560492073021647	0.4533326370568207	1.4116570674802709	0.8515625	0.8134328358208955	0.83206106870229	327.0	75.0	57.0	402.0	0.7124183006535948	4.558406772992746	0.7601839730604008	0.7058285337401353
species	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	1.420016893674409	0.7142857142857143	0.851063829787234	0.7766990291262136	200.0	35.0	80.0	235.0	0.6349206349206349	4.148330395029815	0.7598251523458561	0.7135289641259098	0.0560492073021647	0.4533326370568207	1.4232612815690726	0.8428571428571429	0.7866666666666666	0.8137931034482757	236.0	64.0	44.0	300.0	0.686046511627907	4.2326585456559895	0.7420792367982294	0.7116306407845375
species	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	1.2848305796257207	0.6916167664670658	0.8523985239852399	0.7636363636363637	231.0	40.0	103.0	271.0	0.6176470588235294	4.255909266334865	0.7596963581837344	0.6456219004263689	0.0560492073021647	0.4533326370568207	1.2865522550335942	0.8502994011976048	0.797752808988764	0.8231884057971015	284.0	72.0	50.0	356.0	0.6995073891625616	4.343379414967656	0.739307340622507	0.6432761275167967
species	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	1.3404233017352494	0.7203647416413373	0.864963503649635	0.7860696517412935	237.0	37.0	92.0	274.0	0.6475409836065574	4.396878388742937	0.7833205131625323	0.6735790405493524	0.0560492073021647	0.4533326370568207	1.3436588710125361	0.8358662613981763	0.792507204610951	0.8136094674556212	275.0	72.0	54.0	347.0	0.685785536159601	4.483489356986699	0.7664969078751397	0.6718294355062684
species	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	1.420570906519211	0.7192982456140351	0.8541666666666666	0.7809523809523811	205.0	35.0	80.0	240.0	0.640625	4.162723535088084	0.759532527742173	0.7137943968897456	0.0560492073021647	0.4533326370568207	1.424587376397581	0.8350877192982457	0.7777777777777778	0.805414551607445	238.0	68.0	47.0	306.0	0.6742209631728046	4.246351863950016	0.7419042065962358	0.7122936881987882
species	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	1.4146490340312219	0.6954022988505747	0.8581560283687943	0.7682539682539682	242.0	40.0	106.0	282.0	0.6237113402061856	4.145489368679692	0.7347673962999883	0.7108635894160487	0.0560492073021647	0.4533326370568207	1.4181063544321495	0.8304597701149425	0.8072625698324022	0.8186968838526912	289.0	69.0	59.0	358.0	0.6930455635491607	4.233075555757829	0.7198455591605768	0.7090531772160745
strain	marmgCAMI2_short_read_sample_2	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.0560492073021647	0.4533326370568207	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
