rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.053956102159200166	0.28887102863730796	1.329783708245188	0.8976897689768977	0.6974358974358974	0.784992784992785	272.0	118.0	31.0	390.0	0.6460807600950119	4.8485899699290425	0.812683660315268	0.6681836269983776	0.053956102159200166	0.28887102863730796	1.3366083643595519	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.9392536767844035	0.7910188429235252	0.6683041821797754
species	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.28887102863730796	1.4483542824184534	0.8764478764478765	0.7115987460815048	0.7854671280276817	227.0	92.0	32.0	319.0	0.6467236467236467	4.393578475993137	0.762087222723778	0.7278097578972901	0.053956102159200166	0.28887102863730796	1.4559715282983705	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.485362906794358	0.7295089916577225	0.7279857641491853
species	marmgCAMI2_short_read_sample_9	0.053956102159200166	0.28887102863730796	1.3281762139514677	0.8832116788321168	0.6934097421203438	0.7768860353130016	242.0	107.0	32.0	349.0	0.6351706036745407	4.7310574168380395	0.8080272078124052	0.6673656401450814	0.053956102159200166	0.28887102863730796	1.3353693631759216	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.821578445766061	0.7823028028050344	0.6676846815879611
species	marmgCAMI2_short_read_sample_2	0.053956102159200166	0.28887102863730796	1.4059872694426503	0.9097472924187726	0.6702127659574468	0.771822358346095	252.0	124.0	25.0	376.0	0.628428927680798	4.679145197556217	0.7891179446677802	0.7064964307369545	0.053956102159200166	0.28887102863730796	1.414277337984916	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.769808670446563	0.7641201648205965	0.707138668992457
species	marmgCAMI2_short_read_sample_3	0.053956102159200166	0.28887102863730796	1.3672540236940192	0.8776041666666666	0.7064989517819706	0.7828106852497095	337.0	140.0	47.0	477.0	0.6431297709923665	4.941375491355064	0.8011937217606581	0.6870092831843545	0.053956102159200166	0.28887102863730796	1.3744053500951958	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.031499482014038	0.7894628934582256	0.6872026750475984
species	marmgCAMI2_short_read_sample_4	0.053956102159200166	0.28887102863730796	1.398663298980481	0.8785714285714286	0.7028571428571428	0.7809523809523808	246.0	104.0	34.0	350.0	0.640625	4.642783724701383	0.7925634523753412	0.7028252778704241	0.053956102159200166	0.28887102863730796	1.4064756279703128	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.734701173717609	0.7666455522183733	0.7032378139851571
species	marmgCAMI2_short_read_sample_5	0.053956102159200166	0.28887102863730796	1.2541608111205642	0.8712574850299402	0.7220843672456576	0.7896879240162823	291.0	112.0	43.0	403.0	0.6524663677130045	4.630583234131804	0.7719006837820533	0.6302138573272565	0.053956102159200166	0.28887102863730796	1.2613945559407727	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.7228070976673715	0.752893304418181	0.6306972779703852
species	marmgCAMI2_short_read_sample_6	0.053956102159200166	0.28887102863730796	1.3031426254340892	0.8723404255319149	0.7103960396039604	0.7830832196452933	287.0	117.0	42.0	404.0	0.6434977578475336	4.751589427697259	0.7917448675555501	0.6548375698866743	0.053956102159200166	0.28887102863730796	1.3107779738623249	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.8435390101024804	0.7709858885720852	0.6553889869311628
species	marmgCAMI2_short_read_sample_7	0.053956102159200166	0.28887102863730796	1.376755869649624	0.8807017543859649	0.7050561797752809	0.7831513260530422	251.0	105.0	34.0	356.0	0.6435897435897436	4.594841340727339	0.7821098752020448	0.6917799026224877	0.053956102159200166	0.28887102863730796	1.3836659184231244	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.6854188746315995	0.758665733849452	0.6918329592115603
species	marmgCAMI2_short_read_sample_8	0.053956102159200166	0.28887102863730796	1.3829656900641927	0.882183908045977	0.7223529411764706	0.794307891332471	307.0	118.0	41.0	425.0	0.6587982832618026	4.594218711873529	0.7591128589881662	0.6949252017322821	0.053956102159200166	0.28887102863730796	1.390567197901447	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.687149215643621	0.7378282161964538	0.6952835989507228
strain	marmgCAMI2_short_read_sample_2	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.053956102159200166	0.28887102863730796	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
