rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640131	1.3297837082451869	0.8976897689768977	0.6974358974358974	0.784992784992785	272.0	118.0	31.0	390.0	0.6460807600950119	4.848589969929034	0.8126836603152665	0.6681836269983774	0.05651038819713258	0.2870033775640131	1.3366083643595505	0.9405940594059405	0.5533980582524272	0.6968215158924205	285.0	230.0	18.0	515.0	0.5347091932457786	4.93925367678439	0.7910188429235231	0.668304182179775
species	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640131	1.4483542824184534	0.8764478764478765	0.7115987460815048	0.7854671280276817	227.0	92.0	32.0	319.0	0.6467236467236467	4.393578475993137	0.762087222723778	0.7278097578972901	0.05651038819713258	0.2870033775640131	1.4559715282983705	0.9343629343629344	0.5170940170940171	0.6657496561210454	242.0	226.0	17.0	468.0	0.49896907216494846	4.485362906794355	0.7295089916577219	0.7279857641491853
species	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640131	1.3281762139514681	0.8832116788321168	0.6934097421203438	0.7768860353130016	242.0	107.0	32.0	349.0	0.6351706036745407	4.73105741683804	0.8080272078124054	0.6673656401450815	0.05651038819713258	0.2870033775640131	1.3353693631759223	0.9306569343065694	0.5368421052631579	0.6809078771695595	255.0	220.0	19.0	475.0	0.5161943319838057	4.821578445766061	0.7823028028050344	0.6676846815879612
species	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640131	1.4059872694426492	0.9097472924187726	0.6702127659574468	0.771822358346095	252.0	124.0	25.0	376.0	0.628428927680798	4.679145197556215	0.7891179446677798	0.7064964307369542	0.05651038819713258	0.2870033775640131	1.4142773379849154	0.9422382671480144	0.5077821011673151	0.6599241466498103	261.0	253.0	16.0	514.0	0.49245283018867925	4.769808670446558	0.7641201648205956	0.707138668992457
species	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640131	1.3672540236940198	0.8776041666666666	0.7064989517819706	0.7828106852497095	337.0	140.0	47.0	477.0	0.6431297709923665	4.941375491355068	0.8011937217606586	0.6870092831843545	0.05651038819713258	0.2870033775640131	1.374405350095197	0.9270833333333334	0.6075085324232082	0.734020618556701	356.0	230.0	28.0	586.0	0.5798045602605864	5.0314994820140475	0.7894628934582272	0.6872026750475985
species	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640131	1.3986632989804793	0.8785714285714286	0.7028571428571428	0.7809523809523808	246.0	104.0	34.0	350.0	0.640625	4.642783724701377	0.7925634523753401	0.702825277870424	0.05651038819713258	0.2870033775640131	1.406475627970311	0.9214285714285714	0.5363825363825364	0.6780551905387648	258.0	223.0	22.0	481.0	0.5129224652087475	4.734701173717598	0.7666455522183715	0.7032378139851571
species	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640131	1.2541608111205638	0.8712574850299402	0.7220843672456576	0.7896879240162823	291.0	112.0	43.0	403.0	0.6524663677130045	4.6305832341318025	0.771900683782053	0.6302138573272565	0.05651038819713258	0.2870033775640131	1.2613945559407722	0.9251497005988024	0.5830188679245283	0.7152777777777778	309.0	221.0	25.0	530.0	0.5567567567567567	4.722807097667371	0.7528933044181808	0.6306972779703852
species	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640131	1.3031426254340883	0.8723404255319149	0.7103960396039604	0.7830832196452933	287.0	117.0	42.0	404.0	0.6434977578475336	4.751589427697259	0.7917448675555501	0.6548375698866742	0.05651038819713258	0.2870033775640131	1.3107779738623242	0.9148936170212766	0.5626168224299065	0.6967592592592592	301.0	234.0	28.0	535.0	0.5346358792184724	4.8435390101024804	0.7709858885720852	0.6553889869311627
species	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640131	1.376755869649624	0.8807017543859649	0.7050561797752809	0.7831513260530422	251.0	105.0	34.0	356.0	0.6435897435897436	4.594841340727337	0.7821098752020443	0.6917799026224876	0.05651038819713258	0.2870033775640131	1.3836659184231237	0.9368421052631579	0.5550935550935551	0.6971279373368146	267.0	214.0	18.0	481.0	0.5350701402805611	4.685418874631596	0.7586657338494515	0.6918329592115603
species	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640131	1.3829656900641951	0.882183908045977	0.7223529411764706	0.794307891332471	307.0	118.0	41.0	425.0	0.6587982832618026	4.594218711873537	0.7591128589881675	0.6949252017322822	0.05651038819713258	0.2870033775640131	1.3905671979014498	0.9310344827586207	0.5644599303135889	0.702819956616052	324.0	250.0	24.0	574.0	0.5418060200668896	4.68714921564363	0.7378282161964552	0.695283598950723
strain	marmgCAMI2_short_read_sample_2	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.05651038819713258	0.2870033775640131	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
