rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	1.578387710364821	0.7181467181467182	0.290625	0.4137931034482759	186.0	454.0	73.0	640.0	0.2608695652173913	4.696638603990363	0.7268686428230203	0.7931454863960872	0.07351736975119573	4.839467951494699	1.5880195670525799	0.7644787644787645	0.05301204819277108	0.09914872308462694	198.0	3537.0	61.0	3735.0	0.052160168598524764	4.811598017999557	0.5849609392795457	0.7940097835263126
species	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	1.4496995519233407	0.7481751824817519	0.35964912280701755	0.48578199052132703	205.0	365.0	69.0	570.0	0.3208137715179969	4.77907106916965	0.7531271565875879	0.7284758597570402	0.07351736975119573	4.839467951494699	1.4592431225570641	0.781021897810219	0.059626636946224575	0.11079471913020968	214.0	3375.0	60.0	3589.0	0.05864620443957248	4.891624543425682	0.5975868938690534	0.7296215612785174
species	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	1.5378513946924517	0.7689530685920578	0.32370820668693007	0.45561497326203204	213.0	445.0	64.0	658.0	0.2950138504155125	4.894871907006022	0.7543099592027095	0.7727783733313153	0.07351736975119573	4.839467951494699	1.5476251539103618	0.7906137184115524	0.058728881737731296	0.10933599600599102	219.0	3510.0	58.0	3729.0	0.05782941642461051	5.009879649710971	0.6091857225939122	0.7738125769551807
species	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	1.4968596406895824	0.7239583333333334	0.3909985935302391	0.5077625570776256	278.0	433.0	106.0	711.0	0.3402692778457772	5.001008331983119	0.7615742045066447	0.7521772222019989	0.07351736975119573	4.839467951494699	1.5060699628210452	0.7708333333333334	0.07954850846546627	0.14421437271619975	296.0	3425.0	88.0	3721.0	0.07771068521921765	5.115331314173284	0.6221707942384127	0.753034981410534
species	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	1.4741575266095148	0.75	0.3511705685618729	0.47835990888382685	210.0	388.0	70.0	598.0	0.3143712574850299	4.721411983421551	0.7384601494088697	0.7407770658622895	0.07351736975119573	4.839467951494699	1.4834744367437256	0.7964285714285714	0.061449435106089835	0.11409567664364288	223.0	3406.0	57.0	3629.0	0.060499186109603906	4.834751031042711	0.5898402665424923	0.7417372183718624
species	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	1.3902383032495562	0.688622754491018	0.3727714748784441	0.48370136698212407	230.0	387.0	104.0	617.0	0.31900138696255204	4.788665193935677	0.7453327338064338	0.6985964588845288	0.07351736975119573	4.839467951494699	1.399219270077201	0.7425149700598802	0.0686030428769018	0.12560141808052674	248.0	3367.0	86.0	3615.0	0.06700891650905161	4.901569860601474	0.5982742970884263	0.6996096350386122
species	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	1.4554121308804817	0.7173252279635258	0.36932707355242567	0.487603305785124	236.0	403.0	93.0	639.0	0.3224043715846995	4.96928235055121	0.7692501314293884	0.7313520964807708	0.07351736975119573	4.839467951494699	1.464810315904835	0.756838905775076	0.06805138015851325	0.12487462387161484	249.0	3410.0	80.0	3659.0	0.06659534634929125	5.082707471977113	0.6194687922652575	0.7324051579524288
species	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	1.5171020061823597	0.7649122807017544	0.33798449612403103	0.4688172043010754	218.0	427.0	67.0	645.0	0.3061797752808989	4.844403025572922	0.7488353036820441	0.7623606957375572	0.07351736975119573	4.839467951494699	1.526736743359246	0.7964912280701755	0.06140113605626183	0.11401305876443997	227.0	3470.0	58.0	3697.0	0.06045272969374168	4.958989930833682	0.6036302799796981	0.7633683716796158
species	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	1.5243114581837565	0.7385057471264368	0.36714285714285716	0.49045801526717564	257.0	443.0	91.0	700.0	0.324905183312263	4.924493349218995	0.7517070616393788	0.765981524555607	0.07351736975119573	4.839467951494699	1.5337513981373068	0.7816091954022989	0.07274672372292057	0.13310496696843652	272.0	3467.0	76.0	3739.0	0.07129750982961992	5.039470309709532	0.6125843676031292	0.766875699068659
strain	marmgCAMI2_short_read_sample_2	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.07351736975119573	4.839467951494699	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
