rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.05317823269988597	0.6245765071865702	1.408545711773782	0.7128712871287128	0.9310344827586207	0.8074766355140186	216.0	16.0	87.0	232.0	0.677115987460815	4.384724701612557	0.8050185647690126	0.7077319446695784	0.05317823269988597	0.6245765071865702	1.4121926192820922	0.7986798679867987	0.9201520912547528	0.8551236749116609	242.0	21.0	61.0	263.0	0.7469135802469136	4.463347893428079	0.8010094243004385	0.706096309641046
species	marmgCAMI2_short_read_sample_0	0.05317823269988597	0.6245765071865702	1.51062793205426	0.7065637065637066	0.9289340101522843	0.8026315789473684	183.0	14.0	76.0	197.0	0.6703296703296703	3.908523433657399	0.7398017631606717	0.7590134160622377	0.05317823269988597	0.6245765071865702	1.515908861208685	0.803088803088803	0.8851063829787233	0.8421052631578947	208.0	27.0	51.0	235.0	0.7272727272727273	3.988825339965967	0.7306095544491628	0.7579544306043428
species	marmgCAMI2_short_read_sample_9	0.05317823269988597	0.6245765071865702	1.4058446309325714	0.7116788321167883	0.9154929577464789	0.8008213552361396	195.0	18.0	79.0	213.0	0.6678082191780822	4.274230495853641	0.7972388677474844	0.7064041110957366	0.05317823269988597	0.6245765071865702	1.4095160732126972	0.7992700729927007	0.8902439024390244	0.8423076923076924	219.0	27.0	55.0	246.0	0.7275747508305648	4.353969398579601	0.7908641596172697	0.7047580366063485
species	marmgCAMI2_short_read_sample_2	0.05317823269988597	0.6245765071865702	1.475800413735341	0.7364620938628159	0.8947368421052632	0.807920792079208	204.0	24.0	73.0	228.0	0.6777408637873754	4.152738456350723	0.7648690542382063	0.7415346310826001	0.05317823269988597	0.6245765071865702	1.480708527684114	0.8086642599277978	0.8682170542635659	0.8373831775700934	224.0	34.0	53.0	258.0	0.7202572347266881	4.2310361987893135	0.7619425522703559	0.740354263842056
species	marmgCAMI2_short_read_sample_3	0.05317823269988597	0.6245765071865702	1.4575708087053525	0.7057291666666666	0.9093959731543624	0.7947214076246335	271.0	27.0	113.0	298.0	0.6593673965936739	4.44565939799505	0.7803381511160731	0.7324293486983396	0.05317823269988597	0.6245765071865702	1.4631212309598698	0.8020833333333334	0.9032258064516129	0.8496551724137931	308.0	33.0	76.0	341.0	0.7386091127098321	4.528775296394033	0.776554622634222	0.7315606154799356
species	marmgCAMI2_short_read_sample_4	0.05317823269988597	0.6245765071865702	1.493681090383459	0.6928571428571428	0.8940092165898618	0.7806841046277665	194.0	23.0	86.0	217.0	0.6402640264026402	4.118441754558905	0.7655242254480185	0.7505586345574042	0.05317823269988597	0.6245765071865702	1.4983622495876423	0.7857142857142857	0.8764940239043825	0.8286252354048964	220.0	31.0	60.0	251.0	0.707395498392283	4.198969006682172	0.7599320911675266	0.7491811247938222
species	marmgCAMI2_short_read_sample_5	0.05317823269988597	0.6245765071865702	1.3358344184517799	0.6856287425149701	0.9051383399209486	0.7802385008517888	229.0	24.0	105.0	253.0	0.6396648044692738	4.176107712136659	0.7547106019997541	0.6711795006231059	0.05317823269988597	0.6245765071865702	1.3389602030373706	0.7994011976047904	0.9112627986348123	0.8516746411483255	267.0	26.0	67.0	293.0	0.7416666666666667	4.2568847745430505	0.7494287704893686	0.6694801015186851
species	marmgCAMI2_short_read_sample_6	0.05317823269988597	0.6245765071865702	1.3858792893341054	0.6960486322188449	0.89453125	0.7829059829059829	229.0	27.0	100.0	256.0	0.6432584269662921	4.314767806248302	0.7781117645827221	0.6963268652179507	0.05317823269988597	0.6245765071865702	1.388941180980562	0.7993920972644377	0.8885135135135135	0.8416	263.0	33.0	66.0	296.0	0.7265193370165746	4.395581184580059	0.7724610755898541	0.6944705904902818
species	marmgCAMI2_short_read_sample_7	0.05317823269988597	0.6245765071865702	1.4368503120323877	0.6912280701754386	0.9036697247706422	0.7833001988071571	197.0	21.0	88.0	218.0	0.6437908496732027	4.139636906031299	0.7688068904806514	0.7219803486568808	0.05317823269988597	0.6245765071865702	1.4400660332182398	0.8	0.8941176470588236	0.8444444444444443	228.0	27.0	57.0	255.0	0.7307692307692307	4.220416517418345	0.7616343245586746	0.720033016609118
species	marmgCAMI2_short_read_sample_8	0.05317823269988597	0.6245765071865702	1.4327691434031145	0.7126436781609196	0.9288389513108615	0.8065040650406504	248.0	19.0	100.0	267.0	0.6757493188010899	4.105560558375887	0.7348089926521005	0.7199606192379914	0.05317823269988597	0.6245765071865702	1.4375555334246197	0.8132183908045977	0.907051282051282	0.8575757575757577	283.0	29.0	65.0	312.0	0.7506631299734748	4.188939009027688	0.7293986912491074	0.7187777667123086
strain	marmgCAMI2_short_read_sample_2	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.05317823269988597	0.6245765071865702	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
