rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
species	marmgCAMI2_short_read_sample_1	0.05331519082975476	0.6422963772526076	1.4093004228293098	0.7029702970297029	0.9342105263157895	0.8022598870056497	213.0	15.0	90.0	228.0	0.6698113207547169	4.384084615699236	0.8074793751053759	0.7081699292073674	0.05331519082975476	0.6422963772526076	1.4125073569552111	0.7887788778877888	0.9299610894941635	0.8535714285714286	239.0	18.0	64.0	257.0	0.7445482866043613	4.463231887621804	0.8043198217755345	0.706253678477605
species	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526076	1.5125245599431123	0.6718146718146718	0.93048128342246	0.780269058295964	174.0	13.0	85.0	187.0	0.6397058823529411	3.8940636999850775	0.7444050554481775	0.7599705644984781	0.05331519082975476	0.6422963772526076	1.516924526820074	0.7837837837837838	0.9311926605504587	0.8511530398322852	203.0	15.0	56.0	218.0	0.7408759124087592	3.9726186514596145	0.737788521511218	0.7584622634100369
species	marmgCAMI2_short_read_sample_9	0.05331519082975476	0.6422963772526076	1.4077483383775342	0.6861313868613139	0.9215686274509803	0.7866108786610878	188.0	16.0	86.0	204.0	0.6482758620689655	4.260473434527088	0.8011239760401485	0.7073620032379881	0.05331519082975476	0.6422963772526076	1.4109925952233553	0.7737226277372263	0.9137931034482759	0.8379446640316207	212.0	20.0	62.0	232.0	0.7210884353741497	4.338667519987482	0.7965626436400332	0.7054962976116774
species	marmgCAMI2_short_read_sample_2	0.05331519082975476	0.6422963772526076	1.4773412849038154	0.7184115523465704	0.9045454545454545	0.8008048289738431	199.0	21.0	78.0	220.0	0.6677852348993288	4.1334784574268095	0.7663633467279782	0.7422633319340595	0.05331519082975476	0.6422963772526076	1.4813464677177501	0.7942238267148014	0.8979591836734694	0.842911877394636	220.0	25.0	57.0	245.0	0.7284768211920529	4.2092690867086	0.765146612940352	0.740673233858874
species	marmgCAMI2_short_read_sample_3	0.05331519082975476	0.6422963772526076	1.4617321927271008	0.6302083333333334	0.9132075471698113	0.7457627118644068	242.0	23.0	142.0	265.0	0.5945945945945946	4.390559395636055	0.7868767005864876	0.7345312113327126	0.05331519082975476	0.6422963772526076	1.466884776479304	0.7161458333333334	0.9166666666666666	0.8040935672514621	275.0	25.0	109.0	300.0	0.6723716381418093	4.471892401843097	0.7840222557071908	0.7334423882396528
species	marmgCAMI2_short_read_sample_4	0.05331519082975476	0.6422963772526076	1.4962226060197892	0.6571428571428571	0.8975609756097561	0.7587628865979382	184.0	21.0	96.0	205.0	0.6112956810631229	4.097614323785484	0.7697927187520942	0.7517777889351606	0.05331519082975476	0.6422963772526076	1.5001517811464453	0.7607142857142857	0.9063829787234042	0.8271844660194174	213.0	22.0	67.0	235.0	0.7052980132450332	4.1758235408190325	0.7648609093127524	0.7500758905732237
species	marmgCAMI2_short_read_sample_5	0.05331519082975476	0.6422963772526076	1.340278825029553	0.6197604790419161	0.9039301310043668	0.7353463587921847	207.0	22.0	127.0	229.0	0.5814606741573034	4.13347292493856	0.7607074712756418	0.6734638828360449	0.05331519082975476	0.6422963772526076	1.3433004934687887	0.7215568862275449	0.9128787878787878	0.806020066889632	241.0	23.0	93.0	264.0	0.6750700280112045	4.214057578927279	0.7557561055479204	0.6716502467343932
species	marmgCAMI2_short_read_sample_6	0.05331519082975476	0.6422963772526076	1.3885321382792766	0.6565349544072948	0.9113924050632911	0.7632508833922261	216.0	21.0	113.0	237.0	0.6171428571428571	4.281529960862179	0.7830071086184803	0.6976946845732713	0.05331519082975476	0.6422963772526076	1.3912982084918804	0.756838905775076	0.9154411764705882	0.8286189683860231	249.0	23.0	80.0	272.0	0.7073863636363636	4.361849238330662	0.7780954779969121	0.6956491042459408
species	marmgCAMI2_short_read_sample_7	0.05331519082975476	0.6422963772526076	1.438474315300284	0.6596491228070176	0.9082125603864735	0.7642276422764227	188.0	19.0	97.0	207.0	0.618421052631579	4.119153621292235	0.7724303082499434	0.7228442549196211	0.05331519082975476	0.6422963772526076	1.4416580554645453	0.7684210526315789	0.9125	0.8342857142857143	219.0	21.0	66.0	240.0	0.7156862745098039	4.199803477138592	0.7662981517084928	0.720829027732271
species	marmgCAMI2_short_read_sample_8	0.05331519082975476	0.6422963772526076	1.4363374979656067	0.6781609195402298	0.9402390438247012	0.7879799666110184	236.0	15.0	112.0	251.0	0.650137741046832	4.073389230123961	0.7372045830443748	0.7217058445433878	0.05331519082975476	0.6422963772526076	1.4409100783891866	0.764367816091954	0.9236111111111112	0.8364779874213837	266.0	22.0	82.0	288.0	0.7189189189189189	4.1540289966505455	0.7335437023128974	0.7204550391945926
strain	marmgCAMI2_short_read_sample_2	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	600.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_9	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	558.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_8	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	704.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_7	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	590.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_6	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	665.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_0	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	589.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_4	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	581.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_3	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	792.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_1	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	620.0	0.0	0.0	na	na	na
strain	marmgCAMI2_short_read_sample_5	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na	0.05331519082975476	0.6422963772526076	na	0.0	0.0	na	0.0	0.0	660.0	0.0	0.0	na	na	na
