rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_25	0.04921848035775296	0.7169775561148146	0.5223638935460501	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.7042093757468216	0.5079796870687261	0.26118194677302503
phylum	strmgCAMI2_short_read_sample_26	0.04921848035775296	0.7169775561148146	0.44935929957444243	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.703542040961197	0.6403915632639866	0.22467976212710228
phylum	strmgCAMI2_short_read_sample_27	0.04921848035775296	0.7169775561148146	0.6004205009189679	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.626921835380008	0.570648846591776	0.30021025045948396
phylum	strmgCAMI2_short_read_sample_28	0.04921848035775296	0.7169775561148146	0.503372387719982	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.37154140880019976	0.5360209479609472	0.251686193859991
phylum	strmgCAMI2_short_read_sample_29	0.04921848035775296	0.7169775561148146	0.5809958389762115	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5597476269116692	0.8075451254948309	0.2904979194881058
phylum	strmgCAMI2_short_read_sample_2	0.04921848035775296	0.7169775561148146	0.33029699986809646	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6902135172718102	0.9957676185225696	0.1651484999340482
phylum	strmgCAMI2_short_read_sample_53	0.04921848035775296	0.7169775561148146	0.49116111659954315	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.7157847564790452	0.6515353631687651	0.24558068109011208
phylum	strmgCAMI2_short_read_sample_75	0.04921848035775296	0.7169775561148146	0.6207493357067266	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5879062080220274	0.8481693708212144	0.3103746678533634
phylum	strmgCAMI2_short_read_sample_55	0.04921848035775296	0.7169775561148146	0.43951774443365743	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.7074348311231657	0.6439349335704376	0.2197588722168287
phylum	strmgCAMI2_short_read_sample_80	0.04921848035775296	0.7169775561148146	0.3665520476504435	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6499186495482562	0.9376344126845213	0.18327593218725566
phylum	strmgCAMI2_short_read_sample_81	0.04921848035775296	0.7169775561148146	0.4485242510960258	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.060850953605952	0.9656281515766246	0.2242621255480129
phylum	strmgCAMI2_short_read_sample_82	0.04921848035775296	0.7169775561148146	0.5371747010490691	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.703781461673964	0.6406094933884142	0.26858735052453453
phylum	strmgCAMI2_short_read_sample_83	0.04921848035775296	0.7169775561148146	0.5729271487062575	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6187982265784253	0.8927371327955794	0.28646357435312875
phylum	strmgCAMI2_short_read_sample_84	0.04921848035775296	0.7169775561148146	0.445811219543766	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.523866830971973	0.7557800791294822	0.222905609771883
phylum	strmgCAMI2_short_read_sample_85	0.04921848035775296	0.7169775561148146	0.4129143345356169	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.727827172633584	0.6624968427359911	0.2064572704964437
phylum	strmgCAMI2_short_read_sample_86	0.04921848035775296	0.7169775561148146	0.5421914625012059	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.7033844841050383	0.640248148833087	0.27109573125060293
phylum	strmgCAMI2_short_read_sample_87	0.04921848035775296	0.7169775561148146	0.5302624560620799	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.6940257443116297	0.5006337497838299	0.26513122803103994
phylum	strmgCAMI2_short_read_sample_88	0.04921848035775296	0.7169775561148146	0.5479554878101308	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6222374558003139	0.8976988917384784	0.27397774390506546
phylum	strmgCAMI2_short_read_sample_89	0.04921848035775296	0.7169775561148146	0.5667003547301448	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5861521615790686	0.8456388167164687	0.2833501773650724
phylum	strmgCAMI2_short_read_sample_9	0.04921848035775296	0.7169775561148146	0.6317385626770096	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5600675665215428	0.8080067007833794	0.3158694392732244
phylum	strmgCAMI2_short_read_sample_90	0.04921848035775296	0.7169775561148146	0.47346865993070425	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6554455612971086	0.9456080608560218	0.23673432996535212
phylum	strmgCAMI2_short_read_sample_91	0.04921848035775296	0.7169775561148146	0.5667449617819702	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6239356334336229	0.9001488441886019	0.28337233920481547
phylum	strmgCAMI2_short_read_sample_92	0.04921848035775296	0.7169775561148146	0.5738650826594616	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.48427988145369316	0.6986681833755383	0.28693268479607326
phylum	strmgCAMI2_short_read_sample_93	0.04921848035775296	0.7169775561148146	0.4872366701250492	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7343223628986915	0.529701615683904	0.24361833506252462
phylum	strmgCAMI2_short_read_sample_94	0.04921848035775296	0.7169775561148146	0.5846646072006723	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4744460269231333	0.684480930211476	0.2923321574342574
phylum	strmgCAMI2_short_read_sample_95	0.04921848035775296	0.7169775561148146	0.5328755565378428	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.687786517885439	0.6260502681244074	0.26643777826892134
phylum	strmgCAMI2_short_read_sample_96	0.04921848035775296	0.7169775561148146	0.6118905381643504	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.4182387827309924	0.3806973461384084	0.3059452690821752
phylum	strmgCAMI2_short_read_sample_97	0.04921848035775296	0.7169775561148146	0.5513470661090131	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.550210945168452	0.7937866020373552	0.2756735330545065
phylum	strmgCAMI2_short_read_sample_98	0.04921848035775296	0.7169775561148146	0.6252207615504335	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5277497541947153	0.7613819532070851	0.31261053708048525
phylum	strmgCAMI2_short_read_sample_0	0.04921848035775296	0.7169775561148146	0.5467109374036699	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4979745456684922	0.7184254075248684	0.27335546870183497
phylum	strmgCAMI2_short_read_sample_8	0.04921848035775296	0.7169775561148146	0.5165930420662758	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4826471779480188	0.6963126901246598	0.2582965210331379
phylum	strmgCAMI2_short_read_sample_79	0.04921848035775296	0.7169775561148146	0.42493289776898885	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.8224476723813383	0.5932705891676139	0.21246634265132308
phylum	strmgCAMI2_short_read_sample_78	0.04921848035775296	0.7169775561148146	0.5882194280774735	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4889012740338844	0.7053354435329812	0.29410986109366727
phylum	strmgCAMI2_short_read_sample_77	0.04921848035775296	0.7169775561148146	0.5905786814857492	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.38604374213796144	0.5569433923486548	0.2952893407428746
phylum	strmgCAMI2_short_read_sample_56	0.04921848035775296	0.7169775561148146	0.6116740351239688	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5744922756428306	0.8288171570989271	0.3058370175619844
phylum	strmgCAMI2_short_read_sample_57	0.04921848035775296	0.7169775561148146	0.34159106085173435	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.7793674284195429	0.5621947620056293	0.17079544502814467
phylum	strmgCAMI2_short_read_sample_58	0.04921848035775296	0.7169775561148146	0.3160568528368126	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6901652102992332	0.9956979262927923	0.15802850543265903
phylum	strmgCAMI2_short_read_sample_59	0.04921848035775296	0.7169775561148146	0.612915333051114	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5853229302610085	0.8444424888061535	0.306457666525557
phylum	strmgCAMI2_short_read_sample_6	0.04921848035775296	0.7169775561148146	0.34005076448354105	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.6965021651457626	0.6339835921461967	0.17002529722912194
phylum	strmgCAMI2_short_read_sample_60	0.04921848035775296	0.7169775561148146	0.5526580060925602	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4974123012499309	0.7176142602904425	0.2763291412108507
phylum	strmgCAMI2_short_read_sample_61	0.04921848035775296	0.7169775561148146	0.5895514913382445	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.40894745194170157	0.5899864609004706	0.29477559828132305
phylum	strmgCAMI2_short_read_sample_62	0.04921848035775296	0.7169775561148146	0.5747845824877128	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.6588591325707835	0.4752664016021368	0.28739229124385646
phylum	strmgCAMI2_short_read_sample_63	0.04921848035775296	0.7169775561148146	0.5989229873925411	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.8364976341670884	0.7614129595994297	0.29946134396559854
phylum	strmgCAMI2_short_read_sample_64	0.04921848035775296	0.7169775561148146	0.5941120023548087	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6364654049959848	0.918225483485093	0.2970560011774043
phylum	strmgCAMI2_short_read_sample_54	0.04921848035775296	0.7169775561148146	0.558894728708584	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.6543332636658825	0.5955998038754473	0.279447364354292
phylum	strmgCAMI2_short_read_sample_65	0.04921848035775296	0.7169775561148146	0.2933089624068907	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.650665868032286	0.5922615965101878	0.14665440787624143
phylum	strmgCAMI2_short_read_sample_67	0.04921848035775296	0.7169775561148146	0.4770226380189719	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.6839532948730774	0.6225611181741472	0.23851131900948594
phylum	strmgCAMI2_short_read_sample_68	0.04921848035775296	0.7169775561148146	0.5599888037751037	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6590166435568028	0.9507600435226891	0.2799944018875518
phylum	strmgCAMI2_short_read_sample_69	0.04921848035775296	0.7169775561148146	0.5152692430904141	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7675440244999193	0.6986486792628568	0.25763462154520705
phylum	strmgCAMI2_short_read_sample_7	0.04921848035775296	0.7169775561148146	0.58041912721733	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5667974138011855	0.8177158180796601	0.290209563608665
phylum	strmgCAMI2_short_read_sample_70	0.04921848035775296	0.7169775561148146	0.6192020799657247	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5493487490086668	0.7925427159133595	0.30960119478345977
phylum	strmgCAMI2_short_read_sample_71	0.04921848035775296	0.7169775561148146	0.4910781843152885	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.7262757088393421	0.5238971817303177	0.24553896938815956
phylum	strmgCAMI2_short_read_sample_72	0.04921848035775296	0.7169775561148146	0.5618358370059133	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.678374559868225	0.6174831347377743	0.2809179185029566
phylum	strmgCAMI2_short_read_sample_73	0.04921848035775296	0.7169775561148146	0.5250225261767896	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.692480811608391	0.6303231984123465	0.2625112630883948
phylum	strmgCAMI2_short_read_sample_74	0.04921848035775296	0.7169775561148146	0.5926000940683513	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5127091774690279	0.739682987752826	0.29630019518427325
phylum	strmgCAMI2_short_read_sample_76	0.04921848035775296	0.7169775561148146	0.21935257162349764	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6768921179719349	0.9765489018149377	0.1096762858117488
phylum	strmgCAMI2_short_read_sample_66	0.04921848035775296	0.7169775561148146	0.5304044291475276	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6770620032831172	0.9767939945109002	0.2652022145737638
phylum	strmgCAMI2_short_read_sample_99	0.04921848035775296	0.7169775561148146	0.5774509412193914	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5053412100689176	0.7290532577232554	0.2887254706096957
class	strmgCAMI2_short_read_sample_0	0.04921848035775296	0.7169775561148146	0.5467119374036702	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5336247491865101	0.48572617900846904	0.273355832023919
class	strmgCAMI2_short_read_sample_99	0.04921848035775296	0.7169775561148146	0.5774519412193916	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5325499526072718	0.3841535878260818	0.2887258262467826
class	strmgCAMI2_short_read_sample_74	0.04921848035775296	0.7169775561148146	0.5926000940683513	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5488825051291016	0.49961438697771454	0.29630019518427325
class	strmgCAMI2_short_read_sample_73	0.04921848035775296	0.7169775561148146	0.5334715459248153	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7693670249530651	0.36998733050776084	0.26673577296240764
class	strmgCAMI2_short_read_sample_72	0.04921848035775296	0.7169775561148146	0.5687396082713466	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7466069896910048	0.3836800944038769	0.28436980413567325
class	strmgCAMI2_short_read_sample_71	0.04921848035775296	0.7169775561148146	0.5007921384639904	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.8218250814393031	0.3569140979587799	0.2503960692319952
class	strmgCAMI2_short_read_sample_70	0.04921848035775296	0.7169775561148146	0.6192030799657247	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5829925084837673	0.5306626500515043	0.30960153998286233
class	strmgCAMI2_short_read_sample_7	0.04921848035775296	0.7169775561148146	0.5804191272173301	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6000036613297954	0.5461468686621038	0.290209563608665
class	strmgCAMI2_short_read_sample_69	0.04921848035775296	0.7169775561148146	0.5152702430904141	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8045632249085855	0.580369687328624	0.2576349927277107
class	strmgCAMI2_short_read_sample_68	0.04921848035775296	0.7169775561148146	0.5633096806148885	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.7212739996139498	0.448152733349683	0.28165484030744425
class	strmgCAMI2_short_read_sample_67	0.04921848035775296	0.7169775561148146	0.48259200504118455	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7430885468445215	0.38187197245734644	0.24129600252059225
class	strmgCAMI2_short_read_sample_66	0.04921848035775296	0.7169775561148146	0.533935778600283	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.7325060056818303	0.4551315711048427	0.2669677558162636
class	strmgCAMI2_short_read_sample_65	0.04921848035775296	0.7169775561148146	0.3059988672138112	0.6	0.3333333333333333	0.42857142857142855	3.0	6.0	2.0	9.0	0.2727272727272727	0.757692035972545	0.3448405064224816	0.152999357107227
class	strmgCAMI2_short_read_sample_64	0.04921848035775296	0.7169775561148146	0.5941120023548087	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6831698725000966	0.4928028935703174	0.2970560011774043
class	strmgCAMI2_short_read_sample_63	0.04921848035775296	0.7169775561148146	0.6076261315015014	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.9142464003839518	0.5102506313405097	0.30381291384429376
class	strmgCAMI2_short_read_sample_62	0.04921848035775296	0.7169775561148146	0.5753985045276109	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7168725501353883	0.36839961520495207	0.28769925226380544
class	strmgCAMI2_short_read_sample_61	0.04921848035775296	0.7169775561148146	0.5895514913382445	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.4473996047105821	0.40724067018491295	0.29477559828132305
class	strmgCAMI2_short_read_sample_60	0.04921848035775296	0.7169775561148146	0.5526580060925603	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5348731931058441	0.4868625616360906	0.2763291412108507
class	strmgCAMI2_short_read_sample_6	0.04921848035775296	0.7169775561148146	0.34272076107025456	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7517797869793874	0.3863383863557915	0.17136029485497983
class	strmgCAMI2_short_read_sample_59	0.04921848035775296	0.7169775561148146	0.612915333051114	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6211754386871418	0.5654182509101703	0.306457666525557
class	strmgCAMI2_short_read_sample_58	0.04921848035775296	0.7169775561148146	0.3190621023170146	0.4	0.4	0.4000000000000001	2.0	3.0	3.0	5.0	0.25	0.7381501056906891	0.45863844761449485	0.15953113092407276
class	strmgCAMI2_short_read_sample_57	0.04921848035775296	0.7169775561148146	0.3561149816136154	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.8989469624499039	0.390407705315683	0.17805740177810686
class	strmgCAMI2_short_read_sample_56	0.04921848035775296	0.7169775561148146	0.6116750351239688	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6159601381703173	0.4443213183617987	0.3058373646433021
class	strmgCAMI2_short_read_sample_76	0.04921848035775296	0.7169775561148146	0.21935257162349756	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6943033687600231	0.6319821614245312	0.1096762858117488
class	strmgCAMI2_short_read_sample_55	0.04921848035775296	0.7169775561148146	0.4477243440142103	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7811916686897973	0.37567378213418157	0.22386217200710518
class	strmgCAMI2_short_read_sample_77	0.04921848035775296	0.7169775561148146	0.590578681485749	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.4033070784778246	0.36710592320678426	0.2952893407428745
class	strmgCAMI2_short_read_sample_79	0.04921848035775296	0.7169775561148146	0.4351466061435658	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	0.9193192966244613	0.3992552976311823	0.2175733030717829
class	strmgCAMI2_short_read_sample_98	0.04921848035775296	0.7169775561148146	0.6252207615504334	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5725750272405097	0.41302557616837327	0.3126105370804852
class	strmgCAMI2_short_read_sample_97	0.04921848035775296	0.7169775561148146	0.5513470661090129	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5862806348449927	0.4229120822300521	0.2756735330545064
class	strmgCAMI2_short_read_sample_96	0.04921848035775296	0.7169775561148146	0.6118905381643504	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.45897970375521063	0.33108387123816396	0.3059452690821751
class	strmgCAMI2_short_read_sample_95	0.04921848035775296	0.7169775561148146	0.5390010677940821	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7588500385177357	0.3899717769014859	0.2695006686473754
class	strmgCAMI2_short_read_sample_94	0.04921848035775296	0.7169775561148146	0.5846636072006722	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5056524070143027	0.46026465590269766	0.29233180360033617
class	strmgCAMI2_short_read_sample_93	0.04921848035775296	0.7169775561148146	0.4872376701250492	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7791942362730889	0.43487658341149427	0.24361871325316797
class	strmgCAMI2_short_read_sample_92	0.04921848035775296	0.7169775561148146	0.5738650826594616	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5250708198552794	0.4779400569893889	0.2869326847960732
class	strmgCAMI2_short_read_sample_91	0.04921848035775296	0.7169775561148146	0.5667449617819702	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6684786991961833	0.4822054521351194	0.28337233920481547
class	strmgCAMI2_short_read_sample_90	0.04921848035775296	0.7169775561148146	0.4734686599307043	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6917788615193058	0.4990129664528577	0.23673432996535215
class	strmgCAMI2_short_read_sample_9	0.04921848035775296	0.7169775561148146	0.6317385626770097	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6049617225069761	0.43638763849422985	0.3158694392732245
class	strmgCAMI2_short_read_sample_89	0.04921848035775296	0.7169775561148146	0.566700354730145	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6278738969355854	0.4529152787062986	0.28335017736507245
class	strmgCAMI2_short_read_sample_88	0.04921848035775296	0.7169775561148146	0.5479554878101306	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6668942693075944	0.4810625275636677	0.2739777439050653
class	strmgCAMI2_short_read_sample_87	0.04921848035775296	0.7169775561148146	0.5361040241727906	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	0.7588731923769703	0.36494086376861046	0.2680520120863953
class	strmgCAMI2_short_read_sample_86	0.04921848035775296	0.7169775561148146	0.54900983337464	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7787013552766439	0.4001733356777456	0.2745049166873201
class	strmgCAMI2_short_read_sample_85	0.04921848035775296	0.7169775561148146	0.4129143345356169	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.764605653776276	0.5515463924693486	0.2064572704964437
class	strmgCAMI2_short_read_sample_84	0.04921848035775296	0.7169775561148146	0.4458112195437659	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5610465408350613	0.5106865694313686	0.22290560977188295
class	strmgCAMI2_short_read_sample_83	0.04921848035775296	0.7169775561148146	0.5729271487062575	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6640747776151046	0.4790286942223763	0.2864635743531288
class	strmgCAMI2_short_read_sample_82	0.04921848035775296	0.7169775561148146	0.5473488810457345	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.797860873371051	0.3836899751105842	0.27367457736015594
class	strmgCAMI2_short_read_sample_81	0.04921848035775296	0.7169775561148146	0.4578166081159528	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	1.1243583114372706	0.6275163216643576	0.22890830405797638
class	strmgCAMI2_short_read_sample_80	0.04921848035775296	0.7169775561148146	0.36655204765044347	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6736012589755863	0.6131382890248016	0.18327593218725563
class	strmgCAMI2_short_read_sample_8	0.04921848035775296	0.7169775561148146	0.5165930420662758	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.5174393896526296	0.37325362070623036	0.2582965210331379
class	strmgCAMI2_short_read_sample_78	0.04921848035775296	0.7169775561148146	0.5882204280774738	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5194970918057493	0.47286663108015636	0.29411021403873683
class	strmgCAMI2_short_read_sample_54	0.04921848035775296	0.7169775561148146	0.564938306238297	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7183353536961923	0.3691513475300618	0.28246915311914855
class	strmgCAMI2_short_read_sample_75	0.04921848035775296	0.7169775561148146	0.6207493357067265	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6373480166345482	0.4597494114595396	0.3103746678533633
class	strmgCAMI2_short_read_sample_52	0.04921848035775296	0.7169775561148146	0.4261218728873619	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.6988926220355176	0.504144459962263	0.21306093644368096
class	strmgCAMI2_short_read_sample_29	0.04921848035775296	0.7169775561148146	0.5809958389762114	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.5946994630721114	0.5413187793421541	0.29049791948810577
class	strmgCAMI2_short_read_sample_28	0.04921848035775296	0.7169775561148146	0.503372387719982	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.37154140880019976	0.5360209479609472	0.251686193859991
class	strmgCAMI2_short_read_sample_27	0.04921848035775296	0.7169775561148146	0.6037376250717814	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.687201061285775	0.38353421488088596	0.3018688125358907
class	strmgCAMI2_short_read_sample_26	0.04921848035775296	0.7169775561148146	0.454279194270595	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7699876145428254	0.3956953587587965	0.22713971070515282
class	strmgCAMI2_short_read_sample_25	0.04921848035775296	0.7169775561148146	0.5258101159297116	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7621675359568006	0.3916766333362372	0.2629050579648558
class	strmgCAMI2_short_read_sample_24	0.04921848035775296	0.7169775561148146	0.5955390662497182	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.4745561795929537	0.4319596499036767	0.2977695331248591
class	strmgCAMI2_short_read_sample_23	0.04921848035775296	0.7169775561148146	0.1508193674005929	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6663412906534312	0.9613272755652565	0.07540964599547346
class	strmgCAMI2_short_read_sample_22	0.04921848035775296	0.7169775561148146	0.6393458738068066	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.4985061360008125	0.45375983970211253	0.3196727770670148
class	strmgCAMI2_short_read_sample_21	0.04921848035775296	0.7169775561148146	0.6297441977534234	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.4156035068051149	0.37829861461768927	0.31487209887671164
class	strmgCAMI2_short_read_sample_20	0.04921848035775296	0.7169775561148146	0.46544778400092596	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7993413254216021	0.4107801821218008	0.232723892000463
class	strmgCAMI2_short_read_sample_3	0.04921848035775296	0.7169775561148146	0.6450407358923101	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.637800666707086	0.4600759294669938	0.3225203679461551
