rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_27	0.011331879209523827	0.9280216196948101	0.023304200000000008	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7774518943401588	0.5608129962471388	0.011652100000000004
phylum	strmgCAMI2_short_read_sample_28	0.011331879209523827	0.9280216196948101	0.14837909999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6217217714917085	0.44847745827189456	0.07418955370947768
phylum	strmgCAMI2_short_read_sample_29	0.011331879209523827	0.9280216196948101	0.08660159999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6962337983103652	0.5022265240608254	0.04330079999999998
phylum	strmgCAMI2_short_read_sample_2	0.011331879209523827	0.9280216196948101	0.09333259999999992	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5780191060021149	0.41695264888416167	0.04666629999999996
phylum	strmgCAMI2_short_read_sample_53	0.011331879209523827	0.9280216196948101	0.01691119999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5711275795449345	0.41198146336219704	0.008455604227802081
phylum	strmgCAMI2_short_read_sample_75	0.011331879209523827	0.9280216196948101	0.07587940000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6967937302810706	0.5026304295995113	0.03793970000000003
phylum	strmgCAMI2_short_read_sample_55	0.011331879209523827	0.9280216196948101	0.013189400000000018	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6426017841130088	0.46353920360311907	0.006594700000000008
phylum	strmgCAMI2_short_read_sample_80	0.011331879209523827	0.9280216196948101	0.04550999999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.693991221343907	0.6316980326018922	0.022754988622505683
phylum	strmgCAMI2_short_read_sample_81	0.011331879209523827	0.9280216196948101	0.015929299999999976	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0758985403939088	0.7760967443629831	0.007964650398232508
phylum	strmgCAMI2_short_read_sample_82	0.011331879209523827	0.9280216196948101	0.036991500000000024	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6500142985220652	0.46888620249235086	0.01849575092478756
phylum	strmgCAMI2_short_read_sample_83	0.011331879209523827	0.9280216196948101	0.05230919999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6909168616961723	0.4983911650178168	0.026154599999999962
phylum	strmgCAMI2_short_read_sample_84	0.011331879209523827	0.9280216196948101	0.05483499999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7093381091295139	0.511679286177352	0.027417499999999987
phylum	strmgCAMI2_short_read_sample_85	0.011331879209523827	0.9280216196948101	0.019298200000000022	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9560280710580848	0.6896284785330703	0.009649104824552423
phylum	strmgCAMI2_short_read_sample_86	0.011331879209523827	0.9280216196948101	0.02378729999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6611409752280294	0.4769124031449855	0.011893650594682498
phylum	strmgCAMI2_short_read_sample_87	0.011331879209523827	0.9280216196948101	0.046732500000000066	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7186396482744702	0.5183889283758836	0.023366251168312594
phylum	strmgCAMI2_short_read_sample_88	0.011331879209523827	0.9280216196948101	0.05663999999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6843894908652693	0.4936826622539233	0.028319999999999984
phylum	strmgCAMI2_short_read_sample_89	0.011331879209523827	0.9280216196948101	0.0129845000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7110419986619153	0.5129083826666611	0.0064922496753875665
phylum	strmgCAMI2_short_read_sample_9	0.011331879209523827	0.9280216196948101	0.016794199999999978	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7042380035017104	0.6410250556686248	0.00839710419855209
phylum	strmgCAMI2_short_read_sample_90	0.011331879209523827	0.9280216196948101	0.07893500000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.725282478162144	0.660180562008306	0.039467500000000016
phylum	strmgCAMI2_short_read_sample_91	0.011331879209523827	0.9280216196948101	0.04484059999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7259952571153369	0.6608293613714161	0.022420288789855594
phylum	strmgCAMI2_short_read_sample_92	0.011331879209523827	0.9280216196948101	0.07315370000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7404439146721916	0.5341173818769909	0.03657687011727858
phylum	strmgCAMI2_short_read_sample_93	0.011331879209523827	0.9280216196948101	0.07793260000000006	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7985867479233976	0.5760585704743652	0.03896630000000003
phylum	strmgCAMI2_short_read_sample_94	0.011331879209523827	0.9280216196948101	0.09785480000000003	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7355054039141466	0.6694858700386724	0.04892737553631225
phylum	strmgCAMI2_short_read_sample_95	0.011331879209523827	0.9280216196948101	0.08205680000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6441591798239519	0.4646626271375587	0.0410284
phylum	strmgCAMI2_short_read_sample_96	0.011331879209523827	0.9280216196948101	0.092044	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7775896281295998	0.5609123501746334	0.046022
phylum	strmgCAMI2_short_read_sample_97	0.011331879209523827	0.9280216196948101	0.03830460000000005	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7091117687838183	0.6454613480097715	0.019152300000000025
phylum	strmgCAMI2_short_read_sample_98	0.011331879209523827	0.9280216196948101	0.08678800000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7472333637377102	0.5390149341255868	0.043394021697010864
phylum	strmgCAMI2_short_read_sample_0	0.011331879209523827	0.9280216196948101	0.08378420000000007	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7381009703498882	0.6718484564238004	0.04189210000000003
phylum	strmgCAMI2_short_read_sample_8	0.011331879209523827	0.9280216196948101	0.04588340000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7020209359703141	0.5064010614623004	0.02294170000000002
phylum	strmgCAMI2_short_read_sample_79	0.011331879209523827	0.9280216196948101	0.05634999999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6587234986409366	0.4751685624031535	0.028174985912507014
phylum	strmgCAMI2_short_read_sample_78	0.011331879209523827	0.9280216196948101	0.06466400000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7086820840618283	0.5112060641214277	0.03233201616600811
phylum	strmgCAMI2_short_read_sample_77	0.011331879209523827	0.9280216196948101	0.07045739999999996	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6949421617559712	0.6325636158671377	0.03522869999999998
phylum	strmgCAMI2_short_read_sample_56	0.011331879209523827	0.9280216196948101	0.010517499999999942	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7318742234190855	0.5279356563405879	0.005258749737062484
phylum	strmgCAMI2_short_read_sample_57	0.011331879209523827	0.9280216196948101	0.058970000000000085	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.49151556731148927	0.35455353574000553	0.029484985257507416
phylum	strmgCAMI2_short_read_sample_58	0.011331879209523827	0.9280216196948101	0.03618750000000007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.607983464995423	0.4385673649456927	0.018093758142191198
phylum	strmgCAMI2_short_read_sample_59	0.011331879209523827	0.9280216196948101	0.06037799999999996	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.706034866004918	0.6426606304038993	0.03018899999999998
phylum	strmgCAMI2_short_read_sample_6	0.011331879209523827	0.9280216196948101	0.015554800000000051	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6251559308882302	0.45095468063738664	0.007777396111301968
phylum	strmgCAMI2_short_read_sample_60	0.011331879209523827	0.9280216196948101	0.03447500000000004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7073409889129059	0.6438495147095458	0.017237508618754335
phylum	strmgCAMI2_short_read_sample_61	0.011331879209523827	0.9280216196948101	0.09510099999999998	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7506518317390116	0.6832727427881368	0.04755047622476188
phylum	strmgCAMI2_short_read_sample_62	0.011331879209523827	0.9280216196948101	0.04989319999999996	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7095634314225618	0.511841821854743	0.024946599999999975
phylum	strmgCAMI2_short_read_sample_63	0.011331879209523827	0.9280216196948101	0.05756719999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0520507789597275	0.758894220784285	0.028783585608207173
phylum	strmgCAMI2_short_read_sample_64	0.011331879209523827	0.9280216196948101	0.0867675999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6988515166093352	0.5041148086650095	0.04338379999999996
phylum	strmgCAMI2_short_read_sample_54	0.011331879209523827	0.9280216196948101	0.035343400000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6742893947464985	0.48639698296239703	0.017671700000000002
phylum	strmgCAMI2_short_read_sample_65	0.011331879209523827	0.9280216196948101	0.034709699999999975	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4821390380323224	0.34778979959410344	0.017354840454837737
phylum	strmgCAMI2_short_read_sample_67	0.011331879209523827	0.9280216196948101	0.0034327999999999646	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6800129284577437	0.4905256398131842	0.0017163999999999825
phylum	strmgCAMI2_short_read_sample_68	0.011331879209523827	0.9280216196948101	0.06963650000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6474686795333174	0.4670499265468213	0.0348182517409126
phylum	strmgCAMI2_short_read_sample_69	0.011331879209523827	0.9280216196948101	0.010868999999999938	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9719450665205833	0.7011101637428696	0.005434499999999969
phylum	strmgCAMI2_short_read_sample_7	0.011331879209523827	0.9280216196948101	0.09918800000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7055292924152317	0.508931805684677	0.04959400000000002
phylum	strmgCAMI2_short_read_sample_70	0.011331879209523827	0.9280216196948101	0.08466400000000002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6981748974960148	0.5036267311453305	0.04233202116601059
phylum	strmgCAMI2_short_read_sample_71	0.011331879209523827	0.9280216196948101	0.020729200000000034	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6279028676382558	0.4529361766508354	0.010364594817702607
phylum	strmgCAMI2_short_read_sample_72	0.011331879209523827	0.9280216196948101	0.07403280000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6798126045076346	0.4903811366284873	0.03701640000000002
phylum	strmgCAMI2_short_read_sample_73	0.011331879209523827	0.9280216196948101	0.007025700000000102	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6478097943074432	0.4672959888433239	0.00351284982435756
phylum	strmgCAMI2_short_read_sample_74	0.011331879209523827	0.9280216196948101	0.0771007	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7386846714100952	0.5328483561120189	0.03855036734766531
phylum	strmgCAMI2_short_read_sample_76	0.011331879209523827	0.9280216196948101	0.054940400000000125	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6453603579188393	0.5874323130876632	0.027470200000000063
phylum	strmgCAMI2_short_read_sample_66	0.011331879209523827	0.9280216196948101	0.03532539999999988	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6513637635394898	0.46985963573659667	0.01766269999999994
phylum	strmgCAMI2_short_read_sample_99	0.011331879209523827	0.9280216196948101	0.028913199999999955	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6978602508669749	0.5033997615796563	0.01445659999999998
class	strmgCAMI2_short_read_sample_0	0.011331879209523827	0.9280216196948101	0.08437720000000003	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7381009703498882	0.6718484564238004	0.04218857890571055
class	strmgCAMI2_short_read_sample_99	0.011331879209523827	0.9280216196948101	0.028914199999999966	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6978602508669749	0.5033997615796563	0.014457092771453597
class	strmgCAMI2_short_read_sample_74	0.011331879209523827	0.9280216196948101	0.08032869999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7386846714100952	0.5328483561120189	0.04016436807396563
class	strmgCAMI2_short_read_sample_73	0.011331879209523827	0.9280216196948101	0.0072277000000000435	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6478097943074432	0.4672959888433239	0.0036138498193075312
class	strmgCAMI2_short_read_sample_72	0.011331879209523827	0.9280216196948101	0.07406680000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6798126045076346	0.4903811366284873	0.03703340000000002
class	strmgCAMI2_short_read_sample_71	0.011331879209523827	0.9280216196948101	0.020786200000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6279028676382558	0.4529361766508354	0.0103931
class	strmgCAMI2_short_read_sample_70	0.011331879209523827	0.9280216196948101	0.08523700000000006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6981748974960148	0.5036267311453305	0.04261850000000003
class	strmgCAMI2_short_read_sample_7	0.011331879209523827	0.9280216196948101	0.09928399999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7055292924152317	0.508931805684677	0.04964199999999999
class	strmgCAMI2_short_read_sample_69	0.011331879209523827	0.9280216196948101	0.04649999999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9719450665205833	0.7011101637428696	0.023249988375005783
class	strmgCAMI2_short_read_sample_68	0.011331879209523827	0.9280216196948101	0.0700885	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6474686795333174	0.4670499265468213	0.03504425175221259
class	strmgCAMI2_short_read_sample_67	0.011331879209523827	0.9280216196948101	0.0034828000000000124	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6800129284577437	0.4905256398131842	0.0017414000000000064
class	strmgCAMI2_short_read_sample_66	0.011331879209523827	0.9280216196948101	0.0354444	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6513637635394898	0.46985963573659667	0.017722191138904428
class	strmgCAMI2_short_read_sample_65	0.011331879209523827	0.9280216196948101	0.03502170000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4821390380323224	0.34778979959410344	0.017510840369037814
class	strmgCAMI2_short_read_sample_64	0.011331879209523827	0.9280216196948101	0.08678959999999993	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6988515166093352	0.5041148086650095	0.04339479999999997
class	strmgCAMI2_short_read_sample_63	0.011331879209523827	0.9280216196948101	0.059933199999999916	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.0520507789597275	0.758894220784285	0.029966585016707455
class	strmgCAMI2_short_read_sample_62	0.011331879209523827	0.9280216196948101	0.052787199999999965	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7095634314225618	0.511841821854743	0.02639359999999998
class	strmgCAMI2_short_read_sample_61	0.011331879209523827	0.9280216196948101	0.09555700000000002	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7506518317390116	0.6832727427881368	0.047778476110761955
class	strmgCAMI2_short_read_sample_60	0.011331879209523827	0.9280216196948101	0.040006999999999994	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7073409889129059	0.6438495147095458	0.020003510001755
class	strmgCAMI2_short_read_sample_6	0.011331879209523827	0.9280216196948101	0.02197479999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6251559308882302	0.45095468063738664	0.010987394506302737
class	strmgCAMI2_short_read_sample_59	0.011331879209523827	0.9280216196948101	0.07721199999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.706034866004918	0.6426606304038993	0.038605999999999994
class	strmgCAMI2_short_read_sample_58	0.011331879209523827	0.9280216196948101	0.037957500000000026	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.607983464995423	0.4385673649456927	0.018978758540441357
class	strmgCAMI2_short_read_sample_57	0.011331879209523827	0.9280216196948101	0.05945600000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49151556731148927	0.35455353574000553	0.02972798513600746
class	strmgCAMI2_short_read_sample_56	0.011331879209523827	0.9280216196948101	0.015500499999999926	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7318742234190855	0.5279356563405879	0.007750245737364808
class	strmgCAMI2_short_read_sample_76	0.011331879209523827	0.9280216196948101	0.05494040000000002	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6453603579188393	0.5874323130876632	0.027470200000000014
class	strmgCAMI2_short_read_sample_55	0.011331879209523827	0.9280216196948101	0.013263400000000107	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6426017841130088	0.46353920360311907	0.006631700000000054
class	strmgCAMI2_short_read_sample_77	0.011331879209523827	0.9280216196948101	0.07045739999999992	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6949421617559712	0.6325636158671377	0.03522869999999996
class	strmgCAMI2_short_read_sample_79	0.011331879209523827	0.9280216196948101	0.05649299999999991	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6587234986409366	0.4751685624031535	0.028246499999999956
class	strmgCAMI2_short_read_sample_98	0.011331879209523827	0.9280216196948101	0.08789200000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7472333637377102	0.5390149341255868	0.04394602197301099
class	strmgCAMI2_short_read_sample_97	0.011331879209523827	0.9280216196948101	0.038304599999999994	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7091117687838183	0.6454613480097715	0.019152299999999997
class	strmgCAMI2_short_read_sample_96	0.011331879209523827	0.9280216196948101	0.09812199999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7775896281295998	0.5609123501746334	0.04906099999999999
class	strmgCAMI2_short_read_sample_95	0.011331879209523827	0.9280216196948101	0.08288980000000006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6441591798239519	0.4646626271375587	0.041444920722460386
class	strmgCAMI2_short_read_sample_94	0.011331879209523827	0.9280216196948101	0.09793980000000005	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7355054039141466	0.6694858700386724	0.048969900000000025
class	strmgCAMI2_short_read_sample_93	0.011331879209523827	0.9280216196948101	0.07869360000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7985867479233976	0.5760585704743652	0.03934678032660985
class	strmgCAMI2_short_read_sample_92	0.011331879209523827	0.9280216196948101	0.07331370000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7404439146721916	0.5341173818769909	0.03665687016127861
class	strmgCAMI2_short_read_sample_91	0.011331879209523827	0.9280216196948101	0.048804599999999976	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7259952571153369	0.6608293613714161	0.024402287798856087
class	strmgCAMI2_short_read_sample_90	0.011331879209523827	0.9280216196948101	0.08147500000000005	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.725282478162144	0.660180562008306	0.040737500000000024
class	strmgCAMI2_short_read_sample_9	0.011331879209523827	0.9280216196948101	0.016978199999999978	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7042380035017104	0.6410250556686248	0.008489104244552112
class	strmgCAMI2_short_read_sample_89	0.011331879209523827	0.9280216196948101	0.013140500000000062	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7110419986619153	0.5129083826666611	0.006570249671487547
class	strmgCAMI2_short_read_sample_88	0.011331879209523827	0.9280216196948101	0.05706399999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6843894908652693	0.4936826622539233	0.028531999999999988
class	strmgCAMI2_short_read_sample_87	0.011331879209523827	0.9280216196948101	0.046732500000000066	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7186396482744702	0.5183889283758836	0.02336625116831259
class	strmgCAMI2_short_read_sample_86	0.011331879209523827	0.9280216196948101	0.024555300000000037	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6611409752280294	0.4769124031449855	0.012277650613882548
class	strmgCAMI2_short_read_sample_85	0.011331879209523827	0.9280216196948101	0.019324199999999955	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9560280710580848	0.6896284785330703	0.009662104831052393
class	strmgCAMI2_short_read_sample_84	0.011331879209523827	0.9280216196948101	0.05515900000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7093381091295139	0.511679286177352	0.027579500000000014
class	strmgCAMI2_short_read_sample_83	0.011331879209523827	0.9280216196948101	0.055263199999999936	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6909168616961723	0.4983911650178168	0.027631599999999965
class	strmgCAMI2_short_read_sample_82	0.011331879209523827	0.9280216196948101	0.03714049999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6500142985220652	0.46888620249235086	0.0185702602136431
class	strmgCAMI2_short_read_sample_81	0.011331879209523827	0.9280216196948101	0.01592929999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.0758985403939088	0.7760967443629831	0.0079646503982325
class	strmgCAMI2_short_read_sample_80	0.011331879209523827	0.9280216196948101	0.045596	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.693991221343907	0.6316980326018922	0.022797988601005702
class	strmgCAMI2_short_read_sample_8	0.011331879209523827	0.9280216196948101	0.045883400000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7020209359703141	0.5064010614623004	0.0229417
class	strmgCAMI2_short_read_sample_78	0.011331879209523827	0.9280216196948101	0.06511500000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7086820840618283	0.5112060641214277	0.03255750000000004
class	strmgCAMI2_short_read_sample_54	0.011331879209523827	0.9280216196948101	0.03534940000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6742893947464985	0.48639698296239703	0.01767470000000002
class	strmgCAMI2_short_read_sample_75	0.011331879209523827	0.9280216196948101	0.08462940000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6967937302810706	0.5026304295995113	0.042314700000000025
class	strmgCAMI2_short_read_sample_52	0.011331879209523827	0.9280216196948101	0.03298240000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7013450038558074	0.5059134795075122	0.016491200000000022
class	strmgCAMI2_short_read_sample_29	0.011331879209523827	0.9280216196948101	0.08685759999999997	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6962337983103652	0.5022265240608254	0.04342879999999998
class	strmgCAMI2_short_read_sample_28	0.011331879209523827	0.9280216196948101	0.14837909999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6217217714917085	0.44847745827189456	0.07418955370947766
class	strmgCAMI2_short_read_sample_27	0.011331879209523827	0.9280216196948101	0.02338019999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7774518943401588	0.5608129962471388	0.011690099999999995
class	strmgCAMI2_short_read_sample_26	0.011331879209523827	0.9280216196948101	0.12664999999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6183242852167541	0.4460266899717121	0.06332503166251582
class	strmgCAMI2_short_read_sample_25	0.011331879209523827	0.9280216196948101	0.008911699999999972	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.749086109477731	0.5403514076711649	0.004455849777207498
class	strmgCAMI2_short_read_sample_24	0.011331879209523827	0.9280216196948101	0.025782600000000065	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7284300987772723	0.5254512455701142	0.01289130000000003
class	strmgCAMI2_short_read_sample_23	0.011331879209523827	0.9280216196948101	0.043943400000000084	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6510860049697663	0.5926440216312373	0.021971689014155537
class	strmgCAMI2_short_read_sample_22	0.011331879209523827	0.9280216196948101	0.06348399999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7694457563230435	0.5550377884401563	0.03174198412900792
class	strmgCAMI2_short_read_sample_21	0.011331879209523827	0.9280216196948101	0.05608480000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6992565468211818	0.5044069762040301	0.028042400000000006
class	strmgCAMI2_short_read_sample_20	0.011331879209523827	0.9280216196948101	0.060730100000000044	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5902253025721087	0.4257575585139846	0.030365051518252605
class	strmgCAMI2_short_read_sample_3	0.011331879209523827	0.9280216196948101	0.01525040000000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7320701663325062	0.5280769992753327	0.00762520000000001
class	strmgCAMI2_short_read_sample_2	0.011331879209523827	0.9280216196948101	0.09338559999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5780191060021149	0.41695264888416167	0.04669277665361165
class	strmgCAMI2_short_read_sample_18	0.011331879209523827	0.9280216196948101	0.18662759999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7036252409576936	0.5075583228869833	0.09331379999999997
class	strmgCAMI2_short_read_sample_17	0.011331879209523827	0.9280216196948101	0.020381600000000017	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7419317739737942	0.5351906454949721	0.010190800000000009
class	strmgCAMI2_short_read_sample_16	0.011331879209523827	0.9280216196948101	0.007799799999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6957981838276691	0.5019122946338628	0.003899901949950974
class	strmgCAMI2_short_read_sample_15	0.011331879209523827	0.9280216196948101	0.019815399999999976	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6540128563721225	0.47177055228284354	0.009907699999999988
class	strmgCAMI2_short_read_sample_14	0.011331879209523827	0.9280216196948101	0.034560999999999995	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6683446274142807	0.48210873978768237	0.017280499999999997
class	strmgCAMI2_short_read_sample_13	0.011331879209523827	0.9280216196948101	0.08031170000000004	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6739006859605179	0.48611658884345493	0.04015583192987566
class	strmgCAMI2_short_read_sample_12	0.011331879209523827	0.9280216196948101	0.06588249999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7654502402740572	0.5521556328453239	0.03294125164706256
