tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv1	strmgCAMI2_short_read_sample_57	0.10704917118445934	0.974590385444746	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_56	0.10740812084483377	0.9681214741611669	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_76	0.10745719538056259	0.9663838142509987	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_65	0.10600331071114914	0.9685677983088217	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_77	0.10726473371409245	0.9684157905798547	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_88	0.10733266208585057	0.9720633659573786	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_79	0.10722416419026708	0.9701080508033016	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_99	0.10736950684803334	0.9708488558807673	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_98	0.10686114359768509	0.9641728415973135	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_97	0.10756719510709917	0.9806088043188336	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_96	0.10695773368819912	0.9626465231491205	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_95	0.10726453889790154	0.9700454115765523	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_94	0.10656925847561859	0.9703477852362995	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_93	0.10657519497726668	0.9704991825081402	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_92	0.10679168972990573	0.9685838277969736	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_91	0.10761630833716666	0.9718866943081301	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_90	0.10738701960000477	0.9741179349643493	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_78	0.10743983158545362	0.9662984310894274	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_9	0.10723119324306583	0.9724282250751215	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_55	0.10729388938541522	0.9686778777721742	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_87	0.10713730079160234	0.9682791773881858	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_86	0.10739963742871483	0.9686265414433219	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_85	0.1060993349670593	0.9669313502720246	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_84	0.10712691315984856	0.9663836360738611	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_83	0.1067166302612382	0.9725523255636935	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_82	0.10730203722913416	0.9682267129626274	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_81	0.10734358118067037	0.9747023042406914	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_80	0.1075674402001575	0.9747704585032747	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_8	0.10654065874816629	0.9708814602361938	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_89	0.10705284251735048	0.9699498351335738	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_54	0.10713297014335656	0.9704870178858301	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_75	0.10727834423312607	0.9684099902041553	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_52	0.10714847664557327	0.9699933185490748	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_29	0.10722272196260213	0.9689055562740935	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_28	0.10736544452377351	0.9708575688393912	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_27	0.10703283971676542	0.9685451573609997	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_26	0.10708803051722486	0.9645800068594937	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_25	0.10611524113295838	0.9722514040981556	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_24	0.10731563669537705	0.9706327075265717	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_23	0.10698848678872636	0.9705035812954698	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_22	0.10694288727428353	0.970108423605481	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_21	0.10763153001202269	0.9704217308640528	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_20	0.10731638101527581	0.968654116618027	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_3	0.10754417117127009	0.9664125670785735	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_2	0.10710527070111693	0.9725489021841629	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_18	0.10640794231883519	0.9703889131044725	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_17	0.10663428234908714	0.9729067078615429	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_16	0.10744435008962579	0.9684190832885482	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_15	0.10690303250232219	0.9647526529669596	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_14	0.10732312181784702	0.9660356791321261	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_13	0.10715965285861107	0.9732061349085203	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_12	0.10746995140503735	0.9686600237821225	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_11	0.10704052705813918	0.9680112865019471	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_10	0.10731442378291466	0.970766801695985	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_1	0.10547218744637515	0.9708393334970342	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_19	0.10678123001728554	0.9680098521827544	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_30	0.10722114249094705	0.9646004156411317	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_0	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_53	0.10736784800860294	0.9720971519676518	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_31	0.10746503471179202	0.9724301354833359	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_51	0.10712674953211675	0.9705061240884735	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_50	0.10748109817719544	0.962119805629728	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_5	0.10717792819864083	0.9664201176705058	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.10562115810904103	0.9687724529011633	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.10744730936429844	0.9705138136048039	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.10723924582935541	0.9704607624773208	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.10740749821968187	0.9722298785720738	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.10668136645006009	0.9645335108769316	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.10750838457532896	0.9767324806633416	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.1071662632291555	0.9683788996294773	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.10739206337701634	0.974471986932043	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.10722332829130844	0.9724511091242812	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.10692816148188655	0.9762562858586911	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.10747736905069796	0.9663219016288632	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.10743769296572686	0.9725315198514475	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.10696035343309082	0.9662906313538824	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.1072375079541519	0.9707117622824668	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.10735435828115536	0.9618670698334907	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.10724518093148508	0.9706009491814986	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.10684509162553997	0.9663257020790642	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.10760007080944142	0.9744658360310468	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.10705558180166908	0.9691011175975318	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.023249399325282263	0.9685232827465688	0.9387593979158454	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.1696687283517713	0.08159341099567904	0.9192253917868644
mOTUv2a	strmgCAMI2_short_read_sample_69	0.033740469616718165	0.9644401142840657	0.9227512065118678	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.583703264819725	0.26565480417453324	0.8462752411799145
mOTUv2a	strmgCAMI2_short_read_sample_7	0.028754477931694167	0.9703600623535906	0.8640753514332397	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.15917543656328464	0.07654720432039552	0.9345449157483031
mOTUv2a	strmgCAMI2_short_read_sample_74	0.03647952562970078	0.9682968090666219	0.9117577498323848	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.29702247959087197	0.14283761944609813	0.853150139446674
mOTUv2a	strmgCAMI2_short_read_sample_71	0.020455053893610953	0.9657726076175777	0.9364679114650472	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.17015619447766098	0.07389789632330472	0.9390588540011774
mOTUv2a	strmgCAMI2_short_read_sample_72	0.021269543671192496	0.9666023008881751	0.8500667216887444	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.16954838121916313	0.08153553625854604	0.9178061593304058
mOTUv2a	strmgCAMI2_short_read_sample_73	0.0208237362161398	0.9726249520122936	0.976268492163722	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.2750243374690331	0.15349400530168372	0.9214569520713835
mOTUv2a	strmgCAMI2_short_read_sample_67	0.025846000538502372	0.9682158214528069	0.8974596561518421	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.2694309373430739	0.12262330401825172	0.8455217204511442
mOTUv2a	strmgCAMI2_short_read_sample_70	0.034526387424014426	0.9751922249852112	0.92945406203542	0.15	0.42857142857142855	0.2222222222222222	3.0	4.0	17.0	7.0	0.125	0.18673407994332827	0.09596233414681692	0.9321069392884751
mOTUv2a	strmgCAMI2_short_read_sample_66	0.02457081274553354	0.9622246305560469	0.9308916241414761	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.22051354491412328	0.10036003929168696	0.9034511322982174
mOTUv2a	strmgCAMI2_short_read_sample_56	0.02957778251809736	0.9618027097801197	0.9100362595200818	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.34468581394400205	0.16575883814726258	0.8457270533205818
mOTUv2a	strmgCAMI2_short_read_sample_64	0.030369244497928598	0.9670385573166029	0.9241485348929065	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.23468416382923157	0.12060380277227312	0.9079859048894108
mOTUv2a	strmgCAMI2_short_read_sample_63	0.028367370786533876	0.9642816798719428	1.066073346320957	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.3747956453369824	0.19260686086607623	0.959795053039333
mOTUv2a	strmgCAMI2_short_read_sample_62	0.02978612658850912	0.9619474927544286	0.8643018650329968	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.2604599712419742	0.11854044139527144	0.8994538838729929
mOTUv2a	strmgCAMI2_short_read_sample_61	0.030688157087074282	0.9676371162201437	0.6859053560960093	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	0.24064540257705236	0.11572597630354721	0.8313430853074679
mOTUv2a	strmgCAMI2_short_read_sample_60	0.03594936817343612	0.9719728487478064	0.9337442759463799	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.20806819964435605	0.09469591856495851	0.9374505398836317
mOTUv2a	strmgCAMI2_short_read_sample_6	0.019301200290434254	0.9624188630282876	0.7834198241680166	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.4147182664642346	0.18874641706721376	0.7001254209244876
mOTUv2a	strmgCAMI2_short_read_sample_59	0.032143370778131446	0.976414473509831	0.9334748736932977	0.1	0.5	0.16666666666666669	2.0	2.0	18.0	4.0	0.09090909090909091	0.23656952254372451	0.1706488384996506	0.9027699498028906
mOTUv2a	strmgCAMI2_short_read_sample_58	0.031238079966555202	0.9748322827223477	0.8931760727562712	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.1490568784103904	0.08319022780139607	0.9230243398388036
mOTUv2a	strmgCAMI2_short_read_sample_57	0.016533515674729767	0.9659629053355744	0.9525628072935006	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	0.15251407436316322	0.06623602090850399	0.9755318403308724
mOTUv2a	strmgCAMI2_short_read_sample_75	0.031883596903484496	0.9658113674403289	0.925264896791629	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.22519861328355015	0.09780251508131017	0.9090887999125072
mOTUv2a	strmgCAMI2_short_read_sample_65	0.017825852186678325	0.9629130929326505	0.673173745141287	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.19751432741314018	0.08236987230165342	0.8826354307038684
mOTUv2a	strmgCAMI2_short_read_sample_76	0.019172085540406704	0.9691470497996608	0.6678722906164487	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.4095826795058926	0.21048386006143907	0.5024091340381036
mOTUv2a	strmgCAMI2_short_read_sample_87	0.026489055235580265	0.9663081722657005	0.9185505471463804	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.20810436885195355	0.10007704697668035	0.9123282237382841
mOTUv2a	strmgCAMI2_short_read_sample_78	0.033582540246897656	0.9664003254776679	0.9389780507894149	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.1863445981948539	0.08961280923738742	0.9105613102852159
mOTUv2a	strmgCAMI2_short_read_sample_55	0.022447118345130104	0.9702318342430594	0.8909371732473655	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.2454587458495795	0.11171308949545733	0.8545847377757844
mOTUv2a	strmgCAMI2_short_read_sample_98	0.033005775570551836	0.9601766063919107	0.8964919270530771	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.23310629294581256	0.1060912459064227	0.9120507809710777
mOTUv2a	strmgCAMI2_short_read_sample_97	0.027991492491966943	0.9655659117924775	0.9590307878319159	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.28371401806506086	0.11831793543425415	0.910591950376562
mOTUv2a	strmgCAMI2_short_read_sample_96	0.031044616225729692	0.9661842490634576	0.9163804721827369	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.2020969245870632	0.0971880769602223	0.9377393923565744
mOTUv2a	strmgCAMI2_short_read_sample_95	0.02599375163965115	0.9645397286950231	0.9252272731096565	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	0.18107301130586173	0.08707771181659932	0.9245781449289191
mOTUv2a	strmgCAMI2_short_read_sample_94	0.02843739657355851	0.9660049997503143	0.8409140222459881	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.23481937372739103	0.10687090256930935	0.8677183272915233
mOTUv2a	strmgCAMI2_short_read_sample_93	0.02356127642355126	0.9663291199151417	0.795073309821944	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.4081559393589857	0.19628151654086173	0.7589160207347678
mOTUv2a	strmgCAMI2_short_read_sample_92	0.03560655086385405	0.9682643126085408	0.8699060107771669	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.2694774702668385	0.1226444820645218	0.8750320392648775
mOTUv2a	strmgCAMI2_short_read_sample_91	0.028138262370435867	0.9676649246257484	0.9015398764738478	0.3	0.8571428571428571	0.4444444444444444	6.0	1.0	14.0	7.0	0.2857142857142857	0.33045093156956706	0.16981818596814044	0.8133835566225461
mOTUv2a	strmgCAMI2_short_read_sample_90	0.028310116628740233	0.9622750010769144	0.8542466558380504	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.43672330600200904	0.19876134215259217	0.737093960359931
mOTUv2a	strmgCAMI2_short_read_sample_77	0.02516590768406403	0.9698231245371449	0.9359505701111298	0.25	0.7142857142857143	0.37037037037037035	5.0	2.0	15.0	7.0	0.22727272727272727	0.1453362146161484	0.074688039777533	0.9472029515328139
mOTUv2a	strmgCAMI2_short_read_sample_9	0.02750823589907163	0.9663798421327996	0.9804420514225001	0.25	0.5	0.3333333333333333	5.0	5.0	15.0	10.0	0.2	0.35259671369382073	0.15313080709444707	0.9239561649753318
mOTUv2a	strmgCAMI2_short_read_sample_88	0.030013197987415453	0.962888264259473	0.9006625264585217	0.2	0.4444444444444444	0.2758620689655173	4.0	5.0	16.0	9.0	0.16	0.24168099791317055	0.10999376231544332	0.8562325663552617
mOTUv2a	strmgCAMI2_short_read_sample_86	0.021640334905303628	0.9637238408478972	0.9381610757359573	0.25	0.5555555555555556	0.3448275862068966	5.0	4.0	15.0	9.0	0.20833333333333334	0.1950717933974228	0.08878099917939017	0.9262484949731725
mOTUv2a	strmgCAMI2_short_read_sample_85	0.028894935865041528	0.964631769455954	0.813475254013383	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.5248911251304141	0.25241927441075895	0.7489640163254554
mOTUv2a	strmgCAMI2_short_read_sample_84	0.035542427792914534	0.9624866971659062	0.8599817002589178	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.24729420883986106	0.11892337624460908	0.8379824395831278
mOTUv2a	strmgCAMI2_short_read_sample_83	0.024299016128015546	0.9576268664247722	0.8759336179151002	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	0.20355261337482183	0.07713080390129201	0.90556327774437
mOTUv2a	strmgCAMI2_short_read_sample_82	0.02383912238732623	0.9600521192404772	0.9437129024683675	0.3	0.5454545454545454	0.3870967741935483	6.0	5.0	14.0	11.0	0.24	0.17867181918590413	0.07451193603521813	0.9407374709330425
mOTUv2a	strmgCAMI2_short_read_sample_81	0.026128830174012192	0.9678990629100868	0.7640549747947136	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.46758918490058543	0.21280900902149105	0.6408002726396641
mOTUv2a	strmgCAMI2_short_read_sample_80	0.02683975422890185	0.9729610014128197	0.8051066899758661	0.15	0.75	0.24999999999999997	3.0	1.0	17.0	4.0	0.14285714285714285	0.33349391293996317	0.2405650071825703	0.689013995129484
mOTUv2a	strmgCAMI2_short_read_sample_8	0.028908737816605558	0.9691705782915463	0.8691624215543328	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.18305941588510474	0.09407393037853014	0.9003706639276113
mOTUv2a	strmgCAMI2_short_read_sample_79	0.0220261962347198	0.966537334382676	0.9660974548688155	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.2214061199406795	0.10647383708696179	0.9564984485568797
mOTUv2a	strmgCAMI2_short_read_sample_89	0.0268556507637435	0.9688037829499215	0.9074416277719582	0.15	0.375	0.21428571428571425	3.0	5.0	17.0	8.0	0.12	0.12226820753703384	0.058798578890687105	0.955735571945636
mOTUv2a	strmgCAMI2_short_read_sample_54	0.022445433594228258	0.9600435153238583	0.9200051602820909	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.16929214771665516	0.07352264558289352	0.9271736798443475
mOTUv2a	strmgCAMI2_short_read_sample_99	0.024233196464074735	0.9708043276565527	0.9490656641513064	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.20310824942889577	0.09767442140490219	0.9336277908659522
mOTUv2a	strmgCAMI2_short_read_sample_52	0.03256511406214204	0.9654902175313556	0.9178713762929317	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.14976411635732084	0.07202131599060817	0.9297376481908407
mOTUv2a	strmgCAMI2_short_read_sample_28	0.024065980914271964	0.968756888792827	0.9166506170864352	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.20954808315207432	0.10768641257860968	0.8928117063816214
mOTUv2a	strmgCAMI2_short_read_sample_27	0.027313294425170005	0.9705006244422819	0.9163335469541082	0.25	0.625	0.35714285714285715	5.0	3.0	15.0	8.0	0.21739130434782608	0.21880204966035405	0.10522154399377784	0.9226559178426538
mOTUv2a	strmgCAMI2_short_read_sample_26	0.02202372133067538	0.9619580265898287	0.8103083808584362	0.3	0.6	0.4	6.0	4.0	14.0	10.0	0.25	0.32333545091104293	0.1404228021343657	0.7717590391021025
mOTUv2a	strmgCAMI2_short_read_sample_25	0.02227607906011488	0.9580370772495724	0.8220088069911534	0.25	0.3333333333333333	0.28571428571428575	5.0	10.0	15.0	15.0	0.16666666666666666	0.34420499236180446	0.12710436173661357	0.8557207910260012
mOTUv2a	strmgCAMI2_short_read_sample_24	0.03049221090268428	0.966507602215436	0.9435517011461357	0.2	0.5	0.28571428571428575	4.0	4.0	16.0	8.0	0.16666666666666666	0.15217341686628777	0.07317994462270744	0.9445696674244403
mOTUv2a	strmgCAMI2_short_read_sample_23	0.0207125355890476	0.9621056182684028	0.5882585917589647	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	0.4513910871023076	0.20543693701512591	0.4416200110826419
mOTUv2a	strmgCAMI2_short_read_sample_22	0.03530875664443398	0.9682622983111909	0.9206413473504251	0.2	0.5714285714285714	0.29629629629629634	4.0	3.0	16.0	7.0	0.17391304347826086	0.16786094243433897	0.08626346006563095	0.9552235231744501
mOTUv2a	strmgCAMI2_short_read_sample_21	0.04002088098487806	0.9729826322001883	0.9783218263520018	0.15	0.5	0.23076923076923075	3.0	3.0	17.0	6.0	0.13043478260869565	0.10826579094865948	0.0604242884204227	0.9652049973752258
