tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv1	strmgCAMI2_short_read_sample_24	0.10731563669537705	0.9706327075265717	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_23	0.10698848678872636	0.9705035812954698	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_22	0.10694288727428353	0.970108423605481	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_21	0.10763153001202269	0.9704217308640528	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_20	0.10731638101527581	0.968654116618027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_3	0.10754417117127009	0.9664125670785735	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_2	0.10710527070111693	0.9725489021841629	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_18	0.10640794231883519	0.9703889131044725	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_17	0.10663428234908714	0.9729067078615429	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_16	0.10744435008962579	0.9684190832885482	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_15	0.10690303250232219	0.9647526529669596	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_14	0.10732312181784702	0.9660356791321261	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_13	0.10715965285861107	0.9732061349085203	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_12	0.10746995140503735	0.9686600237821225	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_11	0.10704052705813918	0.9680112865019471	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_10	0.10731442378291466	0.970766801695985	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_1	0.10547218744637515	0.9708393334970342	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_19	0.10678123001728554	0.9680098521827544	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_30	0.10722114249094705	0.9646004156411317	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_0	0.10702956162599714	0.972552557515027	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_53	0.10736784800860294	0.9720971519676518	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_31	0.10746503471179202	0.9724301354833359	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_51	0.10712674953211675	0.9705061240884735	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_50	0.10748109817719544	0.962119805629728	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_5	0.10717792819864083	0.9664201176705058	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.10562115810904103	0.9687724529011633	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.10744730936429844	0.9705138136048039	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.10723924582935541	0.9704607624773208	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.10740749821968187	0.9722298785720738	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.10668136645006009	0.9645335108769316	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.10750838457532896	0.9767324806633416	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.1071662632291555	0.9683788996294773	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.10739206337701634	0.974471986932043	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.10722332829130844	0.9724511091242812	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.10692816148188655	0.9762562858586911	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.10747736905069796	0.9663219016288632	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.10743769296572686	0.9725315198514475	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.10696035343309082	0.9662906313538824	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.1072375079541519	0.9707117622824668	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.10735435828115536	0.9618670698334907	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.10724518093148508	0.9706009491814986	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.10684509162553997	0.9663257020790642	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.10760007080944142	0.9744658360310468	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.10705558180166908	0.9691011175975318	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.023249399325282263	0.9685232827465688	0.028124129683691334	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6778800240242608	0.4889870744887463	0.014262626825074919
mOTUv2a	strmgCAMI2_short_read_sample_69	0.033740469616718165	0.9644401142840657	0.1798064893422276	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0096557786486573	0.7283126924306514	0.09257069187235746
mOTUv2a	strmgCAMI2_short_read_sample_7	0.028754477931694167	0.9703600623535906	0.08504875820369895	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7306042552266927	0.5270195679339621	0.04441301498826664
mOTUv2a	strmgCAMI2_short_read_sample_74	0.03647952562970078	0.9682968090666219	0.24881030395914164	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053497336861798	0.5088022814407014	0.12625752867286086
mOTUv2a	strmgCAMI2_short_read_sample_71	0.020455053893610953	0.9657726076175777	0.03580324230141001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.623666099130845	0.4498799941933174	0.01819639884065374
mOTUv2a	strmgCAMI2_short_read_sample_72	0.021269543671192496	0.9666023008881751	0.03429469130291116	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.679230456643332	0.4899612057100406	0.01736034463001313
mOTUv2a	strmgCAMI2_short_read_sample_73	0.0208237362161398	0.9726249520122936	0.03398399820270442	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6551424229634009	0.5963363324086384	0.017285718006179437
mOTUv2a	strmgCAMI2_short_read_sample_67	0.025846000538502372	0.9682158214528069	0.10064349040993044	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6561298508799684	0.4732976410218728	0.05210894743370522
mOTUv2a	strmgCAMI2_short_read_sample_70	0.034526387424014426	0.9751922249852112	0.24028045669531878	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6591345736476613	0.4754650903399711	0.12165751835430272
mOTUv2a	strmgCAMI2_short_read_sample_66	0.02457081274553354	0.9622246305560469	0.05700965878020175	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6876376074429846	0.49602568309337286	0.029341195152010592
mOTUv2a	strmgCAMI2_short_read_sample_56	0.02957778251809736	0.9618027097801197	0.15646775474177704	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7075508742631549	0.510390068738052	0.0805388377043504
mOTUv2a	strmgCAMI2_short_read_sample_64	0.030369244497928598	0.9670385573166029	0.188435415591713	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6742123781702085	0.4863414272460571	0.09739356230640958
mOTUv2a	strmgCAMI2_short_read_sample_63	0.028367370786533876	0.9642816798719428	0.10427792358519977	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9966750983346757	0.7189491108724784	0.053135629312086964
mOTUv2a	strmgCAMI2_short_read_sample_62	0.02978612658850912	0.9619474927544286	0.2256324403802545	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6642798459613183	0.47917661976543924	0.11594197547759841
mOTUv2a	strmgCAMI2_short_read_sample_61	0.030688157087074282	0.9676371162201437	0.09911457051946339	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.739014637730935	0.6726801123141186	0.0497991712331647
mOTUv2a	strmgCAMI2_short_read_sample_60	0.03594936817343612	0.9719728487478064	0.20674518593184243	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.730330203148702	0.6647751992962955	0.11109794389928793
mOTUv2a	strmgCAMI2_short_read_sample_6	0.019301200290434254	0.9624188630282876	0.06021557786373858	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6497672404910502	0.4687079877942723	0.03104237516902709
mOTUv2a	strmgCAMI2_short_read_sample_59	0.032143370778131446	0.976414473509831	0.188005675658912	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6964531388935215	0.6339389665282723	0.09632152607380505
mOTUv2a	strmgCAMI2_short_read_sample_58	0.031238079966555202	0.9748322827223477	0.22619293247967812	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7134472026592062	0.5146433706062701	0.12751848363804874
mOTUv2a	strmgCAMI2_short_read_sample_57	0.016533515674729767	0.9659629053355744	0.020169646129949072	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5234464779798689	0.3775868189761754	0.010187552542275978
mOTUv2a	strmgCAMI2_short_read_sample_75	0.031883596903484496	0.9658113674403289	0.2014893659442285	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6734272046112865	0.48577504424621015	0.10333733034069112
mOTUv2a	strmgCAMI2_short_read_sample_65	0.017825852186678325	0.9629130929326505	0.0751164066801167	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5430164588376515	0.3917035761430829	0.03902382922953989
mOTUv2a	strmgCAMI2_short_read_sample_76	0.019172085540406704	0.9691470497996608	0.031839235637406975	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6208586108614913	0.5651298617951764	0.016177151894255143
mOTUv2a	strmgCAMI2_short_read_sample_87	0.026489055235580265	0.9663081722657005	0.1558828361139598	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6567364781910802	0.4737352301285771	0.0797324764240509
mOTUv2a	strmgCAMI2_short_read_sample_78	0.033582540246897656	0.9664003254776679	0.19852380368571196	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7044811601279635	0.5081757380581583	0.10089386954165423
mOTUv2a	strmgCAMI2_short_read_sample_55	0.022447118345130104	0.9702318342430594	0.0712846020410784	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6883241680341867	0.4965209318734714	0.03695825267274294
mOTUv2a	strmgCAMI2_short_read_sample_98	0.033005775570551836	0.9601766063919107	0.22669888937290972	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7520455485011537	0.5424861916726175	0.1159580887549231
mOTUv2a	strmgCAMI2_short_read_sample_97	0.027991492491966943	0.9655659117924775	0.07295504940670687	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7437887275547294	0.6770256761431762	0.037858509415800434
mOTUv2a	strmgCAMI2_short_read_sample_96	0.031044616225729692	0.9661842490634576	0.055269874973581136	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7769879477623662	0.5604783295336294	0.028420331573168957
mOTUv2a	strmgCAMI2_short_read_sample_95	0.02599375163965115	0.9645397286950231	0.1367422767420804	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6408974010220211	0.46230975108654754	0.07052264590706339
mOTUv2a	strmgCAMI2_short_read_sample_94	0.02843739657355851	0.9660049997503143	0.04101273534316194	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7672067575040296	0.5534226921937825	0.020931596290326412
mOTUv2a	strmgCAMI2_short_read_sample_93	0.02356127642355126	0.9663291199151417	0.05433192197822647	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8001891277889184	0.5772144432171687	0.027913426789776423
mOTUv2a	strmgCAMI2_short_read_sample_92	0.03560655086385405	0.9682643126085408	0.20346896169876325	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.779479238826865	0.5622754161657111	0.1072058492484107
mOTUv2a	strmgCAMI2_short_read_sample_91	0.028138262370435867	0.9676649246257484	0.15109142580272253	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7396855680228338	0.6732908193841372	0.07726608943720653
mOTUv2a	strmgCAMI2_short_read_sample_90	0.028310116628740233	0.9622750010769144	0.1751321401363505	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7031525451540539	0.6400370289017183	0.08807435087123403
mOTUv2a	strmgCAMI2_short_read_sample_77	0.02516590768406403	0.9698231245371449	0.041466373718730576	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7264415648312431	0.6612356081615802	0.020961694015937244
mOTUv2a	strmgCAMI2_short_read_sample_9	0.02750823589907163	0.9663798421327996	0.05955078092901785	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7278522797125112	0.6625196961840967	0.03068920419156192
mOTUv2a	strmgCAMI2_short_read_sample_88	0.030013197987415453	0.962888264259473	0.186174535818135	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.659866665658476	0.47599318309670946	0.09527553363222634
mOTUv2a	strmgCAMI2_short_read_sample_86	0.021640334905303628	0.9637238408478972	0.04666768223008134	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6954872226470141	0.5016879835572429	0.0238913173173528
mOTUv2a	strmgCAMI2_short_read_sample_85	0.028894935865041528	0.964631769455954	0.02457406094113106	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9352045127234793	0.6746074563615715	0.012439892245529145
mOTUv2a	strmgCAMI2_short_read_sample_84	0.035542427792914534	0.9624866971659062	0.1293588138724837	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7305197340871228	0.5269585988195081	0.06915212539518291
mOTUv2a	strmgCAMI2_short_read_sample_83	0.024299016128015546	0.9576268664247722	0.03452830624146834	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7097920280903052	0.5120067194942015	0.017566103226328126
mOTUv2a	strmgCAMI2_short_read_sample_82	0.02383912238732623	0.9600521192404772	0.13554609744775817	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6129047821813292	0.44211734489506693	0.06837104580671506
mOTUv2a	strmgCAMI2_short_read_sample_81	0.026128830174012192	0.9678990629100868	0.1970360574054921	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0388424101732887	0.7493663967110711	0.09972456072176501
mOTUv2a	strmgCAMI2_short_read_sample_80	0.02683975422890185	0.9729610014128197	0.04299741463507787	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7122347486101474	0.6483040067516604	0.021971034179799915
mOTUv2a	strmgCAMI2_short_read_sample_8	0.028908737816605558	0.9691705782915463	0.1338862936191872	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7385445273802755	0.5327472635636034	0.07090155082385592
mOTUv2a	strmgCAMI2_short_read_sample_79	0.0220261962347198	0.966537334382676	0.09286432630756879	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6454211424735186	0.4655729407657172	0.04783802061315675
mOTUv2a	strmgCAMI2_short_read_sample_89	0.0268556507637435	0.9688037829499215	0.07872188096097534	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7512892389172948	0.5419406296296124	0.04097370400509743
mOTUv2a	strmgCAMI2_short_read_sample_54	0.022445433594228258	0.9600435153238583	0.033433950191891285	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.688079119324127	0.4963441665940817	0.01700118345638768
mOTUv2a	strmgCAMI2_short_read_sample_99	0.024233196464074735	0.9708043276565527	0.045275523961199875	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165005965932572	0.5168459287495379	0.023156790466309845
mOTUv2a	strmgCAMI2_short_read_sample_52	0.03256511406214204	0.9654902175313556	0.1705084938958537	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7536846470875129	0.6860333302854585	0.09319993742903294
mOTUv2a	strmgCAMI2_short_read_sample_28	0.024065980914271964	0.968756888792827	0.027895424462027186	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.685170465108394	0.4942460160877323	0.014145002657588562
mOTUv2a	strmgCAMI2_short_read_sample_27	0.027313294425170005	0.9705006244422819	0.1573381616079657	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.722331618283725	0.521052121787615	0.0795106900943557
mOTUv2a	strmgCAMI2_short_read_sample_26	0.02202372133067538	0.9619580265898287	0.05561671746823636	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6597708893470247	0.47592409509192674	0.028081638338923604
mOTUv2a	strmgCAMI2_short_read_sample_25	0.02227607906011488	0.9580370772495724	0.05739065860066663	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7500758532324394	0.5410653568744992	0.02954307764181038
mOTUv2a	strmgCAMI2_short_read_sample_24	0.03049221090268428	0.966507602215436	0.14959480415904974	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7293543043382087	0.5261179189598767	0.07618837592522965
mOTUv2a	strmgCAMI2_short_read_sample_23	0.0207125355890476	0.9621056182684028	0.07816114534190922	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6631946939849677	0.603665825355899	0.04066993640626639
mOTUv2a	strmgCAMI2_short_read_sample_22	0.03530875664443398	0.9682622983111909	0.21038430873634303	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.784598292236762	0.5659680326499631	0.10839229231825534
mOTUv2a	strmgCAMI2_short_read_sample_21	0.04002088098487806	0.9729826322001883	0.24712859934293657	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.71393670033403	0.5149964685402675	0.12653086413474274
mOTUv2a	strmgCAMI2_short_read_sample_20	0.020642461011865332	0.965849529710971	0.039384682186623256	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6282273622389212	0.453170250026423	0.02008791925105837
mOTUv2a	strmgCAMI2_short_read_sample_2	0.026711485944262356	0.962387657578441	0.19093406576390082	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5214872387408443	0.37617352660914755	0.09624983804683361
mOTUv2a	strmgCAMI2_short_read_sample_29	0.03451233097133212	0.967914212592695	0.21696698395700595	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6859252659123667	0.4947904897761075	0.11216087357093157
mOTUv2a	strmgCAMI2_short_read_sample_19	0.023404371584210125	0.9716961793516595	0.03083791423233382	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7190254580270138	0.6544851768395165	0.015537188913888063
mOTUv2a	strmgCAMI2_short_read_sample_17	0.0247655645394402	0.9623028553636647	0.042901569032622995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7502884378863315	0.5412187042874688	0.021675132350673303
mOTUv2a	strmgCAMI2_short_read_sample_16	0.02390990543945641	0.9669609221319013	0.06049177793230912	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7060996848989715	0.5093432568885029	0.031189235108175735
mOTUv2a	strmgCAMI2_short_read_sample_15	0.026108014295524246	0.9621587565284471	0.13037159477077967	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6246016470890707	0.4505548493932404	0.06761877398735577
mOTUv2a	strmgCAMI2_short_read_sample_14	0.030688376092422774	0.958779053580151	0.20526174678253517	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6795035468823277	0.4901581986767978	0.11436862529372077
mOTUv2a	strmgCAMI2_short_read_sample_13	0.027790541901166397	0.9770925883976667	0.06297703979702819	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.705839213934103	0.5091553668038472	0.03251225001789813
mOTUv2a	strmgCAMI2_short_read_sample_12	0.032120390316103906	0.9665174982981091	0.18376339551470797	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7819336466371857	0.5640458971538455	0.10116394858992654
mOTUv2a	strmgCAMI2_short_read_sample_11	0.03476069211687063	0.9639238516351447	0.22308113680035413	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7079035072034744	0.5106444396351786	0.11421682662113153
mOTUv2a	strmgCAMI2_short_read_sample_10	0.030471408939579458	0.9582627976681671	0.16953134483442148	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7930574695604153	0.5720700392373806	0.09260819276616584
mOTUv2a	strmgCAMI2_short_read_sample_1	0.02861322131566968	0.9684828088762	0.18194775080245545	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8895672259770764	0.64168711272724	0.09291019211888712
mOTUv2a	strmgCAMI2_short_read_sample_0	0.031157492516879604	0.9743789629709572	0.0733296367183188	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7634933957306667	0.6949616380645799	0.038060292054016474
mOTUv2a	strmgCAMI2_short_read_sample_18	0.039273247774993775	0.9746572543304252	0.21841354959918388	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7028414643019201	0.6397538709074536	0.110925842284652
mOTUv2a	strmgCAMI2_short_read_sample_3	0.03121895077992558	0.9603146242116442	0.20183178113374353	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053001776831208	0.5087665343407716	0.1034656309007663
mOTUv2a	strmgCAMI2_short_read_sample_53	0.024099543992066014	0.9726536110923049	0.15426750125263305	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4744843021381684	0.34226807483719807	0.07751786862534618
mOTUv2a	strmgCAMI2_short_read_sample_31	0.031164280642110045	0.9704648277166216	0.1965964315356791	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7425078327901142	0.5356061840937547	0.10900157099594049
mOTUv2a	strmgCAMI2_short_read_sample_51	0.022010794031369452	0.9719315574663401	0.05042653233334813	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6540018218525122	0.5952981125355733	0.025865417830958255
mOTUv2a	strmgCAMI2_short_read_sample_50	0.027136550591923606	0.9657594728370931	0.04493696826689427	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.716433527233828	0.516797548433416	0.02298134679561126
mOTUv2a	strmgCAMI2_short_read_sample_5	0.03249075990750975	0.9579797117530933	0.2054203597420781	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7214973643547702	0.5204503347845423	0.10643216959806064
mOTUv2a	strmgCAMI2_short_read_sample_49	0.032311724142640136	0.966424628252939	0.24741699930157313	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6584370481715701	0.4749619320673459	0.12465279433561402
mOTUv2a	strmgCAMI2_short_read_sample_48	0.02718759117368256	0.9622305843702876	0.15869552669581424	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7005574437526649	0.5053453749799093	0.08618637309792242
mOTUv2a	strmgCAMI2_short_read_sample_47	0.03178900986179268	0.9727144718388421	0.1995630706763751	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7106987178977157	0.5126607579385895	0.10252438791072575
mOTUv2a	strmgCAMI2_short_read_sample_30	0.02919051821353389	0.965163494263704	0.10777063431014129	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7436229354891929	0.5364105606607761	0.05694862999042799
mOTUv2a	strmgCAMI2_short_read_sample_45	0.04129598491525036	0.9558565963191571	0.2339652662643352	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7200328491900655	0.5193939104018293	0.11945707118447402
mOTUv2a	strmgCAMI2_short_read_sample_44	0.02890034364016847	0.9728247634234027	0.18148579457445368	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7898335947684592	0.5697445051499795	0.09195244611650798
mOTUv2a	strmgCAMI2_short_read_sample_43	0.026541173582128548	0.9743501551141132	0.08775720757492632	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6581135090123272	0.5990407314760549	0.04589224555483518
mOTUv2a	strmgCAMI2_short_read_sample_42	0.022829143085429982	0.9723978301313426	0.14239948230747523	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5450722029389296	0.39318648205320816	0.07225374556306778
mOTUv2a	strmgCAMI2_short_read_sample_46	0.03604513640709907	0.9744570931085965	0.2033366889589284	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7153897853461707	0.5160446478107703	0.10454099513101253
mOTUv2a	strmgCAMI2_short_read_sample_40	0.028325762097154907	0.9702744395955611	0.18443108096897196	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.675590875783727	0.4873358030815073	0.09354749927414518
mOTUv2a	strmgCAMI2_short_read_sample_4	0.022885876548914042	0.9718131781809014	0.06662649169846249	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6851778938738782	0.6236757962215641	0.034461298003193246
