tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv1	strmgCAMI2_short_read_sample_71	0.10729990851690746	0.97239892443045	0.9900242660519997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05359885052052531	0.03330283828064101	0.9802436556516922
mOTUv1	strmgCAMI2_short_read_sample_72	0.1063742968360211	0.9665725611739171	0.990031691678	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05425976872517179	0.03371348985007429	0.9802620973791488
mOTUv1	strmgCAMI2_short_read_sample_73	0.10750833128058597	0.9703852577998578	0.9900278475599998	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.053967451804478525	0.03892928754386765	0.9802526190134881
mOTUv1	strmgCAMI2_short_read_sample_67	0.10741919901431149	0.9722451586297898	0.9900207121989999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.055179751959350126	0.03428510757267843	0.9802386288084627
mOTUv1	strmgCAMI2_short_read_sample_70	0.10710726290006146	0.9721996119386027	0.9900182443290001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05433451822643143	0.03375993432654781	0.9802337901354102
mOTUv1	strmgCAMI2_short_read_sample_66	0.1073856440256893	0.9684909977680611	0.9900234574039999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05450563713401024	0.0338662564817902	0.9802440112710802
mOTUv1	strmgCAMI2_short_read_sample_60	0.1071421051556964	0.971968698738022	0.9900277783460001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05410580362446299	0.03902908728616243	0.9802544244568512
mOTUv1	strmgCAMI2_short_read_sample_64	0.10726221909502191	0.9646094588326689	0.990015060758	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05487387682912567	0.034095056668657	0.9802294893228731
mOTUv1	strmgCAMI2_short_read_sample_63	0.10718350788192221	0.9670256984853369	0.990029023907	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.057348042292152096	0.03563234210471618	0.9802529843291931
mOTUv1	strmgCAMI2_short_read_sample_62	0.10651714402591862	0.9645485228148153	0.9900317328939999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05468919888125205	0.03398030980800034	0.9802602370180135
mOTUv1	strmgCAMI2_short_read_sample_61	0.10495919273909916	0.9666800469975116	0.990016220455	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.0551189207965734	0.039759896846184	0.980227880932149
mOTUv1	strmgCAMI2_short_read_sample_6	0.10701894535494849	0.966613789850782	0.990022666185	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05630619703464623	0.03498500724982253	0.9802424599425168
mOTUv1	strmgCAMI2_short_read_sample_59	0.10729639981163314	0.9665441754649547	0.9900180467740001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.054861431258751925	0.03957415740653608	0.9802334027967202
mOTUv1	strmgCAMI2_short_read_sample_58	0.106981447354317	0.9702901247056759	0.99001764051	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05362561830993525	0.03331947004332234	0.9802345473429995
mOTUv1	strmgCAMI2_short_read_sample_57	0.10704917118445934	0.974590385444746	0.990023061581	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05205296636339014	0.032342326449030685	0.9802412940716976
mOTUv1	strmgCAMI2_short_read_sample_56	0.10740812084483377	0.9681214741611669	0.990016348588	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05501926302061605	0.03418539018843254	0.9802281321560539
mOTUv1	strmgCAMI2_short_read_sample_76	0.10745719538056259	0.9663838142509987	0.990010177127	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05714725650156696	0.041223031777610115	0.9802179731978227
mOTUv1	strmgCAMI2_short_read_sample_65	0.10600331071114914	0.9685677983088217	0.9900757660900001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.052814399473268145	0.03281543144052826	0.9803465773435746
mOTUv1	strmgCAMI2_short_read_sample_77	0.10726473371409245	0.9684157905798547	0.9900224821209999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.053751396211160374	0.038773436377349445	0.9802420990519605
mOTUv1	strmgCAMI2_short_read_sample_88	0.10733266208585057	0.9720633659573786	0.9900225695110001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05516237296885999	0.03427430939875953	0.9802422703957471
mOTUv1	strmgCAMI2_short_read_sample_79	0.10722416419026708	0.9701080508033016	0.9900175815619999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05384794553692679	0.033457609716355946	0.980230549589191
mOTUv1	strmgCAMI2_short_read_sample_99	0.10736950684803334	0.9708488558807673	0.9900169939660001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05404169049745952	0.03357799022872981	0.9802293975170877
mOTUv1	strmgCAMI2_short_read_sample_98	0.10686114359768509	0.9641728415973135	0.990016511701	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0552264888447936	0.03431414683233697	0.9802303930417435
mOTUv1	strmgCAMI2_short_read_sample_97	0.10756719510709917	0.9806088043188336	0.9900322758350001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05447263612894167	0.039293701003686565	0.9802613015713134
mOTUv1	strmgCAMI2_short_read_sample_96	0.10695773368819912	0.9626465231491205	0.990020941925	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05471359459257789	0.033995467715700514	0.980239079226019
mOTUv1	strmgCAMI2_short_read_sample_95	0.10726453889790154	0.9700454115765523	0.9900153124000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05423155727167939	0.03369596108846475	0.9802299827064878
mOTUv1	strmgCAMI2_short_read_sample_94	0.10656925847561859	0.9703477852362995	0.9900182053609998	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.0551535786462406	0.03978489720010537	0.9802337137322997
mOTUv1	strmgCAMI2_short_read_sample_93	0.10657519497726668	0.9704991825081402	0.990016945974	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05694389821372307	0.03538123327019282	0.9802312445021616
mOTUv1	strmgCAMI2_short_read_sample_92	0.10679168972990573	0.9685838277969736	0.9900246627600001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.055251444212034956	0.034329652473808786	0.9802483157282997
mOTUv1	strmgCAMI2_short_read_sample_91	0.10761630833716666	0.9718866943081301	0.9900145875479999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05623764396476434	0.04056688502962233	0.9802246793794083
mOTUv1	strmgCAMI2_short_read_sample_90	0.10738701960000477	0.9741179349643493	0.9900122910640001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05676505201485223	0.04094732951881568	0.9802221178582029
mOTUv1	strmgCAMI2_short_read_sample_78	0.10743983158545362	0.9662984310894274	0.9900102443149998	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0546294866961156	0.03394320854135617	0.980218104928748
mOTUv1	strmgCAMI2_short_read_sample_9	0.10723119324306583	0.9724282250751215	0.990066991779	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.054139636533412416	0.039053492571142524	0.9803313134458653
mOTUv1	strmgCAMI2_short_read_sample_55	0.10729388938541522	0.9686778777721742	0.990033292624	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.054815008446519965	0.034058479686003056	0.9802632952092162
mOTUv1	strmgCAMI2_short_read_sample_87	0.10713730079160234	0.9682791773881858	0.990029655664	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0546916620966325	0.033981840289767556	0.9802561641697413
mOTUv1	strmgCAMI2_short_read_sample_86	0.10739963742871483	0.9686265414433219	0.990021143604	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05403539428909333	0.03357407817451663	0.9802394746527497
mOTUv1	strmgCAMI2_short_read_sample_85	0.1060993349670593	0.9669313502720246	0.9900129461899999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05782468687352437	0.03592849803449131	0.9802253433903219
mOTUv1	strmgCAMI2_short_read_sample_84	0.10712691315984856	0.9663836360738611	0.99000925032	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.055321125514667446	0.034372947901419974	0.9802161560723891
mOTUv1	strmgCAMI2_short_read_sample_83	0.1067166302612382	0.9725523255636935	0.990026716765	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05449778321141696	0.03386137656530967	0.9802504018659681
mOTUv1	strmgCAMI2_short_read_sample_82	0.10730203722913416	0.9682267129626274	0.9900375854490001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05381340693775114	0.03343614967809737	0.9802736534868478
mOTUv1	strmgCAMI2_short_read_sample_81	0.10734358118067037	0.9747023042406914	0.9900339366150002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.057326333980172874	0.03561885397211317	0.9802645578969301
mOTUv1	strmgCAMI2_short_read_sample_80	0.1075674402001575	0.9747704585032747	0.990009468036	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05650750912468114	0.04076155159358266	0.9802165829325692
mOTUv1	strmgCAMI2_short_read_sample_8	0.10654065874816629	0.9708814602361938	0.990012677192	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05466920758128002	0.03396788851494046	0.9802228749164239
mOTUv1	strmgCAMI2_short_read_sample_89	0.10705284251735048	0.9699498351335738	0.990021630024	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0540109576902581	0.03355889486197848	0.9802404283643478
mOTUv1	strmgCAMI2_short_read_sample_54	0.10713297014335656	0.9704870178858301	0.99003528848	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05449358515064101	0.03385876816349217	0.980265267347274
mOTUv1	strmgCAMI2_short_read_sample_75	0.10727834423312607	0.9684099902041553	0.990018182078	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05458584208883925	0.033916090622150244	0.9802336680821894
mOTUv1	strmgCAMI2_short_read_sample_52	0.10714847664557327	0.9699933185490748	0.9900160237169999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05434037272425321	0.039198293124669	0.9802294362733482
mOTUv1	strmgCAMI2_short_read_sample_29	0.10722272196260213	0.9689055562740935	0.9900070236229999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.055065120012664545	0.034213882739586095	0.9802137313882885
mOTUv1	strmgCAMI2_short_read_sample_28	0.10736544452377351	0.9708575688393912	0.9900097981279999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05431719099570845	0.03374916831278044	0.9802172301206816
mOTUv1	strmgCAMI2_short_read_sample_27	0.10703283971676542	0.9685451573609997	0.9900268870469998	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05490843446283056	0.03411652853373356	0.9802507357372311
mOTUv1	strmgCAMI2_short_read_sample_26	0.10708803051722486	0.9645800068594937	0.990015564171	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05588639989932366	0.03472417262421856	0.9802304763432733
mOTUv1	strmgCAMI2_short_read_sample_25	0.10611524113295838	0.9722514040981556	0.990083588747	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05533222807684285	0.03437984631116267	0.9803599753356401
mOTUv1	strmgCAMI2_short_read_sample_24	0.10731563669537705	0.9706327075265717	0.9900165187770001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05418568239339451	0.03366745742396769	0.9802304069153471
mOTUv1	strmgCAMI2_short_read_sample_23	0.10698848678872636	0.9705035812954698	0.9900120322870001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.057114905077949855	0.041199695158401065	0.9802196694376702
mOTUv1	strmgCAMI2_short_read_sample_22	0.10694288727428353	0.970108423605481	0.9900179293809999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05440734449080163	0.03380518382875449	0.9802331726287334
mOTUv1	strmgCAMI2_short_read_sample_21	0.10763153001202269	0.9704217308640528	0.9900096216470001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05372533147731307	0.033381425317649774	0.9802168841067745
mOTUv1	strmgCAMI2_short_read_sample_20	0.10731638101527581	0.968654116618027	0.9900369725760001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.054117622028102885	0.03362516914135311	0.9802705105959938
mOTUv1	strmgCAMI2_short_read_sample_3	0.10754417117127009	0.9664125670785735	0.990088215362	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05456569120486058	0.03390357017397204	0.9803729307533099
mOTUv1	strmgCAMI2_short_read_sample_2	0.10710527070111693	0.9725489021841629	0.990013712534	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05690566702309371	0.03535747889586499	0.9802229637908821
mOTUv1	strmgCAMI2_short_read_sample_18	0.10640794231883519	0.9703889131044725	0.990021034934	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.054668672868724774	0.03943511161984513	0.9802392615863086
mOTUv1	strmgCAMI2_short_read_sample_17	0.10663428234908714	0.9729067078615429	0.990016244097	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05504021029978219	0.034198405464762445	0.9802298683624395
mOTUv1	strmgCAMI2_short_read_sample_16	0.10744435008962579	0.9684190832885482	0.9900179651850002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05392155436142072	0.0335033454505059	0.9802332428282678
mOTUv1	strmgCAMI2_short_read_sample_15	0.10690303250232219	0.9647526529669596	0.990015986717	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0543248670209887	0.03375393769544563	0.9802293637291415
mOTUv1	strmgCAMI2_short_read_sample_14	0.10732312181784702	0.9660356791321261	0.990012870776	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05577347674203489	0.03465400952167428	0.9802232544652855
mOTUv1	strmgCAMI2_short_read_sample_13	0.10715965285861107	0.9732061349085203	0.990016814204	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.054565541189239244	0.03390347696402577	0.9802290450663765
mOTUv1	strmgCAMI2_short_read_sample_12	0.10746995140503735	0.9686600237821225	0.990010470664	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.055784791091587405	0.03466103952231308	0.9802185487159111
mOTUv1	strmgCAMI2_short_read_sample_11	0.10704052705813918	0.9680112865019471	0.9900197298499998	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05587334535810226	0.040304099133005256	0.980236702745653
mOTUv1	strmgCAMI2_short_read_sample_10	0.10731442378291466	0.970766801695985	0.9900547865999999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05469406450268101	0.03398333298857249	0.9803034985036179
mOTUv1	strmgCAMI2_short_read_sample_1	0.10547218744637515	0.9708393334970342	0.990024901735	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.056003170500794626	0.03479672627824201	0.9802487842851773
mOTUv1	strmgCAMI2_short_read_sample_19	0.10678123001728554	0.9680098521827544	0.990011987094	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.054147706859754605	0.03905931408103864	0.9802234629422943
mOTUv1	strmgCAMI2_short_read_sample_30	0.10722114249094705	0.9646004156411317	0.9900122483359999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.054002692099347216	0.03355375916159077	0.980222034083988
mOTUv1	strmgCAMI2_short_read_sample_0	0.10702956162599714	0.972552557515027	0.9900295503159999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05516240530073385	0.0397912642854379	0.9802540164593205
mOTUv1	strmgCAMI2_short_read_sample_53	0.10736784800860294	0.9720971519676518	0.990007615377	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.0532400451798715	0.03307989998778624	0.9802129505625337
mOTUv1	strmgCAMI2_short_read_sample_31	0.10746503471179202	0.9724301354833359	0.9900097508279998	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.053713504268382034	0.03337407665956258	0.9802171373828804
mOTUv1	strmgCAMI2_short_read_sample_51	0.10712674953211675	0.9705061240884735	0.9900284098120001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05596675842040182	0.04037148241387217	0.9802537214217208
mOTUv1	strmgCAMI2_short_read_sample_50	0.10748109817719544	0.962119805629728	0.9900236529099999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.053938584025135544	0.03351392657549572	0.9802443945964785
mOTUv1	strmgCAMI2_short_read_sample_5	0.10717792819864083	0.9664201176705058	0.990025730407	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05476256703647079	0.034025896005921936	0.9802484679198423
mOTUv1	strmgCAMI2_short_read_sample_49	0.10562115810904103	0.9687724529011633	0.990019066333	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.054535420793115255	0.03388476210967116	0.9802373429101829
mOTUv1	strmgCAMI2_short_read_sample_48	0.10744730936429844	0.9705138136048039	0.9900220716099999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05475822713369877	0.034023199472717085	0.9802393530613872
mOTUv1	strmgCAMI2_short_read_sample_47	0.10723924582935541	0.9704607624773208	0.9900125012999998	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05520268834174156	0.034299358748330636	0.9802205890004666
mOTUv1	strmgCAMI2_short_read_sample_45	0.10740749821968187	0.9722298785720738	0.99005823213	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05347915626021499	0.03322846805524394	0.9803141371668818
mOTUv1	strmgCAMI2_short_read_sample_44	0.10668136645006009	0.9645335108769316	0.990027596699	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.056449180499546045	0.035073847871629156	0.9802521271503932
mOTUv1	strmgCAMI2_short_read_sample_43	0.10750838457532896	0.9767324806633416	0.990009297516	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05474453396926338	0.03948983383661684	0.9802162486061929
mOTUv1	strmgCAMI2_short_read_sample_42	0.1071662632291555	0.9683788996294773	0.9900229883910001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05703433984144682	0.03543742781303602	0.9802430916856106
mOTUv1	strmgCAMI2_short_read_sample_46	0.10739206337701634	0.974471986932043	0.990004181674	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05323452016594479	0.033076467103619646	0.9802081594072214
mOTUv1	strmgCAMI2_short_read_sample_40	0.10722332829130844	0.9724511091242812	0.990009811363	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05707242514306219	0.03546109154142289	0.980217256069622
mOTUv1	strmgCAMI2_short_read_sample_4	0.10692816148188655	0.9762562858586911	0.9900259331510002	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05453011555114891	0.039335163642372335	0.9802488654384606
mOTUv1	strmgCAMI2_short_read_sample_39	0.10747736905069796	0.9663219016288632	0.990014615517	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05368681552545955	0.03335749401122536	0.9802286163586524
mOTUv1	strmgCAMI2_short_read_sample_32	0.10743769296572686	0.9725315198514475	0.9900197084600001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05692636514407007	0.035370339361507346	0.9802347197102225
mOTUv1	strmgCAMI2_short_read_sample_38	0.10696035343309082	0.9662906313538824	0.990019904522	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05344927324505713	0.033209900693976384	0.9802370452196354
mOTUv1	strmgCAMI2_short_read_sample_37	0.1072375079541519	0.9707117622824668	0.9900195817029999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.056065687459381966	0.03483557024861474	0.9802383533821898
mOTUv1	strmgCAMI2_short_read_sample_36	0.10735435828115536	0.9618670698334907	0.99001456394	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05513804904831174	0.034259196097177445	0.980228515233973
mOTUv1	strmgCAMI2_short_read_sample_35	0.10724518093148508	0.9706009491814986	0.9900160548689999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05330824577016528	0.038453770905553755	0.9802294973516533
mOTUv1	strmgCAMI2_short_read_sample_34	0.10684509162553997	0.9663257020790642	0.9900169050700001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.052260895550510715	0.03247152011690328	0.9802311643034147
mOTUv1	strmgCAMI2_short_read_sample_33	0.10760007080944142	0.9744658360310468	0.990022933759	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.05437453780116023	0.03378479988639303	0.9802429845696727
mOTUv1	strmgCAMI2_short_read_sample_41	0.10705558180166908	0.9691011175975318	0.990019126927	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.05620746618803102	0.04054511636520322	0.9802355206141045
mOTUv2a	strmgCAMI2_short_read_sample_68	0.023249399325282263	0.9685232827465688	0.27541130594320107	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7060184108308601	0.43867390309147364	0.15969680590642357
mOTUv2a	strmgCAMI2_short_read_sample_69	0.033740469616718165	0.9644401142840657	0.4315057031564954	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.1457240762367407	0.711878393931927	0.2499595258023938
mOTUv2a	strmgCAMI2_short_read_sample_7	0.028754477931694167	0.9703600623535906	0.4238700237968147	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6908180196044413	0.4292293690035262	0.26837211300223607
mOTUv2a	strmgCAMI2_short_read_sample_74	0.03647952562970078	0.9682968090666219	0.5149527945958031	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8166965687660089	0.5074421091092877	0.30154003952939085
mOTUv2a	strmgCAMI2_short_read_sample_71	0.020455053893610953	0.9657726076175777	0.190610830001725	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6273311796092869	0.3897827774297404	0.10507201264193858
mOTUv2a	strmgCAMI2_short_read_sample_72	0.021269543671192496	0.9666023008881751	0.24292266011961838	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6818460732328417	0.423654785291856	0.13748776570056984
mOTUv2a	strmgCAMI2_short_read_sample_73	0.0208237362161398	0.9726249520122936	0.16188295228233568	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7477375810166658	0.5393786500095267	0.08806999123550971
mOTUv2a	strmgCAMI2_short_read_sample_67	0.025846000538502372	0.9682158214528069	0.28648012844688303	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7681805593373952	0.47729741756586647	0.16411382178387976
mOTUv2a	strmgCAMI2_short_read_sample_70	0.034526387424014426	0.9751922249852112	0.46990243341934407	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6658773812451848	0.4137328791007026	0.26912953854222404
mOTUv2a	strmgCAMI2_short_read_sample_66	0.02457081274553354	0.9622246305560469	0.31643330759418437	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6742625019686306	0.4189428475366792	0.18728593577087566
mOTUv2a	strmgCAMI2_short_read_sample_56	0.02957778251809736	0.9618027097801197	0.337453684072958	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8197521050264767	0.5093406205317299	0.1910014729183319
mOTUv2a	strmgCAMI2_short_read_sample_64	0.030369244497928598	0.9670385573166029	0.36489294328811545	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.6941067833721595	0.4312727928239234	0.20752037595853648
mOTUv2a	strmgCAMI2_short_read_sample_63	0.028367370786533876	0.9642816798719428	0.3292894415772476	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9910806316729064	0.6157930194237841	0.19597051348980213
mOTUv2a	strmgCAMI2_short_read_sample_62	0.02978612658850912	0.9619474927544286	0.36569607933612697	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7277461150940823	0.45217408479799337	0.20216365963918922
mOTUv2a	strmgCAMI2_short_read_sample_61	0.030688157087074282	0.9676371162201437	0.49916064372387253	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8749286637217369	0.6311276221414788	0.3138002549511053
mOTUv2a	strmgCAMI2_short_read_sample_60	0.03594936817343612	0.9719728487478064	0.4689252191044701	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7212278602686397	0.5202559286802624	0.29229652051960087
