tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv1	strmgCAMI2_short_read_sample_67	0.10741919901431149	0.9722451586297898	0.9698573909809999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.048112118170202646	0.02006431169700554	0.9837347676690156
mOTUv1	strmgCAMI2_short_read_sample_70	0.10710726290006146	0.9721996119386027	0.941601633585	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.03660800508061179	0.015266723904038493	0.9870575013206194
mOTUv1	strmgCAMI2_short_read_sample_66	0.1073856440256893	0.9684909977680611	0.9632199992030002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04219438005085355	0.01698026767100219	0.9852591794933433
mOTUv1	strmgCAMI2_short_read_sample_60	0.1071421051556964	0.971968698738022	0.9526210805310003	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.03756620546007049	0.015666324499747773	0.9878426912390893
mOTUv1	strmgCAMI2_short_read_sample_64	0.10726221909502191	0.9646094588326689	0.9575124313220001	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.04104715175290396	0.01600310416792293	0.9860016008644682
mOTUv1	strmgCAMI2_short_read_sample_63	0.10718350788192221	0.9670256984853369	0.948699184968	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	0.04543748234306114	0.0177147678221723	0.9849109798659649
mOTUv1	strmgCAMI2_short_read_sample_62	0.10651714402591862	0.9645485228148153	0.8991574122320002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04449400179528797	0.017905703539842825	0.9836202706274627
mOTUv1	strmgCAMI2_short_read_sample_61	0.10495919273909916	0.9666800469975116	0.788695725682	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.03553819737442743	0.01430162270983474	0.985886029019199
mOTUv1	strmgCAMI2_short_read_sample_6	0.10701894535494849	0.966613789850782	0.9447509695380001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.05210292632257016	0.021728607964502746	0.9821023629055197
mOTUv1	strmgCAMI2_short_read_sample_59	0.10729639981163314	0.9665441754649547	0.962495327796	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.0401062349349204	0.016139936258105336	0.9864017602740521
mOTUv1	strmgCAMI2_short_read_sample_58	0.106981447354317	0.9702901247056759	0.939278308374	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04956261212583976	0.020669214660071305	0.9829451079431779
mOTUv1	strmgCAMI2_short_read_sample_57	0.10704917118445934	0.974590385444746	0.9361761920380001	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	0.045646037207284676	0.01982382207987425	0.982156060321128
mOTUv1	strmgCAMI2_short_read_sample_56	0.10740812084483377	0.9681214741611669	0.968191007983	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.04375830644438085	0.017060105423557875	0.9859166670514453
mOTUv1	strmgCAMI2_short_read_sample_76	0.10745719538056259	0.9663838142509987	0.9695876014860001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.05037801757953764	0.020273605684074946	0.9831896390929364
mOTUv1	strmgCAMI2_short_read_sample_65	0.10600331071114914	0.9685677983088217	0.9749057003850001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04984108253240593	0.020785345839662475	0.9820829651576501
mOTUv1	strmgCAMI2_short_read_sample_77	0.10726473371409245	0.9684157905798547	0.9548438446680001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04702792240267647	0.01892542820740918	0.9832552925016224
mOTUv1	strmgCAMI2_short_read_sample_88	0.10733266208585057	0.9720633659573786	0.9608167230849999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.0427194162579769	0.017815380322311933	0.9853947069201289
mOTUv1	strmgCAMI2_short_read_sample_79	0.10722416419026708	0.9701080508033016	0.9500141046809998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04771208014414323	0.019200753536642426	0.9831565761229232
mOTUv1	strmgCAMI2_short_read_sample_99	0.10736950684803334	0.9708488558807673	0.9621403507679998	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	0.04857961188266794	0.020259271717890742	0.9831099421345153
mOTUv1	strmgCAMI2_short_read_sample_98	0.10686114359768509	0.9641728415973135	0.924378591677	1.0	0.8571428571428571	0.923076923076923	12.0	2.0	0.0	14.0	0.8571428571428571	0.040557199670764266	0.015368063139680636	0.9861184690245399
mOTUv1	strmgCAMI2_short_read_sample_97	0.10756719510709917	0.9806088043188336	0.981442365698	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	0.04518479169067844	0.02172929163191421	0.9852892954256665
mOTUv1	strmgCAMI2_short_read_sample_96	0.10695773368819912	0.9626465231491205	0.9376802632999999	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	0.03598276799476633	0.013634704934588203	0.9883685841900643
mOTUv1	strmgCAMI2_short_read_sample_95	0.10726453889790154	0.9700454115765523	0.9567529871990001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04498682150696438	0.018104028781444337	0.9840353491266205
mOTUv1	strmgCAMI2_short_read_sample_94	0.10656925847561859	0.9703477852362995	0.8981118638179999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.038142029178452955	0.015906461642063618	0.986823305292816
mOTUv1	strmgCAMI2_short_read_sample_93	0.10657519497726668	0.9704991825081402	0.8997038599130001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.043339893857559014	0.01807413957949084	0.9847673289569525
mOTUv1	strmgCAMI2_short_read_sample_92	0.10679168972990573	0.9685838277969736	0.9235013259930003	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.03657327067802836	0.015252238533064434	0.9878799538803211
mOTUv1	strmgCAMI2_short_read_sample_91	0.10761630833716666	0.9718866943081301	0.9831608001609999	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.04466315763285167	0.01862598343618621	0.9853609141687992
mOTUv1	strmgCAMI2_short_read_sample_90	0.10738701960000477	0.9741179349643493	0.9647117747619999	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.0442984454158969	0.01923857040101642	0.9853829156202034
mOTUv1	strmgCAMI2_short_read_sample_78	0.10743983158545362	0.9662984310894274	0.9688416351429998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.038572413389677436	0.015522681060460859	0.9871166681740058
mOTUv1	strmgCAMI2_short_read_sample_9	0.10723119324306583	0.9724282250751215	0.9516152886490002	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.04191429734612984	0.018203148050276303	0.9861699833526741
mOTUv1	strmgCAMI2_short_read_sample_55	0.10729388938541522	0.9686778777721742	0.9554609389399996	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	0.048827265639409985	0.019649537194314996	0.9829343444359464
mOTUv1	strmgCAMI2_short_read_sample_87	0.10713730079160234	0.9682791773881858	0.944979258694	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.046236826668217886	0.018607067863962847	0.9836862700295379
mOTUv1	strmgCAMI2_short_read_sample_86	0.10739963742871483	0.9686265414433219	0.9678443407169999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.0465862632351202	0.01942798076446162	0.983556127012171
mOTUv1	strmgCAMI2_short_read_sample_85	0.1060993349670593	0.9669313502720246	0.862971235794	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.03939518755003922	0.016429069274599552	0.9884037309481981
mOTUv1	strmgCAMI2_short_read_sample_84	0.10712691315984856	0.9663836360738611	0.9533407585530002	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.03726029480555728	0.01452671753427242	0.9886263670832053
mOTUv1	strmgCAMI2_short_read_sample_83	0.1067166302612382	0.9725523255636935	0.9102311953889999	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	0.04094279728476766	0.017781230934458034	0.9850232889347222
mOTUv1	strmgCAMI2_short_read_sample_82	0.10730203722913416	0.9682267129626274	0.9559439402629999	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04606288855132742	0.018537070016395693	0.9830967795258453
mOTUv1	strmgCAMI2_short_read_sample_81	0.10734358118067037	0.9747023042406914	0.958871067895	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	0.03312539252040132	0.015076015834740261	0.9888247538701157
mOTUv1	strmgCAMI2_short_read_sample_80	0.1075674402001575	0.9747704585032747	0.9797118393590002	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.0413072994000716	0.0179395321917766	0.9868088097971072
mOTUv1	strmgCAMI2_short_read_sample_8	0.10654065874816629	0.9708814602361938	0.901591135391	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.048322706519765696	0.020152133860029908	0.9828866364392989
mOTUv1	strmgCAMI2_short_read_sample_89	0.10705284251735048	0.9699498351335738	0.9526847364809998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04415828521363622	0.017770601248704283	0.9847034180358057
mOTUv1	strmgCAMI2_short_read_sample_54	0.10713297014335656	0.9704870178858301	0.9429619961920003	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04608967506104953	0.01922088741067593	0.983545253721023
mOTUv1	strmgCAMI2_short_read_sample_75	0.10727834423312607	0.9684099902041553	0.9622785638000002	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04009636647233551	0.01613596489661144	0.9863486064045668
mOTUv1	strmgCAMI2_short_read_sample_52	0.10714847664557327	0.9699933185490748	0.946081165547	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.044210139625066154	0.01843706025304117	0.9851863296233822
mOTUv1	strmgCAMI2_short_read_sample_29	0.10722272196260213	0.9689055562740935	0.9505794542799998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.03740130142785666	0.01559755417683814	0.9873288635026213
mOTUv1	strmgCAMI2_short_read_sample_28	0.10736544452377351	0.9708575688393912	0.9630478697129999	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	0.04995942846907511	0.020834699928646967	0.9824899709435999
mOTUv1	strmgCAMI2_short_read_sample_27	0.10703283971676542	0.9685451573609997	0.9349283381759997	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04327543624179257	0.018047258665842256	0.9843778472328051
mOTUv1	strmgCAMI2_short_read_sample_26	0.10708803051722486	0.9645800068594937	0.9556942769710003	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.045540572403331404	0.018326874535595408	0.9839416067047986
mOTUv1	strmgCAMI2_short_read_sample_25	0.10611524113295838	0.9722514040981556	0.861748461695	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04550380826274422	0.018976561978722602	0.9827548528348392
mOTUv1	strmgCAMI2_short_read_sample_24	0.10731563669537705	0.9706327075265717	0.9588411994399999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.042219609139857076	0.017606944564591564	0.9855820204377986
mOTUv1	strmgCAMI2_short_read_sample_23	0.10698848678872636	0.9705035812954698	0.9336342160369998	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.05180279722208652	0.022497668980705276	0.9821465762019171
mOTUv1	strmgCAMI2_short_read_sample_22	0.10694288727428353	0.970108423605481	0.932820849178	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.03591775863952035	0.014454369399584756	0.9880200559390042
mOTUv1	strmgCAMI2_short_read_sample_21	0.10763153001202269	0.9704217308640528	0.9844662478029998	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	0.031021988171601116	0.012484166427035702	0.9898800844564174
mOTUv1	strmgCAMI2_short_read_sample_20	0.10731638101527581	0.968654116618027	0.9611673430409999	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04479180558463927	0.018679633799172025	0.983845140746577
mOTUv1	strmgCAMI2_short_read_sample_3	0.10754417117127009	0.9664125670785735	0.975595007443	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.04076405579180993	0.015892733193045593	0.9862568318289452
mOTUv1	strmgCAMI2_short_read_sample_2	0.10710527070111693	0.9725489021841629	0.9407404505969998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04370015037691265	0.01822437821728306	0.9845758043973238
mOTUv1	strmgCAMI2_short_read_sample_18	0.10640794231883519	0.9703889131044725	0.9233333335030001	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.033446093334337915	0.014525453776324087	0.9884942132093314
mOTUv1	strmgCAMI2_short_read_sample_17	0.10663428234908714	0.9729067078615429	0.9035428678799998	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	0.04224552726926606	0.0183469993781356	0.9846526727822097
mOTUv1	strmgCAMI2_short_read_sample_16	0.10744435008962579	0.9684190832885482	0.9688688066760001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04867466200938306	0.019588124975856026	0.9831905657620955
mOTUv1	strmgCAMI2_short_read_sample_15	0.10690303250232219	0.9647526529669596	0.9251869314940001	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.04466718864901658	0.017975399056872964	0.9838635572384683
mOTUv1	strmgCAMI2_short_read_sample_14	0.10732312181784702	0.9660356791321261	0.9621299633949999	1.0	0.9230769230769231	0.9600000000000001	12.0	1.0	0.0	13.0	0.9230769230769231	0.04725499344720409	0.018423363139602536	0.9848485351395894
mOTUv1	strmgCAMI2_short_read_sample_13	0.10715965285861107	0.9732061349085203	0.9458108170650001	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	0.038356316376421964	0.015995826344684234	0.9866675825949599
mOTUv1	strmgCAMI2_short_read_sample_12	0.10746995140503735	0.9686600237821225	0.970550393184	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.040109927879336926	0.016727139143373926	0.98702188089516
mOTUv1	strmgCAMI2_short_read_sample_11	0.10704052705813918	0.9680112865019471	0.936953753124	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.038412014910329924	0.016019054437478693	0.9873560616021514
mOTUv1	strmgCAMI2_short_read_sample_10	0.10731442378291466	0.970766801695985	0.9571762091320002	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04962923155787079	0.020696997121126527	0.9834093171911866
mOTUv1	strmgCAMI2_short_read_sample_1	0.10547218744637515	0.9708393334970342	0.8117073431900002	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	0.047261368925703394	0.01970952170506965	0.9832012606055828
mOTUv1	strmgCAMI2_short_read_sample_19	0.10678123001728554	0.9680098521827544	0.9233810298640002	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	0.048376543813538266	0.020174585755399693	0.982292060971834
mOTUv1	strmgCAMI2_short_read_sample_30	0.10722114249094705	0.9646004156411317	0.9556246418920001	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.04285690342846084	0.01670867430726788	0.9856847771130882
mOTUv1	strmgCAMI2_short_read_sample_0	0.10702956162599714	0.972552557515027	0.9355247212979998	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.037830085705420506	0.01642939747179121	0.9877393091105923
mOTUv1	strmgCAMI2_short_read_sample_53	0.10736784800860294	0.9720971519676518	0.9613095036120001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.044205397451323014	0.01843508261298452	0.983191893015277
mOTUv1	strmgCAMI2_short_read_sample_31	0.10746503471179202	0.9724301354833359	0.9696143735400001	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.047895969171506105	0.01997417056317517	0.9839510529271557
mOTUv1	strmgCAMI2_short_read_sample_51	0.10712674953211675	0.9705061240884735	0.943902215685	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04580516035162213	0.019102235561008048	0.9839678585088366
mOTUv1	strmgCAMI2_short_read_sample_50	0.10748109817719544	0.962119805629728	0.9710911500300002	1.0	0.9230769230769231	0.9600000000000001	12.0	1.0	0.0	13.0	0.9230769230769231	0.03969889578513637	0.01547745793485191	0.9864723182788796
mOTUv1	strmgCAMI2_short_read_sample_5	0.10717792819864083	0.9664201176705058	0.9532502589300001	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.04000865137289105	0.01559822273157337	0.9865531611487582
mOTUv1	strmgCAMI2_short_read_sample_49	0.10562115810904103	0.9687724529011633	0.823885496244	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	0.0378647818898765	0.015237909195947835	0.9845524927517658
mOTUv1	strmgCAMI2_short_read_sample_48	0.10744730936429844	0.9705138136048039	0.9681937566960004	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04908622317584423	0.02047054503700658	0.9834157292194478
mOTUv1	strmgCAMI2_short_read_sample_47	0.10723924582935541	0.9704607624773208	0.95241530748	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04037580962562418	0.016838020443864156	0.9862111546966732
mOTUv1	strmgCAMI2_short_read_sample_45	0.10740749821968187	0.9722298785720738	0.9673221170569998	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.027079391580886025	0.0112929834292905	0.9916433598329574
mOTUv1	strmgCAMI2_short_read_sample_44	0.10668136645006009	0.9645335108769316	0.9062770283549998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.042323106582545726	0.017032071038224524	0.9850241162662471
mOTUv1	strmgCAMI2_short_read_sample_43	0.10750838457532896	0.9767324806633416	0.9730917961610004	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	0.046373922622287796	0.021105681731682018	0.985066058371686
mOTUv1	strmgCAMI2_short_read_sample_42	0.1071662632291555	0.9683788996294773	0.9452574381099998	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.047244226235349816	0.019012475273218192	0.9835376877433215
mOTUv1	strmgCAMI2_short_read_sample_46	0.10739206337701634	0.974471986932043	0.9639284604770001	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	0.0490405300256395	0.020451489513304996	0.9825401957334532
mOTUv1	strmgCAMI2_short_read_sample_40	0.10722332829130844	0.9724511091242812	0.950739559851	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04423172650202239	0.01844606267996161	0.9850538830472289
mOTUv1	strmgCAMI2_short_read_sample_4	0.10692816148188655	0.9762562858586911	0.9289038524	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.04709402049085452	0.020452673229816785	0.9831832903772963
mOTUv1	strmgCAMI2_short_read_sample_39	0.10747736905069796	0.9663219016288632	0.9711284667429997	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.03884225159469805	0.015143476997588447	0.9864542098903656
mOTUv1	strmgCAMI2_short_read_sample_32	0.10743769296572686	0.9725315198514475	0.9696402191840002	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.04437381610477964	0.018505318646795988	0.9849159038375044
mOTUv1	strmgCAMI2_short_read_sample_38	0.10696035343309082	0.9662906313538824	0.929263201784	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.046206224547222716	0.018594752664517517	0.983649972155205
mOTUv1	strmgCAMI2_short_read_sample_37	0.1072375079541519	0.9707117622824668	0.9565734718470001	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	0.04801872338213268	0.020854266592898876	0.9834813318235619
mOTUv1	strmgCAMI2_short_read_sample_36	0.10735435828115536	0.9618670698334907	0.963076640529	1.0	0.9230769230769231	0.9600000000000001	12.0	1.0	0.0	13.0	0.9230769230769231	0.03910337837598611	0.015245282820977682	0.9864298393935198
mOTUv1	strmgCAMI2_short_read_sample_35	0.10724518093148508	0.9706009491814986	0.9535990287889998	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.04416241077867975	0.019179491308725306	0.9837439221153856
mOTUv1	strmgCAMI2_short_read_sample_34	0.10684509162553997	0.9663257020790642	0.91940185759	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.045689652960454796	0.018386868965219603	0.9819847738660702
mOTUv1	strmgCAMI2_short_read_sample_33	0.10760007080944142	0.9744658360310468	0.9807712565410001	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	0.04731403211033152	0.020548223062110245	0.9844360057795695
mOTUv1	strmgCAMI2_short_read_sample_41	0.10705558180166908	0.9691011175975318	0.9396242143679998	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	0.04116981847881907	0.01787982498630965	0.9860475441223188
mOTUv2a	strmgCAMI2_short_read_sample_68	0.023249399325282263	0.9685232827465688	0.38940766135685173	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5492965545312891	0.28228258884304486	0.24094469673908045
mOTUv2a	strmgCAMI2_short_read_sample_69	0.033740469616718165	0.9644401142840657	0.7360761794654518	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9372602254852949	0.48165647624599184	0.5125596999525442
mOTUv2a	strmgCAMI2_short_read_sample_7	0.028754477931694167	0.9703600623535906	0.4470214410331257	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5104443611038398	0.26231651104324977	0.3194002768881313
mOTUv2a	strmgCAMI2_short_read_sample_74	0.03647952562970078	0.9682968090666219	0.6166213994368746	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.6396966997491059	0.3076290854670238	0.390833177492133
mOTUv2a	strmgCAMI2_short_read_sample_71	0.020455053893610953	0.9657726076175777	0.32880925976995035	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.4293744007448293	0.22065479279877284	0.19463082235056317
mOTUv2a	strmgCAMI2_short_read_sample_72	0.021269543671192496	0.9666023008881751	0.28770239872295256	0.5	0.75	0.6	6.0	2.0	6.0	8.0	0.42857142857142855	0.4709228272915171	0.22646600919162718	0.18499617826141562
mOTUv2a	strmgCAMI2_short_read_sample_73	0.0208237362161398	0.9726249520122936	0.3859894504755426	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.5865059604063217	0.32733520903841323	0.23570554241879543
mOTUv2a	strmgCAMI2_short_read_sample_67	0.025846000538502372	0.9682158214528069	0.4704953152742379	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5877672403204288	0.3020526104999113	0.2881167027583926
mOTUv2a	strmgCAMI2_short_read_sample_70	0.034526387424014426	0.9751922249852112	0.5497554674561529	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.48261842866737004	0.26935447360872433	0.3431105774892046
mOTUv2a	strmgCAMI2_short_read_sample_66	0.02457081274553354	0.9622246305560469	0.4063859108655647	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	0.5479253193140979	0.2493715594508637	0.254848967778569
mOTUv2a	strmgCAMI2_short_read_sample_56	0.02957778251809736	0.9618027097801197	0.5651419483023081	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.7277586012135577	0.3499779083116962	0.35561417814299445
mOTUv2a	strmgCAMI2_short_read_sample_64	0.030369244497928598	0.9670385573166029	0.5227629075914909	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	0.5670474740738527	0.2726921929316535	0.3170833508734092
mOTUv2a	strmgCAMI2_short_read_sample_63	0.028367370786533876	0.9642816798719428	0.48491745308873396	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	0.742715738668232	0.33802449978447585	0.3225325828541738
mOTUv2a	strmgCAMI2_short_read_sample_62	0.02978612658850912	0.9619474927544286	0.42155095898580847	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.5434004261236537	0.2792525782279618	0.26316743606404097
mOTUv2a	strmgCAMI2_short_read_sample_61	0.030688157087074282	0.9676371162201437	0.44422582912517655	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.6291067007709537	0.32329689069989587	0.3584553692947933
