rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_26	0.04759628715795234	0.9847031092502722	0.06603924734237725	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6507996344368054	0.46945270260716476	0.03301962367118863
phylum	strmgCAMI2_short_read_sample_27	0.04759628715795234	0.9847031092502722	0.02163621640410295	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7502542265980473	0.5411940260594937	0.010818108202051474
phylum	strmgCAMI2_short_read_sample_28	0.04759628715795234	0.9847031092502722	0.020156308137082853	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668194190164916	0.48200022225087064	0.010078154068541427
phylum	strmgCAMI2_short_read_sample_29	0.04759628715795234	0.9847031092502722	0.22424442318926693	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6675722559994257	0.48155159158271454	0.11212221159463347
phylum	strmgCAMI2_short_read_sample_2	0.04759628715795234	0.9847031092502722	0.03744250530929846	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6057573003687984	0.43696152661217585	0.01872125265464923
phylum	strmgCAMI2_short_read_sample_53	0.04759628715795234	0.9847031092502722	0.015276709956581808	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5675503170422874	0.40940101392593353	0.007638354978290904
phylum	strmgCAMI2_short_read_sample_75	0.04759628715795234	0.9847031092502722	0.017530274292741885	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7166929867683625	0.516984708925308	0.008765137146370942
phylum	strmgCAMI2_short_read_sample_55	0.04759628715795234	0.9847031092502722	0.03324624268134313	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6766856596373867	0.4881255226997674	0.016623121340671565
phylum	strmgCAMI2_short_read_sample_80	0.04759628715795234	0.9847031092502722	0.030676310712669935	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7008630171918859	0.637953010740094	0.015338155356334968
phylum	strmgCAMI2_short_read_sample_81	0.04759628715795234	0.9847031092502722	0.11422626259339057	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0648689464340189	0.7681405741085071	0.05711313129669529
phylum	strmgCAMI2_short_read_sample_82	0.04759628715795234	0.9847031092502722	0.012539967115739405	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6725194510094868	0.4851202384363774	0.0062699835578697025
phylum	strmgCAMI2_short_read_sample_83	0.04759628715795234	0.9847031092502722	0.029846763087106338	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7068453932144932	0.5098811717328794	0.014923381543553169
phylum	strmgCAMI2_short_read_sample_84	0.04759628715795234	0.9847031092502722	0.10654958687567578	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6914427561282646	0.4987705176624221	0.05327479343783789
phylum	strmgCAMI2_short_read_sample_85	0.04759628715795234	0.9847031092502722	0.018536693942164124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9402608564306711	0.6782548373572694	0.009268346971082062
phylum	strmgCAMI2_short_read_sample_86	0.04759628715795234	0.9847031092502722	0.017473875210647645	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6802621059419417	0.490705383373561	0.008736937605323822
phylum	strmgCAMI2_short_read_sample_87	0.04759628715795234	0.9847031092502722	0.017413909509053263	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7055346852619686	0.5089356958012988	0.008706954754526632
phylum	strmgCAMI2_short_read_sample_88	0.04759628715795234	0.9847031092502722	0.026018061919383512	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6878608593845232	0.6261179366730402	0.013009030959691756
phylum	strmgCAMI2_short_read_sample_89	0.04759628715795234	0.9847031092502722	0.04983720774394779	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7368666231775534	0.5315369115274264	0.024918603871973893
phylum	strmgCAMI2_short_read_sample_9	0.04759628715795234	0.9847031092502722	0.07251780671127231	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.713064629509889	0.6490593969000337	0.036258903355636155
phylum	strmgCAMI2_short_read_sample_90	0.04759628715795234	0.9847031092502722	0.013340316872900415	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7369625912531377	0.6708122591151661	0.006670158436450207
phylum	strmgCAMI2_short_read_sample_91	0.04759628715795234	0.9847031092502722	0.022803461404168092	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7602040343530411	0.6919675323081138	0.011401730702084046
phylum	strmgCAMI2_short_read_sample_92	0.04759628715795234	0.9847031092502722	0.2004528278232368	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7600245012997033	0.5482417894895948	0.1002264139116184
phylum	strmgCAMI2_short_read_sample_93	0.04759628715795234	0.9847031092502722	0.07911128927847734	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7599225729916825	0.5481682637573408	0.03955564463923867
phylum	strmgCAMI2_short_read_sample_94	0.04759628715795234	0.9847031092502722	0.02513958300678716	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7578972295819513	0.6898677881172979	0.01256979150339358
phylum	strmgCAMI2_short_read_sample_95	0.04759628715795234	0.9847031092502722	0.02127484024510675	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6798130106982502	0.4903814296330807	0.010637420122553375
phylum	strmgCAMI2_short_read_sample_96	0.04759628715795234	0.9847031092502722	0.21378260658256537	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7698117852037855	0.5553018224656906	0.10689130329128269
phylum	strmgCAMI2_short_read_sample_97	0.04759628715795234	0.9847031092502722	0.07352364355187423	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7210259240759471	0.6563060795087908	0.03676182177593711
phylum	strmgCAMI2_short_read_sample_98	0.04759628715795234	0.9847031092502722	0.030212563176370662	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7720214567694159	0.5568957635705548	0.015106281588185331
phylum	strmgCAMI2_short_read_sample_0	0.04759628715795234	0.9847031092502722	0.06859262479032126	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7426357190859985	0.6759761626063044	0.03429631239516063
phylum	strmgCAMI2_short_read_sample_8	0.04759628715795234	0.9847031092502722	0.07727720078227755	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7129545293337834	0.5142879819245872	0.038638600391138776
phylum	strmgCAMI2_short_read_sample_79	0.04759628715795234	0.9847031092502722	0.002939233499956259	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7003460413086237	0.5051928803510842	0.0014696167499781295
phylum	strmgCAMI2_short_read_sample_78	0.04759628715795234	0.9847031092502722	0.02320978605554007	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6996991557140628	0.6368936183686196	0.011604893027770034
phylum	strmgCAMI2_short_read_sample_77	0.04759628715795234	0.9847031092502722	0.009032531991091622	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7167373991124923	0.6524024958626858	0.004516265995545811
phylum	strmgCAMI2_short_read_sample_56	0.04759628715795234	0.9847031092502722	0.013293053112289645	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7188785138972478	0.5185612335005936	0.006646526556144823
phylum	strmgCAMI2_short_read_sample_57	0.04759628715795234	0.9847031092502722	0.01987797081738553	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5288253249629751	0.3814668369102894	0.009938985408692765
phylum	strmgCAMI2_short_read_sample_58	0.04759628715795234	0.9847031092502722	0.14891320743028083	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.670869210050523	0.6106514709241454	0.07445660371514042
phylum	strmgCAMI2_short_read_sample_59	0.04759628715795234	0.9847031092502722	0.020520339496729375	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7246802515210333	0.6596323916962473	0.010260169748364687
phylum	strmgCAMI2_short_read_sample_6	0.04759628715795234	0.9847031092502722	0.019351741379575266	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6340474072175551	0.457368525040636	0.009675870689787633
phylum	strmgCAMI2_short_read_sample_60	0.04759628715795234	0.9847031092502722	0.05613133023849677	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7043624915888815	0.6411383696088158	0.028065665119248386
phylum	strmgCAMI2_short_read_sample_61	0.04759628715795234	0.9847031092502722	0.06662421569677923	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7420213188045552	0.6754169113692843	0.033312107848389616
phylum	strmgCAMI2_short_read_sample_62	0.04759628715795234	0.9847031092502722	0.22288006258615617	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6607911198275835	0.4766600358193598	0.11144003129307808
phylum	strmgCAMI2_short_read_sample_63	0.04759628715795234	0.9847031092502722	0.0578785913142707	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.043975898792168	0.7530694259975296	0.02893929565713535
phylum	strmgCAMI2_short_read_sample_64	0.04759628715795234	0.9847031092502722	0.20097171123485247	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6528717313076007	0.47094740454703365	0.10048585561742623
phylum	strmgCAMI2_short_read_sample_54	0.04759628715795234	0.9847031092502722	0.010355137814552606	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6852205510100675	0.49428214542871374	0.005177568907276303
phylum	strmgCAMI2_short_read_sample_65	0.04759628715795234	0.9847031092502722	0.002365260927037697	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5287440719264551	0.3814082252338671	0.0011826304635188486
phylum	strmgCAMI2_short_read_sample_67	0.04759628715795234	0.9847031092502722	0.012721124055614229	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6774392756674168	0.48866914175439685	0.006360562027807114
phylum	strmgCAMI2_short_read_sample_68	0.04759628715795234	0.9847031092502722	0.005445862293080212	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6764752070708818	0.4879737132627479	0.002722931146540106
phylum	strmgCAMI2_short_read_sample_69	0.04759628715795234	0.9847031092502722	0.056740047423315634	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9835489759914564	0.7094806150671462	0.028370023711657817
phylum	strmgCAMI2_short_read_sample_7	0.04759628715795234	0.9847031092502722	0.016230818298194755	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7085041506987797	0.5110777123311881	0.008115409149097377
phylum	strmgCAMI2_short_read_sample_70	0.04759628715795234	0.9847031092502722	0.007479754292251934	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6993041933464863	0.5044413459069164	0.003739877146125967
phylum	strmgCAMI2_short_read_sample_71	0.04759628715795234	0.9847031092502722	0.018610090591554537	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6280219872213645	0.45302210326674724	0.009305045295777269
phylum	strmgCAMI2_short_read_sample_72	0.04759628715795234	0.9847031092502722	0.02777362392583741	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.677809262888605	0.4889360311189971	0.013886811962918705
phylum	strmgCAMI2_short_read_sample_73	0.04759628715795234	0.9847031092502722	0.0063338628318116265	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.655482205668011	0.5966456159549038	0.0031669314159058133
phylum	strmgCAMI2_short_read_sample_74	0.04759628715795234	0.9847031092502722	0.2729744520165089	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6920554050550874	0.49921245044668877	0.13648722600825444
phylum	strmgCAMI2_short_read_sample_76	0.04759628715795234	0.9847031092502722	0.028827374359757636	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6109153819084975	0.5560791447628297	0.01441368717987882
phylum	strmgCAMI2_short_read_sample_66	0.04759628715795234	0.9847031092502722	0.03596444861406733	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6738182384635535	0.4860571155459528	0.017982224307033664
phylum	strmgCAMI2_short_read_sample_99	0.04759628715795234	0.9847031092502722	0.010387220994935218	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6986294351096922	0.6359199167129904	0.005193610497467609
class	strmgCAMI2_short_read_sample_0	0.04759628715795234	0.9847031092502722	0.5917949418446893	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6433149260868186	0.5855704807987668	0.29589747092234464
class	strmgCAMI2_short_read_sample_99	0.04759628715795234	0.9847031092502722	0.1802825494098834	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6870152355280515	0.6253482166679082	0.0901412747049417
class	strmgCAMI2_short_read_sample_74	0.04759628715795234	0.9847031092502722	0.7089744890102869	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4621670779126251	0.33338307568334374	0.35448724450514346
class	strmgCAMI2_short_read_sample_73	0.04759628715795234	0.9847031092502722	0.2094673117934898	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5590545691186677	0.5088733986367758	0.1047336558967449
class	strmgCAMI2_short_read_sample_72	0.04759628715795234	0.9847031092502722	0.40601885624617445	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.45758582562127736	0.3300784007024494	0.20300942812308723
class	strmgCAMI2_short_read_sample_71	0.04759628715795234	0.9847031092502722	0.29360149357967075	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4440838527767652	0.32033878606995186	0.14680074678983537
class	strmgCAMI2_short_read_sample_70	0.04759628715795234	0.9847031092502722	0.6556073450509063	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3957046038232045	0.2854405347963345	0.32780367252545317
class	strmgCAMI2_short_read_sample_7	0.04759628715795234	0.9847031092502722	0.5960020897088878	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4667284402578781	0.3366734031009408	0.2980010448544439
class	strmgCAMI2_short_read_sample_69	0.04759628715795234	0.9847031092502722	0.5589293077026543	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.986825840353248	0.7118443730493574	0.2794646538513271
class	strmgCAMI2_short_read_sample_68	0.04759628715795234	0.9847031092502722	0.44766572477675787	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4194033342775717	0.30253555524727443	0.22383286238837893
class	strmgCAMI2_short_read_sample_67	0.04759628715795234	0.9847031092502722	0.30688775559655335	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5365873477318291	0.38706595278823586	0.15344387779827667
class	strmgCAMI2_short_read_sample_66	0.04759628715795234	0.9847031092502722	0.4481815227529641	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.36925575835677116	0.2663617257005036	0.22409076137648204
class	strmgCAMI2_short_read_sample_65	0.04759628715795234	0.9847031092502722	0.17813743700161144	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3653424142096236	0.2635388446033128	0.08906871850080574
class	strmgCAMI2_short_read_sample_64	0.04759628715795234	0.9847031092502722	0.5363180280646137	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4185580987062313	0.3019258466636966	0.2681590140323069
class	strmgCAMI2_short_read_sample_63	0.04759628715795234	0.9847031092502722	0.39314855045197694	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9924062501181596	0.7158697877963406	0.1965742752259885
class	strmgCAMI2_short_read_sample_62	0.04759628715795234	0.9847031092502722	0.465265461339773	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5179304358207929	0.37360783564205874	0.2326327306698865
class	strmgCAMI2_short_read_sample_61	0.04759628715795234	0.9847031092502722	0.6513686022095438	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6778047499429575	0.6169644713920744	0.3256843011047719
class	strmgCAMI2_short_read_sample_60	0.04759628715795234	0.9847031092502722	0.6787819651949811	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5160135239670323	0.4696957509847404	0.33939098259749056
class	strmgCAMI2_short_read_sample_6	0.04759628715795234	0.9847031092502722	0.21048183761863506	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4978474391175295	0.35912101576706495	0.10524091880931755
class	strmgCAMI2_short_read_sample_59	0.04759628715795234	0.9847031092502722	0.6005177145036081	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4542437815656661	0.4134705084323819	0.30025885725180407
class	strmgCAMI2_short_read_sample_58	0.04759628715795234	0.9847031092502722	0.24053527912891545	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4884836252393421	0.44463695725773256	0.12026763956445771
class	strmgCAMI2_short_read_sample_57	0.04759628715795234	0.9847031092502722	0.2303119653828951	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.28733344164691643	0.20726726567278234	0.11515598269144756
class	strmgCAMI2_short_read_sample_56	0.04759628715795234	0.9847031092502722	0.4666482747559516	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5530944417177406	0.3989733041047171	0.2333241373779758
class	strmgCAMI2_short_read_sample_76	0.04759628715795234	0.9847031092502722	0.2829696441656713	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4531333063724081	0.4124597103512825	0.1414848220828356
class	strmgCAMI2_short_read_sample_55	0.04759628715795234	0.9847031092502722	0.23779768439985186	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.541524857132454	0.3906276129515479	0.11889884219992591
class	strmgCAMI2_short_read_sample_77	0.04759628715795234	0.9847031092502722	0.19758514060768867	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7344061191798688	0.6684852579523006	0.09879257030384432
class	strmgCAMI2_short_read_sample_79	0.04759628715795234	0.9847031092502722	0.2863386661272533	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5027082737221226	0.3626273667563789	0.1431693330636266
class	strmgCAMI2_short_read_sample_98	0.04759628715795234	0.9847031092502722	0.5653009604024579	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6023469170927214	0.4345014550922124	0.28265048020122896
class	strmgCAMI2_short_read_sample_97	0.04759628715795234	0.9847031092502722	0.2924163879877845	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.682127932090338	0.620899601366473	0.14620819399389226
class	strmgCAMI2_short_read_sample_96	0.04759628715795234	0.9847031092502722	0.6875417380119099	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.634977318784258	0.45803931444350976	0.34377086900595494
class	strmgCAMI2_short_read_sample_95	0.04759628715795234	0.9847031092502722	0.3797980313122345	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.47512319074815346	0.342728935551851	0.18989901565611725
class	strmgCAMI2_short_read_sample_94	0.04759628715795234	0.9847031092502722	0.5889114860881439	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6534963470574549	0.594838009549041	0.29445574304407196
class	strmgCAMI2_short_read_sample_93	0.04759628715795234	0.9847031092502722	0.47588635776544663	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5596790441557118	0.4037230907464603	0.23794317888272332
class	strmgCAMI2_short_read_sample_92	0.04759628715795234	0.9847031092502722	0.6849806654063704	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5893870961306885	0.42515292037584557	0.3424903327031852
class	strmgCAMI2_short_read_sample_91	0.04759628715795234	0.9847031092502722	0.3987922624609634	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6190817924148352	0.5635125319464358	0.19939613123048172
class	strmgCAMI2_short_read_sample_90	0.04759628715795234	0.9847031092502722	0.45468236686455826	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5509804059847643	0.5015239786301127	0.22734118343227913
class	strmgCAMI2_short_read_sample_9	0.04759628715795234	0.9847031092502722	0.48797195081282524	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5241406387783861	0.47709336968533467	0.24398597540641262
class	strmgCAMI2_short_read_sample_89	0.04759628715795234	0.9847031092502722	0.33190671868562144	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6529995630923459	0.4710396156879936	0.16595335934281072
class	strmgCAMI2_short_read_sample_88	0.04759628715795234	0.9847031092502722	0.4867018637989044	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4793097883336863	0.4362865710475277	0.2433509318994522
class	strmgCAMI2_short_read_sample_87	0.04759628715795234	0.9847031092502722	0.33694868741943634	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5556400353194545	0.40080956173737275	0.16847434370971817
class	strmgCAMI2_short_read_sample_86	0.04759628715795234	0.9847031092502722	0.32062734615121063	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.49981132515933135	0.36053766009375426	0.16031367307560532
class	strmgCAMI2_short_read_sample_85	0.04759628715795234	0.9847031092502722	0.5887906724646383	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9758404038211951	0.7039200556459608	0.29439533623231917
class	strmgCAMI2_short_read_sample_84	0.04759628715795234	0.9847031092502722	0.6921656227247611	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5672681541981709	0.4091974764579685	0.34608281136238056
class	strmgCAMI2_short_read_sample_83	0.04759628715795234	0.9847031092502722	0.4910493395020785	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.480781229586391	0.34681034783839226	0.24552466975103926
class	strmgCAMI2_short_read_sample_82	0.04759628715795234	0.9847031092502722	0.2725012992658713	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5240208736825792	0.3780011578920795	0.13625064963293565
class	strmgCAMI2_short_read_sample_81	0.04759628715795234	0.9847031092502722	0.23643273823039948	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.965391314469901	0.696382630951502	0.11821636911519973
class	strmgCAMI2_short_read_sample_80	0.04759628715795234	0.9847031092502722	0.5821138824239831	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4784052031008731	0.43546318208479373	0.29105694121199155
class	strmgCAMI2_short_read_sample_8	0.04759628715795234	0.9847031092502722	0.3806021103294889	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6884606771075676	0.4966194023550729	0.19030105516474446
class	strmgCAMI2_short_read_sample_78	0.04759628715795234	0.9847031092502722	0.531963384173142	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5741107157756828	0.5225780939258375	0.265981692086571
class	strmgCAMI2_short_read_sample_54	0.04759628715795234	0.9847031092502722	0.3207765639057844	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5494578989312255	0.3963500929826742	0.1603882819528922
class	strmgCAMI2_short_read_sample_75	0.04759628715795234	0.9847031092502722	0.5662208081980301	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.46226369841853554	0.3334527726457063	0.28311040409901506
class	strmgCAMI2_short_read_sample_52	0.04759628715795234	0.9847031092502722	0.37201473028129955	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5847189592794515	0.5322341332885772	0.18600736514064978
class	strmgCAMI2_short_read_sample_29	0.04759628715795234	0.9847031092502722	0.6939895509669063	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.38528811563129856	0.27792662686736397	0.34699477548345314
class	strmgCAMI2_short_read_sample_28	0.04759628715795234	0.9847031092502722	0.09199253534989421	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6943608911679291	0.5008755071376063	0.045996267674947106
class	strmgCAMI2_short_read_sample_27	0.04759628715795234	0.9847031092502722	0.37406332563705463	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6203145358197307	0.4474623523092324	0.1870316628185273
class	strmgCAMI2_short_read_sample_26	0.04759628715795234	0.9847031092502722	0.43530067758893815	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.3908795577719572	0.28195999979123687	0.21765033879446907
class	strmgCAMI2_short_read_sample_25	0.04759628715795234	0.9847031092502722	0.36283900086668963	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5849437187843854	0.42194770114469066	0.18141950043334482
class	strmgCAMI2_short_read_sample_24	0.04759628715795234	0.9847031092502722	0.3722540200606773	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6836532379559116	0.4931515680433381	0.18612701003033866
class	strmgCAMI2_short_read_sample_23	0.04759628715795234	0.9847031092502722	0.2123343155245515	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5231630299546073	0.47620351178563464	0.10616715776227575
class	strmgCAMI2_short_read_sample_22	0.04759628715795234	0.9847031092502722	0.6508656365838712	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6126454960499184	0.4419303094870881	0.3254328182919356
class	strmgCAMI2_short_read_sample_21	0.04759628715795234	0.9847031092502722	0.8747398030721117	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4008546182633811	0.3648735977178561	0.43736990153605587
class	strmgCAMI2_short_read_sample_20	0.04759628715795234	0.9847031092502722	0.36052808520386626	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.34103172580894525	0.24600238980518502	0.18026404260193313
class	strmgCAMI2_short_read_sample_3	0.04759628715795234	0.9847031092502722	0.48873828501007416	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5369972987960635	0.48879600595682954	0.2443691425050371
class	strmgCAMI2_short_read_sample_2	0.04759628715795234	0.9847031092502722	0.49262071645336386	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.2201826915820307	0.1588282386174899	0.24631035822668193
class	strmgCAMI2_short_read_sample_18	0.04759628715795234	0.9847031092502722	0.8485155262029417	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4141337117960892	0.3769607495453738	0.42425776310147084
class	strmgCAMI2_short_read_sample_17	0.04759628715795234	0.9847031092502722	0.41252008553787306	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6455066034380363	0.4656345878205669	0.20626004276893653
class	strmgCAMI2_short_read_sample_16	0.04759628715795234	0.9847031092502722	0.23709464705807273	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6263721694780952	0.45183201132845463	0.11854732352903635
class	strmgCAMI2_short_read_sample_15	0.04759628715795234	0.9847031092502722	0.40592244260767435	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.4388550810159267	0.39946310954519515	0.20296122130383717
class	strmgCAMI2_short_read_sample_14	0.04759628715795234	0.9847031092502722	0.46714156792613964	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4417153528502041	0.31863027452075404	0.2335707839630698
