rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_27	0.08323067390425065	0.8229852357820221	0.16704725155559028	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7158750071779096	0.5163946613759607	0.08352362577779514
phylum	strmgCAMI2_short_read_sample_28	0.08323067390425065	0.8229852357820221	0.004308696797101866	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6868621632864385	0.4954663183738051	0.002154348398550933
phylum	strmgCAMI2_short_read_sample_29	0.08323067390425065	0.8229852357820221	0.21468648040187838	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6775134291319052	0.48872263217213785	0.10734324020093919
phylum	strmgCAMI2_short_read_sample_2	0.08323067390425065	0.8229852357820221	0.19079651060079095	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5277077330179544	0.3806606647318799	0.09539825530039549
phylum	strmgCAMI2_short_read_sample_53	0.08323067390425065	0.8229852357820221	0.16417358042765962	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.46952248165281296	0.3386888779331963	0.08208679021382982
phylum	strmgCAMI2_short_read_sample_75	0.08323067390425065	0.8229852357820221	0.1916082496581247	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6925262507603297	0.4995520938286772	0.09580412482906235
phylum	strmgCAMI2_short_read_sample_55	0.08323067390425065	0.8229852357820221	0.021940080592234387	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6771169721159174	0.48843664888669225	0.010970040296117194
phylum	strmgCAMI2_short_read_sample_80	0.08323067390425065	0.8229852357820221	0.02861122524803121	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7154370981895566	0.6512189109562107	0.014305612624015605
phylum	strmgCAMI2_short_read_sample_81	0.08323067390425065	0.8229852357820221	0.22229149284267902	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0353367497268462	0.7468375972405095	0.11114574642133951
phylum	strmgCAMI2_short_read_sample_82	0.08323067390425065	0.8229852357820221	0.13572774004075297	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6121522951602238	0.441574540248226	0.0678638700203765
phylum	strmgCAMI2_short_read_sample_83	0.08323067390425065	0.8229852357820221	0.01828694034734577	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.701922999379633	0.5063304151454517	0.009143470173672886
phylum	strmgCAMI2_short_read_sample_84	0.08323067390425065	0.8229852357820221	0.045044277841161745	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.742112386707477	0.535320930042575	0.022522138920580873
phylum	strmgCAMI2_short_read_sample_85	0.08323067390425065	0.8229852357820221	0.02499082213814921	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9342459950895937	0.6739160320430658	0.012495411069074605
phylum	strmgCAMI2_short_read_sample_86	0.08323067390425065	0.8229852357820221	0.01658861809569815	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189707430620992	0.5186277627799718	0.008294309047849075
phylum	strmgCAMI2_short_read_sample_87	0.08323067390425065	0.8229852357820221	0.1685301379687859	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6542469789443361	0.47193943601978994	0.08426506898439295
phylum	strmgCAMI2_short_read_sample_88	0.08323067390425065	0.8229852357820221	0.18368413238991935	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.675799099365295	0.4874860046457695	0.09184206619495967
phylum	strmgCAMI2_short_read_sample_89	0.08323067390425065	0.8229852357820221	0.012551445871075075	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7400470801434595	0.5338311262736632	0.006275722935537537
phylum	strmgCAMI2_short_read_sample_9	0.08323067390425065	0.8229852357820221	0.03438315489820067	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7163452205552949	0.6520455195560828	0.017191577449100336
phylum	strmgCAMI2_short_read_sample_90	0.08323067390425065	0.8229852357820221	0.1769593492424387	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7027683144140162	0.6396872870100602	0.08847967462121935
phylum	strmgCAMI2_short_read_sample_91	0.08323067390425065	0.8229852357820221	0.16127284794222405	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.728522044856238	0.6631293426905441	0.08063642397111202
phylum	strmgCAMI2_short_read_sample_92	0.08323067390425065	0.8229852357820221	0.20270580909461625	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7707818071819799	0.5560015454144378	0.10135290454730812
phylum	strmgCAMI2_short_read_sample_93	0.08323067390425065	0.8229852357820221	0.06280287601210069	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7933225359527358	0.5722612442222342	0.031401438006050345
phylum	strmgCAMI2_short_read_sample_94	0.08323067390425065	0.8229852357820221	0.019646708853561675	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7638840243408219	0.551025846865404	0.009823354426780838
phylum	strmgCAMI2_short_read_sample_95	0.08323067390425065	0.8229852357820221	0.1337725281718223	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6356059782722924	0.4584927964064072	0.06688626408591115
phylum	strmgCAMI2_short_read_sample_96	0.08323067390425065	0.8229852357820221	0.03422275002110352	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7947759744538239	0.5733096784811126	0.01711137501055176
phylum	strmgCAMI2_short_read_sample_97	0.08323067390425065	0.8229852357820221	0.034792100567878174	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7289906045142655	0.6635558440712956	0.017396050283939087
phylum	strmgCAMI2_short_read_sample_98	0.08323067390425065	0.8229852357820221	0.22525276589033516	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7850455823269833	0.5662906842474636	0.11262638294516758
phylum	strmgCAMI2_short_read_sample_0	0.08323067390425065	0.8229852357820221	0.012608706743533881	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7529425379148436	0.6853578334060554	0.0063043533717669405
phylum	strmgCAMI2_short_read_sample_8	0.08323067390425065	0.8229852357820221	0.13172443988834578	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8554011559720046	0.6170415028457489	0.06586221994417289
phylum	strmgCAMI2_short_read_sample_79	0.08323067390425065	0.8229852357820221	0.09297214578617402	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6455117243309689	0.46563828176398625	0.04648607289308701
phylum	strmgCAMI2_short_read_sample_78	0.08323067390425065	0.8229852357820221	0.2115096456263559	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.697147282226128	0.5028854634184268	0.10575482281317795
phylum	strmgCAMI2_short_read_sample_77	0.08323067390425065	0.8229852357820221	0.06222976230365936	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7308820859701628	0.6652775446888907	0.03111488115182968
phylum	strmgCAMI2_short_read_sample_56	0.08323067390425065	0.8229852357820221	0.17012692702725624	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105666822746353	0.51256551436927	0.08506346351362812
phylum	strmgCAMI2_short_read_sample_57	0.08323067390425065	0.8229852357820221	0.023436091541076065	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5288287705862541	0.3814693224020981	0.011718045770538034
phylum	strmgCAMI2_short_read_sample_58	0.08323067390425065	0.8229852357820221	0.1794694515585427	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7259694502934756	0.523676262887642	0.08973472577927134
phylum	strmgCAMI2_short_read_sample_59	0.08323067390425065	0.8229852357820221	0.19097115434702766	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6882211287956316	0.6264458680231847	0.09548557717351383
phylum	strmgCAMI2_short_read_sample_6	0.08323067390425065	0.8229852357820221	0.020271597904901052	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6472124015914108	0.4668650610888823	0.010135798952450524
phylum	strmgCAMI2_short_read_sample_60	0.08323067390425065	0.8229852357820221	0.2160236854952283	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7515265870682526	0.6840689794025128	0.10801184274761415
phylum	strmgCAMI2_short_read_sample_61	0.08323067390425065	0.8229852357820221	0.10346868869938408	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7528475355649983	0.6852713585406044	0.05173434434969204
phylum	strmgCAMI2_short_read_sample_62	0.08323067390425065	0.8229852357820221	0.23312177932263756	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7403362827121263	0.5340397418294771	0.11656088966131878
phylum	strmgCAMI2_short_read_sample_63	0.08323067390425065	0.8229852357820221	0.1416402263251055	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9910852366026273	0.7149168779724376	0.07082011316255275
phylum	strmgCAMI2_short_read_sample_64	0.08323067390425065	0.8229852357820221	0.18867808455759566	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6661009704685452	0.48049028341314803	0.09433904227879784
phylum	strmgCAMI2_short_read_sample_54	0.08323067390425065	0.8229852357820221	0.01590440668229404	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6921350896965324	0.4992699307652126	0.00795220334114702
phylum	strmgCAMI2_short_read_sample_65	0.08323067390425065	0.8229852357820221	0.04014913436385175	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5672740126932171	0.4092017024688436	0.020074567181925875
phylum	strmgCAMI2_short_read_sample_67	0.08323067390425065	0.8229852357820221	0.10641041356955026	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6742698659294206	0.4863828958986207	0.05320520678477513
phylum	strmgCAMI2_short_read_sample_68	0.08323067390425065	0.8229852357820221	0.022921748650271665	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6700522627844302	0.483340538327763	0.011460874325135833
phylum	strmgCAMI2_short_read_sample_69	0.08323067390425065	0.8229852357820221	0.19393053739587665	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0453534470920753	0.7540631170479603	0.09696526869793833
phylum	strmgCAMI2_short_read_sample_7	0.08323067390425065	0.8229852357820221	0.03608090744001077	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7645762056452745	0.5515251501330689	0.018040453720005387
phylum	strmgCAMI2_short_read_sample_70	0.08323067390425065	0.8229852357820221	0.24076007339488686	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6572876115796011	0.4741327888318209	0.12038003669744343
phylum	strmgCAMI2_short_read_sample_71	0.08323067390425065	0.8229852357820221	0.036293496513212106	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6242673333289482	0.45031369299132556	0.018146748256606057
phylum	strmgCAMI2_short_read_sample_72	0.08323067390425065	0.8229852357820221	0.030420988301979476	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6872492715518597	0.4957455579612103	0.015210494150989734
phylum	strmgCAMI2_short_read_sample_73	0.08323067390425065	0.8229852357820221	0.026881363310733857	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6567489775599653	0.597798681422149	0.013440681655366929
phylum	strmgCAMI2_short_read_sample_74	0.08323067390425065	0.8229852357820221	0.25939175663265607	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7079041255228485	0.510644885658326	0.12969587831632803
phylum	strmgCAMI2_short_read_sample_76	0.08323067390425065	0.8229852357820221	0.03773514953370043	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6140940006256759	0.5589724482056958	0.018867574766850213
phylum	strmgCAMI2_short_read_sample_66	0.08323067390425065	0.8229852357820221	0.034046257441974016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6720323871741558	0.48476889614646324	0.017023128720987008
phylum	strmgCAMI2_short_read_sample_99	0.08323067390425065	0.8229852357820221	0.02003248585464401	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.710546103039664	0.5125506695891509	0.010016242927322005
class	strmgCAMI2_short_read_sample_0	0.08323067390425065	0.8229852357820221	0.38101681648068586	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.1034043412723815	0.6855836641772668	0.19050840824034293
class	strmgCAMI2_short_read_sample_99	0.08323067390425065	0.8229852357820221	0.17382312777244002	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9243044680568084	0.5158641457913027	0.08691156388622001
class	strmgCAMI2_short_read_sample_74	0.08323067390425065	0.8229852357820221	0.5256663876127516	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9505849806256681	0.5305315791271968	0.2628331938063758
class	strmgCAMI2_short_read_sample_73	0.08323067390425065	0.8229852357820221	0.15600632161778363	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8185670868596745	0.508604327346608	0.07800316080889182
class	strmgCAMI2_short_read_sample_72	0.08323067390425065	0.8229852357820221	0.24518495646060223	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971512010357042	0.5007096189212409	0.12259247823030112
class	strmgCAMI2_short_read_sample_71	0.08323067390425065	0.8229852357820221	0.1920571209190682	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.785537263286424	0.4384166941921382	0.0960285604595341
class	strmgCAMI2_short_read_sample_70	0.08323067390425065	0.8229852357820221	0.4702013305241467	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8722485234744687	0.486811169944736	0.23510066526207335
class	strmgCAMI2_short_read_sample_7	0.08323067390425065	0.8229852357820221	0.3587778535260454	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0722562462047107	0.5984376053927996	0.1793889267630227
class	strmgCAMI2_short_read_sample_69	0.08323067390425065	0.8229852357820221	0.45023874220528554	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2852168533900206	0.7172931832997269	0.22511937110264277
class	strmgCAMI2_short_read_sample_68	0.08323067390425065	0.8229852357820221	0.2679493304552697	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8940465714863111	0.49897689217821956	0.13397466522763485
class	strmgCAMI2_short_read_sample_67	0.08323067390425065	0.8229852357820221	0.29240982460586684	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8643931401489336	0.48242699703512143	0.14620491230293342
class	strmgCAMI2_short_read_sample_66	0.08323067390425065	0.8229852357820221	0.24972738057679003	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971355534851904	0.5007008858570196	0.12486369028839502
class	strmgCAMI2_short_read_sample_65	0.08323067390425065	0.8229852357820221	0.09917671578823431	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6801245368113967	0.37958473137268545	0.04958835789411717
class	strmgCAMI2_short_read_sample_64	0.08323067390425065	0.8229852357820221	0.36530450894678945	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8424443666809442	0.47017715332287047	0.18265225447339473
class	strmgCAMI2_short_read_sample_63	0.08323067390425065	0.8229852357820221	0.3401003264758391	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2636307858442948	0.7052457696170044	0.17005016323791955
class	strmgCAMI2_short_read_sample_62	0.08323067390425065	0.8229852357820221	0.37328344690078963	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8998706017892703	0.5022273453796575	0.18664172345039481
class	strmgCAMI2_short_read_sample_61	0.08323067390425065	0.8229852357820221	0.5065180862801799	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.117392171210997	0.6942747915768075	0.25325904314008996
class	strmgCAMI2_short_read_sample_60	0.08323067390425065	0.8229852357820221	0.47472721857619576	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0159662332606656	0.631255313057791	0.2373636092880979
class	strmgCAMI2_short_read_sample_6	0.08323067390425065	0.8229852357820221	0.10952287836092252	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7835216559449271	0.43729176231589406	0.05476143918046126
class	strmgCAMI2_short_read_sample_59	0.08323067390425065	0.8229852357820221	0.4143400787608912	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8941291747092686	0.5555536922558231	0.2071700393804456
class	strmgCAMI2_short_read_sample_58	0.08323067390425065	0.8229852357820221	0.1927416441669101	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9335163751756838	0.52100540904515	0.09637082208345504
class	strmgCAMI2_short_read_sample_57	0.08323067390425065	0.8229852357820221	0.12905751063299067	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6240832001936492	0.348307465880185	0.06452875531649534
class	strmgCAMI2_short_read_sample_56	0.08323067390425065	0.8229852357820221	0.348231272089143	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9101550393028939	0.5079671992441132	0.17411563604457153
class	strmgCAMI2_short_read_sample_76	0.08323067390425065	0.8229852357820221	0.17846408045663836	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.7731077892327678	0.480358877630468	0.08923204022831917
class	strmgCAMI2_short_read_sample_55	0.08323067390425065	0.8229852357820221	0.1546812957182205	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8553465477235386	0.4773779976684304	0.07734064785911025
class	strmgCAMI2_short_read_sample_77	0.08323067390425065	0.8229852357820221	0.23548322528290255	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9708143103198894	0.6032008459721432	0.11774161264145128
class	strmgCAMI2_short_read_sample_79	0.08323067390425065	0.8229852357820221	0.1799322573578216	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.752175037478731	0.4197968814434625	0.08996612867891078
class	strmgCAMI2_short_read_sample_98	0.08323067390425065	0.8229852357820221	0.43126718606068765	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0145585764662863	0.5662359227845406	0.21563359303034382
class	strmgCAMI2_short_read_sample_97	0.08323067390425065	0.8229852357820221	0.2500777706886103	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.011878845383881	0.6287156761788493	0.12503888534430516
class	strmgCAMI2_short_read_sample_96	0.08323067390425065	0.8229852357820221	0.4392033926328846	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1560091168965165	0.6451809725300689	0.2196016963164423
class	strmgCAMI2_short_read_sample_95	0.08323067390425065	0.8229852357820221	0.2612122880196018	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7839044658361852	0.43750541258415415	0.1306061440098009
class	strmgCAMI2_short_read_sample_94	0.08323067390425065	0.8229852357820221	0.3932156232564173	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1078089463873342	0.6182799451673122	0.19660781162820865
class	strmgCAMI2_short_read_sample_93	0.08323067390425065	0.8229852357820221	0.290190617399473	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0203783214829731	0.5694839843221722	0.14509530869973652
class	strmgCAMI2_short_read_sample_92	0.08323067390425065	0.8229852357820221	0.4810055802829398	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.048533609004685	0.5851977494816453	0.2405027901414699
class	strmgCAMI2_short_read_sample_91	0.08323067390425065	0.8229852357820221	0.3172205638360843	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9075254494975881	0.5638772657747662	0.15861028191804216
class	strmgCAMI2_short_read_sample_90	0.08323067390425065	0.8229852357820221	0.3435892720166327	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8840702712149556	0.5493037441114428	0.17179463600831635
class	strmgCAMI2_short_read_sample_9	0.08323067390425065	0.8229852357820221	0.30876174618523466	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.008951678098658	0.6268969248852403	0.15438087309261733
class	strmgCAMI2_short_read_sample_89	0.08323067390425065	0.8229852357820221	0.23759661939075946	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0026304846330398	0.5595787279779265	0.11879830969537976
class	strmgCAMI2_short_read_sample_88	0.08323067390425065	0.8229852357820221	0.36050836584063634	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8657296075515312	0.48317289369455046	0.18025418292031817
class	strmgCAMI2_short_read_sample_87	0.08323067390425065	0.8229852357820221	0.2782957852858312	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7901704819165727	0.44100254274475936	0.1391478926429156
class	strmgCAMI2_short_read_sample_86	0.08323067390425065	0.8229852357820221	0.19364320157385975	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9117612118531542	0.5088636212124884	0.09682160078692988
class	strmgCAMI2_short_read_sample_85	0.08323067390425065	0.8229852357820221	0.4117608714102659	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.290621220526523	0.7203094180283932	0.20588043570513295
class	strmgCAMI2_short_read_sample_84	0.08323067390425065	0.8229852357820221	0.4442108127336221	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1292731254671593	0.6302593316019616	0.22210540636681106
class	strmgCAMI2_short_read_sample_83	0.08323067390425065	0.8229852357820221	0.3009145695812679	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9613362857609499	0.5365319967724926	0.15045728479063394
class	strmgCAMI2_short_read_sample_82	0.08323067390425065	0.8229852357820221	0.2235590147554093	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7262598928125585	0.40533336381665874	0.11177950737770465
class	strmgCAMI2_short_read_sample_81	0.08323067390425065	0.8229852357820221	0.2986357022894661	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2100899267792953	0.6753640472181455	0.14931785114473306
class	strmgCAMI2_short_read_sample_80	0.08323067390425065	0.8229852357820221	0.3550821265594535	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0116689497780829	0.6285852607063563	0.17754106327972674
class	strmgCAMI2_short_read_sample_8	0.08323067390425065	0.8229852357820221	0.32799091484613024	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0889334135795614	0.6077453097254775	0.16399545742306515
class	strmgCAMI2_short_read_sample_78	0.08323067390425065	0.8229852357820221	0.4270664552168953	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9338104772888338	0.5211695505597903	0.21353322760844765
class	strmgCAMI2_short_read_sample_54	0.08323067390425065	0.8229852357820221	0.21608774194200805	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9092920692453765	0.5074855664846172	0.10804387097100401
class	strmgCAMI2_short_read_sample_75	0.08323067390425065	0.8229852357820221	0.4085565062936604	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8973330023477631	0.500811084165422	0.2042782531468302
class	strmgCAMI2_short_read_sample_52	0.08323067390425065	0.8229852357820221	0.2701893890859145	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0080744902542724	0.6263518974333524	0.13509469454295728
class	strmgCAMI2_short_read_sample_29	0.08323067390425065	0.8229852357820221	0.4614490381694042	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9084512758399977	0.5070163107503411	0.2307245190847021
class	strmgCAMI2_short_read_sample_28	0.08323067390425065	0.8229852357820221	0.13046481832606657	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8923431797994414	0.49802621117659857	0.06523240916303329
class	strmgCAMI2_short_read_sample_27	0.08323067390425065	0.8229852357820221	0.3055716423593175	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8847131655766161	0.49376781915810253	0.15278582117965875
class	strmgCAMI2_short_read_sample_26	0.08323067390425065	0.8229852357820221	0.2683209114299363	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8456513227370103	0.4719669895766438	0.13416045571496815
class	strmgCAMI2_short_read_sample_25	0.08323067390425065	0.8229852357820221	0.22353121509203894	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9538470097794958	0.5323521522620681	0.11176560754601947
class	strmgCAMI2_short_read_sample_24	0.08323067390425065	0.8229852357820221	0.33664276212854444	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.949240374899205	0.5297811403827362	0.16832138106427222
class	strmgCAMI2_short_read_sample_23	0.08323067390425065	0.8229852357820221	0.13732190768805078	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8197229850585709	0.5093225272783768	0.06866095384402537
class	strmgCAMI2_short_read_sample_22	0.08323067390425065	0.8229852357820221	0.4793388782667968	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0382051385481	0.5794333203638046	0.2396694391333984
class	strmgCAMI2_short_read_sample_21	0.08323067390425065	0.8229852357820221	0.5876060660494895	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.004433170643403	0.5605848261966455	0.29380303302474475
class	strmgCAMI2_short_read_sample_20	0.08323067390425065	0.8229852357820221	0.18631492626595894	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7989430992995326	0.44589863372885746	0.09315746313297947
class	strmgCAMI2_short_read_sample_3	0.08323067390425065	0.8229852357820221	0.39051133720667364	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8526797288771742	0.4758896177311874	0.19525566860333682
class	strmgCAMI2_short_read_sample_2	0.08323067390425065	0.8229852357820221	0.3435909614113967	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6625908371681744	0.36979898727904525	0.17179548070569836
class	strmgCAMI2_short_read_sample_18	0.08323067390425065	0.8229852357820221	0.6294323702965954	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9678378712494022	0.6013514803970613	0.3147161851482977
