rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_27	0.10224456434449922	0.7554300379121633	0.16054851948224683	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7172891445651752	0.5174147458738325	0.08027425974112341
phylum	strmgCAMI2_short_read_sample_28	0.10224456434449922	0.7554300379121633	0.021310551072041585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6926149869685485	0.4996161034724495	0.010655275536020792
phylum	strmgCAMI2_short_read_sample_29	0.10224456434449922	0.7554300379121633	0.20559682165198304	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6838071267356147	0.49326257533300116	0.10279841082599152
phylum	strmgCAMI2_short_read_sample_2	0.10224456434449922	0.7554300379121633	0.17356580213884193	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5390094479453843	0.3888131287715519	0.08678290106942096
phylum	strmgCAMI2_short_read_sample_53	0.10224456434449922	0.7554300379121633	0.1521305546073924	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4788601139604983	0.3454245558451674	0.0760652773036962
phylum	strmgCAMI2_short_read_sample_75	0.10224456434449922	0.7554300379121633	0.1936593281320868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6913272082873025	0.49868716751385145	0.0968296640660434
phylum	strmgCAMI2_short_read_sample_55	0.10224456434449922	0.7554300379121633	0.004071849488930025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.668578572646328	0.4822774956007395	0.0020359247444650124
phylum	strmgCAMI2_short_read_sample_80	0.10224456434449922	0.7554300379121633	0.026062240300233047	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.717848910891897	0.6534142374851577	0.013031120150116524
phylum	strmgCAMI2_short_read_sample_81	0.10224456434449922	0.7554300379121633	0.22993951870016077	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0319349843665437	0.7443837422327213	0.1149697593500804
phylum	strmgCAMI2_short_read_sample_82	0.10224456434449922	0.7554300379121633	0.12880969856728453	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.618593118350511	0.44622061208616093	0.06440484928364226
phylum	strmgCAMI2_short_read_sample_83	0.10224456434449922	0.7554300379121633	0.0098207289125469	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.704359947144214	0.508088301372885	0.00491036445627345
phylum	strmgCAMI2_short_read_sample_84	0.10224456434449922	0.7554300379121633	0.057632357719074684	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7438274617329999	0.5365580951596121	0.028816178859537342
phylum	strmgCAMI2_short_read_sample_85	0.10224456434449922	0.7554300379121633	0.027216481236607103	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9352980097378447	0.674674900201053	0.013608240618303551
phylum	strmgCAMI2_short_read_sample_86	0.10224456434449922	0.7554300379121633	0.018654712459669754	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7249828539096519	0.5229645840324914	0.00932735622983488
phylum	strmgCAMI2_short_read_sample_87	0.10224456434449922	0.7554300379121633	0.15908483023056377	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6653271209420117	0.479932068975986	0.07954241511528189
phylum	strmgCAMI2_short_read_sample_88	0.10224456434449922	0.7554300379121633	0.18205676461635548	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6751590772293575	0.4870243262649814	0.09102838230817774
phylum	strmgCAMI2_short_read_sample_89	0.10224456434449922	0.7554300379121633	0.016526838986501112	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7415590830459087	0.5349218058182498	0.008263419493250556
phylum	strmgCAMI2_short_read_sample_9	0.10224456434449922	0.7554300379121633	0.03351406348989462	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7215425177323056	0.6567763033190349	0.01675703174494731
phylum	strmgCAMI2_short_read_sample_90	0.10224456434449922	0.7554300379121633	0.16273048425049047	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.707760733641386	0.6442315828265782	0.08136524212524525
phylum	strmgCAMI2_short_read_sample_91	0.10224456434449922	0.7554300379121633	0.1541753397806141	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7307409339115273	0.6651490625482014	0.07708766989030705
phylum	strmgCAMI2_short_read_sample_92	0.10224456434449922	0.7554300379121633	0.1880299637054901	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7739574375211409	0.5582922784854398	0.09401498185274505
phylum	strmgCAMI2_short_read_sample_93	0.10224456434449922	0.7554300379121633	0.06171095785700031	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7949363527013844	0.5734253669323236	0.030855478928500154
phylum	strmgCAMI2_short_read_sample_94	0.10224456434449922	0.7554300379121633	0.0157032647444185	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7637410743423785	0.5509227302384793	0.00785163237220925
phylum	strmgCAMI2_short_read_sample_95	0.10224456434449922	0.7554300379121633	0.12110138329882922	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.649459914088196	0.4684862986556063	0.0605506916494146
phylum	strmgCAMI2_short_read_sample_96	0.10224456434449922	0.7554300379121633	0.059770967425806336	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7943483258090542	0.5730011951915865	0.029885483712903168
phylum	strmgCAMI2_short_read_sample_97	0.10224456434449922	0.7554300379121633	0.03692277146617613	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7316969844768576	0.5278078054690857	0.018461385733088066
phylum	strmgCAMI2_short_read_sample_98	0.10224456434449922	0.7554300379121633	0.215364891052505	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7864840950481864	0.5673283518320313	0.10768244552625252
phylum	strmgCAMI2_short_read_sample_0	0.10224456434449922	0.7554300379121633	0.007679537825265774	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.759650658944536	0.5479721192336577	0.003839768912632887
phylum	strmgCAMI2_short_read_sample_8	0.10224456434449922	0.7554300379121633	0.14820424550930605	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8560886890011936	0.617537453091578	0.07410212275465303
phylum	strmgCAMI2_short_read_sample_79	0.10224456434449922	0.7554300379121633	0.08935367384283321	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6515395092110601	0.4699864094410128	0.04467683692141661
phylum	strmgCAMI2_short_read_sample_78	0.10224456434449922	0.7554300379121633	0.2038656069279152	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6981476504900938	0.5036070765851698	0.1019328034639576
phylum	strmgCAMI2_short_read_sample_77	0.10224456434449922	0.7554300379121633	0.06273183671573297	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7352830759478471	0.6692834984025705	0.031365918357866486
phylum	strmgCAMI2_short_read_sample_56	0.10224456434449922	0.7554300379121633	0.16098525788251258	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7125135120249261	0.5139698551823698	0.0804926289412563
phylum	strmgCAMI2_short_read_sample_57	0.10224456434449922	0.7554300379121633	0.01844803608770711	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5326688684109512	0.38423936744620757	0.009224018043853555
phylum	strmgCAMI2_short_read_sample_58	0.10224456434449922	0.7554300379121633	0.18536544685257425	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7281399672425446	0.5252419599069357	0.09268272342628713
phylum	strmgCAMI2_short_read_sample_59	0.10224456434449922	0.7554300379121633	0.19771731849932656	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6865852996942328	0.49526660350806617	0.09885865924966328
phylum	strmgCAMI2_short_read_sample_6	0.10224456434449922	0.7554300379121633	0.00932392208059997	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6418606617887197	0.46300459685214707	0.004661961040299985
phylum	strmgCAMI2_short_read_sample_60	0.10224456434449922	0.7554300379121633	0.21239145789872999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7544036034261739	0.6866877525471398	0.10619572894936499
phylum	strmgCAMI2_short_read_sample_61	0.10224456434449922	0.7554300379121633	0.09178242689010212	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7521672054442419	0.6846520953776362	0.04589121344505106
phylum	strmgCAMI2_short_read_sample_62	0.10224456434449922	0.7554300379121633	0.2282785372666315	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7411885929636637	0.5346545537160731	0.11413926863331575
phylum	strmgCAMI2_short_read_sample_63	0.10224456434449922	0.7554300379121633	0.1520859417287809	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9838485278337443	0.7096966960458251	0.07604297086439045
phylum	strmgCAMI2_short_read_sample_64	0.10224456434449922	0.7554300379121633	0.19116615928460362	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.663823197664553	0.47884721764885235	0.09558307964230181
phylum	strmgCAMI2_short_read_sample_54	0.10224456434449922	0.7554300379121633	0.028582856259624218	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6874435664726101	0.4958857121205285	0.014291428129812109
phylum	strmgCAMI2_short_read_sample_65	0.10224456434449922	0.7554300379121633	0.0369415907994393	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5643691101856836	0.40710625824790136	0.01847079539971965
phylum	strmgCAMI2_short_read_sample_67	0.10224456434449922	0.7554300379121633	0.11438856469869844	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6737762414967307	0.486026821138069	0.05719428234934921
phylum	strmgCAMI2_short_read_sample_68	0.10224456434449922	0.7554300379121633	0.008424622972492706	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6827483726664917	0.49249884571047875	0.004212311486246353
phylum	strmgCAMI2_short_read_sample_69	0.10224456434449922	0.7554300379121633	0.18653682213293343	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0468471506190573	0.7551405963834279	0.09326841106646672
phylum	strmgCAMI2_short_read_sample_7	0.10224456434449922	0.7554300379121633	0.04358638634212255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7643264291369394	0.5513449744681161	0.021793193171061275
phylum	strmgCAMI2_short_read_sample_70	0.10224456434449922	0.7554300379121633	0.2256875161307531	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6619560980104228	0.47750038994292276	0.11284375806537655
phylum	strmgCAMI2_short_read_sample_71	0.10224456434449922	0.7554300379121633	0.027843769702992797	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6278776674968584	0.45291799859132353	0.013921884851496398
phylum	strmgCAMI2_short_read_sample_72	0.10224456434449922	0.7554300379121633	0.03425471705041141	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6864436051318482	0.49516439248682964	0.017127358525205704
phylum	strmgCAMI2_short_read_sample_73	0.10224456434449922	0.7554300379121633	0.02707774424308527	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6605613106072482	0.4764942635080956	0.013538872121542637
phylum	strmgCAMI2_short_read_sample_74	0.10224456434449922	0.7554300379121633	0.24460441688810278	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.716214986239424	0.5166399044289871	0.12230220844405139
phylum	strmgCAMI2_short_read_sample_76	0.10224456434449922	0.7554300379121633	0.02991088212260574	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6201154565316842	0.5644534135727484	0.01495544106130287
phylum	strmgCAMI2_short_read_sample_66	0.10224456434449922	0.7554300379121633	0.037947188640884665	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6752691931632394	0.4871037581208485	0.018973594320442332
phylum	strmgCAMI2_short_read_sample_99	0.10224456434449922	0.7554300379121633	0.05280709277227807	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7108099262167888	0.5127409777838057	0.026403546386139034
class	strmgCAMI2_short_read_sample_0	0.10224456434449922	0.7554300379121633	0.3761117684652941	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1028477908963237	0.6155110715678062	0.18805588423264705
class	strmgCAMI2_short_read_sample_99	0.10224456434449922	0.7554300379121633	0.19941963108482028	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9160205444989056	0.5112408000240989	0.09970981554241015
class	strmgCAMI2_short_read_sample_74	0.10224456434449922	0.7554300379121633	0.5076939246676703	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9690557606048982	0.49799614903871514	0.25384696233383514
class	strmgCAMI2_short_read_sample_73	0.10224456434449922	0.7554300379121633	0.15467004017375835	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8247292466543105	0.4238269927595034	0.07733502008687917
class	strmgCAMI2_short_read_sample_72	0.10224456434449922	0.7554300379121633	0.24545039949455316	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8969944187815199	0.46096394492674103	0.12272519974727658
class	strmgCAMI2_short_read_sample_71	0.10224456434449922	0.7554300379121633	0.1809642389573193	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7893075472053235	0.44052092971239126	0.09048211947865965
class	strmgCAMI2_short_read_sample_70	0.10224456434449922	0.7554300379121633	0.45080933721557565	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8819691438151627	0.4532424810278804	0.22540466860778788
class	strmgCAMI2_short_read_sample_7	0.10224456434449922	0.7554300379121633	0.35377743137853124	0.8	0.5	0.6153846153846154	4.0	4.0	1.0	8.0	0.4444444444444444	1.082953950734916	0.520790764745458	0.17688871568926567
class	strmgCAMI2_short_read_sample_69	0.10224456434449922	0.7554300379121633	0.4374249997172188	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.2906720971051568	0.66327425124523	0.21871249985860938
class	strmgCAMI2_short_read_sample_68	0.10224456434449922	0.7554300379121633	0.2502507809366196	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.917983977265317	0.44145697720539995	0.1251253904683098
class	strmgCAMI2_short_read_sample_67	0.10224456434449922	0.7554300379121633	0.2911675804854341	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8609792550758684	0.48052167149801905	0.14558379024271706
class	strmgCAMI2_short_read_sample_66	0.10224456434449922	0.7554300379121633	0.2465727180399209	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.9058127400450373	0.4654956656065466	0.12328635901996045
class	strmgCAMI2_short_read_sample_65	0.10224456434449922	0.7554300379121633	0.09739619509288279	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.6835134767137457	0.328700501078565	0.04869809754644141
class	strmgCAMI2_short_read_sample_64	0.10224456434449922	0.7554300379121633	0.3597948081419445	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8365254543111954	0.466873745431688	0.17989740407097224
class	strmgCAMI2_short_read_sample_63	0.10224456434449922	0.7554300379121633	0.3552683343475747	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	1.3567252348233314	0.6524469227095115	0.17763416717378736
class	strmgCAMI2_short_read_sample_62	0.10224456434449922	0.7554300379121633	0.36693650950079215	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.90043426681048	0.5025419328178099	0.18346825475039608
class	strmgCAMI2_short_read_sample_61	0.10224456434449922	0.7554300379121633	0.4899520131547429	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	1.1298610307926835	0.6305874478115426	0.24497600657737148
class	strmgCAMI2_short_read_sample_60	0.10224456434449922	0.7554300379121633	0.46506873189714115	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0324653203149299	0.5305822166640962	0.23253436594857058
class	strmgCAMI2_short_read_sample_6	0.10224456434449922	0.7554300379121633	0.1096863386445688	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7768899089033059	0.39924243638919554	0.0548431693222844
class	strmgCAMI2_short_read_sample_59	0.10224456434449922	0.7554300379121633	0.4163621003646047	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8975165035695157	0.4612322434338686	0.20818105018230237
class	strmgCAMI2_short_read_sample_58	0.10224456434449922	0.7554300379121633	0.19085527721453396	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9352382052245674	0.5219663806925473	0.09542763860726698
class	strmgCAMI2_short_read_sample_57	0.10224456434449922	0.7554300379121633	0.12438226172789303	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.6326108547720781	0.32509766963248204	0.06219113086394651
class	strmgCAMI2_short_read_sample_56	0.10224456434449922	0.7554300379121633	0.3365034280680661	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9118382406248215	0.5089066117885062	0.1682517140340331
class	strmgCAMI2_short_read_sample_76	0.10224456434449922	0.7554300379121633	0.1683483865226581	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.7806296701736232	0.43567771432509433	0.08417419326132905
class	strmgCAMI2_short_read_sample_55	0.10224456434449922	0.7554300379121633	0.14794694652312837	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8441489728430698	0.43380675785718126	0.07397347326156417
class	strmgCAMI2_short_read_sample_77	0.10224456434449922	0.7554300379121633	0.23268128931222143	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9791903371463357	0.5464965325776685	0.11634064465611071
class	strmgCAMI2_short_read_sample_79	0.10224456434449922	0.7554300379121633	0.1747553015560607	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.7605203708426137	0.39083015791444725	0.08737765077803034
class	strmgCAMI2_short_read_sample_98	0.10224456434449922	0.7554300379121633	0.4186159512902487	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0190981320806716	0.5237128407883664	0.20930797564512432
class	strmgCAMI2_short_read_sample_97	0.10224456434449922	0.7554300379121633	0.2460366272165403	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0120731259934896	0.5648487664639059	0.12301831360827016
class	strmgCAMI2_short_read_sample_96	0.10224456434449922	0.7554300379121633	0.4524294968163553	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	1.1598605404542435	0.5577750166120434	0.22621474840817768
class	strmgCAMI2_short_read_sample_95	0.10224456434449922	0.7554300379121633	0.24618608488376975	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.799050574493873	0.4106307657019983	0.12309304244188489
class	strmgCAMI2_short_read_sample_94	0.10224456434449922	0.7554300379121633	0.38500672386116974	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.109109273216167	0.5699694170127071	0.1925033619305849
class	strmgCAMI2_short_read_sample_93	0.10224456434449922	0.7554300379121633	0.2839661815832169	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0206808239715193	0.5696528141755879	0.14198309079160845
class	strmgCAMI2_short_read_sample_92	0.10224456434449922	0.7554300379121633	0.47440317205619026	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0872864361616825	0.5587546972246025	0.23720158602809513
class	strmgCAMI2_short_read_sample_91	0.10224456434449922	0.7554300379121633	0.3070524160714544	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.9115079827904777	0.508722291381657	0.15352620803572722
class	strmgCAMI2_short_read_sample_90	0.10224456434449922	0.7554300379121633	0.3237949094984587	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9021309295061868	0.503488858297957	0.1618974547492293
class	strmgCAMI2_short_read_sample_9	0.10224456434449922	0.7554300379121633	0.3024969995857932	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	1.0187257873052027	0.5685616874368193	0.1512484997928966
class	strmgCAMI2_short_read_sample_89	0.10224456434449922	0.7554300379121633	0.241009747541316	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0249892138053753	0.5267402579214564	0.120504873770658
class	strmgCAMI2_short_read_sample_88	0.10224456434449922	0.7554300379121633	0.35469412862902416	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8655604204421037	0.4448100652860616	0.17734706431451208
class	strmgCAMI2_short_read_sample_87	0.10224456434449922	0.7554300379121633	0.2672703141431862	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8029404119024808	0.4126297466983697	0.1336351570715931
class	strmgCAMI2_short_read_sample_86	0.10224456434449922	0.7554300379121633	0.18844177051879407	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9195580214373613	0.47255934292946766	0.09422088525939702
class	strmgCAMI2_short_read_sample_85	0.10224456434449922	0.7554300379121633	0.4089221376145019	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.2965727729912049	0.6663065988019313	0.20446106880725096
class	strmgCAMI2_short_read_sample_84	0.10224456434449922	0.7554300379121633	0.4386611301718735	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.1476303645785695	0.5897653420101195	0.21933056508593676
class	strmgCAMI2_short_read_sample_83	0.10224456434449922	0.7554300379121633	0.2894513154051849	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.967483339932402	0.4971880846616114	0.14472565770259244
class	strmgCAMI2_short_read_sample_82	0.10224456434449922	0.7554300379121633	0.21570864979211762	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.7395413884894727	0.35564423123530026	0.1078543248960588
class	strmgCAMI2_short_read_sample_81	0.10224456434449922	0.7554300379121633	0.30285038172525136	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	1.2124728361404393	0.6230877806609222	0.15142519086262568
class	strmgCAMI2_short_read_sample_80	0.10224456434449922	0.7554300379121633	0.3469531420259067	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	1.015060370784413	0.5665159795258301	0.17347657101295338
class	strmgCAMI2_short_read_sample_8	0.10224456434449922	0.7554300379121633	0.33359233531274546	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	1.0926959401707623	0.561534632367911	0.16679616765637273
class	strmgCAMI2_short_read_sample_78	0.10224456434449922	0.7554300379121633	0.4149500164800726	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9335940632804935	0.521048767602001	0.2074750082400363
class	strmgCAMI2_short_read_sample_54	0.10224456434449922	0.7554300379121633	0.2215665698570654	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9023546509227195	0.4637185593388206	0.11078328492853273
class	strmgCAMI2_short_read_sample_75	0.10224456434449922	0.7554300379121633	0.40897836156601636	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8969112317058737	0.4609211952264599	0.20448918078300818
class	strmgCAMI2_short_read_sample_52	0.10224456434449922	0.7554300379121633	0.2685490269123749	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.017631458056796	0.5229591194387	0.13427451345618743
class	strmgCAMI2_short_read_sample_29	0.10224456434449922	0.7554300379121633	0.44765407489630354	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9166147687467574	0.47104681025059103	0.22382703744815174
class	strmgCAMI2_short_read_sample_28	0.10224456434449922	0.7554300379121633	0.1446183078944709	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8971927154305717	0.46106584924598626	0.07230915394723544
class	strmgCAMI2_short_read_sample_27	0.10224456434449922	0.7554300379121633	0.29672196171732357	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.9025777331597784	0.46383320093065733	0.14836098085866176
class	strmgCAMI2_short_read_sample_26	0.10224456434449922	0.7554300379121633	0.2505127490372544	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8570387988764332	0.47832246101965453	0.12525637451862723
class	strmgCAMI2_short_read_sample_25	0.10224456434449922	0.7554300379121633	0.21904449987930671	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.9747239240014773	0.5009090088124981	0.10952224993965336
class	strmgCAMI2_short_read_sample_24	0.10224456434449922	0.7554300379121633	0.3286920947504768	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.9563709155340525	0.4599171923638051	0.16434604737523845
class	strmgCAMI2_short_read_sample_23	0.10224456434449922	0.7554300379121633	0.13738077816117514	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.8255865068476878	0.4607686026090186	0.06869038908058755
class	strmgCAMI2_short_read_sample_22	0.10224456434449922	0.7554300379121633	0.4830372621987602	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0276846057716686	0.5735616992242976	0.2415186310993801
class	strmgCAMI2_short_read_sample_21	0.10224456434449922	0.7554300379121633	0.5891261016430015	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9961336329758731	0.5559527660289347	0.29456305082150075
class	strmgCAMI2_short_read_sample_20	0.10224456434449922	0.7554300379121633	0.1822681267052135	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.8033674045127088	0.41284917749297007	0.09113406335260675
class	strmgCAMI2_short_read_sample_3	0.10224456434449922	0.7554300379121633	0.38014724247674836	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8781960763750318	0.4513035079247478	0.19007362123837418
class	strmgCAMI2_short_read_sample_2	0.10224456434449922	0.7554300379121633	0.32411329327804694	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6771647542877346	0.37793284529394894	0.16205664663902347
class	strmgCAMI2_short_read_sample_18	0.10224456434449922	0.7554300379121633	0.6155656395004171	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9810684734097912	0.5041694622365136	0.3077828197502086
class	strmgCAMI2_short_read_sample_17	0.10224456434449922	0.7554300379121633	0.3040630802165949	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.01682018118009	0.5225422055965578	0.15203154010829745
class	strmgCAMI2_short_read_sample_16	0.10224456434449922	0.7554300379121633	0.18858453176232642	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	0.9196116425095249	0.4725868987095686	0.0942922658811632
