rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	strmgCAMI2_short_read_sample_27	0.0961316454074511	0.8196577073312719	0.1670472515555906	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7158750071779096	0.5163946613759607	0.0835236257777953
phylum	strmgCAMI2_short_read_sample_28	0.0961316454074511	0.8196577073312719	0.004308696797101794	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6868621632864385	0.4954663183738051	0.002154348398550897
phylum	strmgCAMI2_short_read_sample_29	0.0961316454074511	0.8196577073312719	0.21468648040187857	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.677513429131905	0.4887226321721378	0.10734324020093929
phylum	strmgCAMI2_short_read_sample_2	0.0961316454074511	0.8196577073312719	0.19079651060079073	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5277077330179546	0.3806606647318801	0.09539825530039536
phylum	strmgCAMI2_short_read_sample_53	0.0961316454074511	0.8196577073312719	0.16417358042766017	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4695224816528125	0.33868887793319596	0.08208679021383009
phylum	strmgCAMI2_short_read_sample_75	0.0961316454074511	0.8196577073312719	0.19160824965812484	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6925262507603297	0.4995520938286772	0.09580412482906242
phylum	strmgCAMI2_short_read_sample_55	0.0961316454074511	0.8196577073312719	0.021940080592234176	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6771169721159173	0.4884366488866922	0.010970040296117086
phylum	strmgCAMI2_short_read_sample_80	0.0961316454074511	0.8196577073312719	0.02861122524803114	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7154370981895566	0.6512189109562107	0.01430561262401557
phylum	strmgCAMI2_short_read_sample_81	0.0961316454074511	0.8196577073312719	0.22229149284267913	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0353367497268462	0.7468375972405095	0.11114574642133956
phylum	strmgCAMI2_short_read_sample_82	0.0961316454074511	0.8196577073312719	0.135727740040753	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6121522951602236	0.44157454024822584	0.0678638700203765
phylum	strmgCAMI2_short_read_sample_83	0.0961316454074511	0.8196577073312719	0.01828694034734563	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7019229993796329	0.5063304151454516	0.009143470173672815
phylum	strmgCAMI2_short_read_sample_84	0.0961316454074511	0.8196577073312719	0.04504427784116139	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7421123867074771	0.535320930042575	0.022522138920580696
phylum	strmgCAMI2_short_read_sample_85	0.0961316454074511	0.8196577073312719	0.02499082213814928	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9342459950895936	0.6739160320430658	0.01249541106907464
phylum	strmgCAMI2_short_read_sample_86	0.0961316454074511	0.8196577073312719	0.01658861809569822	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7189707430620993	0.5186277627799719	0.00829430904784911
phylum	strmgCAMI2_short_read_sample_87	0.0961316454074511	0.8196577073312719	0.16853013796878585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6542469789443361	0.47193943601978994	0.08426506898439293
phylum	strmgCAMI2_short_read_sample_88	0.0961316454074511	0.8196577073312719	0.1836841323899194	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6757990993652948	0.48748600464576936	0.0918420661949597
phylum	strmgCAMI2_short_read_sample_89	0.0961316454074511	0.8196577073312719	0.012551445871075081	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7400470801434595	0.5338311262736632	0.006275722935537541
phylum	strmgCAMI2_short_read_sample_9	0.0961316454074511	0.8196577073312719	0.03438315489820081	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7163452205552949	0.6520455195560828	0.017191577449100406
phylum	strmgCAMI2_short_read_sample_90	0.0961316454074511	0.8196577073312719	0.1769593492424386	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7027683144140164	0.6396872870100604	0.08847967462121932
phylum	strmgCAMI2_short_read_sample_91	0.0961316454074511	0.8196577073312719	0.16127284794222366	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7285220448562382	0.6631293426905444	0.08063642397111183
phylum	strmgCAMI2_short_read_sample_92	0.0961316454074511	0.8196577073312719	0.20270580909461608	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7707818071819799	0.5560015454144378	0.10135290454730804
phylum	strmgCAMI2_short_read_sample_93	0.0961316454074511	0.8196577073312719	0.0628028760121002	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.793322535952736	0.5722612442222343	0.0314014380060501
phylum	strmgCAMI2_short_read_sample_94	0.0961316454074511	0.8196577073312719	0.01964670885356153	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7638840243408219	0.551025846865404	0.009823354426780765
phylum	strmgCAMI2_short_read_sample_95	0.0961316454074511	0.8196577073312719	0.1337725281718227	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6356059782722923	0.45849279640640717	0.06688626408591135
phylum	strmgCAMI2_short_read_sample_96	0.0961316454074511	0.8196577073312719	0.0342227500211043	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7947759744538241	0.5733096784811128	0.01711137501055215
phylum	strmgCAMI2_short_read_sample_97	0.0961316454074511	0.8196577073312719	0.03479210056787782	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7289906045142655	0.6635558440712956	0.01739605028393891
phylum	strmgCAMI2_short_read_sample_98	0.0961316454074511	0.8196577073312719	0.22525276589033438	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7850455823269837	0.566290684247464	0.11262638294516719
phylum	strmgCAMI2_short_read_sample_0	0.0961316454074511	0.8196577073312719	0.012608706743533808	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7529425379148436	0.6853578334060554	0.006304353371766904
phylum	strmgCAMI2_short_read_sample_8	0.0961316454074511	0.8196577073312719	0.1317244398883462	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8554011559720045	0.6170415028457488	0.0658622199441731
phylum	strmgCAMI2_short_read_sample_79	0.0961316454074511	0.8196577073312719	0.09297214578617406	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6455117243309688	0.4656382817639862	0.04648607289308703
phylum	strmgCAMI2_short_read_sample_78	0.0961316454074511	0.8196577073312719	0.2115096456263551	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6971472822261282	0.5028854634184269	0.10575482281317755
phylum	strmgCAMI2_short_read_sample_77	0.0961316454074511	0.8196577073312719	0.06222976230365943	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7308820859701628	0.6652775446888907	0.031114881151829716
phylum	strmgCAMI2_short_read_sample_56	0.0961316454074511	0.8196577073312719	0.17012692702725687	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105666822746349	0.5125655143692698	0.08506346351362844
phylum	strmgCAMI2_short_read_sample_57	0.0961316454074511	0.8196577073312719	0.02343609154107602	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5288287705862541	0.3814693224020981	0.011718045770538012
phylum	strmgCAMI2_short_read_sample_58	0.0961316454074511	0.8196577073312719	0.17946945155854263	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7259694502934756	0.523676262887642	0.08973472577927132
phylum	strmgCAMI2_short_read_sample_59	0.0961316454074511	0.8196577073312719	0.19097115434702772	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6882211287956316	0.6264458680231847	0.09548557717351386
phylum	strmgCAMI2_short_read_sample_6	0.0961316454074511	0.8196577073312719	0.020271597904901083	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6472124015914108	0.4668650610888823	0.01013579895245054
phylum	strmgCAMI2_short_read_sample_60	0.0961316454074511	0.8196577073312719	0.2160236854952282	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7515265870682526	0.6840689794025128	0.1080118427476141
phylum	strmgCAMI2_short_read_sample_61	0.0961316454074511	0.8196577073312719	0.10346868869938436	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7528475355649983	0.6852713585406044	0.05173434434969217
phylum	strmgCAMI2_short_read_sample_62	0.0961316454074511	0.8196577073312719	0.23312177932263736	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7403362827121264	0.5340397418294772	0.11656088966131868
phylum	strmgCAMI2_short_read_sample_63	0.0961316454074511	0.8196577073312719	0.1416402263251055	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9910852366026273	0.7149168779724376	0.07082011316255275
phylum	strmgCAMI2_short_read_sample_64	0.0961316454074511	0.8196577073312719	0.1886780845575954	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6661009704685454	0.4804902834131482	0.0943390422787977
phylum	strmgCAMI2_short_read_sample_54	0.0961316454074511	0.8196577073312719	0.015904406682293825	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6921350896965324	0.4992699307652126	0.007952203341146913
phylum	strmgCAMI2_short_read_sample_65	0.0961316454074511	0.8196577073312719	0.0401491343638512	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5672740126932165	0.4092017024688432	0.020074567181925605
phylum	strmgCAMI2_short_read_sample_67	0.0961316454074511	0.8196577073312719	0.10641041356955078	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6742698659294204	0.48638289589862055	0.05320520678477538
phylum	strmgCAMI2_short_read_sample_68	0.0961316454074511	0.8196577073312719	0.022921748650272314	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.67005226278443	0.48334053832776286	0.011460874325136157
phylum	strmgCAMI2_short_read_sample_69	0.0961316454074511	0.8196577073312719	0.19393053739587693	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0453534470920753	0.7540631170479603	0.09696526869793846
phylum	strmgCAMI2_short_read_sample_7	0.0961316454074511	0.8196577073312719	0.03608090744001113	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7645762056452746	0.551525150133069	0.018040453720005564
phylum	strmgCAMI2_short_read_sample_70	0.0961316454074511	0.8196577073312719	0.24076007339488728	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6572876115796011	0.4741327888318209	0.12038003669744367
phylum	strmgCAMI2_short_read_sample_71	0.0961316454074511	0.8196577073312719	0.03629349651321214	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6242673333289482	0.45031369299132556	0.018146748256606074
phylum	strmgCAMI2_short_read_sample_72	0.0961316454074511	0.8196577073312719	0.030420988301978605	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6872492715518601	0.49574555796121056	0.015210494150989302
phylum	strmgCAMI2_short_read_sample_73	0.0961316454074511	0.8196577073312719	0.026881363310733927	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6567489775599652	0.5977986814221489	0.013440681655366963
phylum	strmgCAMI2_short_read_sample_74	0.0961316454074511	0.8196577073312719	0.25939175663265657	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7079041255228484	0.5106448856583259	0.12969587831632828
phylum	strmgCAMI2_short_read_sample_76	0.0961316454074511	0.8196577073312719	0.03773514953370054	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6140940006256758	0.5589724482056957	0.01886757476685027
phylum	strmgCAMI2_short_read_sample_66	0.0961316454074511	0.8196577073312719	0.03404625744197437	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.672032387174156	0.4847688961464634	0.017023128720987185
phylum	strmgCAMI2_short_read_sample_99	0.0961316454074511	0.8196577073312719	0.020032485854643584	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7105461030396641	0.512550669589151	0.010016242927321794
class	strmgCAMI2_short_read_sample_0	0.0961316454074511	0.8196577073312719	0.38101681648068586	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.1034043412723815	0.6855836641772668	0.19050840824034293
class	strmgCAMI2_short_read_sample_99	0.0961316454074511	0.8196577073312719	0.17382312777243977	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9243044680568084	0.5158641457913027	0.08691156388621989
class	strmgCAMI2_short_read_sample_74	0.0961316454074511	0.8196577073312719	0.525666387612752	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9505849806256678	0.5305315791271967	0.262833193806376
class	strmgCAMI2_short_read_sample_73	0.0961316454074511	0.8196577073312719	0.15600632161778358	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8185670868596745	0.508604327346608	0.07800316080889179
class	strmgCAMI2_short_read_sample_72	0.0961316454074511	0.8196577073312719	0.24518495646060182	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971512010357048	0.5007096189212412	0.12259247823030087
class	strmgCAMI2_short_read_sample_71	0.0961316454074511	0.8196577073312719	0.1920571209190684	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7855372632864238	0.4384166941921381	0.0960285604595342
class	strmgCAMI2_short_read_sample_70	0.0961316454074511	0.8196577073312719	0.4702013305241471	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8722485234744682	0.4868111699447358	0.23510066526207354
class	strmgCAMI2_short_read_sample_7	0.0961316454074511	0.8196577073312719	0.3587778535260454	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.072256246204711	0.5984376053927997	0.1793889267630227
class	strmgCAMI2_short_read_sample_69	0.0961316454074511	0.8196577073312719	0.4502387422052857	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2852168533900203	0.7172931832997268	0.22511937110264285
class	strmgCAMI2_short_read_sample_68	0.0961316454074511	0.8196577073312719	0.2679493304552702	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8940465714863106	0.4989768921782193	0.1339746652276351
class	strmgCAMI2_short_read_sample_67	0.0961316454074511	0.8196577073312719	0.2924098246058673	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8643931401489334	0.4824269970351213	0.14620491230293362
class	strmgCAMI2_short_read_sample_66	0.0961316454074511	0.8196577073312719	0.24972738057679017	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8971355534851906	0.5007008858570198	0.12486369028839508
class	strmgCAMI2_short_read_sample_65	0.0961316454074511	0.8196577073312719	0.09917671578823395	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.680124536811396	0.37958473137268506	0.04958835789411698
class	strmgCAMI2_short_read_sample_64	0.0961316454074511	0.8196577073312719	0.3653045089467893	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8424443666809445	0.47017715332287063	0.18265225447339464
class	strmgCAMI2_short_read_sample_63	0.0961316454074511	0.8196577073312719	0.34010032647583927	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.263630785844295	0.7052457696170045	0.17005016323791963
class	strmgCAMI2_short_read_sample_62	0.0961316454074511	0.8196577073312719	0.3732834469007896	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8998706017892704	0.5022273453796576	0.1866417234503948
class	strmgCAMI2_short_read_sample_61	0.0961316454074511	0.8196577073312719	0.50651808628018	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.117392171210997	0.6942747915768075	0.25325904314009
class	strmgCAMI2_short_read_sample_60	0.0961316454074511	0.8196577073312719	0.4747272185761958	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0159662332606656	0.631255313057791	0.2373636092880979
class	strmgCAMI2_short_read_sample_6	0.0961316454074511	0.8196577073312719	0.10952287836092253	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7835216559449272	0.4372917623158941	0.054761439180461266
class	strmgCAMI2_short_read_sample_59	0.0961316454074511	0.8196577073312719	0.41434007876089113	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8941291747092687	0.5555536922558232	0.20717003938044556
class	strmgCAMI2_short_read_sample_58	0.0961316454074511	0.8196577073312719	0.19274164416690975	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9335163751756836	0.52100540904515	0.09637082208345488
class	strmgCAMI2_short_read_sample_57	0.0961316454074511	0.8196577073312719	0.12905751063299065	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6240832001936492	0.348307465880185	0.06452875531649532
class	strmgCAMI2_short_read_sample_56	0.0961316454074511	0.8196577073312719	0.3482312720891435	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9101550393028934	0.5079671992441129	0.17411563604457175
class	strmgCAMI2_short_read_sample_76	0.0961316454074511	0.8196577073312719	0.1784640804566384	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.7731077892327677	0.4803588776304679	0.0892320402283192
class	strmgCAMI2_short_read_sample_55	0.0961316454074511	0.8196577073312719	0.15468129571822048	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8553465477235385	0.47737799766843036	0.07734064785911023
class	strmgCAMI2_short_read_sample_77	0.0961316454074511	0.8196577073312719	0.23548322528290264	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9708143103198894	0.6032008459721432	0.11774161264145132
class	strmgCAMI2_short_read_sample_79	0.0961316454074511	0.8196577073312719	0.17993225735782162	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.752175037478731	0.4197968814434625	0.0899661286789108
class	strmgCAMI2_short_read_sample_98	0.0961316454074511	0.8196577073312719	0.43126718606068687	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.014558576466287	0.5662359227845409	0.21563359303034343
class	strmgCAMI2_short_read_sample_97	0.0961316454074511	0.8196577073312719	0.2500777706886103	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.011878845383881	0.6287156761788493	0.12503888534430516
class	strmgCAMI2_short_read_sample_96	0.0961316454074511	0.8196577073312719	0.43920339263288516	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1560091168965163	0.6451809725300688	0.21960169631644258
class	strmgCAMI2_short_read_sample_95	0.0961316454074511	0.8196577073312719	0.26121228801960217	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7839044658361851	0.4375054125841541	0.13060614400980108
class	strmgCAMI2_short_read_sample_94	0.0961316454074511	0.8196577073312719	0.39321562325641723	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1078089463873342	0.6182799451673122	0.19660781162820862
class	strmgCAMI2_short_read_sample_93	0.0961316454074511	0.8196577073312719	0.2901906173994727	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0203783214829736	0.5694839843221724	0.14509530869973636
class	strmgCAMI2_short_read_sample_92	0.0961316454074511	0.8196577073312719	0.48100558028293977	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0485336090046848	0.5851977494816452	0.24050279014146989
class	strmgCAMI2_short_read_sample_91	0.0961316454074511	0.8196577073312719	0.3172205638360841	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9075254494975884	0.5638772657747664	0.15861028191804205
class	strmgCAMI2_short_read_sample_90	0.0961316454074511	0.8196577073312719	0.3435892720166325	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8840702712149557	0.5493037441114428	0.17179463600831624
class	strmgCAMI2_short_read_sample_9	0.0961316454074511	0.8196577073312719	0.3087617461852347	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0089516780986578	0.6268969248852401	0.15438087309261736
class	strmgCAMI2_short_read_sample_89	0.0961316454074511	0.8196577073312719	0.23759661939075943	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0026304846330398	0.5595787279779265	0.11879830969537973
class	strmgCAMI2_short_read_sample_88	0.0961316454074511	0.8196577073312719	0.36050836584063645	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8657296075515309	0.48317289369455035	0.18025418292031822
class	strmgCAMI2_short_read_sample_87	0.0961316454074511	0.8196577073312719	0.2782957852858313	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7901704819165725	0.44100254274475925	0.13914789264291566
class	strmgCAMI2_short_read_sample_86	0.0961316454074511	0.8196577073312719	0.1936432015738597	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9117612118531541	0.5088636212124883	0.09682160078692985
class	strmgCAMI2_short_read_sample_85	0.0961316454074511	0.8196577073312719	0.4117608714102659	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.290621220526523	0.7203094180283932	0.20588043570513295
class	strmgCAMI2_short_read_sample_84	0.0961316454074511	0.8196577073312719	0.44421081273362184	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.1292731254671593	0.6302593316019616	0.2221054063668109
class	strmgCAMI2_short_read_sample_83	0.0961316454074511	0.8196577073312719	0.30091456958126794	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.96133628576095	0.5365319967724926	0.15045728479063397
class	strmgCAMI2_short_read_sample_82	0.0961316454074511	0.8196577073312719	0.22355901475540907	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7262598928125586	0.4053333638166588	0.11177950737770455
class	strmgCAMI2_short_read_sample_81	0.0961316454074511	0.8196577073312719	0.29863570228946623	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.2100899267792953	0.6753640472181455	0.14931785114473312
class	strmgCAMI2_short_read_sample_80	0.0961316454074511	0.8196577073312719	0.3550821265594534	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0116689497780829	0.6285852607063563	0.17754106327972674
class	strmgCAMI2_short_read_sample_8	0.0961316454074511	0.8196577073312719	0.3279909148461306	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0889334135795612	0.6077453097254774	0.16399545742306532
class	strmgCAMI2_short_read_sample_78	0.0961316454074511	0.8196577073312719	0.4270664552168948	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9338104772888343	0.5211695505597905	0.2135332276084474
class	strmgCAMI2_short_read_sample_54	0.0961316454074511	0.8196577073312719	0.21608774194200805	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9092920692453766	0.5074855664846173	0.10804387097100403
class	strmgCAMI2_short_read_sample_75	0.0961316454074511	0.8196577073312719	0.4085565062936606	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8973330023477629	0.5008110841654217	0.2042782531468303
class	strmgCAMI2_short_read_sample_52	0.0961316454074511	0.8196577073312719	0.27018938908591444	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	1.0080744902542724	0.6263518974333524	0.13509469454295722
class	strmgCAMI2_short_read_sample_29	0.0961316454074511	0.8196577073312719	0.4614490381694044	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9084512758399975	0.5070163107503409	0.2307245190847022
class	strmgCAMI2_short_read_sample_28	0.0961316454074511	0.8196577073312719	0.1304648183260666	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8923431797994414	0.49802621117659857	0.0652324091630333
class	strmgCAMI2_short_read_sample_27	0.0961316454074511	0.8196577073312719	0.3055716423593178	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.884713165576616	0.4937678191581025	0.1527858211796589
class	strmgCAMI2_short_read_sample_26	0.0961316454074511	0.8196577073312719	0.2683209114299365	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8456513227370102	0.47196698957664374	0.13416045571496826
class	strmgCAMI2_short_read_sample_25	0.0961316454074511	0.8196577073312719	0.22353121509203902	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9538470097794958	0.5323521522620681	0.11176560754601951
class	strmgCAMI2_short_read_sample_24	0.0961316454074511	0.8196577073312719	0.33664276212854416	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.9492403748992051	0.5297811403827362	0.16832138106427208
class	strmgCAMI2_short_read_sample_23	0.0961316454074511	0.8196577073312719	0.1373219076880508	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.8197229850585709	0.5093225272783768	0.0686609538440254
class	strmgCAMI2_short_read_sample_22	0.0961316454074511	0.8196577073312719	0.4793388782667967	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.0382051385481001	0.5794333203638047	0.23966943913339836
class	strmgCAMI2_short_read_sample_21	0.0961316454074511	0.8196577073312719	0.5876060660494896	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	1.004433170643403	0.5605848261966455	0.2938030330247448
class	strmgCAMI2_short_read_sample_20	0.0961316454074511	0.8196577073312719	0.186314926265959	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.7989430992995326	0.44589863372885746	0.0931574631329795
class	strmgCAMI2_short_read_sample_3	0.0961316454074511	0.8196577073312719	0.3905113372066735	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.8526797288771746	0.47588961773118754	0.19525566860333676
class	strmgCAMI2_short_read_sample_2	0.0961316454074511	0.8196577073312719	0.34359096141139667	0.8	0.6666666666666666	0.7272727272727272	4.0	2.0	1.0	6.0	0.5714285714285714	0.6625908371681745	0.3697989872790453	0.1717954807056983
class	strmgCAMI2_short_read_sample_18	0.0961316454074511	0.8196577073312719	0.6294323702965954	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9678378712494022	0.6013514803970613	0.3147161851482977
