tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
MP	strmgCAMI2_short_read_sample_26	0.014401739109582838	0.9104007616226126	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_25	0.009562987885645868	0.9202002169127308	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_24	0.008733171145031778	0.9223955527469145	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_23	0.010435111384952503	0.9126259950286758	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_22	0.010241667228705209	0.9169077618726609	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_21	0.009653210885190867	0.9296733561942775	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_20	0.010147113377370016	0.9093084830771427	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_2	0.012642921566355183	0.907869823321656	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_29	0.011645645655810532	0.9210512236170231	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_19	0.012319970907122215	0.9141923318936441	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_17	0.00865798970582024	0.9127062285295323	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_16	0.00820634371865226	0.9133030296783233	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_15	0.00854989121559168	0.9295339322550773	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_14	0.009430155490886055	0.9063408787002913	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_13	0.010877631447229343	0.9252093894277245	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_12	0.010371015120888527	0.9298692704128826	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_11	0.009561068292930106	0.9196511873105674	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_10	0.009343534450963883	0.9375544572995946	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_1	0.011125664527401982	0.9233251309887105	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_54	0.009351997265781304	0.9139284924542297	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_18	0.014423575318622137	0.924446330246849	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_3	0.007935187931367634	0.9324969904695087	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_0	0.011593589316196529	0.9337347743853053	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_31	0.00940526529344797	0.9196262519690868	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_51	0.010522044304075067	0.9262062939994691	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_50	0.009662065305950752	0.9126581346453111	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_5	0.011825958283832028	0.9158790972241886	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_49	0.015032959971522384	0.920159049551902	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_48	0.008364116232400808	0.9193745890160742	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_47	0.010827268558302586	0.9159683564061383	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_46	0.012478459971599293	0.9202191711232001	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_45	0.006901727475675393	0.929133600801391	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_44	0.01007428393675486	0.9394407243983142	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_43	0.013162583724112425	0.927907122164707	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_42	0.007112500420613859	0.9216455712376055	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_52	0.008571974429075167	0.9104755520479324	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_40	0.010427540164161109	0.9066632155710533	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_4	0.01001457212929543	0.9206482019491845	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_39	0.011762860818648873	0.9191890030436338	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_38	0.011383324808312034	0.8985326074139593	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_37	0.008111103967817869	0.9166591342187486	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_36	0.010433973695456837	0.9264407552981306	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_35	0.009653305574194254	0.9164414931194035	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_34	0.010449806328668175	0.9404996849917402	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_33	0.00962161478476413	0.9270839799747429	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_32	0.011076607274685474	0.9138222927584192	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
MP	strmgCAMI2_short_read_sample_41	0.009347822647193249	0.9037285495485504	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv1	strmgCAMI2_short_read_sample_68	0.014772452179538754	0.9680048450639168	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_69	0.018385607261703327	0.9720554735447597	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_7	0.01477938743720862	0.9671817965909255	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_74	0.016463969742180496	0.9741719496940744	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_71	0.012926353967140536	0.973510171202782	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_72	0.013076220788175297	0.9699912770477094	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_73	0.013024096928248486	0.9699546019792752	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_67	0.013887791339369893	0.9663000542446594	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_70	0.016237963505995223	0.9738961018168519	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_66	0.01675361254546052	0.9716262363660336	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_60	0.016657845721823758	0.9736287941531915	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_64	0.01556678340683796	0.9680126819868576	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_63	0.01725512746747834	0.9687183272587667	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_62	0.01394078036834607	0.9696251268673391	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_61	0.018117917441159516	0.9698819442613504	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_6	0.012680333127731664	0.9715305032606296	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_59	0.01578388417330009	0.9700678613241089	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_58	0.013280044679555942	0.9663898262008055	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_57	0.012610400189788372	0.9741024528631799	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_56	0.015455797602893721	0.968281316934722	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_76	0.013579731770047357	0.9662819809617371	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_65	0.013256382870651671	0.9670786244081083	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_77	0.014196721346283749	0.9697117616170983	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_88	0.014650725967072143	0.9738085151454622	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_79	0.013113608001462522	0.9645401002962253	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_99	0.01357811790236975	0.9739255129144205	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_98	0.01601953961627886	0.9678619467672391	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_97	0.015147831405635916	0.9729127015740253	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_96	0.016669237163201577	0.9661590792150485	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_95	0.014109836055908051	0.9626558885022114	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_94	0.015851940349791083	0.9740017160408901	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_93	0.014451707923517035	0.9703724097410066	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_92	0.01689065540810856	0.9721340177486679	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_91	0.014709874931146352	0.973314601405792	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_90	0.015341577663956633	0.9723430443828155	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_78	0.01613650539580299	0.9716598850413836	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_9	0.016109981498401725	0.9720798606892319	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_55	0.012702558026490833	0.9716430836682949	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_87	0.013751210222210214	0.9712801897248449	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_86	0.01320778448674482	0.9736219669351621	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_85	0.017486863785567974	0.9739043638445656	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_84	0.01684429457129982	0.9685064719317336	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_83	0.014499480446598259	0.9757975244991006	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_82	0.013467527125989703	0.9713055310537321	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_81	0.021507251768452428	0.9764912351812588	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_80	0.01530429120783793	0.9742360376774932	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_8	0.013444006079982907	0.9720524730581491	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_89	0.014310178510241436	0.9617118477080894	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_54	0.013354099734954019	0.9721141074611425	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_75	0.0164811840401344	0.9700149009860118	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_52	0.01462155226191707	0.9683140833726622	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_29	0.01632712741447925	0.9705094961706475	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_28	0.013097191206104773	0.9737454772441796	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_27	0.014097125695895359	0.9737082230356368	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_26	0.016243158097193445	0.9670238108333914	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_25	0.013341070043221371	0.9736853320611195	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_24	0.014683089824722644	0.9718978433035289	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_23	0.012818214036178756	0.9687513581690567	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_22	0.01735385456353923	0.967424148113372	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_21	0.017611360297677278	0.9721978205839031	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_20	0.014129671300119249	0.9702166000486414	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_3	0.015925486908155123	0.9698601057735466	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_2	0.014207018995874197	0.9703216127151968	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_18	0.020865408041642233	0.9725303057432826	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_17	0.014691972442467283	0.9761704206999393	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_16	0.014134703790622736	0.9682032854073012	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_15	0.013608006919299953	0.9680480580438171	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_14	0.015920043445230028	0.9694837071790653	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_13	0.015455069898500753	0.9745878982685876	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_12	0.01726269391829528	0.9722147171193751	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_11	0.01625183059633979	0.9736494476016023	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_10	0.013854060671224213	0.9662931437790647	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_1	0.015141003985622813	0.969567739690232	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_19	0.013445080369954163	0.9696204389938019	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_30	0.01567956118230705	0.9677915058554766	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_0	0.0166690046952336	0.9740077924461737	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_53	0.012891088159871984	0.9735589635139039	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_31	0.013939996102137045	0.9690884513798467	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_51	0.013645345652268152	0.9737470921347539	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_50	0.016054197843937953	0.9680838813880284	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_5	0.016244180989963254	0.9666630411926861	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.014212475411540821	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.015364286099933488	0.9737495218748877	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.021782708442402963	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.015015887526204846	0.9698886995620866	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.015361413110471839	0.9762614207333976	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.013541965849733478	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.012511243324512205	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.014472647343549236	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.015024153324401657	0.9772520346880503	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.015263456300252885	0.9682430631143423	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.014174626218969746	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.01349818619311798	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.013729882040826837	0.9754885131129875	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.015960786736259093	0.96501974326002	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.013855358848436647	0.9756175963555191	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.012599643681058174	0.9694897683653103	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.013896820301328147	0.975774623316293	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.015718916728779918	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.03815486590159786	0.976676014913158	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_69	0.04805080032987397	0.9725095177142853	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_7	0.0448912297084034	0.9758587208032096	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_74	0.05223114092364077	0.9742332679640214	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_71	0.03347302345080202	0.9720899711687422	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_72	0.03577801279234755	0.9748062209205947	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_73	0.03254417417080394	0.9788283960961	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_67	0.04111272487237	0.9685746923215668	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_70	0.04976049341839328	0.9793721346718478	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9695955254725067	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_56	0.04377204266463986	0.9733579193676366	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_64	0.04474183733810531	0.9759877012851386	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_63	0.03989901946046967	0.9719267316647814	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_62	0.043468589959935224	0.9741935518489677	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_61	0.04930582533822285	0.9759417506851475	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_60	0.05552746527454189	0.9753909738756436	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_6	0.027769123424905055	0.9740883441100607	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
mOTUv2a	strmgCAMI2_short_read_sample_59	0.04720505300900812	0.9825692971246575	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
