tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2a	strmgCAMI2_short_read_sample_71	0.03347302345080202	0.9720899711687422	0.05115276244098163	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6116127957757044	0.44118537370492156	0.02557638122049082
mOTUv2a	strmgCAMI2_short_read_sample_72	0.03577801279234755	0.9748062209205947	0.042685494197757586	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6714724250476167	0.48436496885494146	0.021342747098878793
mOTUv2a	strmgCAMI2_short_read_sample_73	0.03254417417080394	0.9788283960961	0.029039163218377784	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6436151518853979	0.585843758097479	0.014519581609188892
mOTUv2a	strmgCAMI2_short_read_sample_67	0.04111272487237	0.9685746923215668	0.1280351303530238	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6333906897152912	0.4568948034987454	0.0640175651765119
mOTUv2a	strmgCAMI2_short_read_sample_70	0.04976049341839328	0.9793721346718478	0.24870427583244564	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6507367154862619	0.4694073161782012	0.12435213791622282
mOTUv2a	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9695955254725067	0.02851010588977398	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6705103587823312	0.48367098473997444	0.01425505294488699
mOTUv2a	strmgCAMI2_short_read_sample_56	0.04377204266463986	0.9733579193676366	0.1729256281449862	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6915669372749986	0.49886009542470466	0.0864628140724931
mOTUv2a	strmgCAMI2_short_read_sample_64	0.04474183733810531	0.9759877012851386	0.2171968578943299	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6538093081798917	0.47162372329908686	0.10859842894716497
mOTUv2a	strmgCAMI2_short_read_sample_63	0.03989901946046967	0.9719267316647814	0.13168141656581675	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9972859398331891	0.7193897398728156	0.06584070828290839
mOTUv2a	strmgCAMI2_short_read_sample_62	0.043468589959935224	0.9741935518489677	0.2507071344942575	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6467112634930874	0.46650356636425644	0.12535356724712876
mOTUv2a	strmgCAMI2_short_read_sample_61	0.04930582533822285	0.9759417506851475	0.0979321091831887	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7365019825119509	0.6703929949708106	0.048966054591594345
mOTUv2a	strmgCAMI2_short_read_sample_60	0.05552746527454189	0.9753909738756436	0.2316226658302175	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6985614192419722	0.6358580060021587	0.11581133291510876
mOTUv2a	strmgCAMI2_short_read_sample_6	0.027769123424905055	0.9740883441100607	0.013155756262876506	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6292958698732407	0.45394101535901543	0.006577878131438253
mOTUv2a	strmgCAMI2_short_read_sample_59	0.04720505300900812	0.9825692971246575	0.20418293693318176	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6823373677639177	0.6210902379320203	0.10209146846659088
mOTUv2a	strmgCAMI2_short_read_sample_58	0.03853109316613635	0.9781574315771161	0.10976683618270919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655634306887981	0.4801025304258872	0.054883418091354594
mOTUv2a	strmgCAMI2_short_read_sample_57	0.026896199461911897	0.9727079512559625	0.029148260155670912	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5138461821111908	0.3706616693557711	0.014574130077835458
mOTUv2a	strmgCAMI2_short_read_sample_75	0.046610125260821055	0.972284129581195	0.21963299715688397	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6575228048930976	0.4743024449453367	0.10981649857844197
mOTUv2a	strmgCAMI2_short_read_sample_65	0.027348859649471806	0.9710583882521243	0.019081694316119	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5090317583195983	0.36718879669133697	0.0095408471580595
mOTUv2a	strmgCAMI2_short_read_sample_76	0.0295660217791071	0.977258253159907	0.04073590248875874	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6089192333879505	0.5542621720772547	0.02036795124437937
mOTUv2a	strmgCAMI2_short_read_sample_87	0.03898368311446788	0.9731666352049465	0.17656149330391863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6416622116295279	0.4628614453218822	0.08828074665195931
mOTUv2a	strmgCAMI2_short_read_sample_78	0.048516722852973516	0.9765016762126063	0.20408344498119646	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6951484301845325	0.5014435964544864	0.10204172249059823
mOTUv2a	strmgCAMI2_short_read_sample_55	0.032600877927918964	0.9734064244808411	0.009215297589522066	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6672243222373324	0.48130061042614963	0.004607648794761033
mOTUv2a	strmgCAMI2_short_read_sample_98	0.0478021654555994	0.9729135982814251	0.23851103567208548	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7414401186678528	0.5348359911591178	0.11925551783604274
mOTUv2a	strmgCAMI2_short_read_sample_97	0.04047726877555363	0.971127795548264	0.03927712372498509	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7265689577812688	0.6613515662218894	0.019638561862492545
mOTUv2a	strmgCAMI2_short_read_sample_96	0.050360586237259704	0.974313086754496	0.03138446324994713	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7655883695605915	0.5522552720636662	0.015692231624973563
mOTUv2a	strmgCAMI2_short_read_sample_95	0.03917673179638714	0.9719782723721818	0.1657488847910053	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6195866088318608	0.4469372639814678	0.08287444239550265
mOTUv2a	strmgCAMI2_short_read_sample_94	0.04515710869987319	0.9729949257878836	0.014587924721321033	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7582197745111919	0.5469399542956224	0.007293962360660516
mOTUv2a	strmgCAMI2_short_read_sample_93	0.03849414251259991	0.9734166486766289	0.06816128621232587	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7904255931536858	0.5701715417172699	0.03408064310616293
mOTUv2a	strmgCAMI2_short_read_sample_92	0.053147383353850566	0.9732853691334913	0.21479645243236095	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7604212969154885	0.5485280170231647	0.10739822621618048
mOTUv2a	strmgCAMI2_short_read_sample_91	0.04073816470724303	0.9767402037003496	0.16487611650113557	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7286064249293015	0.6632061487429922	0.08243805825056778
mOTUv2a	strmgCAMI2_short_read_sample_90	0.03940433486674169	0.9694280691166834	0.17911082159101127	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6997539474435155	0.6369434919500621	0.08955541079550564
mOTUv2a	strmgCAMI2_short_read_sample_77	0.03908382403410724	0.9760809508312285	0.03860599165244371	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7205891681391892	0.6559085271226915	0.019302995826221855
mOTUv2a	strmgCAMI2_short_read_sample_9	0.041872436495133954	0.9739345754715998	0.04006201069435598	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7125432095127844	0.6485847799651213	0.02003100534717799
mOTUv2a	strmgCAMI2_short_read_sample_88	0.043725144189822235	0.9737891670777712	0.20293662032036777	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.644613367142215	0.4649902540334051	0.10146831016018389
mOTUv2a	strmgCAMI2_short_read_sample_86	0.033787700107601855	0.9677255244880808	0.025127916344106452	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6817410997684514	0.49177225190306645	0.012563958172053226
mOTUv2a	strmgCAMI2_short_read_sample_85	0.046184566868263624	0.9763700068776208	0.02253195801951132	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9338841837889322	0.6736550403584649	0.01126597900975566
mOTUv2a	strmgCAMI2_short_read_sample_84	0.05210090458461533	0.9701789023925333	0.07500326730241255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7005341289438289	0.5053285569003658	0.037501633651206276
mOTUv2a	strmgCAMI2_short_read_sample_83	0.03994667800466315	0.9597667488141612	0.015076352600274678	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7000789648653569	0.5050002254209647	0.007538176300137339
mOTUv2a	strmgCAMI2_short_read_sample_82	0.03457928173240398	0.9678068319039335	0.14450827702155702	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6061695211889484	0.4372588810786667	0.07225413851077851
mOTUv2a	strmgCAMI2_short_read_sample_81	0.03170040626727489	0.967254535569837	0.21087687973138627	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0401080612108107	0.7502793709487355	0.10543843986569314
mOTUv2a	strmgCAMI2_short_read_sample_80	0.04306943029854041	0.9796156241968036	0.02293982321388082	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002860075777585	0.6374277939551745	0.01146991160694041
mOTUv2a	strmgCAMI2_short_read_sample_8	0.04445297411217394	0.9722878939991434	0.13579009275537512	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7129753998967877	0.5143030368534606	0.06789504637768756
mOTUv2a	strmgCAMI2_short_read_sample_79	0.03392464913058619	0.9723613538413022	0.12610635590183544	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6251509655689432	0.45095109891663077	0.06305317795091772
mOTUv2a	strmgCAMI2_short_read_sample_89	0.039765169386054525	0.9746103688593988	0.02553652074464742	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7334925030285484	0.5291029983242599	0.01276826037232371
mOTUv2a	strmgCAMI2_short_read_sample_54	0.03567668131802418	0.9715382476073392	0.022875382375808016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6778744390481372	0.4889830457800677	0.011437691187904008
mOTUv2a	strmgCAMI2_short_read_sample_99	0.036961524438369794	0.977268134599081	0.0196872626209136	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042636299300743	0.5080188231892891	0.0098436313104568
mOTUv2a	strmgCAMI2_short_read_sample_52	0.043811593744269135	0.972459761380359	0.12424043753158191	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7216680365442858	0.6568905554653789	0.062120218765790956
mOTUv2a	strmgCAMI2_short_read_sample_28	0.03711870053350211	0.9753122979130501	0.006332523153852892	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6765401621346394	0.48802056843692976	0.003166261576926446
mOTUv2a	strmgCAMI2_short_read_sample_27	0.03956016101026185	0.9740519576371488	0.1641650352813893	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165568851422811	0.5168865323548057	0.08208251764069464
mOTUv2a	strmgCAMI2_short_read_sample_26	0.03529703124421265	0.9718702019989209	0.06344331945442955	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532122585551648	0.47119304303270787	0.031721659727214774
mOTUv2a	strmgCAMI2_short_read_sample_25	0.03524835505452842	0.9627815260071633	0.033515540049252994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.736640778815122	0.5313739992565801	0.016757770024626497
mOTUv2a	strmgCAMI2_short_read_sample_24	0.04466343961381001	0.9767761983803347	0.15185915691117258	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7197978888516294	0.5192244223442956	0.07592957845558629
mOTUv2a	strmgCAMI2_short_read_sample_23	0.02841193466785113	0.9671580805701165	0.018322077856633655	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6380412974006798	0.5807702171019787	0.009161038928316828
mOTUv2a	strmgCAMI2_short_read_sample_22	0.05187477444815375	0.9766333850747342	0.21925003163240583	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7729715223713247	0.5575810910367514	0.10962501581620292
mOTUv2a	strmgCAMI2_short_read_sample_21	0.059282708316680956	0.9762854637753979	0.25257195866918647	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7010349715779857	0.5056898384926477	0.12628597933459323
mOTUv2a	strmgCAMI2_short_read_sample_20	0.03295094179822541	0.9697167559622932	0.019485526569086753	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.61380308332822	0.4427653321999891	0.009742763284543376
mOTUv2a	strmgCAMI2_short_read_sample_2	0.0373788668695407	0.9730346353807131	0.2007099309152865	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5137102125253289	0.3705635880321537	0.10035496545764325
mOTUv2a	strmgCAMI2_short_read_sample_29	0.051480862121660434	0.9741253306512305	0.23690305354550642	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6662378982503133	0.4805890559290064	0.11845152677275321
mOTUv2a	strmgCAMI2_short_read_sample_19	0.03699475794209032	0.9772813681489751	0.031160353598553233	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.714801366875895	0.6506402433769208	0.015580176799276617
mOTUv2a	strmgCAMI2_short_read_sample_17	0.03993639047526764	0.9677887249135133	0.04487733608812246	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7452299830593582	0.5375698004407511	0.02243866804406123
mOTUv2a	strmgCAMI2_short_read_sample_16	0.036065654023779	0.9763617310995398	0.03222282990370377	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6891643626795134	0.4971270041975685	0.016111414951851886
mOTUv2a	strmgCAMI2_short_read_sample_15	0.040616000369500645	0.9701412575249647	0.16305828812169337	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5983521124964162	0.4316198127020074	0.08152914406084669
mOTUv2a	strmgCAMI2_short_read_sample_14	0.04406339130939307	0.9669259411556131	0.17908115093545832	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6252604850700398	0.4510301005371871	0.08954057546772916
mOTUv2a	strmgCAMI2_short_read_sample_13	0.04502880945264844	0.9801549473811165	0.01673753532097717	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6882312317996815	0.4964538925511516	0.008368767660488585
mOTUv2a	strmgCAMI2_short_read_sample_12	0.046263613111968714	0.9743434807484372	0.1272349578448277	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7549363767210326	0.5445714834410581	0.06361747892241384
mOTUv2a	strmgCAMI2_short_read_sample_11	0.05011778977139155	0.9694300338710997	0.2323054858803124	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6947125169690584	0.5011291515373753	0.1161527429401562
mOTUv2a	strmgCAMI2_short_read_sample_10	0.03638860908397595	0.9617824479506514	0.09214123537171506	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.769195345920881	0.554857155517463	0.04607061768585753
mOTUv2a	strmgCAMI2_short_read_sample_1	0.04188641883243264	0.9687739160479377	0.1952495392916821	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8856833391215129	0.6388854805742924	0.09762476964584105
mOTUv2a	strmgCAMI2_short_read_sample_0	0.04722538668664174	0.9794548371882118	0.03172199905928319	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7477530778746185	0.6806341833124301	0.015860999529641595
mOTUv2a	strmgCAMI2_short_read_sample_18	0.05653074847048705	0.9786086464499056	0.22550745869990726	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6938373681817688	0.6315579894185734	0.11275372934995363
mOTUv2a	strmgCAMI2_short_read_sample_3	0.04432313047648918	0.9646295612646737	0.22042784686310868	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.691321479715945	0.49868303522310703	0.11021392343155433
mOTUv2a	strmgCAMI2_short_read_sample_53	0.034348679448966336	0.976040486369533	0.16075185601193082	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.46927437111290077	0.3385099040104345	0.08037592800596541
mOTUv2a	strmgCAMI2_short_read_sample_31	0.03678837129649815	0.9722943769929148	0.12162206567471262	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7053242888260691	0.5087839268539525	0.06081103283735631
mOTUv2a	strmgCAMI2_short_read_sample_51	0.03464093522616407	0.9779502820351682	0.022396220584055805	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.636989821706715	0.5798131226794873	0.0111981102920279
mOTUv2a	strmgCAMI2_short_read_sample_50	0.043536641986446606	0.9710907408329437	0.036395054114202255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042442858243535	0.5080048693665923	0.018197527057101127
mOTUv2a	strmgCAMI2_short_read_sample_5	0.04816577261778525	0.967768049526186	0.23148313851824937	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.703247133032934	0.5072855756729975	0.11574156925912471
mOTUv2a	strmgCAMI2_short_read_sample_49	0.04663613802550036	0.9765621915752263	0.25408047760112296	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6532999544901953	0.47125630227799514	0.12704023880056148
mOTUv2a	strmgCAMI2_short_read_sample_48	0.034782223422151065	0.9724344739510764	0.07003193886011776	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6599023656628189	0.4760189352063221	0.03501596943005888
mOTUv2a	strmgCAMI2_short_read_sample_47	0.04642906264813552	0.9795008654175141	0.21766187672340934	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6958840364732514	0.5019742242268772	0.1088309383617047
mOTUv2a	strmgCAMI2_short_read_sample_30	0.042925550154059876	0.9750939059280149	0.06551428242388399	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7194469473998658	0.5189712715982446	0.032757141211941995
mOTUv2a	strmgCAMI2_short_read_sample_45	0.061585163514605384	0.9662697026992745	0.23554948083476496	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7088411949008231	0.5113208383306124	0.11777474041738248
mOTUv2a	strmgCAMI2_short_read_sample_44	0.041990615728326984	0.9785156352857091	0.18855945994457288	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7845136853780388	0.5659070017022105	0.09427972997228644
mOTUv2a	strmgCAMI2_short_read_sample_43	0.037950409672147266	0.9793752439130957	0.014508183751695025	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6295748332789238	0.5730637093475277	0.007254091875847512
mOTUv2a	strmgCAMI2_short_read_sample_42	0.032246461312036574	0.9765977405466832	0.15906857313051478	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5318430405783777	0.38364365858686666	0.07953428656525738
mOTUv2a	strmgCAMI2_short_read_sample_46	0.050251006678430875	0.9749418322623935	0.19027819963941195	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7004670871142037	0.5052801964427996	0.09513909981970599
mOTUv2a	strmgCAMI2_short_read_sample_40	0.040301143750542855	0.9728055947008597	0.19688619521488168	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6665033794196336	0.48078056011222026	0.09844309760744084
mOTUv2a	strmgCAMI2_short_read_sample_4	0.036175959589070474	0.9780042975559076	0.04394076993016974	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6651374607971144	0.6054342079165038	0.02197038496508487
mOTUv2a	strmgCAMI2_short_read_sample_39	0.046817783238146476	0.9756199918347465	0.22084869156190826	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6174866235170728	0.4454224447816757	0.11042434578095413
mOTUv2a	strmgCAMI2_short_read_sample_38	0.0406824200773173	0.975692316642364	0.07917992299413147	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6591482653898313	0.475474966844236	0.039589961497065736
mOTUv2a	strmgCAMI2_short_read_sample_37	0.035633822165234065	0.9680354727493784	0.07605942572029448	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6568531443088562	0.4738193869433548	0.03802971286014724
mOTUv2a	strmgCAMI2_short_read_sample_36	0.04276799467362149	0.9693355946363885	0.04610981810512475	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6999005607870936	0.5048715340814722	0.023054909052562376
mOTUv2a	strmgCAMI2_short_read_sample_35	0.03429010885216051	0.9712873070718806	0.012882073939817364	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6094191709137313	0.43960300784995193	0.0064410369699086836
mOTUv2a	strmgCAMI2_short_read_sample_34	0.03505333236568294	0.9739170706262686	0.20644811178927058	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.41472096899969296	0.29915794266426127	0.10322405589463529
mOTUv2a	strmgCAMI2_short_read_sample_33	0.03767393558662231	0.9710591119400075	0.04219364820836238	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7317057166788994	0.5278141044213766	0.02109682410418119
mOTUv2a	strmgCAMI2_short_read_sample_32	0.03848092268743916	0.975539941834941	0.21179415718235498	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.529251240659038	0.38177407014156267	0.10589707859117747
mOTUv2a	strmgCAMI2_short_read_sample_41	0.045501818937610225	0.9766083382220144	0.21581416524016395	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6716274527093696	0.6113416531355294	0.10790708262008197
mOTUv2b	strmgCAMI2_short_read_sample_67	0.04111272487237003	0.9678576841342383	0.12803513035302388	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6333906897152912	0.4568948034987454	0.06401756517651193
mOTUv2b	strmgCAMI2_short_read_sample_68	0.03815486590159783	0.9703813543155849	0.020715266636060808	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6689693181064604	0.48255935886953094	0.010357633318030406
mOTUv2b	strmgCAMI2_short_read_sample_69	0.04805080032987401	0.9740802351422166	0.19142264340001547	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0120433319104358	0.7300349480559645	0.09571132170000772
mOTUv2b	strmgCAMI2_short_read_sample_7	0.044891229708403396	0.970408870584208	0.013860768715475475	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7096326442010913	0.5118917483209183	0.006930384357737737
mOTUv2b	strmgCAMI2_short_read_sample_74	0.0522311409236408	0.9718076092144973	0.25604174691561404	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6968906962662454	0.5027003757724846	0.12802087345780705
mOTUv2b	strmgCAMI2_short_read_sample_71	0.03347302345080201	0.9720899711687422	0.05115276244098144	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6116127957757045	0.4411853737049216	0.02557638122049072
mOTUv2b	strmgCAMI2_short_read_sample_72	0.03577801279234755	0.9700804364805372	0.04268549419775752	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6714724250476167	0.48436496885494146	0.02134274709887876
mOTUv2b	strmgCAMI2_short_read_sample_73	0.032544174170803956	0.9804095155771925	0.02903916321837771	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6436151518853979	0.585843758097479	0.014519581609188856
mOTUv2b	strmgCAMI2_short_read_sample_70	0.049760493418393274	0.9777992101900098	0.24870427583244564	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.650736715486262	0.46940731617820125	0.12435213791622282
mOTUv2b	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9711692112111684	0.028510105889774047	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6705103587823311	0.4836709847399744	0.014255052944887023
mOTUv2b	strmgCAMI2_short_read_sample_55	0.03260087792791896	0.9742661637611677	0.009215297589521679	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6672243222373322	0.48130061042614947	0.004607648794760839
mOTUv2b	strmgCAMI2_short_read_sample_64	0.044741837338105286	0.9784241240965644	0.21719685789432966	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6538093081798918	0.47162372329908697	0.10859842894716483
mOTUv2b	strmgCAMI2_short_read_sample_63	0.03989901946046968	0.9696318547504887	0.13168141656581686	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9972859398331891	0.7193897398728156	0.06584070828290843
mOTUv2b	strmgCAMI2_short_read_sample_62	0.04346858995993521	0.970175535131194	0.2507071344942574	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6467112634930875	0.46650356636425655	0.1253535672471287
mOTUv2b	strmgCAMI2_short_read_sample_61	0.04930582533822283	0.9759417506851475	0.0979321091831884	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7365019825119508	0.6703929949708105	0.0489660545915942
mOTUv2b	strmgCAMI2_short_read_sample_60	0.055527465274541866	0.9715338724681768	0.23162266583021737	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6985614192419722	0.6358580060021587	0.11581133291510869
mOTUv2b	strmgCAMI2_short_read_sample_6	0.027769123424905052	0.9756696159982066	0.01315575626287658	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6292958698732406	0.4539410153590153	0.00657787813143829
mOTUv2b	strmgCAMI2_short_read_sample_59	0.04720505300900813	0.9817091594046928	0.20418293693318185	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6823373677639176	0.6210902379320202	0.10209146846659092
mOTUv2b	strmgCAMI2_short_read_sample_58	0.03853109316613636	0.9829084053992777	0.10976683618270876	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655634306887981	0.4801025304258872	0.05488341809135438
mOTUv2b	strmgCAMI2_short_read_sample_57	0.02689619946191189	0.9727079512559625	0.029148260155670923	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5138461821111908	0.3706616693557711	0.014574130077835463
mOTUv2b	strmgCAMI2_short_read_sample_56	0.043772042664639875	0.9742143060629523	0.17292562814498694	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6915669372749984	0.49886009542470455	0.08646281407249347
mOTUv2b	strmgCAMI2_short_read_sample_75	0.046610125260821055	0.9675477126657471	0.2196329971568839	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6575228048930976	0.4743024449453367	0.10981649857844193
mOTUv2b	strmgCAMI2_short_read_sample_65	0.027348859649471816	0.9719197173166569	0.019081694316118884	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5090317583195985	0.367188796691337	0.009540847158059442
mOTUv2b	strmgCAMI2_short_read_sample_76	0.0295660217791071	0.9756756157465906	0.04073590248875849	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6089192333879506	0.5542621720772548	0.020367951244379248
mOTUv2b	strmgCAMI2_short_read_sample_87	0.03898368311446785	0.972446760144238	0.17656149330391865	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6416622116295279	0.4628614453218822	0.08828074665195933
mOTUv2b	strmgCAMI2_short_read_sample_78	0.0485167228529736	0.9765016762126063	0.2040834449811971	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6951484301845323	0.5014435964544863	0.10204172249059855
mOTUv2b	strmgCAMI2_short_read_sample_54	0.03567668131802422	0.9723925990156953	0.022875382375808585	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.677874439048137	0.4889830457800676	0.011437691187904293
