tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2g	marmgCAMI2_short_read_sample_6	0.06904182186413572	0.47849453077188964	0.6025545709455357	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37218513186464236	0.5369496440337245	0.4228967814277015
mOTUv2g	marmgCAMI2_short_read_sample_0	0.08035268622286494	0.42461572161143635	0.7093371023907206	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.425515459847012	0.6138890437428711	0.5389726449044353
mOTUv2g	marmgCAMI2_short_read_sample_1	0.07287507993445858	0.4105280527501815	0.6439712223997026	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3820700191967318	0.551210521967476	0.463972517194305
mOTUv2g	marmgCAMI2_short_read_sample_2	0.07682955519392784	0.397100538704929	0.6770270574402705	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4001536791031759	0.5772997284356255	0.5039131938078166
mOTUv2g	marmgCAMI2_short_read_sample_3	0.0735655435857472	0.4770614446203827	0.6497222207906574	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3819715424305583	0.5510684500252747	0.4732017679912719
mOTUv2g	marmgCAMI2_short_read_sample_7	0.07406349977079993	0.41688751036468913	0.6521213454008006	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4012678111151786	0.5789070811642375	0.4733456355457446
mOTUv2g	marmgCAMI2_short_read_sample_5	0.06732688329609025	0.4602576504341653	0.5861077944827532	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3316285271619604	0.4784388315538712	0.40257758647601355
mOTUv2h	marmgCAMI2_short_read_sample_0	0.08292294776818608	0.3602894341423028	0.709828	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.42523342882127907	0.6134821589806694	0.539144542459186
mOTUv2h	marmgCAMI2_short_read_sample_1	0.07600964036695702	0.35632021734490466	0.644607	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3816771055000815	0.5506436673258213	0.4642179424119627
mOTUv2h	marmgCAMI2_short_read_sample_2	0.07996968656630205	0.3412169413915052	0.677379	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.399942555289149	0.5769951411561154	0.5040431106391813
mOTUv2h	marmgCAMI2_short_read_sample_3	0.07736617129749082	0.42018159777008646	0.6503650000000001	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.38157423783494954	0.5504952606554676	0.4734482705905391
mOTUv2h	marmgCAMI2_short_read_sample_4	0.07820386683010233	0.3777959108359712	0.6657780000000001	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31939303341045966	0.46078674539575315	0.4757847706681646
mOTUv2h	marmgCAMI2_short_read_sample_5	0.07014844156781161	0.39092273210837825	0.5871190000000002	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3309524940733858	0.47746352196950775	0.4029922458591846
mOTUv2h	marmgCAMI2_short_read_sample_9	0.07277341493738185	0.3842385146322026	0.609583	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3102686067593013	0.4476229803151719	0.4306865671641791
mOTUv2h	marmgCAMI2_short_read_sample_8	0.07742240196641753	0.40128496441589884	0.6579420000000001	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3889560955358153	0.5611450301530546	0.48085192840082913
mOTUv2h	marmgCAMI2_short_read_sample_6	0.07223310730355331	0.3996103271499335	0.6044879999999999	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3709708188493939	0.5351977606685386	0.4236788247497827
mOTUv2h	marmgCAMI2_short_read_sample_7	0.07707618779087824	0.3727909934378576	0.6524060000000002	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.40109737124539613	0.5786611884093326	0.47345442934171283
mOTUv2i	marmgCAMI2_short_read_sample_7	0.0794275429925793	0.27458667042877294	0.6518723154370485	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.39805853652279743	0.5742770766249582	0.4732504204597039
mOTUv2i	marmgCAMI2_short_read_sample_6	0.070127451374629	0.26957619901210256	0.6023635995416259	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37103581428981147	0.5352915292681094	0.42281942114561466
mOTUv2i	marmgCAMI2_short_read_sample_5	0.07148563357626396	0.26433517044286586	0.586008182859748	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3307233367013753	0.4771329177653251	0.4025367081278229
mOTUv2i	marmgCAMI2_short_read_sample_4	0.07933548492750493	0.2845876529103418	0.6644830302258271	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.31939126082200636	0.46078418809118205	0.47529919998878106
mOTUv2i	marmgCAMI2_short_read_sample_3	0.07763423456387636	0.2577215553584383	0.6496824980408179	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.384146292523441	0.5542059511994495	0.4731865269437543
mOTUv2i	marmgCAMI2_short_read_sample_2	0.0814561937334212	0.2950219532133553	0.6770563567600765	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4001781583530727	0.5773350445280563	0.5039240120188241
mOTUv2i	marmgCAMI2_short_read_sample_1	0.07511873153932883	0.3044413914930539	0.6439187234453976	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.37856309287728834	0.5461510967576519	0.46395224130396034
mOTUv2i	marmgCAMI2_short_read_sample_0	0.08504795757842036	0.25682099857305796	0.7092561092648952	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.4247805452323382	0.6128287860728043	0.5389442712268189
mOTUv2i	marmgCAMI2_short_read_sample_9	0.07141214406362648	0.2566150299240419	0.6076067511383708	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3066889777571699	0.44245866730557465	0.4298905391341234
mOTUv2i	marmgCAMI2_short_read_sample_8	0.07707689542671488	0.2574857007631025	0.657456845631572	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.3835729188452275	0.5533787478373146	0.4806677880532906
NBC++	marmgCAMI2_short_read_sample_0	0.09184804349607738	8.07658615571314	0.7976899999999999	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.6058794666796294
NBC++	marmgCAMI2_short_read_sample_1	0.08514743145796726	6.961709591034892	0.733553	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.52827298541611
NBC++	marmgCAMI2_short_read_sample_2	0.08834328044988098	7.68697584448867	0.7629130000000001	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.5676896414962225
NBC++	marmgCAMI2_short_read_sample_3	0.0854272253879346	5.267067579976914	0.734875	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.5349692831720994
NBC++	marmgCAMI2_short_read_sample_4	0.08366591618077918	7.371855576565867	0.7302160000000001	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.5218340829799489
NBC++	marmgCAMI2_short_read_sample_5	0.07805784918662659	5.8739158704492365	0.668065	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.4585527205386235
NBC++	marmgCAMI2_short_read_sample_6	0.08162620659536071	5.602534402300277	0.6965340000000001	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.4881928285065464
NBC++	marmgCAMI2_short_read_sample_7	0.08646812865210832	7.426019437473474	0.7447	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.5404326654426439
NBC++	marmgCAMI2_short_read_sample_9	0.07994387063531985	7.014487780053478	0.6765509999999999	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.47800123642144304
NBC++	marmgCAMI2_short_read_sample_8	0.08639544079444979	5.723979100704719	0.7436400000000001	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.5434836627483769
