tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2f	marmgCAMI2_short_read_sample_9	0.07502174364712887	1.1413382825512455	1.3097401375095301	0.9306569343065694	0.37117903930131	0.5306971904266389	255.0	432.0	19.0	687.0	0.3611898016997167	4.958122761495836	0.7590124050141109	0.6797132481168114
mOTUv2f	marmgCAMI2_short_read_sample_7	0.07801418811885215	1.200046018459275	1.3647779907740725	0.9403508771929825	0.3923865300146413	0.5537190082644627	268.0	415.0	17.0	683.0	0.38285714285714284	4.80099887570253	0.7356167405329519	0.699080235079802
mOTUv2f	marmgCAMI2_short_read_sample_6	0.07256628396425224	0.8919419785786957	1.2943055571980038	0.9209726443768997	0.40562248995983935	0.5631970260223048	303.0	444.0	26.0	747.0	0.39197930142302717	4.984636305695693	0.7534140257409853	0.6640948339554565
mOTUv2f	marmgCAMI2_short_read_sample_5	0.07263102571098234	0.9432450623667222	1.2444137976881355	0.9281437125748503	0.4252400548696845	0.5832549388523048	310.0	419.0	24.0	729.0	0.4116865869853918	4.846368098662482	0.7352257250125857	0.642030886527375
mOTUv2f	marmgCAMI2_short_read_sample_4	0.08163532697692216	1.2141365615875264	1.3817056673698935	0.925	0.3647887323943662	0.5232323232323233	259.0	451.0	21.0	710.0	0.3543091655266758	4.866287153109434	0.7412171748314408	0.7114324398731575
mOTUv2f	marmgCAMI2_short_read_sample_3	0.08016409386741104	0.9237045108977295	1.356763522003735	0.9427083333333334	0.4393203883495146	0.5993377483443709	362.0	462.0	22.0	824.0	0.42789598108747046	5.159769779263975	0.7684895336332104	0.6938256256021467
mOTUv2f	marmgCAMI2_short_read_sample_1	0.0797950761844905	1.2662846228109677	1.3247905039963974	0.9438943894389439	0.37582128777923784	0.5375939849624061	286.0	475.0	17.0	761.0	0.3676092544987147	5.083491296527062	0.7662053081657325	0.6741792307728778
mOTUv2f	marmgCAMI2_short_read_sample_0	0.08536800252179626	1.280130816359265	1.4411533486337875	0.9382239382239382	0.36160714285714285	0.5220193340494091	243.0	429.0	16.0	672.0	0.35319767441860467	4.612415348575638	0.7084842270952023	0.7324020376162468
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0841809131701778	1.2996272153883661	1.399946043584176	0.9422382671480144	0.3670886075949367	0.52834008097166	261.0	450.0	16.0	711.0	0.35900962861072905	4.909312262466735	0.7476103483075422	0.7122203631569342
mOTUv2g	marmgCAMI2_short_read_sample_8	0.07499444758641227	0.4529040746625917	1.2641161301713584	0.764367816091954	0.9236111111111112	0.8364779874213837	266.0	22.0	82.0	288.0	0.7189189189189189	3.645736072148879	0.6437862465996511	0.703088080939235
mOTUv2g	marmgCAMI2_short_read_sample_9	0.06991338460046709	0.4314787400925758	1.1732557647665138	0.7737226277372263	0.9137931034482759	0.8379446640316207	212.0	20.0	62.0	232.0	0.7210884353741497	3.6216795003569486	0.664926405153435	0.6824765007840689
mOTUv2g	marmgCAMI2_short_read_sample_4	0.07412192530126041	0.43213494069199226	1.2250591081030813	0.7607142857142857	0.9063829787234042	0.8271844660194174	213.0	22.0	67.0	235.0	0.7052980132450332	3.3609300068956385	0.615601678586858	0.7223272261891336
mOTUv2g	marmgCAMI2_short_read_sample_6	0.06904182186413572	0.47849453077188964	1.180563619204373	0.756838905775076	0.9154411764705882	0.8286189683860231	249.0	23.0	80.0	272.0	0.7073863636363636	3.7005450953870422	0.6601276769360065	0.6715107284819053
mOTUv2g	marmgCAMI2_short_read_sample_0	0.08035268622286494	0.42461572161143635	1.3377355179667751	0.7837837837837838	0.9311926605504587	0.8511530398322852	203.0	15.0	56.0	218.0	0.7408759124087592	3.475596439818303	0.6454823338658603	0.7410408723036942
mOTUv2g	marmgCAMI2_short_read_sample_1	0.07287507993445858	0.4105280527501815	1.2218025853955994	0.7887788778877888	0.9299610894941635	0.8535714285714286	239.0	18.0	64.0	257.0	0.7445482866043613	3.8356737337744256	0.6912274539207102	0.6830978994311802
mOTUv2g	marmgCAMI2_short_read_sample_2	0.07682955519392784	0.397100538704929	1.2809395456945227	0.7942238267148014	0.8979591836734694	0.842911877394636	220.0	25.0	57.0	245.0	0.7284768211920529	3.6011635908805966	0.6546072649304011	0.71892342459355
mOTUv2g	marmgCAMI2_short_read_sample_3	0.0735655435857472	0.4770614446203827	1.2259296311367742	0.7161458333333334	0.9166666666666666	0.8040935672514621	275.0	25.0	109.0	300.0	0.6723716381418093	3.681242082641885	0.6454036595888545	0.7064607930586435
mOTUv2g	marmgCAMI2_short_read_sample_7	0.07406349977079993	0.41688751036468913	1.2493068575202932	0.7684210526315789	0.9125	0.8342857142857143	219.0	21.0	66.0	240.0	0.7156862745098039	3.636176942948884	0.6634585846300584	0.7014737799288551
mOTUv2g	marmgCAMI2_short_read_sample_5	0.06732688329609025	0.4602576504341653	1.1362856281296354	0.7215568862275449	0.9128787878787878	0.806020066889632	241.0	23.0	93.0	264.0	0.6750700280112045	3.5977634260917606	0.6452288856190719	0.6484734249063749
mOTUv2h	marmgCAMI2_short_read_sample_0	0.08292294776818608	0.3602894341423028	1.500232000000001	0.7837837837837838	0.9311926605504587	0.8511530398322852	203.0	15.0	56.0	218.0	0.7408759124087592	3.9726186514596122	0.7377885215112175	0.762426132332643
mOTUv2h	marmgCAMI2_short_read_sample_1	0.07600964036695702	0.35632021734490466	1.3980534145402685	0.7887788778877888	0.9299610894941635	0.8535714285714286	239.0	18.0	64.0	257.0	0.7445482866043613	4.4632318876218005	0.8043198217755338	0.7114623578225138
mOTUv2h	marmgCAMI2_short_read_sample_2	0.07996968656630205	0.3412169413915052	1.4647919999999988	0.7942238267148014	0.8979591836734694	0.842911877394636	220.0	25.0	57.0	245.0	0.7284768211920529	4.2092690867085985	0.7651466129403517	0.7452106422033284
mOTUv2h	marmgCAMI2_short_read_sample_3	0.07736617129749082	0.42018159777008646	1.446100000000001	0.7161458333333334	0.9166666666666666	0.8040935672514621	275.0	25.0	109.0	300.0	0.6723716381418093	4.471892401843098	0.7840222557071909	0.7395107702346531
mOTUv2h	marmgCAMI2_short_read_sample_4	0.07820386683010233	0.3777959108359712	1.4712159999999972	0.7607142857142857	0.9063829787234042	0.8271844660194174	213.0	22.0	67.0	235.0	0.7052980132450332	4.175823540819032	0.7648609093127523	0.7575208043061643
mOTUv2h	marmgCAMI2_short_read_sample_5	0.07014844156781161	0.39092273210837825	1.3220087160799148	0.7215568862275449	0.9128787878787878	0.806020066889632	241.0	23.0	93.0	264.0	0.6750700280112045	4.214057578927279	0.7557561055479204	0.6820644624469314
mOTUv2h	marmgCAMI2_short_read_sample_9	0.07277341493738185	0.3842385146322026	1.3808994831035064	0.7737226277372263	0.9137931034482759	0.8379446640316207	212.0	20.0	62.0	232.0	0.7210884353741497	4.338667519987483	0.7965626436400335	0.7166426729258566
mOTUv2h	marmgCAMI2_short_read_sample_8	0.07742240196641753	0.40128496441589884	1.4210257725504938	0.764367816091954	0.9236111111111112	0.8364779874213837	266.0	22.0	82.0	288.0	0.7189189189189189	4.154028996650549	0.7335437023128981	0.7268770697464486
mOTUv2h	marmgCAMI2_short_read_sample_6	0.07223310730355331	0.3996103271499335	1.3713329999999992	0.756838905775076	0.9154411764705882	0.8286189683860231	249.0	23.0	80.0	272.0	0.7073863636363636	4.361849238330665	0.7780954779969126	0.7036168205166093
mOTUv2h	marmgCAMI2_short_read_sample_7	0.07707618779087824	0.3727909934378576	1.420568000000001	0.7684210526315789	0.9125	0.8342857142857143	219.0	21.0	66.0	240.0	0.7156862745098039	4.199803477138592	0.7662981517084928	0.7276575517044965
mOTUv2i	marmgCAMI2_short_read_sample_7	0.0794275429925793	0.27458667042877294	1.3639483360466025	0.9228070175438596	0.6202830188679245	0.7418899858956276	263.0	161.0	22.0	424.0	0.5896860986547086	4.656155342613226	0.769646361623828	0.6988779952741692
mOTUv2i	marmgCAMI2_short_read_sample_6	0.070127451374629	0.26957619901210256	1.291398407681935	0.9148936170212766	0.5936883629191322	0.7200956937799043	301.0	206.0	28.0	507.0	0.5626168224299065	4.818310310226586	0.7735894353318931	0.6633917917958431
mOTUv2i	marmgCAMI2_short_read_sample_5	0.07148563357626396	0.26433517044286586	1.2427740899079849	0.9221556886227545	0.6260162601626016	0.7457627118644068	308.0	184.0	26.0	492.0	0.5945945945945946	4.697268049873469	0.7578098215253101	0.641552588019854
mOTUv2i	marmgCAMI2_short_read_sample_4	0.07933548492750493	0.2845876529103418	1.379508898789677	0.9107142857142857	0.5691964285714286	0.7005494505494505	255.0	193.0	25.0	448.0	0.5391120507399577	4.709103921008455	0.7713781190825997	0.7107752616279702
mOTUv2i	marmgCAMI2_short_read_sample_3	0.07763423456387636	0.2577215553584383	1.3559959565474324	0.9244791666666666	0.6501831501831502	0.7634408602150538	355.0	191.0	29.0	546.0	0.6173913043478261	5.004098466572769	0.7939712817529693	0.6936752121670117
mOTUv2i	marmgCAMI2_short_read_sample_2	0.0814561937334212	0.2950219532133553	1.3989018466774983	0.9386281588447654	0.5816554809843401	0.7182320441988951	260.0	187.0	17.0	447.0	0.5603448275862069	4.745620835304395	0.7776444521963498	0.7118059684643944
mOTUv2i	marmgCAMI2_short_read_sample_1	0.07511873153932883	0.3044413914930539	1.3234728503197175	0.9405940594059405	0.5900621118012422	0.7251908396946566	285.0	198.0	18.0	483.0	0.5688622754491018	4.920432518464388	0.796184346130567	0.6737446695691843
mOTUv2i	marmgCAMI2_short_read_sample_0	0.08504795757842036	0.25682099857305796	1.4403179855657748	0.9305019305019305	0.5738095238095238	0.7098674521354934	241.0	179.0	18.0	420.0	0.5502283105022832	4.464489424992166	0.7391227089574176	0.7321903038544757
mOTUv2i	marmgCAMI2_short_read_sample_9	0.07141214406362648	0.2566150299240419	1.3071097301639116	0.927007299270073	0.6018957345971564	0.7298850574712644	254.0	168.0	20.0	422.0	0.5746606334841629	4.782408306993743	0.7911338466302715	0.6790445857121986
mOTUv2i	marmgCAMI2_short_read_sample_8	0.07707689542671488	0.2574857007631025	1.3716603438701926	0.9310344827586207	0.6218809980806143	0.7456846950517838	324.0	197.0	24.0	521.0	0.5944954128440367	4.657043752467441	0.7444421086815293	0.701800036841324
NBC++	marmgCAMI2_short_read_sample_0	0.09184804349607738	8.07658615571314	1.565743518663463	0.7644787644787645	0.05301204819277108	0.09914872308462694	198.0	3537.0	61.0	3735.0	0.052160168598524764	4.8100304689696145	0.5847703674675424	0.7958857793733134
NBC++	marmgCAMI2_short_read_sample_1	0.08514743145796726	6.961709591034892	1.4616597720258224	0.7623762376237624	0.06261859582542695	0.11573146292585171	231.0	3458.0	72.0	3689.0	0.061419835150226004	5.051860981037931	0.615097149794439	0.7442333732941394
NBC++	marmgCAMI2_short_read_sample_2	0.08834328044988098	7.68697584448867	1.5249988426827779	0.7906137184115524	0.058728881737731296	0.10933599600599102	219.0	3510.0	58.0	3729.0	0.05782941642461051	5.007974476141535	0.6089540594365686	0.7760283471270385
NBC++	marmgCAMI2_short_read_sample_3	0.0854272253879346	5.267067579976914	1.4796797395087544	0.7708333333333334	0.07954850846546627	0.14421437271619975	296.0	3425.0	88.0	3721.0	0.07771068521921765	5.113725502981701	0.6219754816060333	0.7568338873636697
NBC++	marmgCAMI2_short_read_sample_4	0.08366591618077918	7.371855576565867	1.4508959314825045	0.7964285714285714	0.061449435106089835	0.11409567664364288	223.0	3406.0	57.0	3629.0	0.060499186109603906	4.833447075415217	0.5896811837831232	0.7471889300734014
NBC++	marmgCAMI2_short_read_sample_5	0.07805784918662659	5.8739158704492365	1.368381398378298	0.7425149700598802	0.0686030428769018	0.12560141808052674	248.0	3367.0	86.0	3615.0	0.06700891650905161	4.8949511451205465	0.597466431962641	0.7066078526835056
NBC++	marmgCAMI2_short_read_sample_6	0.08162620659536071	5.602534402300277	1.4353162729009228	0.756838905775076	0.06805138015851325	0.12487462387161484	249.0	3410.0	80.0	3659.0	0.06659534634929125	5.07821622462772	0.6189214092835235	0.7368618307307099
NBC++	marmgCAMI2_short_read_sample_7	0.08646812865210832	7.426019437473474	1.496651025269971	0.7964912280701755	0.06140113605626183	0.11401305876443997	227.0	3470.0	58.0	3697.0	0.06045272969374168	4.957387525575554	0.6034352280945167	0.766788526791493
NBC++	marmgCAMI2_short_read_sample_9	0.07994387063531985	7.014487780053478	1.4202321669073084	0.781021897810219	0.059626636946224575	0.11079471913020968	214.0	3375.0	60.0	3589.0	0.05864620443957248	4.8901376992849555	0.5974052530738868	0.7372012418357584
NBC++	marmgCAMI2_short_read_sample_8	0.08639544079444979	5.723979100704719	1.504313385522602	0.7816091954022989	0.07274672372292057	0.13310496696843652	272.0	3467.0	76.0	3739.0	0.07129750982961992	5.034644931502687	0.6119978076919435	0.7699503928305377
