tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2e	marmgCAMI2_short_read_sample_8	0.07969492886344756	0.5582497572069004	0.6266035574048059	0.9827586206896551	0.8702290076335878	0.9230769230769231	114.0	17.0	2.0	131.0	0.8571428571428571	3.441748974537458	0.7059712143666704	0.47911933827542746
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0728077000174559	0.6758784457812474	0.589503011782888	0.9795918367346939	0.8648648648648649	0.9186602870813397	96.0	15.0	2.0	111.0	0.8495575221238938	3.482586310955141	0.7394763728205207	0.4366896724963566
mOTUv2e	marmgCAMI2_short_read_sample_4	0.07953514379387736	0.7741115112943462	0.607337800202938	0.9702970297029703	0.8448275862068966	0.9032258064516129	98.0	18.0	3.0	116.0	0.8235294117647058	3.381706588548581	0.7114005315131114	0.47487748892631276
mOTUv2f	marmgCAMI2_short_read_sample_8	0.08044271928637181	0.9645385353789756	0.6608650000000003	0.9827586206896551	0.8702290076335878	0.9230769230769231	114.0	17.0	2.0	131.0	0.8571428571428571	3.5289895481780404	0.72386599233297	0.4924166502121699
mOTUv2f	marmgCAMI2_short_read_sample_9	0.07502174364712887	1.1413382825512455	0.6260520827901072	0.9795918367346939	0.8648648648648649	0.9186602870813397	96.0	15.0	2.0	111.0	0.8495575221238938	3.5795368758474706	0.7600624102272483	0.45129099777480636
mOTUv2f	marmgCAMI2_short_read_sample_7	0.07801418811885215	1.200046018459275	0.657161167105756	0.9711538461538461	0.8782608695652174	0.9223744292237444	101.0	14.0	3.0	115.0	0.8559322033898306	3.535856444069702	0.7451858843109279	0.4875176873632251
mOTUv2f	marmgCAMI2_short_read_sample_6	0.07256628396425224	0.8919419785786957	0.6098265882100509	0.9818181818181818	0.864	0.9191489361702128	108.0	17.0	2.0	125.0	0.8503937007874016	3.66048549758954	0.7581291723670682	0.4367049535779895
mOTUv2f	marmgCAMI2_short_read_sample_5	0.07263102571098234	0.9432450623667222	0.6092031482109408	0.9719626168224299	0.8739495798319328	0.9203539823008848	104.0	15.0	3.0	119.0	0.8524590163934426	3.5669612283777408	0.7463630587322216	0.43041879999896915
mOTUv2f	marmgCAMI2_short_read_sample_4	0.08163532697692216	1.2141365615875264	0.6712003015336623	0.9702970297029703	0.8448275862068966	0.9032258064516129	98.0	18.0	3.0	116.0	0.8235294117647058	3.5475101508293156	0.746280181549192	0.4997054043901855
mOTUv2f	marmgCAMI2_short_read_sample_3	0.08016409386741104	0.9237045108977295	0.6671779999999999	0.9833333333333333	0.8805970149253731	0.9291338582677166	118.0	16.0	2.0	134.0	0.8676470588235294	3.714932656521487	0.7584839047938481	0.4986770272128776
mOTUv2f	marmgCAMI2_short_read_sample_1	0.0797950761844905	1.2662846228109677	0.6543239999999991	0.9743589743589743	0.8837209302325582	0.9268292682926831	114.0	15.0	3.0	129.0	0.8636363636363636	3.7942775544484024	0.7807456829080575	0.4837248776131493
mOTUv2f	marmgCAMI2_short_read_sample_0	0.08536800252179626	1.280130816359265	0.722272153579418	0.9724770642201835	0.905982905982906	0.9380530973451328	106.0	11.0	3.0	117.0	0.8833333333333333	3.404563191561371	0.7149178585611571	0.5609902590529813
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0841809131701778	1.2996272153883661	0.691635964436962	0.9716981132075472	0.865546218487395	0.9155555555555555	103.0	16.0	3.0	119.0	0.8442622950819673	3.576632604609065	0.7483867302789527	0.5262490456236041
mOTUv2g	marmgCAMI2_short_read_sample_8	0.07499444758641227	0.4529040746625917	0.6219058663467281	0.9482758620689655	0.9401709401709402	0.944206008583691	110.0	7.0	6.0	117.0	0.8943089430894309	3.3010156586358574	0.6931741057408579	0.4805313123048229
mOTUv2g	marmgCAMI2_short_read_sample_9	0.06991338460046709	0.4314787400925758	0.5915629295144189	0.9591836734693877	0.94	0.9494949494949495	94.0	6.0	4.0	100.0	0.9038461538461539	3.365728429388037	0.7308586422340614	0.4430283726305348
mOTUv2g	marmgCAMI2_short_read_sample_4	0.07412192530126041	0.43213494069199226	0.5944854391659703	0.9504950495049505	0.9230769230769231	0.9365853658536586	96.0	8.0	5.0	104.0	0.8807339449541285	3.1611919136188513	0.6806472543478788	0.48245977136093554
mOTUv2g	marmgCAMI2_short_read_sample_6	0.06904182186413572	0.47849453077188964	0.5715184508963755	0.9818181818181818	0.9391304347826087	0.96	108.0	7.0	2.0	115.0	0.9230769230769231	3.392948181706336	0.7150678007435952	0.42766935605381795
mOTUv2g	marmgCAMI2_short_read_sample_0	0.08035268622286494	0.42461572161143635	0.6719090585394116	0.944954128440367	0.944954128440367	0.944954128440367	103.0	6.0	6.0	109.0	0.8956521739130435	3.180528356613856	0.6779561943512478	0.5453367625829519
mOTUv2g	marmgCAMI2_short_read_sample_1	0.07287507993445858	0.4105280527501815	0.5971369393222878	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.5157316057658465	0.7343577377582754	0.4670226142542869
mOTUv2g	marmgCAMI2_short_read_sample_2	0.07682955519392784	0.397100538704929	0.6299109462870508	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.2621320578865958	0.6981064732841307	0.5102696346069715
mOTUv2g	marmgCAMI2_short_read_sample_3	0.0735655435857472	0.4770614446203827	0.5892075057304481	0.9416666666666667	0.9495798319327731	0.9456066945606694	113.0	6.0	7.0	119.0	0.8968253968253969	3.353337076064188	0.7016636169577072	0.47546222081424466
mOTUv2g	marmgCAMI2_short_read_sample_7	0.07406349977079993	0.41688751036468913	0.607689494023301	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.2709571594842126	0.7028330525792942	0.4748444124031342
mOTUv2g	marmgCAMI2_short_read_sample_5	0.06732688329609025	0.4602576504341653	0.567801871700336	0.9439252336448598	0.926605504587156	0.9351851851851852	101.0	8.0	6.0	109.0	0.8782608695652174	3.3276569720770723	0.7093178880812183	0.4176281666136111
mOTUv2h	marmgCAMI2_short_read_sample_0	0.08292294776818608	0.3602894341423028	0.7271503632393077	0.944954128440367	0.944954128440367	0.944954128440367	103.0	6.0	6.0	109.0	0.8956521739130435	3.3100591185908868	0.7055667585704766	0.564779174473926
mOTUv2h	marmgCAMI2_short_read_sample_1	0.07600964036695702	0.35632021734490466	0.6702777271589127	0.9658119658119658	0.9416666666666667	0.9535864978902954	113.0	7.0	4.0	120.0	0.9112903225806451	3.720029149747879	0.7770309275951134	0.4955190571288307
mOTUv2h	marmgCAMI2_short_read_sample_2	0.07996968656630205	0.3412169413915052	0.7096197168419264	0.9528301886792453	0.9439252336448598	0.948356807511737	101.0	6.0	5.0	107.0	0.9017857142857143	3.4618833690608652	0.7408538792454002	0.5399324470464146
mOTUv2h	marmgCAMI2_short_read_sample_3	0.07736617129749082	0.42018159777008646	0.6869222231977529	0.9416666666666667	0.9495798319327731	0.9456066945606694	113.0	6.0	7.0	119.0	0.8968253968253969	3.616533304708759	0.7567356880234442	0.5134346938758716
mOTUv2h	marmgCAMI2_short_read_sample_4	0.07820386683010233	0.3777959108359712	0.7045417000242687	0.9504950495049505	0.9230769230769231	0.9365853658536586	96.0	8.0	5.0	104.0	0.8807339449541285	3.438224257839155	0.7402960544244442	0.5245279156101802
mOTUv2h	marmgCAMI2_short_read_sample_5	0.07014844156781161	0.39092273210837825	0.6227988290528528	0.9439252336448598	0.926605504587156	0.9351851851851852	101.0	8.0	6.0	109.0	0.8782608695652174	3.4668586845094973	0.7389898961963535	0.4400245229016326
mOTUv2h	marmgCAMI2_short_read_sample_9	0.07277341493738185	0.3842385146322026	0.6424332227470615	0.9591836734693877	0.94	0.9494949494949495	94.0	6.0	4.0	100.0	0.9038461538461539	3.4968811564371816	0.7593380950560649	0.4630993779385079
mOTUv2h	marmgCAMI2_short_read_sample_8	0.07742240196641753	0.40128496441589884	0.6697703700864395	0.9482758620689655	0.9401709401709402	0.944206008583691	110.0	7.0	6.0	117.0	0.8943089430894309	3.4179530688319546	0.7177295738520963	0.4990521241847121
mOTUv2h	marmgCAMI2_short_read_sample_6	0.07223310730355331	0.3996103271499335	0.6305554301723748	0.9818181818181818	0.9391304347826087	0.96	108.0	7.0	2.0	115.0	0.9230769230769231	3.54784144184061	0.7477117366195978	0.45154915378489174
mOTUv2h	marmgCAMI2_short_read_sample_7	0.07707618779087824	0.3727909934378576	0.675898	0.9519230769230769	0.9428571428571428	0.9473684210526315	99.0	6.0	5.0	105.0	0.9	3.439749819751824	0.7391016598659674	0.5014176831303869
mOTUv2i	marmgCAMI2_short_read_sample_7	0.0794275429925793	0.27458667042877294	0.6163283012920492	0.9711538461538461	0.9439252336448598	0.957345971563981	101.0	6.0	3.0	107.0	0.9181818181818182	3.387623958475041	0.7249621328929201	0.471576660519095
mOTUv2i	marmgCAMI2_short_read_sample_6	0.070127451374629	0.26957619901210256	0.5751568266961468	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5065957971345405	0.7376731388614729	0.42271669644068
mOTUv2i	marmgCAMI2_short_read_sample_5	0.07148563357626396	0.26433517044286586	0.5704687525523131	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.4106750083729813	0.7228305233093862	0.41514802703103204
mOTUv2i	marmgCAMI2_short_read_sample_4	0.07933548492750493	0.2845876529103418	0.6089900120501879	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.3330791579348973	0.7147255685494325	0.4762226501060569
mOTUv2i	marmgCAMI2_short_read_sample_3	0.07763423456387636	0.2577215553584383	0.6064452951814939	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.499282860716072	0.7259498875926857	0.4754486615798858
mOTUv2i	marmgCAMI2_short_read_sample_2	0.0814561937334212	0.2950219532133553	0.6393260965115183	0.9716981132075472	0.9363636363636364	0.9537037037037037	103.0	7.0	3.0	110.0	0.911504424778761	3.3805633719395467	0.7191952968342299	0.5072132017526668
mOTUv2i	marmgCAMI2_short_read_sample_1	0.07511873153932883	0.3044413914930539	0.6075132941105074	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.6215152054130977	0.7551445733463473	0.4652182475588497
mOTUv2i	marmgCAMI2_short_read_sample_0	0.08504795757842036	0.25682099857305796	0.6781769409273923	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.2434263208034504	0.6886942395867116	0.5456035053983872
mOTUv2i	marmgCAMI2_short_read_sample_9	0.07141214406362648	0.2566150299240419	0.5922853561750852	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.4359242439769018	0.7413430758740759	0.438473625686303
mOTUv2i	marmgCAMI2_short_read_sample_8	0.07707689542671488	0.2574857007631025	0.6271423408129606	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.3850851615754265	0.7058450800532656	0.47933383685079267
NBC++	marmgCAMI2_short_read_sample_0	0.09184804349607738	8.07658615571314	0.8064864400559375	0.8623853211009175	0.28313253012048195	0.42630385487528344	94.0	238.0	15.0	332.0	0.27089337175792505	3.370472523349895	0.5806019225043072	0.6384588857923712
NBC++	marmgCAMI2_short_read_sample_1	0.08514743145796726	6.961709591034892	0.7622755676181885	0.8632478632478633	0.3023952095808383	0.44789356984478945	101.0	233.0	16.0	334.0	0.2885714285714286	3.6155247682822247	0.6221712349867125	0.5734171269280659
NBC++	marmgCAMI2_short_read_sample_2	0.08834328044988098	7.68697584448867	0.780298416876123	0.8773584905660378	0.27761194029850744	0.42176870748299317	93.0	242.0	13.0	335.0	0.2672413793103448	3.524236988873503	0.6061503039160764	0.6058273344802659
NBC++	marmgCAMI2_short_read_sample_3	0.0854272253879346	5.267067579976914	0.7551773900099054	0.875	0.3143712574850299	0.4625550660792951	105.0	229.0	15.0	334.0	0.3008595988538682	3.587878270849843	0.617413735991972	0.5773025605837668
NBC++	marmgCAMI2_short_read_sample_4	0.08366591618077918	7.371855576565867	0.7277062339991827	0.8514851485148515	0.2613981762917933	0.39999999999999997	86.0	243.0	15.0	329.0	0.25	3.437849371698141	0.5931358035975697	0.5545492672502282
NBC++	marmgCAMI2_short_read_sample_5	0.07805784918662659	5.8739158704492365	0.7040764934299041	0.8598130841121495	0.27794561933534745	0.4200913242009133	92.0	239.0	15.0	331.0	0.2658959537572254	3.569952740187877	0.6152843684365327	0.5048366484501582
NBC++	marmgCAMI2_short_read_sample_6	0.08162620659536071	5.602534402300277	0.7470329591991205	0.8727272727272727	0.2891566265060241	0.43438914027149317	96.0	236.0	14.0	332.0	0.2774566473988439	3.65391655213266	0.6294283546717697	0.5418972845669159
NBC++	marmgCAMI2_short_read_sample_7	0.08646812865210832	7.426019437473474	0.7784573275639387	0.8846153846153846	0.27710843373493976	0.42201834862385323	92.0	240.0	12.0	332.0	0.26744186046511625	3.562085158168109	0.6136093608919074	0.5854964150647505
NBC++	marmgCAMI2_short_read_sample_9	0.07994387063531985	7.014487780053478	0.7198403610158657	0.8673469387755102	0.25914634146341464	0.3990610328638497	85.0	243.0	13.0	328.0	0.24926686217008798	3.531479034328301	0.6096100014709517	0.5241045703273337
NBC++	marmgCAMI2_short_read_sample_8	0.08639544079444979	5.723979100704719	0.7737942894792479	0.8793103448275862	0.3044776119402985	0.4523281596452328	102.0	233.0	14.0	335.0	0.2922636103151863	3.613032769876962	0.6214227131812992	0.5835535853934394
