tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2e	marmgCAMI2_short_read_sample_8	0.07969492886344756	0.5582497572069004	0.6466802786081268	0.9861111111111112	0.8255813953488372	0.8987341772151899	213.0	45.0	3.0	258.0	0.8160919540229885	4.014003174207811	0.722858344783806	0.48352014060833015
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0728077000174559	0.6758784457812474	0.6049186290791689	0.9888888888888889	0.7982062780269058	0.8833746898263027	178.0	45.0	2.0	223.0	0.7911111111111111	4.085588373634932	0.755586940144808	0.43842186865013916
mOTUv2e	marmgCAMI2_short_read_sample_4	0.07953514379387736	0.7741115112943462	0.6396984359877904	0.9891891891891892	0.8433179723502304	0.9104477611940298	183.0	34.0	2.0	217.0	0.8356164383561644	4.035495119829946	0.7501063411877598	0.4738866762016304
mOTUv2f	marmgCAMI2_short_read_sample_8	0.08044271928637181	0.9645385353789756	0.6564490000000005	0.9861111111111112	0.8255813953488372	0.8987341772151899	213.0	45.0	3.0	258.0	0.8160919540229885	4.043784931268443	0.7282215671529191	0.4872651722707135
mOTUv2f	marmgCAMI2_short_read_sample_9	0.07502174364712887	1.1413382825512455	0.6183213846967361	0.9888888888888889	0.7982062780269058	0.8833746898263027	178.0	45.0	2.0	223.0	0.7911111111111111	4.128429604712729	0.7635099788216851	0.4437411798074504
mOTUv2f	marmgCAMI2_short_read_sample_7	0.07801418811885215	1.200046018459275	0.648176295578908	0.9789473684210527	0.8416289592760181	0.9051094890510949	186.0	35.0	4.0	221.0	0.8266666666666667	4.03999904125876	0.7484026074506553	0.4777542045152508
mOTUv2f	marmgCAMI2_short_read_sample_6	0.07256628396425224	0.8919419785786957	0.5988621282497273	0.9857142857142858	0.8380566801619433	0.9059080962800875	207.0	40.0	3.0	247.0	0.828	4.218671858563606	0.7657241785837963	0.4256631839897644
mOTUv2f	marmgCAMI2_short_read_sample_5	0.07263102571098234	0.9432450623667222	0.5929606750092439	0.9813084112149533	0.8333333333333334	0.9012875536480688	210.0	42.0	4.0	252.0	0.8203125	4.155408438280572	0.751507682351119	0.4145798272976929
mOTUv2f	marmgCAMI2_short_read_sample_4	0.08163532697692216	1.2141365615875264	0.6499179173397793	0.9891891891891892	0.8433179723502304	0.9104477611940298	183.0	34.0	2.0	217.0	0.8356164383561644	4.0670512933216525	0.7559719128553939	0.4778214452320109
mOTUv2f	marmgCAMI2_short_read_sample_3	0.08016409386741104	0.9237045108977295	0.6489550818438633	0.978448275862069	0.822463768115942	0.8937007874015749	227.0	49.0	5.0	276.0	0.8078291814946619	4.3145653016559855	0.7676614897655449	0.47968236904383144
mOTUv2f	marmgCAMI2_short_read_sample_1	0.0797950761844905	1.2662846228109677	0.635931594473739	0.9753694581280788	0.8319327731092437	0.8979591836734694	198.0	40.0	5.0	238.0	0.8148148148148148	4.268328773212478	0.779992260570831	0.46531058027671324
mOTUv2f	marmgCAMI2_short_read_sample_0	0.08536800252179626	1.280130816359265	0.704123588917871	0.9668508287292817	0.8293838862559242	0.8928571428571429	175.0	36.0	6.0	211.0	0.8064516129032258	3.830460459231455	0.7157253357057031	0.5427118566489197
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0841809131701778	1.2996272153883661	0.6761507594237186	0.9846938775510204	0.8109243697478992	0.8894009216589861	193.0	45.0	3.0	238.0	0.8008298755186722	4.099475461783407	0.7491360910758774	0.5095886512354909
mOTUv2g	marmgCAMI2_short_read_sample_8	0.07499444758641227	0.4529040746625917	0.6423907701527485	0.9259259259259259	0.9478672985781991	0.936768149882904	200.0	11.0	16.0	211.0	0.8810572687224669	3.8435559920249647	0.7181722489957988	0.48568478379829205
mOTUv2g	marmgCAMI2_short_read_sample_9	0.06991338460046709	0.4314787400925758	0.606307475838309	0.95	0.95	0.9500000000000001	171.0	9.0	9.0	180.0	0.9047619047619048	3.9531243514068786	0.7612472941555847	0.4442830053900087
mOTUv2g	marmgCAMI2_short_read_sample_4	0.07412192530126041	0.43213494069199226	0.6287916978110171	0.9459459459459459	0.9615384615384616	0.9536784741144414	175.0	7.0	10.0	182.0	0.9114583333333334	3.801174714316151	0.7304323270290328	0.4822176791199366
mOTUv2g	marmgCAMI2_short_read_sample_6	0.06904182186413572	0.47849453077188964	0.5890590652689841	0.9571428571428572	0.9757281553398058	0.966346153846154	201.0	5.0	9.0	206.0	0.9348837209302325	4.012199357293357	0.7530579221785616	0.42797230844889717
mOTUv2g	marmgCAMI2_short_read_sample_0	0.08035268622286494	0.42461572161143635	0.6911609780119083	0.9392265193370166	0.96045197740113	0.9497206703910616	170.0	7.0	11.0	177.0	0.9042553191489362	3.6703292659902607	0.7090848324755084	0.5402987259409453
mOTUv2g	marmgCAMI2_short_read_sample_1	0.07287507993445858	0.4105280527501815	0.6212228179963591	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.090705587496897	0.7692014456672537	0.46592258482736487
mOTUv2g	marmgCAMI2_short_read_sample_2	0.07682955519392784	0.397100538704929	0.6587980614427857	0.9591836734693877	0.9591836734693877	0.9591836734693877	188.0	8.0	8.0	196.0	0.9215686274509803	3.874576888314859	0.7340835011113085	0.5103307319213756
mOTUv2g	marmgCAMI2_short_read_sample_3	0.0735655435857472	0.4770614446203827	0.6237966029764166	0.896551724137931	0.9541284403669725	0.9244444444444444	208.0	10.0	24.0	218.0	0.859504132231405	4.049767266616525	0.7521164416332116	0.4781143876711068
mOTUv2g	marmgCAMI2_short_read_sample_7	0.07406349977079993	0.41688751036468913	0.6293952892581137	0.9421052631578948	0.9728260869565217	0.9572192513368984	179.0	5.0	11.0	184.0	0.9179487179487179	3.8268534180148968	0.7338256108776082	0.4772899905573441
mOTUv2g	marmgCAMI2_short_read_sample_5	0.06732688329609025	0.4602576504341653	0.5874141134517636	0.9065420560747663	0.9651741293532339	0.9349397590361446	194.0	7.0	20.0	201.0	0.8778280542986425	3.9793701010724125	0.7503566493084777	0.4168060407226229
mOTUv2h	marmgCAMI2_short_read_sample_0	0.08292294776818608	0.3602894341423028	0.7092504931617438	0.9392265193370166	0.96045197740113	0.9497206703910616	170.0	7.0	11.0	177.0	0.9042553191489362	3.7199913149340325	0.7186792320793771	0.5466634807172579
mOTUv2h	marmgCAMI2_short_read_sample_1	0.07600964036695702	0.35632021734490466	0.6540254450246905	0.9655172413793104	0.9607843137254902	0.9631449631449631	196.0	8.0	7.0	204.0	0.9289099526066351	4.197966461168005	0.78937039142163	0.4785498345808977
mOTUv2h	marmgCAMI2_short_read_sample_2	0.07996968656630205	0.3412169413915052	0.6946197773037528	0.9591836734693877	0.9591836734693877	0.9591836734693877	188.0	8.0	8.0	196.0	0.9215686274509803	3.982394474049829	0.7545107924257205	0.5235080350119026
mOTUv2h	marmgCAMI2_short_read_sample_3	0.07736617129749082	0.42018159777008646	0.6715186875076316	0.896551724137931	0.9541284403669725	0.9244444444444444	208.0	10.0	24.0	218.0	0.859504132231405	4.205393999032093	0.7810191949277713	0.4963605092137409
mOTUv2h	marmgCAMI2_short_read_sample_4	0.07820386683010233	0.3777959108359712	0.684598420050822	0.9459459459459459	0.9615384615384616	0.9536784741144414	175.0	7.0	10.0	182.0	0.9114583333333334	3.9697150567804402	0.7628189768930363	0.5033186464702711
mOTUv2h	marmgCAMI2_short_read_sample_5	0.07014844156781161	0.39092273210837825	0.6076222915915007	0.9065420560747663	0.9651741293532339	0.9349397590361446	194.0	7.0	20.0	201.0	0.8778280542986425	4.043338447187592	0.7624186271174419	0.4248307777009087
mOTUv2h	marmgCAMI2_short_read_sample_9	0.07277341493738185	0.3842385146322026	0.6344511576127584	0.95	0.95	0.9500000000000001	171.0	9.0	9.0	180.0	0.9047619047619048	4.040939410890108	0.7781577099369474	0.45531678537589215
mOTUv2h	marmgCAMI2_short_read_sample_8	0.07742240196641753	0.40128496441589884	0.6669442741486645	0.9259259259259259	0.9478672985781991	0.936768149882904	200.0	11.0	16.0	211.0	0.8810572687224669	3.9154681939732003	0.7316091152494878	0.4950555437482803
mOTUv2h	marmgCAMI2_short_read_sample_6	0.07223310730355331	0.3996103271499335	0.6190401196054021	0.9571428571428572	0.9757281553398058	0.966346153846154	201.0	5.0	9.0	206.0	0.9348837209302325	4.107435782275688	0.7709330420134071	0.4400054301292508
mOTUv2h	marmgCAMI2_short_read_sample_7	0.07707618779087824	0.3727909934378576	0.6674249999999993	0.9421052631578948	0.9728260869565217	0.9572192513368984	179.0	5.0	11.0	184.0	0.9179487179487179	3.9393692551905333	0.7554013008583462	0.49194193327264735
mOTUv2i	marmgCAMI2_short_read_sample_7	0.0794275429925793	0.27458667042877294	0.6377156534769036	0.9736842105263158	0.9536082474226805	0.9635416666666667	185.0	9.0	5.0	194.0	0.9296482412060302	3.951805835244167	0.7501731663835901	0.47377103953300675
mOTUv2i	marmgCAMI2_short_read_sample_6	0.070127451374629	0.26957619901210256	0.59200116999155	0.9761904761904762	0.9579439252336449	0.9669811320754718	205.0	9.0	5.0	214.0	0.9360730593607306	4.127829212480231	0.7692597210506581	0.4227522952526892
mOTUv2i	marmgCAMI2_short_read_sample_5	0.07148563357626396	0.26433517044286586	0.5866985959258348	0.9813084112149533	0.9417040358744395	0.9610983981693364	210.0	13.0	4.0	223.0	0.9251101321585903	4.07504842412945	0.7536376864589691	0.4121874726514679
mOTUv2i	marmgCAMI2_short_read_sample_4	0.07933548492750493	0.2845876529103418	0.6423834319017314	0.9675675675675676	0.93717277486911	0.9521276595744682	179.0	12.0	6.0	191.0	0.9086294416243654	3.9810113408338577	0.7579596522099638	0.47565397894418254
mOTUv2i	marmgCAMI2_short_read_sample_3	0.07763423456387636	0.2577215553584383	0.6401540731420833	0.9655172413793104	0.9411764705882353	0.9531914893617022	224.0	14.0	8.0	238.0	0.9105691056910569	4.219025441955932	0.7709825945296833	0.47702556304273075
mOTUv2i	marmgCAMI2_short_read_sample_2	0.0814561937334212	0.2950219532133553	0.6710827053973725	0.9795918367346939	0.9230769230769231	0.9504950495049506	192.0	16.0	4.0	208.0	0.9056603773584906	4.016422130350705	0.752485897126463	0.5082684979546556
mOTUv2i	marmgCAMI2_short_read_sample_1	0.07511873153932883	0.3044413914930539	0.6296460858766568	0.9704433497536946	0.9516908212560387	0.9609756097560976	197.0	10.0	6.0	207.0	0.9248826291079812	4.196275174406846	0.7868922658562599	0.46298787787924756
mOTUv2i	marmgCAMI2_short_read_sample_0	0.08504795757842036	0.25682099857305796	0.6974278576926966	0.9668508287292817	0.9408602150537635	0.9536784741144415	175.0	11.0	6.0	186.0	0.9114583333333334	3.7463565263956387	0.7169035853269999	0.5403044709357974
mOTUv2i	marmgCAMI2_short_read_sample_9	0.07141214406362648	0.2566150299240419	0.6079874468283764	0.9777777777777777	0.9263157894736842	0.9513513513513514	176.0	14.0	4.0	190.0	0.9072164948453608	4.03115078018513	0.7682737347391824	0.44012949420931524
mOTUv2i	marmgCAMI2_short_read_sample_8	0.07707689542671488	0.2574857007631025	0.648102077833911	0.9768518518518519	0.9377777777777778	0.9569160997732427	211.0	14.0	5.0	225.0	0.9173913043478261	3.945004983741451	0.7283847585498572	0.48427893231425656
NBC++	marmgCAMI2_short_read_sample_0	0.09184804349607738	8.07658615571314	0.835421394076672	0.8342541436464088	0.14098972922502334	0.24121405750798725	151.0	920.0	30.0	1071.0	0.1371480472297911	3.879681648619972	0.5561192775134814	0.6441172850053823
NBC++	marmgCAMI2_short_read_sample_1	0.08514743145796726	6.961709591034892	0.7893888697015755	0.8325123152709359	0.15958451369216242	0.26782884310618066	169.0	890.0	34.0	1059.0	0.1546203110704483	4.169911622585303	0.5986882298089625	0.5780553686340155
NBC++	marmgCAMI2_short_read_sample_2	0.08834328044988098	7.68697584448867	0.8092510969052609	0.8418367346938775	0.1544943820224719	0.2610759493670886	165.0	903.0	31.0	1068.0	0.15013648771610555	4.106334615714936	0.5888448101948468	0.6100997897709316
NBC++	marmgCAMI2_short_read_sample_3	0.0854272253879346	5.267067579976914	0.7913565135319388	0.8362068965517241	0.18233082706766918	0.2993827160493827	194.0	870.0	38.0	1064.0	0.17604355716878403	4.226531588087877	0.6064072492649988	0.5852397044844254
NBC++	marmgCAMI2_short_read_sample_4	0.08366591618077918	7.371855576565867	0.7610619896870946	0.8324324324324325	0.14666666666666667	0.2493927125506073	154.0	896.0	31.0	1050.0	0.14246068455134134	4.004040763061166	0.5755788984319765	0.5599638712943444
NBC++	marmgCAMI2_short_read_sample_5	0.07805784918662659	5.8739158704492365	0.7344360695668379	0.8177570093457944	0.16778523489932887	0.2784407319013525	175.0	868.0	39.0	1043.0	0.16173752310536044	4.155281845065303	0.5978946287552986	0.5142288245465699
NBC++	marmgCAMI2_short_read_sample_6	0.08162620659536071	5.602534402300277	0.7753977712219238	0.8238095238095238	0.16336166194523136	0.272655634357762	173.0	886.0	37.0	1059.0	0.15784671532846714	4.25009025844877	0.610199746099525	0.5514364381571225
NBC++	marmgCAMI2_short_read_sample_7	0.08646812865210832	7.426019437473474	0.8045136550471339	0.8473684210526315	0.15260663507109004	0.2586345381526104	161.0	894.0	29.0	1055.0	0.14852398523985239	4.081540301011475	0.586319023655002	0.593372667949926
NBC++	marmgCAMI2_short_read_sample_9	0.07994387063531985	7.014487780053478	0.755661375108903	0.8333333333333334	0.14395393474088292	0.2454991816693944	150.0	892.0	30.0	1042.0	0.13992537313432835	4.046078782615785	0.5822619982957283	0.5426067490725224
NBC++	marmgCAMI2_short_read_sample_8	0.08639544079444979	5.723979100704719	0.800100396624472	0.8611111111111112	0.17432052483598875	0.2899454403741231	186.0	881.0	30.0	1067.0	0.16955332725615316	4.175688416031574	0.5988705321273508	0.594497171078672
