tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
mOTUv2e	marmgCAMI2_short_read_sample_9	0.0728077000174559	0.6758784457812474	0.586139166340938	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.081444225690176	0.7381788095974179	0.4283458279638038
mOTUv2e	marmgCAMI2_short_read_sample_4	0.07953514379387736	0.7741115112943462	0.6059825870724995	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.061395208304806	0.7280901329591692	0.46278469755780804
mOTUv2f	marmgCAMI2_short_read_sample_8	0.08044271928637181	0.9645385353789756	0.6557310000000001	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.02473597504953	0.6984350541540262	0.48751820579180233
mOTUv2f	marmgCAMI2_short_read_sample_9	0.07502174364712887	1.1413382825512455	0.6103402581620053	0.9838709677419355	0.9384615384615385	0.9606299212598426	61.0	4.0	1.0	65.0	0.9242424242424242	3.133381575261937	0.750620719323024	0.4382786387631673
mOTUv2f	marmgCAMI2_short_read_sample_7	0.07801418811885215	1.200046018459275	0.6494680000000003	0.9848484848484849	0.9154929577464789	0.948905109489051	65.0	6.0	1.0	71.0	0.9027777777777778	3.1019797984160355	0.7277064869738915	0.48013993127635557
mOTUv2f	marmgCAMI2_short_read_sample_6	0.07256628396425224	0.8919419785786957	0.6023230000000002	0.9857142857142858	0.9324324324324325	0.9583333333333333	69.0	5.0	1.0	74.0	0.92	3.17777437177057	0.7383193104556115	0.43023593857925435
mOTUv2f	marmgCAMI2_short_read_sample_5	0.07263102571098234	0.9432450623667222	0.5939815789902568	0.9696969696969697	0.927536231884058	0.9481481481481481	64.0	5.0	2.0	69.0	0.9014084507042254	3.133869696385395	0.7401490002631577	0.4183537473686613
mOTUv2f	marmgCAMI2_short_read_sample_4	0.08163532697692216	1.2141365615875264	0.64847	0.984375	0.9402985074626866	0.9618320610687023	63.0	4.0	1.0	67.0	0.9264705882352942	3.1538211485307293	0.7500717493559729	0.47966808539596434
mOTUv2f	marmgCAMI2_short_read_sample_3	0.08016409386741104	0.9237045108977295	0.6572279999999996	0.9864864864864865	0.9240506329113924	0.954248366013072	73.0	6.0	1.0	79.0	0.9125	3.2635867747987835	0.7469105674201236	0.48938470611362295
mOTUv2f	marmgCAMI2_short_read_sample_1	0.0797950761844905	1.2662846228109677	0.6452450000000001	0.9861111111111112	0.9342105263157895	0.9594594594594595	71.0	5.0	1.0	76.0	0.922077922077922	3.228948351348161	0.7455892796056282	0.47619030047637856
mOTUv2f	marmgCAMI2_short_read_sample_0	0.08536800252179626	1.280130816359265	0.7103449999999997	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.954715225152525	0.7002511742135107	0.55080234636395
mOTUv2f	marmgCAMI2_short_read_sample_2	0.0841809131701778	1.2996272153883661	0.6824509999999999	1.0	0.9714285714285714	0.9855072463768115	68.0	2.0	0.0	70.0	0.9714285714285714	3.089466950645111	0.7271908698560376	0.517970109650571
mOTUv2g	marmgCAMI2_short_read_sample_8	0.07499444758641227	0.4529040746625917	0.6141343914926195	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.86516624638985	0.6721513998321953	0.4713022804673739
mOTUv2g	marmgCAMI2_short_read_sample_9	0.06991338460046709	0.4314787400925758	0.5819588108400731	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.0031304340931615	0.7276551122190683	0.43012689141841737
mOTUv2g	marmgCAMI2_short_read_sample_4	0.07412192530126041	0.43213494069199226	0.5910707076316397	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	2.8833586585065403	0.6959364946883599	0.4680793650483996
mOTUv2g	marmgCAMI2_short_read_sample_6	0.06904182186413572	0.47849453077188964	0.5681036273327839	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	2.995381036371227	0.7004009555603051	0.4214067780468561
mOTUv2g	marmgCAMI2_short_read_sample_0	0.08035268622286494	0.42461572161143635	0.6621155386002391	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.79845448682308	0.6679439378982197	0.53357362898054
mOTUv2g	marmgCAMI2_short_read_sample_1	0.07287507993445858	0.4105280527501815	0.5821168893952268	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.043040885603436	0.7070155352455504	0.45169958159280477
mOTUv2g	marmgCAMI2_short_read_sample_2	0.07682955519392784	0.397100538704929	0.6174575325171164	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	2.870441561791793	0.6779332448711807	0.4955582276228624
mOTUv2g	marmgCAMI2_short_read_sample_3	0.0735655435857472	0.4770614446203827	0.5839832795195179	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	2.992566606916331	0.7020387862185519	0.4647126811514316
mOTUv2g	marmgCAMI2_short_read_sample_7	0.07406349977079993	0.41688751036468913	0.6058745817698281	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	2.907481454018515	0.6914848996594792	0.4674612227610702
mOTUv2g	marmgCAMI2_short_read_sample_5	0.06732688329609025	0.4602576504341653	0.5657842641457319	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	2.9745514192147855	0.709975308795033	0.4117864969067484
mOTUv2h	marmgCAMI2_short_read_sample_0	0.08292294776818608	0.3602894341423028	0.7108630000000004	0.9701492537313433	0.9848484848484849	0.9774436090225564	65.0	1.0	2.0	66.0	0.9558823529411765	2.8918871305419773	0.6902447358092443	0.5512040041716584
mOTUv2h	marmgCAMI2_short_read_sample_1	0.07600964036695702	0.35632021734490466	0.6464928358020435	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.1904944396503456	0.7412746718649591	0.4771112023129216
mOTUv2h	marmgCAMI2_short_read_sample_2	0.07996968656630205	0.3412169413915052	0.6875282356411102	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.017444504690023	0.7126520084966631	0.5218236556219998
mOTUv2h	marmgCAMI2_short_read_sample_3	0.07736617129749082	0.42018159777008646	0.6683691590173586	0.9324324324324325	0.971830985915493	0.9517241379310345	69.0	2.0	5.0	71.0	0.9078947368421053	3.184998554131844	0.747182206031038	0.4976806290375936
mOTUv2h	marmgCAMI2_short_read_sample_4	0.07820386683010233	0.3777959108359712	0.6792434505717323	0.96875	0.9841269841269841	0.9763779527559054	62.0	1.0	2.0	63.0	0.9538461538461539	3.07220766017636	0.7415176823979611	0.5024309612680482
mOTUv2h	marmgCAMI2_short_read_sample_5	0.07014844156781161	0.39092273210837825	0.6106620229097611	0.9545454545454546	0.9545454545454546	0.9545454545454546	63.0	3.0	3.0	66.0	0.9130434782608695	3.070514397077267	0.7328800548352918	0.43010213564925465
mOTUv2h	marmgCAMI2_short_read_sample_9	0.07277341493738185	0.3842385146322026	0.6205828648325677	0.967741935483871	0.967741935483871	0.967741935483871	60.0	2.0	2.0	62.0	0.9375	3.0865341293041233	0.7478637333662691	0.44563374216479973
mOTUv2h	marmgCAMI2_short_read_sample_8	0.07742240196641753	0.40128496441589884	0.6561150000000003	0.9444444444444444	0.9577464788732394	0.951048951048951	68.0	3.0	4.0	71.0	0.9066666666666666	2.947831166203686	0.6915441110369627	0.48780369937228596
mOTUv2h	marmgCAMI2_short_read_sample_6	0.07223310730355331	0.3996103271499335	0.6190057045949451	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.1059895264858746	0.7262642067556301	0.4421523008457567
mOTUv2h	marmgCAMI2_short_read_sample_7	0.07707618779087824	0.3727909934378576	0.6615335935391827	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.0235826751200636	0.71909719658842	0.4890598060857559
mOTUv2i	marmgCAMI2_short_read_sample_7	0.0794275429925793	0.27458667042877294	0.6195982481693667	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.006817482269416	0.7151099389293627	0.46840107524419405
mOTUv2i	marmgCAMI2_short_read_sample_6	0.070127451374629	0.26957619901210256	0.5738942585856658	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.0796033545093584	0.7200944073740064	0.41842621609258124
mOTUv2i	marmgCAMI2_short_read_sample_5	0.07148563357626396	0.26433517044286586	0.566143813430623	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.0390804093221444	0.7227830151737332	0.40781608552189896
mOTUv2i	marmgCAMI2_short_read_sample_4	0.07933548492750493	0.2845876529103418	0.6060330755455204	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.039608027480699	0.7308712379154482	0.4628054105437857
mOTUv2i	marmgCAMI2_short_read_sample_3	0.07763423456387636	0.2577215553584383	0.6055144285819605	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.117855839996859	0.7221457843095548	0.4689706182596166
mOTUv2i	marmgCAMI2_short_read_sample_2	0.0814561937334212	0.2950219532133553	0.6359788491185082	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	2.959871265993276	0.6990545142828932	0.5003464971921717
mOTUv2i	marmgCAMI2_short_read_sample_1	0.07511873153932883	0.3044413914930539	0.6038230701835209	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.113550452871403	0.7233976218871527	0.4596728499025664
mOTUv2i	marmgCAMI2_short_read_sample_0	0.08504795757842036	0.25682099857305796	0.6706305017786997	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.842566432377715	0.6736725303026971	0.5365299394846186
mOTUv2i	marmgCAMI2_short_read_sample_9	0.07141214406362648	0.2566150299240419	0.5860147331804183	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.0536689709430207	0.737043126184462	0.42829098896638185
mOTUv2i	marmgCAMI2_short_read_sample_8	0.07707689542671488	0.2574857007631025	0.6272199091291546	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9307994474926033	0.6809375285982869	0.4764197589582758
NBC++	marmgCAMI2_short_read_sample_0	0.09184804349607738	8.07658615571314	0.7827126343253704	0.8059701492537313	0.36486486486486486	0.5023255813953489	54.0	94.0	13.0	148.0	0.33540372670807456	2.91473264649446	0.5832717296795876	0.6190437815106158
NBC++	marmgCAMI2_short_read_sample_1	0.08514743145796726	6.961709591034892	0.7286613800920217	0.8055555555555556	0.38666666666666666	0.5225225225225225	58.0	92.0	14.0	150.0	0.35365853658536583	3.0515798399293144	0.6090205454635296	0.5469608989557166
NBC++	marmgCAMI2_short_read_sample_2	0.08834328044988098	7.68697584448867	0.7469262283347357	0.8235294117647058	0.3708609271523179	0.5114155251141553	56.0	95.0	12.0	151.0	0.34355828220858897	3.0113656372197037	0.6001988597732636	0.5778949904043358
NBC++	marmgCAMI2_short_read_sample_3	0.0854272253879346	5.267067579976914	0.7219938562038007	0.8243243243243243	0.4066666666666667	0.5446428571428571	61.0	89.0	13.0	150.0	0.37423312883435583	3.072810312306222	0.6132576274163754	0.5494102630639136
NBC++	marmgCAMI2_short_read_sample_4	0.08366591618077918	7.371855576565867	0.6995518900949109	0.796875	0.3469387755102041	0.4834123222748815	51.0	96.0	13.0	147.0	0.31875	2.985245315743739	0.5981936964047196	0.5271652723189436
NBC++	marmgCAMI2_short_read_sample_5	0.07805784918662659	5.8739158704492365	0.6623368384246809	0.803030303030303	0.3509933774834437	0.4884792626728111	53.0	98.0	13.0	151.0	0.3231707317073171	3.0517342808525987	0.6082447820550317	0.4727269001651535
NBC++	marmgCAMI2_short_read_sample_6	0.08162620659536071	5.602534402300277	0.689859791640385	0.8285714285714286	0.38926174496644295	0.5296803652968036	58.0	91.0	12.0	149.0	0.36024844720496896	3.0792609737252574	0.6153665098417664	0.49871411768298424
NBC++	marmgCAMI2_short_read_sample_7	0.08646812865210832	7.426019437473474	0.7355354242413228	0.8484848484848485	0.37333333333333335	0.5185185185185186	56.0	94.0	10.0	150.0	0.35	3.024699828027349	0.6036559538849653	0.5509928472144401
NBC++	marmgCAMI2_short_read_sample_9	0.07994387063531985	7.014487780053478	0.684674552394059	0.8225806451612904	0.3493150684931507	0.4903846153846155	51.0	95.0	11.0	146.0	0.3248407643312102	2.998226862643661	0.6016178824354911	0.49640681893468624
NBC++	marmgCAMI2_short_read_sample_8	0.08639544079444979	5.723979100704719	0.7294843736557814	0.8333333333333334	0.3973509933774834	0.5381165919282511	60.0	91.0	12.0	151.0	0.36809815950920244	3.0642594399605336	0.6107411863847304	0.5491746585951816
