rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_long_read_sample_25	0.04498962657966715	0.7934593658866423	0.3624212337954972	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1949928956903753	0.4658933683092396	0.18184395773812914	0.04498962657966715	0.7934593658866423	0.36938699552064214	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2344147598438298	0.4558315644744723	0.18469349776032107
class	strmgCAMI2_long_read_sample_24	0.04498962657966715	0.7934593658866423	0.4144086624065041	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1090036450496144	0.4202271896879532	0.2081410015618566	0.04498962657966715	0.7934593658866423	0.4234090068996691	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1638497765205347	0.4026643885310014	0.21170450344983457
class	strmgCAMI2_long_read_sample_23	0.04498962657966715	0.7934593658866423	0.4051395635970673	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.0073623664297937	0.39274162021925996	0.20333359736396106	0.04498962657966715	0.7934593658866423	0.40761109985212657	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0523414976199092	0.379551964984477	0.20380554992606328
class	strmgCAMI2_long_read_sample_22	0.04498962657966715	0.7934593658866423	0.3407421183559267	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2016962610851938	0.48359815093565645	0.17091522181494065	0.04498962657966715	0.7934593658866423	0.3471097505796563	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2383079825705638	0.4692236006677027	0.1735548752898281
class	strmgCAMI2_long_read_sample_21	0.04498962657966715	0.7934593658866423	0.17875694576481138	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.5353113653515194	0.29876296151634013	0.08953146650014213	0.04498962657966715	0.7934593658866423	0.18217459597690022	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.5547195243361065	0.2850694440364617	0.0910872979884501
class	strmgCAMI2_long_read_sample_20	0.04498962657966715	0.7934593658866423	0.3832537475255389	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.9047178926463655	0.37729666633461834	0.19245054909256734	0.04498962657966715	0.7934593658866423	0.39181361221474476	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	0.9548723975593927	0.36182328699111704	0.19590680610737232
class	strmgCAMI2_long_read_sample_3	0.04498962657966715	0.7934593658866423	0.43249989723733717	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1448640709450335	0.43381553636500214	0.2171226092787564	0.04498962657966715	0.7934593658866423	0.4405383107677071	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1946928982188325	0.4133353763075869	0.22026915538385355
class	strmgCAMI2_long_read_sample_2	0.04498962657966715	0.7934593658866423	0.32190807640665425	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2428111065624818	0.5001439819353022	0.16134529691870633	0.04498962657966715	0.7934593658866423	0.3267580314143464	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2686554781846835	0.4946122910747207	0.16337901570717317
class	strmgCAMI2_long_read_sample_18	0.04498962657966715	0.7934593658866423	0.41748600056052565	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1485507090170461	0.4352124889929885	0.20970083557245858	0.04498962657966715	0.7934593658866423	0.42662125545429797	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.2040827415890718	0.41658403916370124	0.213310627727149
class	strmgCAMI2_long_read_sample_17	0.04498962657966715	0.7934593658866423	0.32930658041704575	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6255052159407268	0.34910110797975225	0.1651287481735623	0.04498962657966715	0.7934593658866423	0.33506521385063404	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6591914807229824	0.3170040934117665	0.16753260692531696
class	strmgCAMI2_long_read_sample_16	0.04498962657966715	0.7934593658866423	0.3042474246375047	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2638860926112048	0.49275284478210507	0.15272110913645506	0.04498962657966715	0.7934593658866423	0.3120707939291585	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3072562068834472	0.48272967995622007	0.15603539696457924
class	strmgCAMI2_long_read_sample_15	0.04498962657966715	0.7934593658866423	0.33061652610361414	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.259210535231829	0.5067435975267958	0.16604817916455494	0.04498962657966715	0.7934593658866423	0.33952859146284486	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.3074523108889298	0.4954239895499125	0.16976429573142246
class	strmgCAMI2_long_read_sample_14	0.04498962657966715	0.7934593658866423	0.2819621764115443	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	1.1575335346866136	0.48272897812411925	0.1416756489139087	0.04498962657966715	0.7934593658866423	0.2917671176764841	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.209665763940975	0.4716138977255089	0.14588355883824206
class	strmgCAMI2_long_read_sample_13	0.04498962657966715	0.7934593658866423	0.4211847227157574	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.0323020192146841	0.40246487370663975	0.21148792651430004	0.04498962657966715	0.7934593658866423	0.4296539074222499	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.0844436547140863	0.3827610289176193	0.21482695371112498
class	strmgCAMI2_long_read_sample_12	0.04498962657966715	0.7934593658866423	0.4092652807603875	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1431469685433373	0.44568013213121677	0.20554849990307333	0.04498962657966715	0.7934593658866423	0.4181766522694128	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.194993907339678	0.43100294600286976	0.20908832613470638
class	strmgCAMI2_long_read_sample_11	0.04498962657966715	0.7934593658866423	0.4187252460002998	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.291590672657055	0.5035540639037445	0.2102806402742881	0.04498962657966715	0.7934593658866423	0.4274565992332057	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.3425692521947483	0.48422950054784186	0.21372829961660286
class	strmgCAMI2_long_read_sample_10	0.04498962657966715	0.7934593658866423	0.35814163078558886	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	0.9608193464318621	0.3745958350549111	0.17984084055970193	0.04498962657966715	0.7934593658866423	0.3667050379016926	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.0134203813813016	0.3576929296578922	0.18335251895084637
class	strmgCAMI2_long_read_sample_53	0.04498962657966715	0.7934593658866423	0.3961349229953944	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.1715120384962516	0.43260351599812724	0.19879934121098103	0.04498962657966715	0.7934593658866423	0.39754688040150943	0.8	0.2222222222222222	0.3478260869565218	4.0	14.0	1.0	18.0	0.21052631578947367	1.2156782448739898	0.42059580797968155	0.19877344020075471
class	strmgCAMI2_long_read_sample_19	0.04498962657966715	0.7934593658866423	0.38119989866049736	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6840157585677167	0.381756463585155	0.19092180002038606	0.04498962657966715	0.7934593658866423	0.38457144334636356	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7032078865229544	0.361377367225482	0.1922857216731818
class	strmgCAMI2_long_read_sample_30	0.04498962657966715	0.7934593658866423	0.34183214205030266	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2533582245467194	0.48864833174996297	0.17154318863772688	0.04498962657966715	0.7934593658866423	0.3491436257361971	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2943860249580486	0.477977115945346	0.17457181286809859
class	strmgCAMI2_long_read_sample_1	0.04498962657966715	0.7934593658866423	0.37896370666082974	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.8421769855025887	0.3389169510953013	0.1903476534205841	0.04498962657966715	0.7934593658866423	0.3880607464678421	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	0.8975361807197386	0.32371774923569685	0.19403037323392106
class	strmgCAMI2_long_read_sample_46	0.04498962657966715	0.7934593658866423	0.39361813047622446	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.1535456947129437	0.46422093755971006	0.19778154257649605	0.04498962657966715	0.7934593658866423	0.39662821878539456	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.20979650573716	0.4467407972144526	0.1983141093926973
class	strmgCAMI2_long_read_sample_51	0.04498962657966715	0.7934593658866423	0.41000317784066453	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.0212315908034235	0.37710954929408974	0.20582219458679454	0.04498962657966715	0.7934593658866423	0.41797710570699287	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.0707328904497477	0.3636458075802502	0.20898855285349643
class	strmgCAMI2_long_read_sample_50	0.04498962657966715	0.7934593658866423	0.4114558756680038	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.1325262685062647	0.4557620981870229	0.20664458448922027	0.04498962657966715	0.7934593658866423	0.42032759768756844	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.1841881659442601	0.4372844216337943	0.2101637988437842
class	strmgCAMI2_long_read_sample_5	0.04498962657966715	0.7934593658866423	0.36113458442426805	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.244188604804179	0.500698328007745	0.1814676206625025	0.04498962657966715	0.7934593658866423	0.3710573292873072	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3008468192452338	0.48036288940130173	0.18552866464365364
class	strmgCAMI2_long_read_sample_49	0.04498962657966715	0.7934593658866423	0.3728284487035385	0.4	0.18181818181818182	0.25000000000000006	2.0	9.0	3.0	11.0	0.14285714285714285	1.1131054106614926	0.46420101131543	0.18699739317136344	0.04498962657966715	0.7934593658866423	0.3790656353263469	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.144773017123892	0.4606905523881785	0.18953281766317337
class	strmgCAMI2_long_read_sample_48	0.04498962657966715	0.7934593658866423	0.4189875854499223	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.007458806279876	0.3817494962971308	0.21036314179064944	0.04498962657966715	0.7934593658866423	0.42725280775348895	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.0584964462326292	0.36621463773334284	0.2136264038767445
class	strmgCAMI2_long_read_sample_47	0.04498962657966715	0.7934593658866423	0.3415312756927696	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6577002864261141	0.36706951894021334	0.17156310589562063	0.04498962657966715	0.7934593658866423	0.3508277738538713	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7070133247161238	0.3400015391367901	0.1754138869269357
class	strmgCAMI2_long_read_sample_31	0.04498962657966715	0.7934593658866423	0.41984028938037776	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	0.9902886144982195	0.3656832558329826	0.2107188687687579	0.04498962657966715	0.7934593658866423	0.42742123439243124	0.6	0.15789473684210525	0.25	3.0	16.0	2.0	19.0	0.14285714285714285	1.037684153494257	0.35242168740342567	0.21371061719621562
class	strmgCAMI2_long_read_sample_45	0.04498962657966715	0.7934593658866423	0.40060019940758324	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.165882554755516	0.4691856552659567	0.20093060596899948	0.04498962657966715	0.7934593658866423	0.40687606029166473	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2020568518107058	0.4554872068603188	0.2034380301458324
class	strmgCAMI2_long_read_sample_44	0.04498962657966715	0.7934593658866423	0.42327180140766024	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.216105114109253	0.46081041910769927	0.21259827095267902	0.04498962657966715	0.7934593658866423	0.4263539153346362	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.2686425587957724	0.4477751601224282	0.21317695766731803
class	strmgCAMI2_long_read_sample_42	0.04498962657966715	0.7934593658866423	0.4194877037108593	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1010568819890696	0.41721597694491536	0.21049695780115066	0.04498962657966715	0.7934593658866423	0.42664320803346784	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.144255500766753	0.40387198626156434	0.21332160401673397
class	strmgCAMI2_long_read_sample_43	0.04498962657966715	0.7934593658866423	0.35486102182070534	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2023833767633278	0.4838746666261725	0.17820079756472235	0.04498962657966715	0.7934593658866423	0.3635061756572356	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2493749382892934	0.4734171267402655	0.1817530878286178
class	strmgCAMI2_long_read_sample_40	0.04498962657966715	0.7934593658866423	0.4099044834262752	0.8	0.2857142857142857	0.4210526315789473	4.0	10.0	1.0	14.0	0.26666666666666666	1.2671453323604898	0.4801507410016075	0.20583056366749386	0.04498962657966715	0.7934593658866423	0.41843890065475947	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.3171743199118353	0.4649047424102843	0.20921945032737974
class	strmgCAMI2_long_read_sample_4	0.04498962657966715	0.7934593658866423	0.3119445445802438	0.8	0.2857142857142857	0.4210526315789473	4.0	10.0	1.0	14.0	0.26666666666666666	1.096792824445487	0.41560022669359203	0.15668457304899724	0.04498962657966715	0.7934593658866423	0.3210367065591085	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.1541565541363044	0.39197842519495574	0.16051835327955427
class	strmgCAMI2_long_read_sample_39	0.04498962657966715	0.7934593658866423	0.43515696422318956	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1346768216331926	0.4423778654078974	0.21863499342428816	0.04498962657966715	0.7934593658866423	0.4448215773406612	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.1928997879226686	0.42104128530428075	0.22241078867033065
class	strmgCAMI2_long_read_sample_38	0.04498962657966715	0.7934593658866423	0.3334282361886968	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2331564160463282	0.46727155268965187	0.16724470538472475	0.04498962657966715	0.7934593658866423	0.33977327759560794	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.269653496440304	0.4579307007404399	0.16988663879780397
class	strmgCAMI2_long_read_sample_37	0.04498962657966715	0.7934593658866423	0.2551059925407082	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1426197106229883	0.43296509621091406	0.12799349461092235	0.04498962657966715	0.7934593658866423	0.2619891289361523	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.1816588297960553	0.42619333344235616	0.13099456446807614
class	strmgCAMI2_long_read_sample_36	0.04498962657966715	0.7934593658866423	0.30274249474607395	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.167604561874268	0.4698786419094988	0.1520457641547133	0.04498962657966715	0.7934593658866423	0.3116150442107206	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2192625104095312	0.45023630282528593	0.1558075221053603
class	strmgCAMI2_long_read_sample_35	0.04498962657966715	0.7934593658866423	0.34674970897551455	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.1406089345654808	0.4590148022915838	0.17385199007413915	0.04498962657966715	0.7934593658866423	0.3522386951663355	0.4	0.15384615384615385	0.2222222222222222	2.0	11.0	3.0	13.0	0.125	1.169179171938434	0.4558293396854977	0.1761193475831678
class	strmgCAMI2_long_read_sample_34	0.04498962657966715	0.7934593658866423	0.4521798052537253	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.115384005113222	0.42264485602358287	0.22692989959305243	0.04498962657966715	0.7934593658866423	0.4595829457627203	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.1598265555439473	0.40936788540020874	0.22979147288136018
class	strmgCAMI2_long_read_sample_33	0.04498962657966715	0.7934593658866423	0.32865233739382554	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6557398047150733	0.3659753532641221	0.1648953034687492	0.04498962657966715	0.7934593658866423	0.33555532080043693	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6948554448997027	0.3341548348304985	0.16777766040021844
class	strmgCAMI2_long_read_sample_32	0.04498962657966715	0.7934593658866423	0.2274151158574611	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.30671081400788386	0.27918021414062394	0.11424605960735855	0.04498962657966715	0.7934593658866423	0.2368421662166375	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.35068019856734145	0.25296229170553025	0.11842108310831874
class	strmgCAMI2_long_read_sample_41	0.04498962657966715	0.7934593658866423	0.38834438280932604	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.6388044618413526	0.3969115284945849	0.1948541469022262	0.04498962657966715	0.7934593658866423	0.3953440336600246	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.6783311825737047	0.3485932703023396	0.19767201683001231
order	strmgCAMI2_long_read_sample_69	0.04498962657966715	0.7934593658866423	0.6782256306884651	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	1.4998120134414203	0.5847335773232362	0.34072327383944473	0.04498962657966715	0.7934593658866423	0.687678806440533	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.5540315522039243	0.560498403437395	0.3438394032202666
order	strmgCAMI2_long_read_sample_67	0.04498962657966715	0.7934593658866423	0.6771655746513413	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.1444608044267057	0.6581943718981866	0.3401493649071919	0.04498962657966715	0.7934593658866423	0.6863766903736868	0.8333333333333334	0.16666666666666666	0.2777777777777778	5.0	25.0	1.0	30.0	0.16129032258064516	2.2004051485312766	0.6469501477317805	0.3431883451868434
order	strmgCAMI2_long_read_sample_68	0.04498962657966715	0.7934593658866423	0.4809193745431978	0.5	0.1875	0.2727272727272727	3.0	13.0	3.0	16.0	0.15789473684210525	1.4045100096805108	0.5065699064612458	0.2411128361588555	0.04498962657966715	0.7934593658866423	0.48633716065248866	0.5	0.17647058823529413	0.2608695652173913	3.0	14.0	3.0	17.0	0.15	1.432780386083534	0.5057086114215001	0.2431685803262444
order	strmgCAMI2_long_read_sample_7	0.04498962657966715	0.7934593658866423	0.5968458777445084	0.8333333333333334	0.22727272727272727	0.35714285714285715	5.0	17.0	1.0	22.0	0.21739130434782608	2.1540998346196534	0.6968845841244576	0.29983480308130445	0.04498962657966715	0.7934593658866423	0.6062634916741857	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.2110414987150295	0.678629829691207	0.3031317458370928
order	strmgCAMI2_long_read_sample_55	0.04498962657966715	0.7934593658866423	0.6718429277751352	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9662679624415151	0.6270998531754094	0.33725929805264276	0.04498962657966715	0.7934593658866423	0.679776492084851	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.013341321343921	0.6179501736208671	0.33988824604242557
order	strmgCAMI2_long_read_sample_71	0.04498962657966715	0.7934593658866423	0.5068687596197796	0.3333333333333333	0.13333333333333333	0.19047619047619044	2.0	13.0	4.0	15.0	0.10526315789473684	1.347712022018497	0.4976687734481294	0.2541821654980368	0.04498962657966715	0.7934593658866423	0.5127526160790383	0.3333333333333333	0.125	0.18181818181818182	2.0	14.0	4.0	16.0	0.1	1.3779288191155719	0.49698276850900525	0.25637630803951916
order	strmgCAMI2_long_read_sample_72	0.04498962657966715	0.7934593658866423	0.6753475263080081	0.8333333333333334	0.21739130434782608	0.3448275862068966	5.0	18.0	1.0	23.0	0.20833333333333334	1.9905861861198553	0.6348556396650789	0.3390088288069809	0.04498962657966715	0.7934593658866423	0.683223814708373	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	2.0373687918618066	0.6253248693174154	0.34161190735418645
order	strmgCAMI2_long_read_sample_73	0.04498962657966715	0.7934593658866423	0.4519529626501138	0.3333333333333333	0.14285714285714285	0.2	2.0	12.0	4.0	14.0	0.1111111111111111	1.1610496733289875	0.4399486363178984	0.22672343988684268	0.04498962657966715	0.7934593658866423	0.45854212310179526	0.3333333333333333	0.13333333333333333	0.19047619047619044	2.0	13.0	4.0	15.0	0.10526315789473684	1.194142607164422	0.4409602919024142	0.22927106155089771
order	strmgCAMI2_long_read_sample_74	0.04498962657966715	0.7934593658866423	0.6463709977351344	0.6666666666666666	0.19047619047619047	0.2962962962962963	4.0	17.0	2.0	21.0	0.17391304347826086	1.919781826494126	0.6305691174112893	0.3244570876710501	0.04498962657966715	0.7934593658866423	0.6542092534046914	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9663835389266575	0.6187382731372332	0.32710462670234575
order	strmgCAMI2_long_read_sample_70	0.04498962657966715	0.7934593658866423	0.6666376384729692	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.9303213879465848	0.6156354485171861	0.3346281246726664	0.04498962657966715	0.7934593658866423	0.6744630741709546	0.6666666666666666	0.14814814814814814	0.24242424242424243	4.0	23.0	2.0	27.0	0.13793103448275862	1.9791215314432855	0.6004913507271528	0.3372315370854774
order	strmgCAMI2_long_read_sample_66	0.04498962657966715	0.7934593658866423	0.48144091360367297	0.6666666666666666	0.2	0.30769230769230765	4.0	16.0	2.0	20.0	0.18181818181818182	1.7052944590374333	0.5692412750270087	0.24170098279671143	0.04498962657966715	0.7934593658866423	0.4895544593868077	0.6666666666666666	0.17391304347826086	0.27586206896551724	4.0	19.0	2.0	23.0	0.16	1.7532684334819042	0.5591681287673348	0.24477722969340387
order	strmgCAMI2_long_read_sample_56	0.04498962657966715	0.7934593658866423	0.5655672569390512	0.6666666666666666	0.25	0.36363636363636365	4.0	12.0	2.0	16.0	0.2222222222222222	1.6032295613247978	0.5782428343824685	0.28413504847052706	0.04498962657966715	0.7934593658866423	0.5750797757801867	0.6666666666666666	0.2222222222222222	0.3333333333333333	4.0	14.0	2.0	18.0	0.2	1.6541041365828317	0.5722807566410821	0.2875398878900933
order	strmgCAMI2_long_read_sample_64	0.04498962657966715	0.7934593658866423	0.6092529726144289	0.8333333333333334	0.22727272727272727	0.35714285714285715	5.0	17.0	1.0	22.0	0.21739130434782608	1.9393347598307316	0.6274047636336111	0.3059768191530226	0.04498962657966715	0.7934593658866423	0.6180793461256393	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	1.9907466180058653	0.6184602098117215	0.3090396730628196
order	strmgCAMI2_long_read_sample_63	0.04498962657966715	0.7934593658866423	0.648445254643228	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.9529341293389582	0.6318043698226012	0.3253378174928777	0.04498962657966715	0.7934593658866423	0.6553008374331876	0.6666666666666666	0.16666666666666666	0.26666666666666666	4.0	20.0	2.0	24.0	0.15384615384615385	1.9918448961214994	0.6267498923715287	0.32765041871659395
order	strmgCAMI2_long_read_sample_62	0.04498962657966715	0.7934593658866423	0.616998156039489	0.8333333333333334	0.2	0.3225806451612903	5.0	20.0	1.0	25.0	0.19230769230769232	2.1420710603056534	0.6654717910385257	0.3098482179102035	0.04498962657966715	0.7934593658866423	0.625706548164888	0.8333333333333334	0.1724137931034483	0.28571428571428575	5.0	24.0	1.0	29.0	0.16666666666666666	2.195325992903437	0.651955190082677	0.312853274082444
order	strmgCAMI2_long_read_sample_61	0.04498962657966715	0.7934593658866423	0.4043599198543214	0.6666666666666666	0.3076923076923077	0.42105263157894735	4.0	9.0	2.0	13.0	0.26666666666666666	1.5969382945443582	0.6226003214834644	0.20311707944631088	0.04498962657966715	0.7934593658866423	0.41315730262001193	0.8333333333333334	0.3333333333333333	0.47619047619047616	5.0	10.0	1.0	15.0	0.3125	1.6465698546012624	0.608027817922684	0.20657865131000597
order	strmgCAMI2_long_read_sample_60	0.04498962657966715	0.7934593658866423	0.6550894880452734	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	1.9952150009554372	0.6123867042218016	0.32918005362908226	0.04498962657966715	0.7934593658866423	0.6650251423379133	0.6666666666666666	0.125	0.21052631578947367	4.0	28.0	2.0	32.0	0.11764705882352941	2.058816868498975	0.5940489772564033	0.3325125711689566
order	strmgCAMI2_long_read_sample_6	0.04498962657966715	0.7934593658866423	0.6977584946274042	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.9501007734335682	0.6308877354029375	0.35059059293569717	0.04498962657966715	0.7934593658866423	0.7075211388995446	0.6666666666666666	0.15384615384615385	0.25	4.0	22.0	2.0	26.0	0.14285714285714285	2.0088152904978984	0.6165610094898463	0.35376056944977236
order	strmgCAMI2_long_read_sample_59	0.04498962657966715	0.7934593658866423	0.6543106064246694	0.6666666666666666	0.18181818181818182	0.28571428571428575	4.0	18.0	2.0	22.0	0.16666666666666666	1.8925382136365	0.6122653577857915	0.3287353440277217	0.04498962657966715	0.7934593658866423	0.6594013823543119	0.8333333333333334	0.19230769230769232	0.3125	5.0	21.0	1.0	26.0	0.18518518518518517	1.9504941300831	0.5986606312370231	0.32970069117715595
