tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	strmgCAMI2_short_read_sample_65	0.013256382870651668	0.9670786244081079	0.02630216251767499	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5445058270076671	0.49563056286926543	0.013160859580184347	0.013256382870651668	0.9670786244081079	0.027788132531604857	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.5541819993904936	0.39975781113529785	0.013894066265802432
mOTUv1	strmgCAMI2_short_read_sample_77	0.014196721346283745	0.9697117616170985	0.03412155910681687	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6786199959319501	0.979041702779113	0.017135288876803937	0.014196721346283745	0.9697117616170985	0.025424965319435295	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7198838015365729	0.6552664747718377	0.012712482659717647
mOTUv1	strmgCAMI2_short_read_sample_88	0.014650725967072144	0.9738085151454624	0.010081636202139648	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6805577755491212	0.9818373278231415	0.005052039599981982	0.014650725967072144	0.9738085151454624	0.006285735640190868	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7057783722322856	0.5091114787931017	0.003142867820095434
mOTUv1	strmgCAMI2_short_read_sample_79	0.01311360800146253	0.9645401002962253	0.06292329082872157	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6719328648636943	0.6116196512586843	0.031543404876851866	0.01311360800146253	0.9645401002962253	0.05773935695663117	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6992117154248583	0.5043746371874541	0.028869678478315584
mOTUv1	strmgCAMI2_short_read_sample_99	0.013578117902369737	0.9739255129144206	0.014554822602953692	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6933253660172791	1.000257067275654	0.0072848761929268134	0.013578117902369737	0.9739255129144206	0.013354131421560523	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7070569843989283	0.5100338025091196	0.006677065710780261
mOTUv1	strmgCAMI2_short_read_sample_98	0.016019539616278892	0.9678619467672391	0.03053505751748018	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7634255545285736	0.6948998863412533	0.015315914789480162	0.016019539616278892	0.9678619467672391	0.03685345656907404	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7954237559813183	0.5737769540797605	0.01842672828453702
mOTUv1	strmgCAMI2_short_read_sample_97	0.015147831405635923	0.9729127015740253	0.030088378206233175	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.695306224582387	1.0031148421042375	0.015097929927705294	0.015147831405635923	0.9729127015740253	0.022969412249173107	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7305094599468689	0.6649383658656265	0.011484706124586554
mOTUv1	strmgCAMI2_short_read_sample_96	0.01666923716320157	0.9661590792150484	0.037502021129874975	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.745822404396699	0.6788768085790197	0.01879565003519621	0.01666923716320157	0.9661590792150484	0.03378199999999995	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7712329631293664	0.5563269856384189	0.016890999999999975
mOTUv1	strmgCAMI2_short_read_sample_95	0.014109836055908051	0.9626558885022114	0.014232609286021502	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6937779235729041	0.6315038806037733	0.007120941820034749	0.014109836055908051	0.9626558885022114	0.01553501482202806	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7024305098588844	0.5066965065712594	0.007767507411014031
mOTUv1	strmgCAMI2_short_read_sample_94	0.015851940349791094	0.9740017160408901	0.01479935359511789	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7671648705087886	0.6983035584271975	0.007399676797558945	0.015851940349791094	0.9740017160408901	0.01479935359511789	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7671648705087886	0.6983035584271975	0.007399676797558945
mOTUv1	strmgCAMI2_short_read_sample_93	0.014451707923517014	0.9703724097410068	0.013752152966148977	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7863210218602992	0.7157402388185432	0.006906274247658843	0.014451707923517014	0.9703724097410068	0.022497176259885482	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8277660528380357	0.5971069897228329	0.011248588129942741
mOTUv1	strmgCAMI2_short_read_sample_92	0.01689065540810855	0.9721340177486679	0.01945182737819632	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.766756303116364	0.6979316643598921	0.009729047969944319	0.01689065540810855	0.9721340177486679	0.02009614136571896	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.771490286993262	0.5565126055695911	0.010048070682859482
mOTUv1	strmgCAMI2_short_read_sample_91	0.01470987493114634	0.973314601405792	0.00903086384756644	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7824257369892726	0.7121945977300488	0.00451543192378322	0.01470987493114634	0.973314601405792	0.00903086384756644	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7824257369892726	0.7121945977300488	0.00451543192378322
mOTUv1	strmgCAMI2_short_read_sample_90	0.015341577663956628	0.9723430443828157	0.01515609783089359	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7563552715687113	0.6884642374478352	0.007578048915446794	0.015341577663956628	0.9723430443828157	0.01515609783089359	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7563552715687113	0.6884642374478352	0.007578048915446794
mOTUv1	strmgCAMI2_short_read_sample_78	0.016136505395802976	0.9716598850413836	0.017971557822142024	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6930971340793965	0.9999277981906984	0.009000728172093051	0.016136505395802976	0.9716598850413836	0.019695347067681515	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7142369060591123	0.5152130211956789	0.009847673533840756
mOTUv1	strmgCAMI2_short_read_sample_9	0.016109981498401715	0.9720798606892321	0.03575066612783261	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6906117277740239	0.9963421148393431	0.017925909624214198	0.016109981498401715	0.9720798606892321	0.030107821624190314	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7198268046707063	0.6552145939887312	0.015053910812095155
mOTUv1	strmgCAMI2_short_read_sample_55	0.012702558026490835	0.9716430836682949	0.012238790511782751	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6254024552914934	0.9022650208088192	0.006146514151534033	0.012702558026490835	0.9716430836682949	0.004708945137991573	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6692376258729344	0.482752902011593	0.002354472568995786
mOTUv1	strmgCAMI2_short_read_sample_87	0.013751210222210203	0.9712801897248449	0.03277565347774755	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.6914493496284264	0.6293843212574085	0.016423784210346997	0.013751210222210203	0.9712801897248449	0.028396946230660153	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7152301163379478	0.5159294709675968	0.014198473115330077
mOTUv1	strmgCAMI2_short_read_sample_86	0.013207784486744822	0.9736219669351621	0.007116386759545881	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6917244901243527	0.6296347649296341	0.0035619299344536643	0.013207784486744822	0.9736219669351621	0.0092144373947261	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7046626368174895	0.5083066458181664	0.00460721869736305
mOTUv1	strmgCAMI2_short_read_sample_85	0.017486863785567963	0.9739043638445656	0.1910781718677685	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9495273990272006	0.6849392348823692	0.09553908593388427	0.017486863785567963	0.9739043638445656	0.1910781718677685	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9495273990272006	0.6849392348823692	0.09553908593388427
mOTUv1	strmgCAMI2_short_read_sample_84	0.01684429457129982	0.9685064719317336	0.013558890914956873	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6860872709413555	0.9898147034041361	0.00679958878842398	0.01684429457129982	0.9685064719317336	0.008557733584389065	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7180953929940079	0.5179963311788333	0.004278866792194531
mOTUv1	strmgCAMI2_short_read_sample_83	0.014499480446598252	0.9757975244991006	0.01881344943437979	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6800227003060292	0.9810653774234301	0.009439138618761743	0.014499480446598252	0.9757975244991006	0.012540178784606648	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.715455740411618	0.5160922243336914	0.006270089392303325
mOTUv1	strmgCAMI2_short_read_sample_82	0.013467527125989705	0.971305531053732	0.017291490052382594	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6855477212751109	0.6240124276292476	0.008647533123330683	0.013467527125989705	0.971305531053732	0.0177050408567296	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.688769584010332	0.4968422315834301	0.008852520428364801
mOTUv1	strmgCAMI2_short_read_sample_81	0.021507251768452442	0.9764912351812587	0.008536174816738865	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	1.070759547763689	0.9746473426597224	0.0042701075160749	0.021507251768452442	0.9764912351812587	0.009482337271835473	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	1.0773477680305292	0.777142141125219	0.0047411686359177365
mOTUv1	strmgCAMI2_short_read_sample_80	0.015304291207837916	0.9742360376774932	0.0034213311216228066	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.691611931733295	0.9977851041312611	0.001713507855877868	0.015304291207837916	0.9742360376774932	0.000486853609932157	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7105501022118152	0.6467705755169029	0.00024342680496607853
mOTUv1	strmgCAMI2_short_read_sample_8	0.013444006079982912	0.972052473058149	0.02766539812020806	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6869888991205513	0.9911154779069877	0.013862007515623163	0.013444006079982912	0.972052473058149	0.027859557860238367	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7130285303095072	0.514341362344936	0.013929778930119187
mOTUv1	strmgCAMI2_short_read_sample_89	0.014310178510241465	0.9617118477080894	0.02018055630633708	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6916678721195646	0.9978658090491176	0.010137831128462864	0.014310178510241465	0.9617118477080894	0.011467735954133211	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7369122383328462	0.5315698159065916	0.005733867977066607
mOTUv1	strmgCAMI2_short_read_sample_54	0.013354099734954019	0.9721141074611425	0.008097103832682594	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6642090558180413	0.9582511109422289	0.0040581521144490975	0.013354099734954019	0.9721141074611425	0.004146400772395737	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6908859667223136	0.49836887900502963	0.0020732003861978683
mOTUv1	strmgCAMI2_short_read_sample_75	0.016481184040134416	0.9700149009860118	0.03853426349840496	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6864552249441591	0.9903455488192563	0.01933282040946362	0.016481184040134416	0.9700149009860118	0.03267879183473896	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7220841412236962	0.5208736048239963	0.01633939591736948
mOTUv1	strmgCAMI2_short_read_sample_52	0.01462155226191702	0.9683140833726622	0.01561288007029346	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6811737318119238	0.9827259648688912	0.007836984398818015	0.01462155226191702	0.9683140833726622	0.007817952297847857	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7190125097194948	0.6544733907820943	0.0039089761489239285
mOTUv1	strmgCAMI2_short_read_sample_29	0.01632712741447925	0.9705094961706475	0.01768294304760618	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6910313694739925	0.9969475298388379	0.008862683322595339	0.01632712741447925	0.9705094961706475	0.013738067028204525	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7180270312454993	0.5179470186010533	0.006869033514102263
mOTUv1	strmgCAMI2_short_read_sample_28	0.013097191206104782	0.9737454772441794	0.015735736547677258	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6577299558042864	0.9489037454829611	0.007880458493066582	0.013097191206104782	0.9737454772441794	0.016295037744689947	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6782897060108877	0.4892825975739703	0.008147518872344973
mOTUv1	strmgCAMI2_short_read_sample_27	0.014097125695895331	0.9737082230356365	0.013495744435157825	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7761450104775005	0.7064776340873186	0.006754316542776885	0.014097125695895331	0.9737082230356365	0.015403953846771417	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7880934353659987	0.5684892454798366	0.007701976923385708
mOTUv1	strmgCAMI2_short_read_sample_26	0.016243158097193434	0.9670238108333916	0.052488312633974715	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.682999493780663	0.6216929310054321	0.02625594995879023	0.016243158097193434	0.9670238108333916	0.05338667219219875	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6893014323335492	0.49722587905263543	0.02669333609609938
mOTUv1	strmgCAMI2_short_read_sample_25	0.013341070043221388	0.9736853320611197	0.021483214092585638	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7495363931918231	0.682257426867594	0.010754261604008223	0.013341070043221388	0.9736853320611197	0.02383661745608332	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.76377893796574	0.5509500430693062	0.011918308728041662
mOTUv1	strmgCAMI2_short_read_sample_24	0.014683089824722648	0.9718978433035289	0.01144785639746182	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6913395134821858	0.9973920876713381	0.005742448904184944	0.014683089824722648	0.9718978433035289	0.010926162522984346	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7283230553433808	0.5253740300544968	0.0054630812614921715
mOTUv1	strmgCAMI2_short_read_sample_23	0.012818214036178756	0.9687513581690567	0.011493150868221913	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6235522888011522	0.899595794788385	0.005755095377094208	0.012818214036178756	0.9687513581690567	0.00891399108600887	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6407911093637442	0.5832732038166076	0.004456995543004435
mOTUv1	strmgCAMI2_short_read_sample_22	0.017353854563539238	0.9674241481133722	0.0563360906463091	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.739919998035734	0.6735042067777776	0.02829631726154069	0.017353854563539238	0.9674241481133722	0.047269756168890564	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7825606666049281	0.5644981964528456	0.023634878084445282
mOTUv1	strmgCAMI2_short_read_sample_21	0.01761136029767725	0.9721978205839031	0.007203239486579476	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6853953777546234	0.9888165125348131	0.0036061326647277535	0.01761136029767725	0.9721978205839031	0.005540515672419641	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7015210271434507	0.5060404534695941	0.002770257836209821
mOTUv1	strmgCAMI2_short_read_sample_20	0.014129671300119249	0.9702166000486412	0.024995522668582605	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6183193098758878	0.5628184904298679	0.012533353886929667	0.014129671300119249	0.9702166000486412	0.030675176009494695	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6476880310008772	0.4672081551840514	0.015337588004747344
mOTUv1	strmgCAMI2_short_read_sample_3	0.01592548690815516	0.9698601057735466	0.025116560271605866	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7595689255458107	0.6913894313585965	0.012560431990755232	0.01592548690815516	0.9698601057735466	0.025459200549246414	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7623027938715934	0.5498852301871747	0.012729600274623207
mOTUv1	strmgCAMI2_short_read_sample_2	0.014207018995874197	0.970321612715197	0.011503505041452613	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6135743781069748	0.8852007125114624	0.005761647709789115	0.014207018995874197	0.970321612715197	0.011911509919040464	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.635419519033567	0.4583582944968887	0.005955754959520232
mOTUv1	strmgCAMI2_short_read_sample_18	0.02086540804164221	0.9725303057432826	0.12076420258705266	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6921374268793342	0.998543233372463	0.06051668426939312	0.02086540804164221	0.9725303057432826	0.1173380000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7162237900035678	0.6519349887045899	0.058669000000000054
mOTUv1	strmgCAMI2_short_read_sample_17	0.014691972442467281	0.9761704206999393	0.019904572324268795	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7496702569649518	0.6823792749249201	0.00996895703730554	0.014691972442467281	0.9761704206999393	0.02324912985596549	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7687356425251403	0.5545255496128054	0.011624564927982747
mOTUv1	strmgCAMI2_short_read_sample_16	0.014134703790622743	0.9682032854073014	0.029142316569689825	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6723472233394168	0.9699920048672409	0.014603915241132116	0.014134703790622743	0.9682032854073014	0.027280081229449728	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6993133521899131	0.5044479526159124	0.013640040614724862
mOTUv1	strmgCAMI2_short_read_sample_15	0.013608006919299977	0.9680480580438171	0.005337354711937307	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6511408303393689	0.9393976468509294	0.0026730486529594356	0.013608006919299977	0.9680480580438171	0.003852000000000071	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6710687556850656	0.4840737829611858	0.0019260000000000355
mOTUv1	strmgCAMI2_short_read_sample_14	0.01592004344523004	0.9694837071790651	0.043551756276135674	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6703466171022707	0.9671057401701388	0.021838684958020445	0.01592004344523004	0.9694837071790651	0.04094564290056771	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7026655738313645	0.5068660693849537	0.02047282145028385
mOTUv1	strmgCAMI2_short_read_sample_13	0.015455069898500737	0.9745878982685878	0.008091219937836756	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6812275612762895	0.9828036243701853	0.0040506173749865065	0.015455069898500737	0.9745878982685878	0.00670153596338898	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6973678675295045	0.5030445820800639	0.0033507679816944906
mOTUv1	strmgCAMI2_short_read_sample_12	0.017262693918295276	0.9722147171193753	0.029312519483908624	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.787631777354719	0.7169333398860808	0.014660782104077145	0.017262693918295276	0.9722147171193753	0.029929452754006783	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7921913767307425	0.5714452853222214	0.014964726377003395
mOTUv1	strmgCAMI2_short_read_sample_11	0.016251830596339757	0.9736494476016021	0.020234338602367466	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.692955534451603	0.9997235131098888	0.010133375961122284	0.016251830596339757	0.9736494476016021	0.017035669175568435	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7113319554327444	0.6474822489880572	0.008517834587784217
mOTUv1	strmgCAMI2_short_read_sample_10	0.013854060671224194	0.9662931437790647	0.01891105779283933	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7615977862148484	0.693236179924915	0.009457557434780274	0.013854060671224194	0.9662931437790647	0.019340035015467594	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7649241213857998	0.5517761182898204	0.009670017507733795
mOTUv1	strmgCAMI2_short_read_sample_1	0.015141003985622794	0.969567739690232	0.17916489844728545	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.8981691405534051	0.8175487838774226	0.08972615192277399	0.015141003985622794	0.969567739690232	0.17596175875942888	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.9165667698920532	0.6611631667834404	0.08798087937971445
mOTUv1	strmgCAMI2_short_read_sample_19	0.013445080369954163	0.9696204389938017	0.033362013581518024	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6947154398308875	1.0022625198730164	0.016729036066790354	0.013445080369954163	0.9696204389938017	0.029216029216029272	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7243439656809844	0.6593262911332756	0.014608014608014634
mOTUv1	strmgCAMI2_short_read_sample_30	0.01567956118230707	0.9677915058554766	0.03137044002847514	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6894897492209091	0.9947234419447806	0.015725876595548655	0.01567956118230707	0.9677915058554766	0.027156693790500994	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7183064296904919	0.5181485619765648	0.013578346895250497
mOTUv1	strmgCAMI2_short_read_sample_0	0.016669004695233632	0.9740077924461737	0.018191985329481984	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7575970284502855	0.689594533271378	0.00909599266474099	0.016669004695233632	0.9740077924461737	0.018191985329481984	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7575970284502855	0.689594533271378	0.00909599266474099
mOTUv1	strmgCAMI2_short_read_sample_53	0.012891088159871993	0.9735589635139039	0.005385103714380354	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.5663187694827486	0.8170252802951015	0.0026959413496688693	0.012891088159871993	0.9735589635139039	0.0044416152543450636	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.5829037131307929	0.42047614812477896	0.0022208076271725318
mOTUv1	strmgCAMI2_short_read_sample_31	0.013939996102137045	0.9690884513798462	0.01850351579828013	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6430409407334277	0.9277119762846899	0.00928036099547028	0.013939996102137045	0.9690884513798462	0.012925129810051245	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6755888743779908	0.48733435937244207	0.006462564905025623
mOTUv1	strmgCAMI2_short_read_sample_51	0.013645345652268144	0.9737470921347537	0.011216459305880977	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6234285048951633	0.899417212361073	0.0056275914866804186	0.013645345652268144	0.9737470921347537	0.006725496703764861	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6576890927588859	0.5986544111537545	0.0033627483518824304
mOTUv1	strmgCAMI2_short_read_sample_50	0.01605419784393796	0.9680838813880287	0.024778780913973307	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6928526153472796	0.9995750322284688	0.012408188037445506	0.01605419784393796	0.9680838813880287	0.022656751898052413	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7117033101891099	0.5133854180970443	0.011328375949026208
mOTUv1	strmgCAMI2_short_read_sample_5	0.016244180989963233	0.9666630411926859	0.04776271721494165	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7296037400370968	0.6641139440754151	0.023968211469904386	0.016244180989963233	0.9666630411926859	0.04051537941982817	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7653122508484116	0.5520560945152869	0.020257689709914088
mOTUv1	strmgCAMI2_short_read_sample_49	0.014212475411540828	0.9705230659656546	0.03525793814311266	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.7241751697711597	0.6591726464748591	0.01766938907956042	0.014212475411540828	0.9705230659656546	0.030682793204927377	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7488220103888827	0.5401609004482725	0.015341396602463689
mOTUv1	strmgCAMI2_short_read_sample_48	0.014333811469469817	0.9717971028459188	0.02142823978695471	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6408271211062901	0.5833059831172922	0.010726772403661128	0.014333811469469817	0.9717971028459188	0.023787292390598055	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6550981984606351	0.4725534611072261	0.011893646195299026
mOTUv1	strmgCAMI2_short_read_sample_47	0.015364286099933502	0.9737495218748875	0.011674578853077947	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7461884809438369	0.6792100258121727	0.005840935301579134	0.015364286099933502	0.9737495218748875	0.01292296626088729	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7545350776023139	0.5442820073168138	0.006461483130443646
mOTUv1	strmgCAMI2_short_read_sample_45	0.02178270844240298	0.9746345984278539	0.06755935302361053	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.6593950241845867	0.9513059313779614	0.03381549494596738	0.02178270844240298	0.9746345984278539	0.06643856546014437	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.6735948009667899	0.4858959394616881	0.03321928273007219
mOTUv1	strmgCAMI2_short_read_sample_44	0.015015887526204834	0.9698886995620865	0.00916911755531366	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.8190019370762542	0.7454876898101713	0.004586019273980263	0.015015887526204834	0.9698886995620865	0.009806051783531554	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.8236890368019613	0.5941660443143982	0.004903025891765778
mOTUv1	strmgCAMI2_short_read_sample_43	0.015361413110471839	0.9762614207333978	0.030717428332779417	0.4	1.0	0.5714285714285715	2.0	0.0	3.0	2.0	0.4	0.621706874584828	0.8969334248501081	0.015391258606196362	0.015361413110471839	0.9762614207333978	0.02825038610280012	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6448214808193992	0.5869418060134219	0.014125193051400057
