tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	strmgCAMI2_short_read_sample_52	0.01462155226191702	0.9683140833726622	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.01462155226191702	0.9683140833726622	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_29	0.01632712741447925	0.9705094961706475	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01632712741447925	0.9705094961706475	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_28	0.013097191206104782	0.9737454772441794	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013097191206104782	0.9737454772441794	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_27	0.014097125695895331	0.9737082230356365	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014097125695895331	0.9737082230356365	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_26	0.016243158097193434	0.9670238108333916	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.016243158097193434	0.9670238108333916	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_25	0.013341070043221388	0.9736853320611197	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013341070043221388	0.9736853320611197	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_24	0.014683089824722648	0.9718978433035289	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014683089824722648	0.9718978433035289	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_23	0.012818214036178756	0.9687513581690567	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.012818214036178756	0.9687513581690567	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_22	0.017353854563539238	0.9674241481133722	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.017353854563539238	0.9674241481133722	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_21	0.01761136029767725	0.9721978205839031	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01761136029767725	0.9721978205839031	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_20	0.014129671300119249	0.9702166000486412	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014129671300119249	0.9702166000486412	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_3	0.01592548690815516	0.9698601057735466	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01592548690815516	0.9698601057735466	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_2	0.014207018995874197	0.970321612715197	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.014207018995874197	0.970321612715197	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_18	0.02086540804164221	0.9725303057432826	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.02086540804164221	0.9725303057432826	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_17	0.014691972442467281	0.9761704206999393	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014691972442467281	0.9761704206999393	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_16	0.014134703790622743	0.9682032854073014	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014134703790622743	0.9682032854073014	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_15	0.013608006919299977	0.9680480580438171	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.013608006919299977	0.9680480580438171	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_14	0.01592004344523004	0.9694837071790651	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01592004344523004	0.9694837071790651	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_13	0.015455069898500737	0.9745878982685878	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015455069898500737	0.9745878982685878	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_12	0.017262693918295276	0.9722147171193753	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.017262693918295276	0.9722147171193753	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_11	0.016251830596339757	0.9736494476016021	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.016251830596339757	0.9736494476016021	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_10	0.013854060671224194	0.9662931437790647	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013854060671224194	0.9662931437790647	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_1	0.015141003985622794	0.969567739690232	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015141003985622794	0.969567739690232	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_19	0.013445080369954163	0.9696204389938017	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.013445080369954163	0.9696204389938017	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_30	0.01567956118230707	0.9677915058554766	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01567956118230707	0.9677915058554766	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_0	0.016669004695233632	0.9740077924461737	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.016669004695233632	0.9740077924461737	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_53	0.012891088159871993	0.9735589635139039	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.012891088159871993	0.9735589635139039	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_31	0.013939996102137045	0.9690884513798462	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013939996102137045	0.9690884513798462	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_51	0.013645345652268144	0.9737470921347537	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013645345652268144	0.9737470921347537	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_50	0.01605419784393796	0.9680838813880287	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01605419784393796	0.9680838813880287	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_5	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	405.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.03815486590159786	0.976676014913158	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03815486590159786	0.976676014913158	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_69	0.04805080032987401	0.9725095177142853	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04805080032987401	0.9725095177142853	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_7	0.0448912297084034	0.9758587208032096	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.0448912297084034	0.9758587208032096	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_74	0.052231140923640756	0.9742332679640212	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.052231140923640756	0.9742332679640212	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_71	0.03347302345080201	0.972089971168742	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03347302345080201	0.972089971168742	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_72	0.03577801279234753	0.9748062209205947	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03577801279234753	0.9748062209205947	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_73	0.03254417417080396	0.9788283960960996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03254417417080396	0.9788283960960996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_67	0.041112724872370006	0.9685746923215668	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.041112724872370006	0.9685746923215668	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_70	0.049760493418393316	0.9793721346718478	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.049760493418393316	0.9793721346718478	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9695955254725068	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03787793178144325	0.9695955254725068	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_56	0.04377204266463985	0.9733579193676364	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04377204266463985	0.9733579193676364	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_64	0.044741837338105335	0.9759877012851388	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.044741837338105335	0.9759877012851388	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_63	0.039899019460469656	0.9719267316647812	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.039899019460469656	0.9719267316647812	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_62	0.04346858995993513	0.9741935518489674	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04346858995993513	0.9741935518489674	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_61	0.049305825338222864	0.9759417506851478	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.049305825338222864	0.9759417506851478	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_60	0.05552746527454188	0.9753909738756436	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05552746527454188	0.9753909738756436	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_6	0.02776912342490506	0.974088344110061	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.02776912342490506	0.974088344110061	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_59	0.047205053009008076	0.9825692971246572	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.047205053009008076	0.9825692971246572	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_58	0.03853109316613635	0.9781574315771161	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na	0.03853109316613635	0.9781574315771161	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_57	0.026896199461911935	0.9727079512559625	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.026896199461911935	0.9727079512559625	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_75	0.04661012526082108	0.9722841295811948	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04661012526082108	0.9722841295811948	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_65	0.027348859649471847	0.9710583882521242	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.027348859649471847	0.9710583882521242	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_76	0.02956602177910712	0.9772582531599072	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.02956602177910712	0.9772582531599072	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_87	0.03898368311446788	0.9731666352049465	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03898368311446788	0.9731666352049465	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_78	0.04851672285297352	0.9765016762126063	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04851672285297352	0.9765016762126063	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_55	0.032600877927918964	0.9734064244808411	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.032600877927918964	0.9734064244808411	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_98	0.0478021654555994	0.9729135982814254	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.0478021654555994	0.9729135982814254	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_97	0.040477268775553646	0.971127795548264	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.040477268775553646	0.971127795548264	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_96	0.05036058623725971	0.974313086754496	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05036058623725971	0.974313086754496	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_95	0.039176731796387164	0.971978272372182	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.039176731796387164	0.971978272372182	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_94	0.04515710869987319	0.9729949257878836	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04515710869987319	0.9729949257878836	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_93	0.03849414251259991	0.973416648676629	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03849414251259991	0.973416648676629	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_92	0.05314738335385056	0.9732853691334913	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05314738335385056	0.9732853691334913	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_91	0.04073816470724302	0.9767402037003499	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04073816470724302	0.9767402037003499	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_90	0.03940433486674171	0.9694280691166837	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03940433486674171	0.9694280691166837	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_77	0.039083824034107255	0.9760809508312287	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.039083824034107255	0.9760809508312287	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_9	0.04187243649513397	0.9739345754715998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04187243649513397	0.9739345754715998	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_88	0.043725144189822214	0.9737891670777713	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.043725144189822214	0.9737891670777713	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_86	0.03378770010760185	0.9677255244880808	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03378770010760185	0.9677255244880808	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_85	0.046184566868263596	0.9763700068776208	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.046184566868263596	0.9763700068776208	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_84	0.05210090458461531	0.9701789023925333	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.05210090458461531	0.9701789023925333	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_83	0.03994667800466316	0.959766748814161	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03994667800466316	0.959766748814161	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_82	0.03457928173240399	0.9678068319039335	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03457928173240399	0.9678068319039335	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_81	0.031700406267274855	0.9672545355698366	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.031700406267274855	0.9672545355698366	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_80	0.04306943029854041	0.9796156241968035	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04306943029854041	0.9796156241968035	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_8	0.04445297411217391	0.9722878939991432	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.04445297411217391	0.9722878939991432	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_79	0.033924649130586196	0.972361353841302	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na	0.033924649130586196	0.972361353841302	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_89	0.03976516938605451	0.9746103688593986	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03976516938605451	0.9746103688593986	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_54	0.03567668131802421	0.9715382476073388	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na	0.03567668131802421	0.9715382476073388	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
