tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
MP	strmgCAMI2_short_read_sample_12	0.010371015120888546	0.9298692704128828	0.16872907712959498	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.7631456287166312	0.735288837972903	0.08468269571856264	0.010371015120888546	0.9298692704128828	0.168367577093445	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.8178270321054908	0.5455328526669305	0.08418378854672252
MP	strmgCAMI2_short_read_sample_11	0.0095610682929301	0.9196511873105676	0.16762637022640522	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.6904212946868928	0.7693438859746672	0.08420914924351075	0.0095610682929301	0.9196511873105676	0.17133067096726534	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.7579586517666919	0.5168646375082127	0.08566533548363264
MP	strmgCAMI2_short_read_sample_10	0.009343534450963894	0.9375544572995946	0.2565537785192895	0.6	0.8571428571428571	0.7058823529411764	12.0	2.0	8.0	14.0	0.5454545454545454	1.986258932701731	0.7526395544394265	0.12869289556239627	0.009343534450963894	0.9375544572995946	0.26053107931474967	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	2.0321041283949874	0.6237089983923579	0.13026553965737486
MP	strmgCAMI2_short_read_sample_1	0.01112566452740198	0.9233251309887103	0.45053122190253836	0.5	0.7142857142857143	0.588235294117647	10.0	4.0	10.0	14.0	0.4166666666666667	2.037167989821933	0.771930176340249	0.22621904514523394	0.01112566452740198	0.9233251309887103	0.4526007221094883	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	2.0963784185145937	0.6225703129038753	0.22630036105474424
MP	strmgCAMI2_short_read_sample_54	0.009351997265781299	0.9139284924542297	0.27913224833278927	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.707182068136537	0.687020604287966	0.1400755999820265	0.009351997265781299	0.9139284924542297	0.28144374763933944	0.75	0.5555555555555556	0.6382978723404256	15.0	12.0	5.0	27.0	0.46875	1.7606830236142734	0.534214251249886	0.14072187381966975
MP	strmgCAMI2_short_read_sample_18	0.014423575318622173	0.924446330246849	0.20783898744096774	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.4627484777402782	0.6352635922949843	0.10442806890973869	0.014423575318622173	0.924446330246849	0.21001266522212492	0.6	0.46153846153846156	0.5217391304347826	12.0	14.0	8.0	26.0	0.35294117647058826	1.529206008684772	0.4693556470286177	0.10500633261106244
MP	strmgCAMI2_short_read_sample_3	0.00793518793136763	0.9324969904695087	0.24859491708409692	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.6076777727370053	0.6982055853781914	0.12490488348090444	0.00793518793136763	0.9324969904695087	0.24677030217878232	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.672432251019014	0.49666923711473604	0.12338515108939113
MP	strmgCAMI2_short_read_sample_0	0.011593589316196522	0.9337347743853055	0.22599698141657282	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7254931409191991	0.6943895220636999	0.1134864997779082	0.011593589316196522	0.9337347743853055	0.2255826599376968	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.7842731552330944	0.5413718056367995	0.11279132996884841
MP	strmgCAMI2_short_read_sample_31	0.009405265293447977	0.9196262519690865	0.252503487330643	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.7000709609220337	0.7089846584242321	0.1267660270473228	0.009405265293447977	0.9196262519690865	0.25492896276286664	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.757214790231929	0.5331619438926505	0.1274644813814333
MP	strmgCAMI2_short_read_sample_51	0.010522044304075072	0.9262062939994691	0.25114256593760226	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.7346970627825398	0.7894946564295127	0.1261878051611717	0.010522044304075072	0.9262062939994691	0.2575852695563835	0.65	0.4482758620689655	0.5306122448979592	13.0	16.0	7.0	29.0	0.3611111111111111	1.7993522700808227	0.5343612087946696	0.12879263477819167
MP	strmgCAMI2_short_read_sample_50	0.009662065305950764	0.9126581346453113	0.22034360970714462	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.56443882630091	0.7120067936785687	0.11060917556812962	0.009662065305950764	0.9126581346453113	0.2230291981000174	0.6	0.5	0.5454545454545454	12.0	12.0	8.0	24.0	0.375	1.6195635333105733	0.5096085905924561	0.11151459905000868
MP	strmgCAMI2_short_read_sample_5	0.011825958283832044	0.9158790972241886	0.23271469100570952	0.45	0.6428571428571429	0.5294117647058824	9.0	5.0	11.0	14.0	0.36	1.6106845840304493	0.6103257272797734	0.11687734433955621	0.011825958283832044	0.9158790972241886	0.23225689114304937	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.6720507128353324	0.4916064918344157	0.11612844557152471
MP	strmgCAMI2_short_read_sample_49	0.015032959971522385	0.9201590495519018	0.3197570186234718	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.3567733257545833	0.5658184246600618	0.16044880044858117	0.015032959971522385	0.9201590495519018	0.3204191185572618	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.4074455148262588	0.43724753342539635	0.1602095592786309
MP	strmgCAMI2_short_read_sample_48	0.008364116232400815	0.919374589016074	0.20942117144969527	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.7355412640961578	0.6984331842985834	0.10517878905751678	0.008364116232400815	0.919374589016074	0.2157473708170752	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.79576797950945	0.5578866900163753	0.10787368540853758
MP	strmgCAMI2_short_read_sample_47	0.010827268558302601	0.9159683564061382	0.2361494482422893	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.6078304701538446	0.647038580017087	0.11856518084824148	0.010827268558302601	0.9159683564061382	0.24049890346909902	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.6668887126328291	0.505755830886637	0.12024945173454948
MP	strmgCAMI2_short_read_sample_46	0.012478459971599298	0.9202191711232003	0.42870673639391677	0.3	0.75	0.4285714285714285	6.0	2.0	14.0	8.0	0.2727272727272727	1.5987089589322143	0.7688164956254211	0.21509208043801473	0.012478459971599298	0.9202191711232003	0.43026386050950877	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.6487980635412494	0.5122279184562084	0.21513193025475438
MP	strmgCAMI2_short_read_sample_45	0.0069017274756754165	0.9291336008013907	0.1413660890602801	0.45	0.8181818181818182	0.5806451612903226	9.0	2.0	11.0	11.0	0.4090909090909091	1.4047837130487213	0.5858403112865405	0.07096035401789332	0.0069017274756754165	0.9291336008013907	0.14315825159224121	0.65	0.5	0.5652173913043479	13.0	13.0	7.0	26.0	0.3939393939393939	1.458245088377086	0.44757577664123566	0.07157912579612061
MP	strmgCAMI2_short_read_sample_44	0.01007428393675485	0.939440724398314	0.27565394184658576	0.45	0.75	0.5625000000000001	9.0	3.0	11.0	12.0	0.391304347826087	1.7581279236330682	0.7075227247603296	0.13840424817996683	0.01007428393675485	0.939440724398314	0.27913364219455583	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.8156371681635364	0.5508880572613728	0.13956682109727786
MP	strmgCAMI2_short_read_sample_43	0.013162583724112433	0.9279071221647072	0.37573420637435007	0.3	0.6666666666666666	0.41379310344827586	6.0	3.0	14.0	9.0	0.2608695652173913	1.687268927578562	0.7679091818753017	0.18859565764243064	0.013162583724112433	0.9279071221647072	0.3755568570376521	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.7415585097136037	0.5634210904549233	0.1877784285188261
MP	strmgCAMI2_short_read_sample_42	0.007112500420613862	0.9216455712376057	0.17570345195705264	0.35	0.7777777777777778	0.48275862068965514	7.0	2.0	13.0	9.0	0.3181818181818182	1.6098253312523847	0.7326630822617314	0.08824186967890896	0.007112500420613862	0.9216455712376057	0.17953485119077287	0.65	0.48148148148148145	0.553191489361702	13.0	14.0	7.0	27.0	0.38235294117647056	1.673815281693546	0.5078574425083051	0.08976742559538639
MP	strmgCAMI2_short_read_sample_52	0.008571974429075164	0.9104755520479324	0.22764431615165875	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.7787788642845535	0.7418084035874922	0.1143629576298695	0.008571974429075164	0.9104755520479324	0.22671771615165884	0.7	0.4375	0.5384615384615384	14.0	18.0	6.0	32.0	0.3684210526315789	1.846765735084222	0.5328639535379336	0.11335885807582943
MP	strmgCAMI2_short_read_sample_40	0.010427540164161097	0.9066632155710533	0.23368335555471414	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7468498556665335	0.7029840963303655	0.11733716323385424	0.010427540164161097	0.9066632155710533	0.23144494177741032	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.8034247884630161	0.5471826615767479	0.1157224708887051
MP	strmgCAMI2_short_read_sample_4	0.01001457212929544	0.9206482019491847	0.3234129965102468	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.6235997497653518	0.6533846049725325	0.1624072365484375	0.01001457212929544	0.9206482019491847	0.32194700083618516	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.6826599013112837	0.5105410157485245	0.16097350041809252
MP	strmgCAMI2_short_read_sample_39	0.011762860818648864	0.9191890030436338	0.2064677116517928	0.4	0.8	0.5333333333333333	8.0	2.0	12.0	10.0	0.36363636363636365	1.5122509428035202	0.6567622397125589	0.1035330923160392	0.011762860818648864	0.9191890030436338	0.20941895727532805	0.7	0.56	0.6222222222222222	14.0	11.0	6.0	25.0	0.45161290322580644	1.554486081547195	0.48292825387597693	0.10470947863766408
MP	strmgCAMI2_short_read_sample_38	0.011383324808312016	0.8985326074139593	0.20793625371555133	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.5623526654076785	0.6515516683030095	0.10448804363771871	0.011383324808312016	0.8985326074139593	0.21236349187297532	0.7	0.4827586206896552	0.5714285714285714	14.0	15.0	6.0	29.0	0.4	1.6314248134796803	0.48449108597810175	0.10618174593648769
MP	strmgCAMI2_short_read_sample_37	0.008111103967817869	0.9166591342187487	0.26769193286940135	0.4	0.6666666666666666	0.5	8.0	4.0	12.0	12.0	0.3333333333333333	1.7096592845391099	0.6880175095048215	0.1344954248618825	0.008111103967817869	0.9166591342187487	0.27346783460217194	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.776017515464241	0.5171881575867774	0.13673391730108597
MP	strmgCAMI2_short_read_sample_36	0.01043397369545682	0.9264407552981306	0.19980439834876912	0.35	0.7	0.4666666666666667	7.0	3.0	13.0	10.0	0.30434782608695654	1.4191465797936942	0.6163275286162742	0.10038291286752458	0.01043397369545682	0.9264407552981306	0.2005319983487691	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.4889739559870852	0.44218685591193396	0.10026599917438456
MP	strmgCAMI2_short_read_sample_35	0.00965330557419427	0.9164414931194035	0.24417088468478407	0.35	0.6363636363636364	0.45161290322580644	7.0	4.0	13.0	11.0	0.2916666666666667	1.3514815176752781	0.563611569281791	0.1225996064964314	0.00965330557419427	0.9164414931194035	0.2458642520662029	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.411619213195646	0.42830372697026314	0.12293212603310145
MP	strmgCAMI2_short_read_sample_34	0.010449806328668168	0.94049968499174	0.3013030340353345	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.2105885366361158	0.5048546324641382	0.15124021209899102	0.010449806328668168	0.94049968499174	0.3057968523337858	0.65	0.52	0.5777777777777778	13.0	12.0	7.0	25.0	0.40625	1.2616137918744532	0.3919423614069086	0.152898426166893
MP	strmgCAMI2_short_read_sample_33	0.009621614784764124	0.9270839799747431	0.22849968452584885	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.7274728139563695	0.7204121187245969	0.1147766903322572	0.009621614784764124	0.9270839799747431	0.22773447336132488	0.75	0.5172413793103449	0.6122448979591838	15.0	14.0	5.0	29.0	0.4411764705882353	1.7924498502859576	0.5323113681678385	0.11386723668066247
MP	strmgCAMI2_short_read_sample_32	0.011076607274685473	0.9138222927584188	0.17417875969500088	0.4	0.8	0.5333333333333333	8.0	2.0	12.0	10.0	0.36363636363636365	1.60584063177114	0.6974077251942378	0.08737044184999389	0.011076607274685473	0.9138222927584188	0.1771029787377563	0.65	0.4642857142857143	0.5416666666666667	13.0	15.0	7.0	28.0	0.37142857142857144	1.653738999490458	0.4962897668617303	0.08855148936887816
MP	strmgCAMI2_short_read_sample_41	0.009347822647193232	0.9037285495485502	0.19405790002981887	0.4	0.7272727272727273	0.5161290322580645	8.0	3.0	12.0	11.0	0.34782608695652173	1.7013376376489608	0.709512903648824	0.09744894509738616	0.009347822647193232	0.9037285495485502	0.19422090875646422	0.7	0.5185185185185185	0.5957446808510639	14.0	13.0	6.0	27.0	0.42424242424242425	1.7611224707622366	0.5343475852605878	0.09711045437823217
mOTUv1	strmgCAMI2_short_read_sample_68	0.014772452179538759	0.9680048450639168	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014772452179538759	0.9680048450639168	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_69	0.018385607261703327	0.9720554735447597	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.018385607261703327	0.9720554735447597	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_7	0.014779387437208642	0.9671817965909255	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014779387437208642	0.9671817965909255	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_74	0.016463969742180493	0.9741719496940742	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016463969742180493	0.9741719496940742	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_71	0.012926353967140557	0.973510171202782	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012926353967140557	0.973510171202782	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_72	0.013076220788175273	0.9699912770477094	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013076220788175273	0.9699912770477094	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_73	0.013024096928248493	0.9699546019792751	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013024096928248493	0.9699546019792751	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_67	0.013887791339369886	0.9663000542446594	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013887791339369886	0.9663000542446594	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_70	0.016237963505995223	0.973896101816852	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016237963505995223	0.973896101816852	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_66	0.016753612545460525	0.9716262363660338	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016753612545460525	0.9716262363660338	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_60	0.016657845721823748	0.9736287941531919	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016657845721823748	0.9736287941531919	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_64	0.015566783406837951	0.9680126819868579	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015566783406837951	0.9680126819868579	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_63	0.017255127467478336	0.9687183272587667	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.017255127467478336	0.9687183272587667	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_62	0.013940780368346067	0.969625126867339	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013940780368346067	0.969625126867339	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_61	0.018117917441159544	0.9698819442613509	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.018117917441159544	0.9698819442613509	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_6	0.012680333127731662	0.9715305032606298	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012680333127731662	0.9715305032606298	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_59	0.01578388417330008	0.9700678613241088	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01578388417330008	0.9700678613241088	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_58	0.013280044679555916	0.9663898262008055	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013280044679555916	0.9663898262008055	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_57	0.012610400189788368	0.9741024528631796	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012610400189788368	0.9741024528631796	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_56	0.015455797602893737	0.9682813169347221	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015455797602893737	0.9682813169347221	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_76	0.013579731770047348	0.9662819809617372	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013579731770047348	0.9662819809617372	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_65	0.013256382870651668	0.9670786244081079	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013256382870651668	0.9670786244081079	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_77	0.014196721346283745	0.9697117616170985	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014196721346283745	0.9697117616170985	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_88	0.014650725967072144	0.9738085151454624	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014650725967072144	0.9738085151454624	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_79	0.01311360800146253	0.9645401002962253	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01311360800146253	0.9645401002962253	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_99	0.013578117902369737	0.9739255129144206	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013578117902369737	0.9739255129144206	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_98	0.016019539616278892	0.9678619467672391	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016019539616278892	0.9678619467672391	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_97	0.015147831405635923	0.9729127015740253	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015147831405635923	0.9729127015740253	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_96	0.01666923716320157	0.9661590792150484	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01666923716320157	0.9661590792150484	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_95	0.014109836055908051	0.9626558885022114	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014109836055908051	0.9626558885022114	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_94	0.015851940349791094	0.9740017160408901	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015851940349791094	0.9740017160408901	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_93	0.014451707923517014	0.9703724097410068	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014451707923517014	0.9703724097410068	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_92	0.01689065540810855	0.9721340177486679	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01689065540810855	0.9721340177486679	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_91	0.01470987493114634	0.973314601405792	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01470987493114634	0.973314601405792	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_90	0.015341577663956628	0.9723430443828157	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015341577663956628	0.9723430443828157	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_78	0.016136505395802976	0.9716598850413836	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016136505395802976	0.9716598850413836	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_9	0.016109981498401715	0.9720798606892321	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.016109981498401715	0.9720798606892321	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_55	0.012702558026490835	0.9716430836682949	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.012702558026490835	0.9716430836682949	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_87	0.013751210222210203	0.9712801897248449	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013751210222210203	0.9712801897248449	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_86	0.013207784486744822	0.9736219669351621	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013207784486744822	0.9736219669351621	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_85	0.017486863785567963	0.9739043638445656	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.017486863785567963	0.9739043638445656	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_84	0.01684429457129982	0.9685064719317336	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.01684429457129982	0.9685064719317336	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_83	0.014499480446598252	0.9757975244991006	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014499480446598252	0.9757975244991006	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_82	0.013467527125989705	0.971305531053732	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013467527125989705	0.971305531053732	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_81	0.021507251768452442	0.9764912351812587	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.021507251768452442	0.9764912351812587	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_80	0.015304291207837916	0.9742360376774932	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.015304291207837916	0.9742360376774932	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_8	0.013444006079982912	0.972052473058149	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013444006079982912	0.972052473058149	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_89	0.014310178510241465	0.9617118477080894	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.014310178510241465	0.9617118477080894	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_54	0.013354099734954019	0.9721141074611425	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na	0.013354099734954019	0.9721141074611425	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
