tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
mOTUv1	strmgCAMI2_short_read_sample_5	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.016244180989963233	0.9666630411926859	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_49	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.014212475411540828	0.9705230659656546	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_48	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.014333811469469817	0.9717971028459188	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_47	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015364286099933502	0.9737495218748875	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_45	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.02178270844240298	0.9746345984278539	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_44	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015015887526204834	0.9698886995620865	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_43	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015361413110471839	0.9762614207333978	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_42	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.013541965849733474	0.9714613379596481	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_46	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.012511243324512186	0.9644895449436455	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_40	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.014472647343549255	0.9737256249050097	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_4	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015024153324401657	0.9772520346880506	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_39	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.01526345630025288	0.9682430631143422	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_32	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.014174626218969739	0.9738538364336987	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_38	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.013498186193117967	0.9686184961158033	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_37	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.013729882040826848	0.9754885131129877	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_36	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015960786736259076	0.9650197432600198	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_35	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.013855358848436644	0.9756175963555189	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_34	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.01259964368105817	0.9694897683653105	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_33	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.013896820301328163	0.975774623316293	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv1	strmgCAMI2_short_read_sample_41	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na	0.015718916728779907	0.9755958106222901	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
mOTUv2a	strmgCAMI2_short_read_sample_68	0.03815486590159786	0.976676014913158	0.024880488600105694	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6451783283176418	0.9307955747528933	0.01246620655873623	0.03815486590159786	0.976676014913158	0.02071526663606116	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6689693181064602	0.48255935886953083	0.01035763331803058
mOTUv2a	strmgCAMI2_short_read_sample_69	0.04805080032987401	0.9725095177142853	0.19646626402033363	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.9853644395327636	0.8969173653858898	0.09848148363094712	0.04805080032987401	0.9725095177142853	0.19142264340001514	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0120433319104358	0.7300349480559645	0.09571132170000757
mOTUv2a	strmgCAMI2_short_read_sample_7	0.0448912297084034	0.9758587208032096	0.016632476179787695	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6913929879178013	0.9974692349744151	0.00832777917374235	0.0448912297084034	0.9758587208032096	0.01386076871547583	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7096326442010914	0.5118917483209184	0.006930384357737916
mOTUv2a	strmgCAMI2_short_read_sample_74	0.052231140923640756	0.9742332679640212	0.26238046963774414	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.662559833116372	0.9558717855292092	0.13160734605629526	0.052231140923640756	0.9742332679640212	0.2560417469156135	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6968906962662457	0.5027003757724847	0.12802087345780674
mOTUv2a	strmgCAMI2_short_read_sample_71	0.03347302345080201	0.972089971168742	0.05775352688273955	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.574015572927366	0.8281294204553481	0.028972383380374857	0.03347302345080201	0.972089971168742	0.05115276244098163	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6116127957757044	0.44118537370492156	0.02557638122049082
mOTUv2a	strmgCAMI2_short_read_sample_72	0.03577801279234753	0.9748062209205947	0.05012729299458329	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6325729317159103	0.9126098315871367	0.025157254108971433	0.03577801279234753	0.9748062209205947	0.042685494197757586	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6714724250476167	0.48436496885494146	0.021342747098878793
mOTUv2a	strmgCAMI2_short_read_sample_73	0.03254417417080396	0.9788283960960996	0.031471472684144214	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6289752902058352	0.907419532021655	0.015754896734301613	0.03254417417080396	0.9788283960960996	0.029039163218377784	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6436151518853979	0.585843758097479	0.014519581609188892
mOTUv2a	strmgCAMI2_short_read_sample_67	0.041112724872370006	0.9685746923215668	0.13177704398038723	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6103674889489276	0.880574149426467	0.06601202764309741	0.041112724872370006	0.9685746923215668	0.1280351303530238	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6333906897152912	0.4568948034987454	0.0640175651765119
mOTUv2a	strmgCAMI2_short_read_sample_70	0.049760493418393316	0.9793721346718478	0.25108840295925267	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6347195465106255	0.9157067421061711	0.12569403676098623	0.049760493418393316	0.9793721346718478	0.24870427583244564	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6507367154862619	0.4694073161782012	0.12435213791622282
mOTUv2a	strmgCAMI2_short_read_sample_66	0.03787793178144325	0.9695955254725068	0.03350977163505953	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6429448910306306	0.9275734058547858	0.016796875198308178	0.03787793178144325	0.9695955254725068	0.02851010588977398	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6705103587823312	0.48367098473997444	0.01425505294488699
mOTUv2a	strmgCAMI2_short_read_sample_56	0.04377204266463985	0.9733579193676364	0.18033884483749577	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6509045219904449	0.9390567259678161	0.09050488859418797	0.04377204266463985	0.9733579193676364	0.1729256281449862	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6915669372749986	0.49886009542470466	0.0864628140724931
mOTUv2a	strmgCAMI2_short_read_sample_64	0.044741837338105335	0.9759877012851388	0.2205394438774388	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6347531903090429	0.5777772530458208	0.11045432347543077	0.044741837338105335	0.9759877012851388	0.2171968578943299	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6538093081798917	0.47162372329908686	0.10859842894716497
mOTUv2a	strmgCAMI2_short_read_sample_63	0.039899019460469656	0.9719267316647812	0.13199178337702133	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.9947788725554998	0.9054867516196353	0.0660061347452911	0.039899019460469656	0.9719267316647812	0.13168141656581675	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9972859398331891	0.7193897398728156	0.06584070828290839
mOTUv2a	strmgCAMI2_short_read_sample_62	0.04346858995993513	0.9741935518489674	0.2530927639013594	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6323061358442835	0.5755498480823046	0.12669750860184323	0.04346858995993513	0.9741935518489674	0.2507071344942575	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6467112634930874	0.46650356636425644	0.12535356724712876
mOTUv2a	strmgCAMI2_short_read_sample_61	0.049305825338222864	0.9759417506851478	0.0979321091831887	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7365019825119508	0.6703929949708105	0.048966054591594345	0.049305825338222864	0.9759417506851478	0.0979321091831887	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7365019825119509	0.6703929949708106	0.048966054591594345
mOTUv2a	strmgCAMI2_short_read_sample_60	0.05552746527454188	0.9753909738756436	0.2343390752517761	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6785291416958044	0.9789106278231817	0.1173779772528148	0.05552746527454188	0.9753909738756436	0.2316226658302175	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6985614192419722	0.6358580060021587	0.11581133291510876
mOTUv2a	strmgCAMI2_short_read_sample_6	0.02776912342490506	0.974088344110061	0.016530041039615005	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6100908854718284	0.5553286557639595	0.008278988351988956	0.02776912342490506	0.974088344110061	0.013155756262876506	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6292958698732407	0.45394101535901543	0.006577878131438253
mOTUv2a	strmgCAMI2_short_read_sample_59	0.047205053009008076	0.9825692971246572	0.20418293693318176	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6823373677639176	0.6210902379320202	0.10209146846659088	0.047205053009008076	0.9825692971246572	0.20418293693318176	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6823373677639177	0.6210902379320203	0.10209146846659088
mOTUv2a	strmgCAMI2_short_read_sample_58	0.03853109316613635	0.9781574315771161	0.11154430575483687	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6533980561172517	0.9426541352868476	0.055821825245102444	0.03853109316613635	0.9781574315771161	0.10976683618270919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6655634306887981	0.4801025304258872	0.054883418091354594
mOTUv2a	strmgCAMI2_short_read_sample_57	0.026896199461911935	0.9727079512559625	0.031044470617155796	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5019609285826181	0.45690452742993143	0.015536965987300328	0.026896199461911935	0.9727079512559625	0.029148260155670912	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5138461821111908	0.3706616693557711	0.014574130077835458
mOTUv2a	strmgCAMI2_short_read_sample_75	0.04661012526082108	0.9722841295811948	0.2256191997263135	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6253654168222422	0.9022115855929084	0.11314826407773104	0.04661012526082108	0.9722841295811948	0.21963299715688397	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6575228048930976	0.4743024449453367	0.10981649857844197
mOTUv2a	strmgCAMI2_short_read_sample_65	0.027348859649471847	0.9710583882521242	0.02876419260651935	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.4612082260466974	0.6653828205347664	0.014452062337698439	0.027348859649471847	0.9710583882521242	0.019081694316119	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5090317583195983	0.36718879669133697	0.0095408471580595
mOTUv2a	strmgCAMI2_short_read_sample_76	0.02956602177910712	0.9772582531599072	0.04297027737854707	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5952810698303277	0.8588090473792905	0.021509168462229653	0.02956602177910712	0.9772582531599072	0.04073590248875874	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6089192333879505	0.5542621720772547	0.02036795124437937
mOTUv2a	strmgCAMI2_short_read_sample_87	0.03898368311446788	0.9731666352049465	0.17922229113479063	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6258859973429414	0.5697059861780057	0.0897305229578199	0.03898368311446788	0.9731666352049465	0.17656149330391863	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6416622116295279	0.4628614453218822	0.08828074665195931
mOTUv2a	strmgCAMI2_short_read_sample_78	0.04851672285297352	0.9765016762126063	0.2062622850713568	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6789099864381352	0.9794600706442911	0.10325656259200823	0.04851672285297352	0.9765016762126063	0.20408344498119646	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6951484301845325	0.5014435964544864	0.10204172249059823
mOTUv2a	strmgCAMI2_short_read_sample_55	0.032600877927918964	0.9734064244808411	0.017055496626914825	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6270804611863902	0.9046858715919692	0.008561871424852893	0.032600877927918964	0.9734064244808411	0.009215297589522066	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6672243222373324	0.48130061042614963	0.004607648794761033
mOTUv2a	strmgCAMI2_short_read_sample_98	0.0478021654555994	0.9729135982814254	0.24321257306132382	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7162405095855755	0.6519502075239861	0.1218928283757061	0.0478021654555994	0.9729135982814254	0.23851103567208548	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7414401186678528	0.5348359911591178	0.11925551783604274
mOTUv2a	strmgCAMI2_short_read_sample_97	0.040477268775553646	0.971127795548264	0.04551049369331113	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6949169138499671	1.0025531854412106	0.022826389512090556	0.040477268775553646	0.971127795548264	0.03927712372498509	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7265689577812688	0.6613515662218894	0.019638561862492545
mOTUv2a	strmgCAMI2_short_read_sample_96	0.05036058623725971	0.974313086754496	0.0346920435058625	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7466969979263081	0.6796728979170238	0.01737475595280167	0.05036058623725971	0.974313086754496	0.03138446324994713	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7655883695605915	0.5522552720636662	0.015692231624973563
mOTUv2a	strmgCAMI2_short_read_sample_95	0.039176731796387164	0.971978272372182	0.17534010632867922	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5720308140200441	0.8252660186223946	0.0880925105566188	0.039176731796387164	0.971978272372182	0.1657488847910053	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6195866088318608	0.4469372639814678	0.08287444239550265
mOTUv2a	strmgCAMI2_short_read_sample_94	0.04515710869987319	0.9729949257878836	0.014456691134645488	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7559922615086404	0.6881338114514985	0.007229325984824748	0.04515710869987319	0.9729949257878836	0.014587924721321033	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7582197745111919	0.5469399542956224	0.007293962360660516
mOTUv2a	strmgCAMI2_short_read_sample_93	0.03849414251259991	0.973416648676629	0.07310379013256116	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7641814745734983	0.6955879544183372	0.036642447787198204	0.03849414251259991	0.973416648676629	0.06816128621232587	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7904255931536858	0.5701715417172699	0.03408064310616293
mOTUv2a	strmgCAMI2_short_read_sample_92	0.05314738335385056	0.9732853691334913	0.21517392570641009	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7574460484968736	0.6894571053953481	0.10760727228789604	0.05314738335385056	0.9732853691334913	0.21479645243236095	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7604212969154885	0.5485280170231647	0.10739822621618048
mOTUv2a	strmgCAMI2_short_read_sample_91	0.04073816470724302	0.9767402037003499	0.16487611650113557	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7286064249293014	0.6632061487429921	0.08243805825056778	0.04073816470724302	0.9767402037003499	0.16487611650113557	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7286064249293015	0.6632061487429922	0.08243805825056778
mOTUv2a	strmgCAMI2_short_read_sample_90	0.03940433486674171	0.9694280691166837	0.17911082159101127	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6997539474435155	0.6369434919500621	0.08955541079550564	0.03940433486674171	0.9694280691166837	0.17911082159101127	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6997539474435155	0.6369434919500621	0.08955541079550564
mOTUv2a	strmgCAMI2_short_read_sample_77	0.039083824034107255	0.9760809508312287	0.04523671948236904	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6873291674568172	0.99160638134829	0.022693597274689722	0.039083824034107255	0.9760809508312287	0.03860599165244371	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7205891681391892	0.6559085271226915	0.019302995826221855
mOTUv2a	strmgCAMI2_short_read_sample_9	0.04187243649513397	0.9739345754715998	0.0439807993475565	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.690825389818959	0.9966503640119972	0.02203357213000452	0.04187243649513397	0.9739345754715998	0.04006201069435598	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7125432095127844	0.6485847799651213	0.02003100534717799
mOTUv2a	strmgCAMI2_short_read_sample_88	0.043725144189822214	0.9737891670777713	0.2058742503548673	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6247184610129142	0.9012782256551165	0.10310812928144736	0.043725144189822214	0.9737891670777713	0.20293662032036777	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.644613367142215	0.4649902540334051	0.10146831016018389
mOTUv2a	strmgCAMI2_short_read_sample_86	0.03378770010760185	0.9677255244880808	0.0261426393462294	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6747464724513226	0.6141807072532784	0.013077954923955732	0.03378770010760185	0.9677255244880808	0.025127916344106452	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6817410997684514	0.49177225190306645	0.012563958172053226
mOTUv2a	strmgCAMI2_short_read_sample_85	0.046184566868263596	0.9763700068776208	0.028905639174663905	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.9016615410076546	0.8207277037659699	0.014499025670674579	0.046184566868263596	0.9763700068776208	0.02253195801951132	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9338841837889322	0.6736550403584649	0.01126597900975566
mOTUv2a	strmgCAMI2_short_read_sample_84	0.05210090458461531	0.9701789023925333	0.07958099103187516	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6746064414778372	0.9732513676718265	0.039881779399903644	0.05210090458461531	0.9701789023925333	0.07500326730241255	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7005341289438289	0.5053285569003658	0.037501633651206276
mOTUv2a	strmgCAMI2_short_read_sample_83	0.03994667800466316	0.959766748814161	0.019362997600484762	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6750166977067111	0.9738432422987167	0.00970310353385375	0.03994667800466316	0.959766748814161	0.015076352600274678	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7000789648653569	0.5050002254209647	0.007538176300137339
mOTUv2a	strmgCAMI2_short_read_sample_82	0.03457928173240399	0.9678068319039335	0.14480302469560372	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.603773402126853	0.5495782346098012	0.07241218400920654	0.03457928173240399	0.9678068319039335	0.14450827702155702	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6061695211889484	0.4372588810786667	0.07225413851077851
mOTUv2a	strmgCAMI2_short_read_sample_81	0.031700406267274855	0.9672545355698366	0.21154388595108878	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	1.0352304373660595	0.9423073526886445	0.1058072300157994	0.031700406267274855	0.9672545355698366	0.21087687973138627	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0401080612108107	0.7502793709487355	0.10543843986569314
mOTUv2a	strmgCAMI2_short_read_sample_80	0.04306943029854041	0.9796156241968035	0.024659965606948813	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6893367022838433	0.9945026418876525	0.012340596595153944	0.04306943029854041	0.9796156241968035	0.02293982321388082	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7002860075777585	0.6374277939551745	0.01146991160694041
mOTUv2a	strmgCAMI2_short_read_sample_8	0.04445297411217391	0.9722878939991432	0.13872266670807007	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6938424908290568	1.0010031206771264	0.06946318631947088	0.04445297411217391	0.9722878939991432	0.13579009275537512	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7129753998967877	0.5143030368534606	0.06789504637768756
mOTUv2a	strmgCAMI2_short_read_sample_79	0.033924649130586196	0.972361353841302	0.1308841279575384	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5996195983302831	0.5457972794544518	0.06559877196856913	0.033924649130586196	0.972361353841302	0.12610635590183544	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6251509655689432	0.45095109891663077	0.06305317795091772
mOTUv2a	strmgCAMI2_short_read_sample_89	0.03976516938605451	0.9746103688593986	0.03384106447947694	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6925331451610657	0.9991141341751061	0.016991083839160703	0.03976516938605451	0.9746103688593986	0.02553652074464742	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7334925030285484	0.5291029983242599	0.01276826037232371
mOTUv2a	strmgCAMI2_short_read_sample_54	0.03567668131802421	0.9715382476073388	0.025982019310262477	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6591139948391338	0.9509004917349322	0.013011220223786006	0.03567668131802421	0.9715382476073388	0.022875382375808016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6778744390481372	0.4889830457800677	0.011437691187904008
mOTUv2a	strmgCAMI2_short_read_sample_99	0.03696152443836981	0.977268134599081	0.020718857947969065	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6936099874244561	1.000667689168319	0.010367268080053513	0.03696152443836981	0.977268134599081	0.0196872626209136	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7042636299300743	0.5080188231892891	0.0098436313104568
mOTUv2a	strmgCAMI2_short_read_sample_52	0.043811593744269135	0.972459761380359	0.12958866130717925	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.693691527296733	1.0007853263376878	0.0649680625219067	0.043811593744269135	0.972459761380359	0.12424043753158191	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7216680365442858	0.6568905554653789	0.062120218765790956
mOTUv2a	strmgCAMI2_short_read_sample_28	0.03711870053350212	0.9753122979130499	0.008905792715154766	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.6594181223741622	0.9513392550215154	0.00445863298985629	0.03711870053350212	0.9753122979130499	0.006332523153852892	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6765401621346394	0.48802056843692976	0.003166261576926446
mOTUv2a	strmgCAMI2_short_read_sample_27	0.039560161010261836	0.9740519576371488	0.16507078021021232	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7102105543016412	0.6464615056897433	0.08257278504576315	0.039560161010261836	0.9740519576371488	0.1641650352813893	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7165568851422811	0.5168865323548057	0.08208251764069464
