tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
MP	strmgCAMI2_short_read_sample_49	0.015032959971522385	0.9201590495519018	0.11721779948834563	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	1.006922784319555	0.5619743060453133	0.058866401989716544	0.015032959971522385	0.9201590495519018	0.10846909948834563	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0605352468222446	0.4267907798116779	0.05423454974417282
MP	strmgCAMI2_short_read_sample_48	0.008364116232400815	0.919374589016074	0.10521099309755363	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.407147170856079	0.7231305985732234	0.05282426827772618	0.008364116232400815	0.919374589016074	0.10037538688931273	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4583568205200783	0.58688595832946	0.05018769344465636
MP	strmgCAMI2_short_read_sample_47	0.010827268558302601	0.9159683564061382	0.10400715076058777	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.283854222357626	0.6597705567139893	0.05222611608353745	0.010827268558302601	0.9159683564061382	0.0983998398913104	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3353764347989199	0.5373950103569675	0.0491999199456552
MP	strmgCAMI2_short_read_sample_46	0.012478459971599298	0.9202191711232003	0.1343424910109938	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.0178528353396659	0.6324275248370866	0.06732140591640949	0.012478459971599298	0.9202191711232003	0.13187469076421376	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.0486468765629386	0.4373197146926087	0.06593734538210687
MP	strmgCAMI2_short_read_sample_45	0.0069017274756754165	0.9291336008013907	0.10262868130460259	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1591424598036335	0.6469297245031599	0.05140906698966381	0.0069017274756754165	0.9291336008013907	0.0994106596810129	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1831876952143612	0.476149756094582	0.049705329840506435
MP	strmgCAMI2_short_read_sample_44	0.01007428393675485	0.939440724398314	0.09301671954969581	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.408389553159273	0.7237690567794243	0.046708899765099385	0.01007428393675485	0.939440724398314	0.0859734297253496	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4593135082673379	0.5872709578011066	0.0429867148626748
MP	strmgCAMI2_short_read_sample_43	0.013162583724112433	0.9279071221647072	0.2789046834794322	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.454613802060489	0.8118354204580716	0.13984872901688028	0.013162583724112433	0.9279071221647072	0.27446223594767416	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4924166022830911	0.6005926228296812	0.13723111797383708
MP	strmgCAMI2_short_read_sample_42	0.007112500420613862	0.9216455712376057	0.07292398959339617	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.3752992044007908	0.8545214411662516	0.036550981817029836	0.007112500420613862	0.9216455712376057	0.06922647813387818	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.409759445756788	0.5673289360294728	0.0346132390669391
MP	strmgCAMI2_short_read_sample_52	0.008571974429075164	0.9104755520479324	0.08174943786459778	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.4445535308041826	0.8062206761639388	0.04102437175298187	0.008571974429075164	0.9104755520479324	0.07447603713725771	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.491040755008262	0.6000389411551819	0.037238018568628864
MP	strmgCAMI2_short_read_sample_40	0.010427540164161097	0.9066632155710533	0.10502755834796536	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.4264513580342078	0.7330509883648592	0.05266198051956083	0.010427540164161097	0.9066632155710533	0.1002843583479654	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4598661354436102	0.6088114656233214	0.0501421791739827
MP	strmgCAMI2_short_read_sample_4	0.01001457212929544	0.9206482019491847	0.1086867699903308	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.2273844956861886	0.6307508577834647	0.05452425282856153	0.01001457212929544	0.9206482019491847	0.10205237065377076	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.266716795714165	0.5282619345739367	0.05102618532688538
MP	strmgCAMI2_short_read_sample_39	0.011762860818648864	0.9191890030436338	0.11347234508841357	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.1243288465669794	0.6985847903051781	0.056997758055024515	0.011762860818648864	0.9191890030436338	0.1065790649178248	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1791598631681257	0.4745288372376989	0.0532895324589124
MP	strmgCAMI2_short_read_sample_38	0.011383324808312016	0.8985326074139593	0.07927942759911343	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2696773605527059	0.7086204272160046	0.039823553259646885	0.011383324808312016	0.8985326074139593	0.07044056289132257	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3270760757366071	0.5340547001432937	0.03522028144566128
MP	strmgCAMI2_short_read_sample_37	0.008111103967817869	0.9166591342187487	0.08972534862402322	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.3275555148921505	0.7409228401980218	0.045029208067012855	0.008111103967817869	0.9166591342187487	0.08910864868569321	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.373889902225117	0.552893969816665	0.044554324342846605
MP	strmgCAMI2_short_read_sample_36	0.01043397369545682	0.9264407552981306	0.12348663279543283	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1349713868319329	0.6334395918225081	0.06198054071926533	0.01043397369545682	0.9264407552981306	0.11725493198693203	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.1846407401731807	0.47673450440250875	0.05862746599346602
MP	strmgCAMI2_short_read_sample_35	0.00965330557419427	0.9164414931194035	0.07209674184001813	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9999101002806274	0.5580604525625414	0.03617505232307109	0.00965330557419427	0.9164414931194035	0.06509294254039806	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.0451478849143319	0.43586052183781676	0.03254647127019903
MP	strmgCAMI2_short_read_sample_34	0.010449806328668168	0.94049968499174	0.08177931368016213	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.8515360463670465	0.43760296269611637	0.041013497094558087	0.010449806328668168	0.94049968499174	0.08405289870359399	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.8883406985416645	0.3574945958704136	0.042026449351797
MP	strmgCAMI2_short_read_sample_33	0.009621614784764124	0.9270839799747431	0.13259401730364992	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.3685037248552656	0.763776471316688	0.06659144274536703	0.009621614784764124	0.9270839799747431	0.12563441660768984	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.4220695160794095	0.572282872759318	0.06281720830384493
MP	strmgCAMI2_short_read_sample_32	0.011076607274685473	0.9138222927584188	0.16030709232844123	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.3091738168734413	0.8134354278342169	0.08033758750815954	0.011076607274685473	0.9138222927584188	0.1559981927593312	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.3412111739735948	0.5397430821347032	0.07799909637966561
MP	strmgCAMI2_short_read_sample_41	0.009347822647193232	0.9037285495485502	0.10293636087721074	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.3878170886576302	0.7745554648892379	0.0516954361607398	0.009347822647193232	0.9037285495485502	0.09433322916370765	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.4420752246943875	0.6013920795679578	0.047166614581853825
mOTUv1	strmgCAMI2_short_read_sample_68	0.014772452179538759	0.9680048450639168	0.47993427295691177	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.8678495182085675	0.4843560383595817	0.24106816864475647	0.014772452179538759	0.9680048450639168	0.47763910776886886	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9257243828486903	0.37253889715642574	0.23881955388443438
mOTUv1	strmgCAMI2_short_read_sample_69	0.018385607261703327	0.9720554735447597	0.8130724917866609	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	1.5948975723522298	0.7669836061194696	0.4085220708953079	0.018385607261703327	0.9720554735447597	0.8044881025681333	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.649157318755433	0.6877520204753762	0.40224405128406665
mOTUv1	strmgCAMI2_short_read_sample_7	0.014779387437208642	0.9671817965909255	0.5791030137506562	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.051980127930498	0.5406108439494013	0.29053681522348124	0.014779387437208642	0.9671817965909255	0.573422565575757	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0961937853519463	0.4411408313650205	0.2867112827878786
mOTUv1	strmgCAMI2_short_read_sample_74	0.016463969742180493	0.9741719496940742	0.7975256965183999	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.9902866978339375	0.5089066924876747	0.39991998016759617	0.016463969742180493	0.9741719496940742	0.79583751365486	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.0279117090662289	0.42867247820487353	0.39791875682742994
mOTUv1	strmgCAMI2_short_read_sample_71	0.012926353967140557	0.973510171202782	0.2919281219940916	0.4166666666666667	0.8333333333333334	0.5555555555555556	5.0	1.0	7.0	6.0	0.38461538461538464	0.7529550558033249	0.42023221795932303	0.14647720892845126	0.012926353967140557	0.973510171202782	0.28694759243215484	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.7977229193371806	0.33267629674511556	0.14347379621607742
mOTUv1	strmgCAMI2_short_read_sample_72	0.013076220788175273	0.9699912770477094	0.28645816302152266	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	0.7318191331483257	0.45470479320418683	0.14393108593023934	0.013076220788175273	0.9699912770477094	0.28190821429469054	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	0.7933968881690909	0.3192863958236739	0.14095410714734527
mOTUv1	strmgCAMI2_short_read_sample_73	0.013024096928248493	0.9699546019792751	0.269454918077436	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.0123633599338195	0.6290167219950286	0.13530238109991488	0.013024096928248493	0.9699546019792751	0.26440798794574194	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.0643046387458137	0.44384950870008527	0.13220399397287094
mOTUv1	strmgCAMI2_short_read_sample_67	0.013887791339369886	0.9663000542446594	0.3574074405846458	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1100446594375326	0.6195277203785472	0.1793884597366781	0.013887791339369886	0.9663000542446594	0.3583248029141761	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1575638856088128	0.48274163544178594	0.17916240145708806
mOTUv1	strmgCAMI2_short_read_sample_70	0.016237963505995223	0.973896101816852	0.6803549523856631	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.7764473488727026	0.4333435163633989	0.3417067870735219	0.016237963505995223	0.973896101816852	0.6796937792365761	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.8323292818135329	0.3471082708471231	0.339846889618288
mOTUv1	strmgCAMI2_short_read_sample_66	0.016753612545460525	0.9716262363660338	0.5423033592184767	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.8760456041841529	0.48893036103868354	0.27197946654680183	0.016753612545460525	0.9716262363660338	0.5401929999160034	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9178419952681033	0.36936679104078574	0.2700964999580017
mOTUv1	strmgCAMI2_short_read_sample_60	0.016657845721823748	0.9736287941531919	0.7768772888392494	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.222600117555111	0.6823461176303116	0.389853760486805	0.016657845721823748	0.9736287941531919	0.7754131940815974	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.2692379537415086	0.5293133391352383	0.3877065970407986
mOTUv1	strmgCAMI2_short_read_sample_64	0.015566783406837951	0.9680126819868579	0.5839338758342929	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9302903023870097	0.47807464431933844	0.2929388397978537	0.015566783406837951	0.9680126819868579	0.5815493391707259	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	0.9738010783081321	0.37965703902703074	0.29077466958536297
mOTUv1	strmgCAMI2_short_read_sample_63	0.017255127467478336	0.9687183272587667	0.44996921806264295	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2728994637471587	0.7104187172486733	0.22577268681459686	0.017255127467478336	0.9687183272587667	0.44959758108803327	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.31991599623436	0.5145972930789738	0.2247987905440166
mOTUv1	strmgCAMI2_short_read_sample_62	0.013940780368346067	0.969625126867339	0.42984220768534714	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9485702407800942	0.4874686743581657	0.21561747975025378	0.013940780368346067	0.969625126867339	0.42462150342601257	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9904919368376185	0.3986032782849699	0.21231075171300626
mOTUv1	strmgCAMI2_short_read_sample_61	0.018117917441159544	0.9698819442613509	0.6119011884906643	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.0537834402566826	0.588127736090986	0.3074616483013499	0.018117917441159544	0.9698819442613509	0.606441309946459	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.114113592449419	0.4483522922458554	0.3032206549732295
mOTUv1	strmgCAMI2_short_read_sample_6	0.012680333127731662	0.9715305032606298	0.1908126300605425	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.21952651536747	0.6267126547233011	0.09583223707689353	0.012680333127731662	0.9715305032606298	0.1936898002058472	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2698269584486437	0.5295589731768149	0.0968449001029236
mOTUv1	strmgCAMI2_short_read_sample_59	0.01578388417330008	0.9700678613241088	0.6421328430783653	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.9777864341618607	0.5024828277074096	0.32233002482926687	0.01578388417330008	0.9700678613241088	0.6402467546549226	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.026970461448327	0.41328331651249073	0.3201233773274613
mOTUv1	strmgCAMI2_short_read_sample_58	0.013280044679555916	0.9663898262008055	0.31173205151949535	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2252071390152866	0.6838011240108827	0.15643702218569278	0.013280044679555916	0.9663898262008055	0.30656551783455943	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2693548682800608	0.529362096284843	0.1532827589172797
mOTUv1	strmgCAMI2_short_read_sample_57	0.012610400189788368	0.9741024528631796	0.20124025785270383	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.43039430104459214	0.26741901487437153	0.10096018627882884	0.012610400189788368	0.9741024528631796	0.19486080289861638	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	0.47232800231086447	0.2051294450519948	0.09743040144930819
mOTUv1	strmgCAMI2_short_read_sample_56	0.015455797602893737	0.9682813169347221	0.5785970278489606	0.5833333333333334	0.875	0.7000000000000001	7.0	1.0	5.0	8.0	0.5384615384615384	1.2603167551433736	0.6060842441982051	0.2899330050900859	0.015455797602893737	0.9682813169347221	0.5764597725728227	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.2907382465330803	0.5032217274693057	0.28822988628641144
mOTUv1	strmgCAMI2_short_read_sample_76	0.013579731770047348	0.9662819809617372	0.3197857563745007	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.2205273371810692	0.7583562731756169	0.16069087990680322	0.013579731770047348	0.9662819809617372	0.31219292072476806	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.282789048514257	0.5162322892989554	0.156096460362384
mOTUv1	strmgCAMI2_short_read_sample_65	0.013256382870651668	0.9670786244081079	0.17174601428808373	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.8304780776354399	0.46349864024619075	0.08617868536681782	0.013256382870651668	0.9670786244081079	0.1679630166577018	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.8743931533009897	0.3646502677660993	0.08398150832885089
mOTUv1	strmgCAMI2_short_read_sample_77	0.014196721346283745	0.9697117616170985	0.32739917308782124	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.9108677199374084	0.508364953879573	0.16449110996863717	0.014196721346283745	0.9697117616170985	0.32081908918949403	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9695284953401698	0.3901669688166697	0.160409544594747
mOTUv1	strmgCAMI2_short_read_sample_88	0.014650725967072144	0.9738085151454624	0.5359882289737832	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.0094069188059445	0.5633607278999496	0.2689353543882118	0.014650725967072144	0.9738085151454624	0.5305747839995744	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.052454764192938	0.4389077271772222	0.2652873919997871
mOTUv1	strmgCAMI2_short_read_sample_79	0.01311360800146253	0.9645401002962253	0.30389055701433276	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.8655106756975066	0.4447845015442715	0.15243617546653307	0.01311360800146253	0.9645401002962253	0.2995817028460903	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9067730723749478	0.36491232877996	0.14979085142304516
mOTUv1	strmgCAMI2_short_read_sample_99	0.013578117902369737	0.9739255129144206	0.31714345262907523	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.030350178879458	0.6401925609675524	0.15909518798477157	0.013578117902369737	0.9739255129144206	0.3145730160646048	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.0748687350288506	0.4482550790362361	0.15728650803230237
mOTUv1	strmgCAMI2_short_read_sample_98	0.016019539616278892	0.9678619467672391	0.6114514713453479	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	1.1025471946473764	0.5017908528877085	0.3067469916632901	0.016019539616278892	0.9678619467672391	0.6064672379402058	1.0	0.8571428571428571	0.923076923076923	12.0	2.0	0.0	14.0	0.8571428571428571	1.145476275130106	0.4340475147226537	0.3032336189701029
mOTUv1	strmgCAMI2_short_read_sample_97	0.015147831405635923	0.9729127015740253	0.48909629396902127	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.225019741234715	0.6836965353181536	0.24506470851640005	0.015147831405635923	0.9729127015740253	0.487912964509541	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	1.2509572273477432	0.6015832627529323	0.2439564822547705
mOTUv1	strmgCAMI2_short_read_sample_96	0.01666923716320157	0.9661590792150484	0.8450018656231997	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.1460698819330488	0.5889634125652897	0.4239790168257047	0.01666923716320157	0.9661590792150484	0.845317106838824	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.1933264024748325	0.45217903722038677	0.42265855341941205
mOTUv1	strmgCAMI2_short_read_sample_95	0.014109836055908051	0.9626558885022114	0.4004899824888903	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.8729497949275373	0.48720255699479065	0.20113130675603572	0.014109836055908051	0.9626558885022114	0.39840723418138774	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	0.9298488651262657	0.3741987109276704	0.1992036170906939
mOTUv1	strmgCAMI2_short_read_sample_94	0.015851940349791094	0.9740017160408901	0.6502287806575267	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.188002056041169	0.6630365718413068	0.32657917508783446	0.015851940349791094	0.9740017160408901	0.6476795648558431	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.242771489866039	0.5182759664127077	0.3238397824279215
mOTUv1	strmgCAMI2_short_read_sample_93	0.014451707923517014	0.9703724097410068	0.4711555793219217	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.1481832166237202	0.5900494517596983	0.2366116081975705	0.014451707923517014	0.9703724097410068	0.465542577366708	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1958844353313154	0.4987225459332529	0.232771288683354
mOTUv1	strmgCAMI2_short_read_sample_92	0.01689065540810855	0.9721340177486679	0.7743757633197232	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2219724515029322	0.6819958105366651	0.3888652509151785	0.01689065540810855	0.9721340177486679	0.7712752396346158	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2762785152068976	0.5322494813201188	0.38563761981730776
mOTUv1	strmgCAMI2_short_read_sample_91	0.01470987493114634	0.973314601405792	0.5303091955901887	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.1506106482406295	0.6421680298061145	0.2660994575370027	0.01470987493114634	0.973314601405792	0.5259006872773312	0.9166666666666666	1.0	0.9565217391304348	11.0	0.0	1.0	11.0	0.9166666666666666	1.1961174202682003	0.49881970819864785	0.26295034363866565
mOTUv1	strmgCAMI2_short_read_sample_90	0.015341577663956628	0.9723430443828157	0.5389746877591736	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.2142821419551544	0.6240175799199441	0.27036966846189486	0.015341577663956628	0.9723430443828157	0.5344252713414853	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.251149940854401	0.5433675153466462	0.2672126356707426
mOTUv1	strmgCAMI2_short_read_sample_78	0.016136505395802976	0.9716598850413836	0.6959189236669395	0.3333333333333333	0.8	0.47058823529411764	4.0	1.0	8.0	5.0	0.3076923076923077	0.9606590293810804	0.5968910151545939	0.34955130603800627	0.016136505395802976	0.9716598850413836	0.6936839100494481	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0203348824780059	0.41061296309261985	0.34684195502472404
mOTUv1	strmgCAMI2_short_read_sample_9	0.016109981498401715	0.9720798606892321	0.5778299201193867	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	1.2186815354065277	0.6801591152921732	0.2902647582944084	0.016109981498401715	0.9720798606892321	0.5718948162179113	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.2717201930354678	0.5523010623602418	0.28594740810895564
mOTUv1	strmgCAMI2_short_read_sample_55	0.012702558026490835	0.9716430836682949	0.269964470201465	0.4166666666666667	1.0	0.5882352941176471	5.0	0.0	7.0	5.0	0.4166666666666667	1.032118318200061	0.6412911676966115	0.13557749993641477	0.012702558026490835	0.9716430836682949	0.2642457878781271	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.0891849373179743	0.43832026342353664	0.13212289393906354
mOTUv1	strmgCAMI2_short_read_sample_87	0.013751210222210203	0.9712801897248449	0.35764062776452654	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	0.9480532463243228	0.4872029917643304	0.17962890311679067	0.013751210222210203	0.9712801897248449	0.3512737247098326	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.0020267638046485	0.4032452341379248	0.17563686235491635
mOTUv1	strmgCAMI2_short_read_sample_86	0.013207784486744822	0.9736219669351621	0.333887751406865	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.8905949352826683	0.45767526096465866	0.16745574766743027	0.013207784486744822	0.9736219669351621	0.33324913611041396	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	0.9287456103841417	0.3873170029232699	0.16662456805520695
mOTUv1	strmgCAMI2_short_read_sample_85	0.017486863785567963	0.9739043638445656	0.826453756897957	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.4939714120964784	0.767749432224176	0.4152977420860403	0.017486863785567963	0.9739043638445656	0.8218224602647788	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.552162241065462	0.6473019312699472	0.4109112301323894
