tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
MP	strmgCAMI2_short_read_sample_27	0.008603715293138962	0.9183968970741384	0.08537968719251332	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9256845380502006	0.5751601418722659	0.04277674883919838	0.008603715293138962	0.9183968970741384	0.08131648719251329	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.951867688529304	0.4577515979412225	0.040658243596256645
MP	strmgCAMI2_short_read_sample_26	0.014401739109582827	0.9104007616226129	0.15277517713913136	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9520464872439991	0.6867563729213376	0.07676107341029714	0.014401739109582827	0.9104007616226129	0.1437535031116367	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0069859863361963	0.4582990727133611	0.07187675155581835
MP	strmgCAMI2_short_read_sample_25	0.009562987885645871	0.920200216912731	0.07645292842317616	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.079838383636237	0.6709413114315784	0.03832277124222765	0.009562987885645871	0.920200216912731	0.07142682892578611	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1116053777108839	0.5345691886163317	0.035713414462893056
MP	strmgCAMI2_short_read_sample_24	0.00873317114503177	0.9223955527469145	0.0515894815622845	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8828177731915732	0.6368184116960601	0.025891529792388644	0.00873317114503177	0.9223955527469145	0.04926738156228451	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.928195627655034	0.422440035137565	0.02463369078114225
MP	strmgCAMI2_short_read_sample_23	0.010435111384952506	0.9126259950286756	0.11074998153446844	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.2795942915933474	0.9230321694157743	0.055627986851434545	0.010435111384952506	0.9126259950286756	0.10640238153446843	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.3278076820690836	0.682358166801123	0.05320119076723422
MP	strmgCAMI2_short_read_sample_22	0.010241667228705217	0.9169077618726609	0.07891200775669825	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9564032058525553	0.5942467233210005	0.039596869742457914	0.010241667228705217	0.9169077618726609	0.07286620775669823	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9997816503273596	0.45502023809483944	0.036433103878349124
MP	strmgCAMI2_short_read_sample_21	0.009653210885190881	0.9296733561942775	0.06909669085488496	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.870027569099244	0.6275922296880796	0.034578366362115975	0.009653210885190881	0.9296733561942775	0.06891809087274496	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8833389413719678	0.4020248774218946	0.03445904543637249
MP	strmgCAMI2_short_read_sample_20	0.010147113377369975	0.9093084830771427	0.08260298651167991	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8449392401959694	0.609494825841607	0.04147154112349525	0.010147113377369975	0.9093084830771427	0.07553248509757964	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8921652425660228	0.40604190020832065	0.03776624254878982
MP	strmgCAMI2_short_read_sample_2	0.012642921566355185	0.9078698233216561	0.15322637794652866	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0880832283185176	0.7848861387847895	0.07671610747754268	0.012642921566355185	0.9078698233216561	0.15087380061378933	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1066990582374687	0.5036804474393614	0.07543690030689464
MP	strmgCAMI2_short_read_sample_29	0.011645645655810529	0.9210512236170231	0.10923287272793637	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.025869493453428	0.7400084154022668	0.05471452034887157	0.011645645655810529	0.9210512236170231	0.10852937272793635	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0500947847190398	0.5049888461258408	0.05426468636396817
MP	strmgCAMI2_short_read_sample_19	0.012319970907122217	0.9141923318936438	0.0743921420862594	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8948399812205028	0.5559953411729653	0.03724576994122066	0.012319970907122217	0.9141923318936438	0.07477484212452941	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9132856711213875	0.4156542214854519	0.037387421062264704
MP	strmgCAMI2_short_read_sample_17	0.008657989705820247	0.9127062285295323	0.04850723267706147	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.919802638367263	0.5715055121176816	0.024366880911069654	0.008657989705820247	0.9127062285295323	0.04699118706069653	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9733538764870269	0.46808427021262744	0.02349559353034826
MP	strmgCAMI2_short_read_sample_16	0.008206343718652228	0.9133030296783233	0.034197022485283564	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9318797109656853	0.6722091188576175	0.01717061840330626	0.008206343718652228	0.9133030296783233	0.02708652177423349	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9843291525901381	0.44798750329994874	0.013543260887116746
MP	strmgCAMI2_short_read_sample_15	0.008549891215591689	0.9295339322550777	0.04477661554916436	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0200085951002167	0.6337669736868348	0.022421231107047437	0.008549891215591689	0.9295339322550777	0.043116015715224346	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0403577466291307	0.47348721535346955	0.02155800785761217
MP	strmgCAMI2_short_read_sample_14	0.009430155490886048	0.9063408787002913	0.06290488491406256	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2866092573212013	0.7994152787014595	0.03149503319041468	0.009430155490886048	0.9063408787002913	0.06138848491406256	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.3058087910584864	0.594299192047801	0.03069424245703129
MP	strmgCAMI2_short_read_sample_13	0.010877631447229348	0.9252093894277245	0.09545736119600534	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0013520930585835	0.7223228494197012	0.04777404683741609	0.010877631447229348	0.9252093894277245	0.09362936101320532	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0154750227087719	0.48834025980285095	0.04681468050660265
MP	strmgCAMI2_short_read_sample_12	0.010371015120888546	0.9298692704128828	0.14179451490284545	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.3477699823106564	0.7522047492743639	0.07094700904151309	0.010371015120888546	0.9298692704128828	0.14039201490284542	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.3577496074167543	0.6529395417963628	0.07019600745142274
MP	strmgCAMI2_short_read_sample_11	0.0095610682929301	0.9196511873105676	0.0713253159505763	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.1015784419051118	0.794620877643348	0.0357135748138085	0.0095610682929301	0.9196511873105676	0.07069071601403629	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.122187825910505	0.510729689393415	0.03534535800701813
MP	strmgCAMI2_short_read_sample_10	0.009343534450963894	0.9375544572995946	0.05904226258495274	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.1582221774599288	0.719643900837556	0.029625751682429743	0.009343534450963894	0.9375544572995946	0.052217061902432665	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1946498237348067	0.5745051254336934	0.02610853095121634
MP	strmgCAMI2_short_read_sample_1	0.01112566452740198	0.9233251309887103	0.07319007553091356	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.1131499737186725	0.6212608292776327	0.036616372296909026	0.01112566452740198	0.9233251309887103	0.07281377549328355	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1217671799419309	0.5394559825114071	0.036406887746641775
MP	strmgCAMI2_short_read_sample_54	0.009351997265781299	0.9139284924542297	0.07152800162278901	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9570014398537465	0.5946184270049819	0.035844751876496994	0.009351997265781299	0.9139284924542297	0.07210860168084902	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9859566725982932	0.44872821957672016	0.03605430084042451
MP	strmgCAMI2_short_read_sample_18	0.014423575318622173	0.924446330246849	0.1495098921642996	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9397531564067768	0.6778886092039037	0.07489280879214695	0.014423575318622173	0.924446330246849	0.14731269172485953	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9644221841780857	0.4637890341456756	0.07365634586242976
MP	strmgCAMI2_short_read_sample_3	0.00793518793136763	0.9324969904695087	0.04531591557629348	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.9855677240450511	0.6123676573235974	0.022726405175253577	0.00793518793136763	0.9324969904695087	0.03929231557629349	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0199167037304997	0.4641840958137216	0.01964615778814674
MP	strmgCAMI2_short_read_sample_0	0.011593589316196522	0.9337347743853055	0.11616889820649359	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.0940649893940564	0.6797807985891184	0.0582546400511754	0.011593589316196522	0.9337347743853055	0.11032589762219351	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1281347020875738	0.542518113385497	0.055162948811096756
MP	strmgCAMI2_short_read_sample_31	0.009405265293447977	0.9196262519690865	0.06497207759637139	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.112604008766633	0.8025741429604011	0.03256862468823889	0.009405265293447977	0.9196262519690865	0.06506937759637138	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1448466355748539	0.5505548545740854	0.03253468879818569
MP	strmgCAMI2_short_read_sample_51	0.010522044304075072	0.9262062939994691	0.10050052663884362	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0940000668742436	0.7891542356058328	0.050356722466388	0.010522044304075072	0.9262062939994691	0.10283872663884364	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.12016672015881	0.509809844525238	0.05141936331942182
MP	strmgCAMI2_short_read_sample_50	0.009662065305950764	0.9126581346453113	0.0601261763579486	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9096409408625881	0.6561672371860133	0.03011141549527344	0.009662065305950764	0.9126581346453113	0.0613632763579486	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.930963983296045	0.42369996808641597	0.0306816381789743
MP	strmgCAMI2_short_read_sample_5	0.011825958283832044	0.9158790972241886	0.10808829291714318	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.0467823757614003	0.5842203675989983	0.054192555481385137	0.011825958283832044	0.9158790972241886	0.10666799291714318	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0791536092344818	0.49114397334057747	0.05333399645857158
MP	strmgCAMI2_short_read_sample_49	0.015032959971522385	0.9201590495519018	0.1667045315308659	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8414488611456916	0.5228215730752183	0.08368571988488627	0.015032959971522385	0.9201590495519018	0.1608729315308659	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.8890839131388074	0.40463952675091514	0.08043646576543295
MP	strmgCAMI2_short_read_sample_48	0.008364116232400815	0.919374589016074	0.08369402493298239	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.237049428103536	0.6904104313937266	0.0419637724670034	0.008364116232400815	0.919374589016074	0.0781292249329824	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.27033232751109	0.5781531576763824	0.039064612466491205
MP	strmgCAMI2_short_read_sample_47	0.010827268558302601	0.9159683564061382	0.08975572498240655	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0202141189018232	0.6338946728046564	0.04506543610262142	0.010827268558302601	0.9159683564061382	0.08977182498240655	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0687309223449284	0.4864004041137171	0.04488591249120327
MP	strmgCAMI2_short_read_sample_46	0.012478459971599298	0.9202191711232003	0.08288795967710154	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7201951466996157	0.5195109833079176	0.04149311390938658	0.012478459971599298	0.9202191711232003	0.08051965967710155	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.7371743934229118	0.35450594722052153	0.040259829838550774
MP	strmgCAMI2_short_read_sample_45	0.0069017274756754165	0.9291336008013907	0.02683444546449617	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9821171648169222	0.610223704331394	0.013421949271211289	0.0069017274756754165	0.9291336008013907	0.026236145524326165	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9878753015587163	0.4496014252472798	0.013118072762163086
MP	strmgCAMI2_short_read_sample_44	0.01007428393675485	0.939440724398314	0.14201278669514325	0.5555555555555556	0.8333333333333334	0.6666666666666667	5.0	1.0	4.0	6.0	0.5	1.131885780399987	0.6317174820834843	0.0711487085518525	0.01007428393675485	0.939440724398314	0.13801228669514326	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1555610440617292	0.5259184955334245	0.06900614334757163
MP	strmgCAMI2_short_read_sample_43	0.013162583724112433	0.9279071221647072	0.26791217215916563	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2860658857488483	0.7990776629611099	0.1342252412715581	0.013162583724112433	0.9279071221647072	0.2678946721574156	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.312140487831509	0.597180871434757	0.1339473360787078
MP	strmgCAMI2_short_read_sample_42	0.007112500420613862	0.9216455712376057	0.033278770609341105	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.181229899467336	0.8520772590556472	0.01666445614571898	0.007112500420613862	0.9216455712376057	0.032163470609341105	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.202719033932995	0.5473810216482731	0.016081735304670556
MP	strmgCAMI2_short_read_sample_52	0.008571974429075164	0.9104755520479324	0.048186447551656235	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.130571973874837	0.815535290038637	0.024176340835113903	0.008571974429075164	0.9104755520479324	0.04622954735596622	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1737942678762954	0.5342167933053669	0.023114773677983112
MP	strmgCAMI2_short_read_sample_40	0.010427540164161097	0.9066632155710533	0.1359211138954587	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	1.1795756224224452	0.7329115421659634	0.06813649561748188	0.010427540164161097	0.9066632155710533	0.13075681337902864	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2094282442821918	0.5816120434456546	0.0653784066895143
MP	strmgCAMI2_short_read_sample_4	0.01001457212929544	0.9206482019491847	0.0749205343698378	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9294774427484676	0.5775168060647544	0.037571620062744567	0.01001457212929544	0.9206482019491847	0.06900643496124774	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.9636814513899536	0.46343281697232164	0.03450321748062387
MP	strmgCAMI2_short_read_sample_39	0.011762860818648864	0.9191890030436338	0.10602621816923564	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9483445963432149	0.6840860230991009	0.053211486828663765	0.011762860818648864	0.9191890030436338	0.10828121816923562	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9914283564229353	0.4512184902031645	0.05414060908461781
MP	strmgCAMI2_short_read_sample_38	0.011383324808312016	0.8985326074139593	0.11085332471524141	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.113740805835976	0.6920060707104655	0.05555238296808786	0.011383324808312016	0.8985326074139593	0.10796792442670139	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1427081878399368	0.5200689085797894	0.053983962213350695
MP	strmgCAMI2_short_read_sample_37	0.008111103967817869	0.9166591342187487	0.0357078659397495	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0208730121922955	0.7364042160336015	0.01790652442685728	0.008111103967817869	0.9166591342187487	0.03073986643654945	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.057329234020999	0.4812112721326102	0.015369933218274725
MP	strmgCAMI2_short_read_sample_36	0.01043397369545682	0.9264407552981306	0.09096080346167207	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9227690004938786	0.6656371304492921	0.04570066061269912	0.01043397369545682	0.9264407552981306	0.08669375061323327	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.9816458449170271	0.44676627734936153	0.04334687530661662
MP	strmgCAMI2_short_read_sample_35	0.00965330557419427	0.9164414931194035	0.07360687115508248	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8180045651319612	0.5900655647702068	0.03691376527384701	0.00965330557419427	0.9164414931194035	0.06863217165255243	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	0.8561807403572645	0.4117359027393556	0.03431608582627622
MP	strmgCAMI2_short_read_sample_34	0.010449806328668168	0.94049968499174	0.07776140357880088	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6562991405555503	0.4077815835486123	0.03898890965982483	0.010449806328668168	0.94049968499174	0.0738053190682932	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	0.6893807100295868	0.31375068217439556	0.036902659534146606
MP	strmgCAMI2_short_read_sample_33	0.009621614784764124	0.9270839799747431	0.06663417082655586	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0844121577131705	0.7822380211062457	0.033463738589123146	0.009621614784764124	0.9270839799747431	0.062330270396165816	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.137239316520124	0.5175799179794554	0.031165135198082908
MP	strmgCAMI2_short_read_sample_32	0.011076607274685473	0.9138222927584188	0.12916353986400153	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.1329920258109787	0.8172809885021197	0.06464260185247403	0.011076607274685473	0.9138222927584188	0.1285890398640015	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1473607317717547	0.522186372574962	0.06429451993200075
MP	strmgCAMI2_short_read_sample_41	0.009347822647193232	0.9037285495485502	0.0878686860557259	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0824426069040847	0.7808172905137223	0.04412214009273968	0.009347822647193232	0.9037285495485502	0.0839864860557259	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.1342747303281773	0.5454708428167092	0.04199324302786295
mOTUv1	strmgCAMI2_short_read_sample_68	0.014772452179538759	0.9680048450639168	0.025869311286138248	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9817182940469038	0.6099758719876067	0.012996865414709648	0.014772452179538759	0.9680048450639168	0.017160030350562315	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0365555198004002	0.4717567473494478	0.008580015175281158
mOTUv1	strmgCAMI2_short_read_sample_69	0.018385607261703327	0.9720554735447597	0.03854855574849672	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.2918490154223012	0.7209946634069524	0.019326432028515434	0.018385607261703327	0.9720554735447597	0.03315137180992744	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.3235210179551298	0.6364790697053928	0.016575685904963715
mOTUv1	strmgCAMI2_short_read_sample_7	0.014779387437208642	0.9671817965909255	0.017089135429197565	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9917527045515447	0.7153983543223654	0.008585000428661253	0.014779387437208642	0.9671817965909255	0.007986225386684628	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0474058755623146	0.4766949570681233	0.003993112693342314
mOTUv1	strmgCAMI2_short_read_sample_74	0.016463969742180493	0.9741719496940742	0.027180406340499976	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.9727658546671913	0.7017022372372356	0.013641649774961195	0.016463969742180493	0.9741719496940742	0.02005662845042793	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.0172752369474272	0.4892059798543995	0.010028314225213964
mOTUv1	strmgCAMI2_short_read_sample_71	0.012926353967140557	0.973510171202782	0.017371834237244463	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8727694645636415	0.5422821581502777	0.008711642766695407	0.012926353967140557	0.973510171202782	0.011951724935231604	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.9097663841972649	0.41405252498140627	0.005975862467615801
mOTUv1	strmgCAMI2_short_read_sample_72	0.013076220788175273	0.9699912770477094	0.0343389454628412	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8651760905305632	0.6240926276520722	0.017221271386118515	0.013076220788175273	0.9699912770477094	0.02855637073489936	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.9033744781549111	0.4344312932332485	0.014278185367449682
mOTUv1	strmgCAMI2_short_read_sample_73	0.013024096928248493	0.9699546019792751	0.01873785714746271	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0502118998571528	0.6525333420714696	0.009390765572982204	0.013024096928248493	0.9699546019792751	0.014154909754865606	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.077864115966295	0.5183430716189135	0.007077454877432803
mOTUv1	strmgCAMI2_short_read_sample_67	0.013887791339369886	0.9663000542446594	0.029739635310122848	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	1.0773815166579686	0.7771664856139407	0.014927918305898636	0.013887791339369886	0.9663000542446594	0.022320635076387364	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.1254888285073008	0.5122320404188153	0.011160317538193682
mOTUv1	strmgCAMI2_short_read_sample_70	0.016237963505995223	0.973896101816852	0.028008485288801524	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.8991034790694632	0.6485660652497642	0.01405938089993306	0.016237963505995223	0.973896101816852	0.020597656818047757	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	0.9455401647732445	0.45470870222656445	0.010298828409023882
mOTUv1	strmgCAMI2_short_read_sample_66	0.016753612545460525	0.9716262363660338	0.06248103311614016	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0285642978905074	0.6390829307201515	0.03134069104219989	0.016753612545460525	0.9716262363660338	0.0560884182248514	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0675421014355113	0.48585934840112427	0.028044209112425694
mOTUv1	strmgCAMI2_short_read_sample_60	0.016657845721823748	0.9736287941531919	0.02088516462045801	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0556889877394444	0.6559364481123906	0.010458979563856831	0.016657845721823748	0.9736287941531919	0.01850855808471922	0.8888888888888888	1.0	0.9411764705882353	8.0	0.0	1.0	8.0	0.8888888888888888	1.0769413245278283	0.5178993027415633	0.009254279042359611
mOTUv1	strmgCAMI2_short_read_sample_64	0.015566783406837951	0.9680126819868579	0.027453445096694867	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.0429083028410386	0.6479953620974126	0.013783462094972969	0.015566783406837951	0.9680126819868579	0.019232831696407424	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.0905879981900397	0.4963479880205062	0.009616415848203712
mOTUv1	strmgCAMI2_short_read_sample_63	0.017255127467478336	0.9687183272587667	0.0322370622579037	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	1.2424169463265387	0.7719570520415526	0.01614742694557307	0.017255127467478336	0.9687183272587667	0.02923070131871592	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	1.266998523905912	0.576635878268731	0.014615350659357958
mOTUv1	strmgCAMI2_short_read_sample_62	0.013940780368346067	0.969625126867339	0.023043543369354467	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.9029329090650194	0.5610237599656338	0.011560684036289308	0.013940780368346067	0.969625126867339	0.016461720228028352	1.0	1.0	1.0	9.0	0.0	0.0	9.0	1.0	0.9434374198839631	0.4293768737229987	0.008230860114014176
