tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_19	0.05682577802943333	0.8083471923260547	0.38119989866049736	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6840157585677167	0.381756463585155	0.19092180002038606	0.05682577802943333	0.8083471923260547	0.38457144334636356	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7032078865229544	0.361377367225482	0.1922857216731818
LSHVd	strmgCAMI2_long_read_sample_18	0.05299404829378865	0.6968159784744506	0.41748600056052565	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1485507090170461	0.4352124889929885	0.20970083557245858	0.05299404829378865	0.6968159784744506	0.42662125545429797	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.2040827415890718	0.41658403916370124	0.213310627727149
LSHVd	strmgCAMI2_long_read_sample_17	0.05479930197982022	0.697772724606056	0.32930658041704575	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6255052159407268	0.34910110797975225	0.1651287481735623	0.05479930197982022	0.697772724606056	0.33506521385063404	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6591914807229824	0.3170040934117665	0.16753260692531696
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	0.3042474246375047	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2638860926112048	0.49275284478210507	0.15272110913645506	0.045429481822137054	0.802103976581664	0.3120707939291585	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3072562068834472	0.48272967995622007	0.15603539696457924
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111773	0.8214042773743893	0.33061652610361414	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.259210535231829	0.5067435975267958	0.16604817916455494	0.04576221031111773	0.8214042773743893	0.33952859146284486	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.3074523108889298	0.4954239895499125	0.16976429573142246
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.8122168502927591	0.2819621764115443	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	1.1575335346866136	0.48272897812411925	0.1416756489139087	0.041199611332827464	0.8122168502927591	0.2917671176764841	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.209665763940975	0.4716138977255089	0.14588355883824206
LSHVd	strmgCAMI2_long_read_sample_13	0.05383295198005218	0.6510595541592901	0.4211847227157574	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.0323020192146841	0.40246487370663975	0.21148792651430004	0.05383295198005218	0.6510595541592901	0.4296539074222499	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.0844436547140863	0.3827610289176193	0.21482695371112498
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634447	0.723394767251187	0.4092652807603875	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1431469685433373	0.44568013213121677	0.20554849990307333	0.05141102727634447	0.723394767251187	0.4181766522694128	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.194993907339678	0.43100294600286976	0.20908832613470638
LSHVd	strmgCAMI2_long_read_sample_11	0.0481885509013867	0.6759693519390564	0.4187252460002998	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.291590672657055	0.5035540639037445	0.2102806402742881	0.0481885509013867	0.6759693519390564	0.4274565992332057	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.3425692521947483	0.48422950054784186	0.21372829961660286
LSHVd	strmgCAMI2_long_read_sample_10	0.05140309904847376	0.6193563368275614	0.35814163078558886	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	0.9608193464318621	0.3745958350549111	0.17984084055970193	0.05140309904847376	0.6193563368275614	0.3667050379016926	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.0134203813813016	0.3576929296578922	0.18335251895084637
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583707	0.6869186792246	0.37896370666082974	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.8421769855025887	0.3389169510953013	0.1903476534205841	0.05457268531583707	0.6869186792246	0.3880607464678421	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	0.8975361807197386	0.32371774923569685	0.19403037323392106
LSHVd	strmgCAMI2_long_read_sample_29	0.04487605133338653	0.7844914373488653	0.3029784927484485	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	1.0875528230168028	0.5230023548237114	0.15208298069979248	0.04487605133338653	0.7844914373488653	0.31064052375539114	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	1.1308541995611021	0.49112373870650533	0.1553202618776956
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027625	0.6412104171442027	0.43249989723733717	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1448640709450335	0.43381553636500214	0.2171226092787564	0.05273318712027625	0.6412104171442027	0.4405383107677071	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1946928982188325	0.4133353763075869	0.22026915538385355
LSHVd	strmgCAMI2_long_read_sample_30	0.046722277608172186	0.8179577537159515	0.34183214205030266	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2533582245467194	0.48864833174996297	0.17154318863772688	0.046722277608172186	0.8179577537159515	0.3491436257361971	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2943860249580486	0.477977115945346	0.17457181286809859
LSHVd	strmgCAMI2_long_read_sample_31	0.053912355959009256	0.628332746502947	0.41984028938037776	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	0.9902886144982195	0.3656832558329826	0.2107188687687579	0.053912355959009256	0.628332746502947	0.42742123439243124	0.6	0.15789473684210525	0.25	3.0	16.0	2.0	19.0	0.14285714285714285	1.037684153494257	0.35242168740342567	0.21371061719621562
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187765	0.635840524326553	0.41000317784066453	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.0212315908034235	0.37710954929408974	0.20582219458679454	0.05348271668187765	0.635840524326553	0.41797710570699287	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.0707328904497477	0.3636458075802502	0.20898855285349643
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.763545665421147	0.4114558756680038	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.1325262685062647	0.4557620981870229	0.20664458448922027	0.05138453460758544	0.763545665421147	0.42032759768756844	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.1841881659442601	0.4372844216337943	0.2101637988437842
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044504	0.7467271380536274	0.36113458442426805	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.244188604804179	0.500698328007745	0.1814676206625025	0.04911002673044504	0.7467271380536274	0.3710573292873072	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3008468192452338	0.48036288940130173	0.18552866464365364
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	0.3728284487035385	0.4	0.18181818181818182	0.25000000000000006	2.0	9.0	3.0	11.0	0.14285714285714285	1.1131054106614926	0.46420101131543	0.18699739317136344	0.04196497451319983	0.9070384567077348	0.3790656353263469	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.144773017123892	0.4606905523881785	0.18953281766317337
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.6221353958716873	0.4189875854499223	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.007458806279876	0.3817494962971308	0.21036314179064944	0.0543511441395439	0.6221353958716873	0.42725280775348895	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.0584964462326292	0.36621463773334284	0.2136264038767445
LSHVd	strmgCAMI2_long_read_sample_47	0.05536427249523054	0.7099030018054796	0.3415312756927696	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6577002864261141	0.36706951894021334	0.17156310589562063	0.05536427249523054	0.7099030018054796	0.3508277738538713	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.7070133247161238	0.3400015391367901	0.1754138869269357
LSHVd	strmgCAMI2_long_read_sample_46	0.04827102516080329	0.6592881694641312	0.39361813047622446	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.1535456947129437	0.46422093755971006	0.19778154257649605	0.04827102516080329	0.6592881694641312	0.39662821878539456	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.20979650573716	0.4467407972144526	0.1983141093926973
LSHVd	strmgCAMI2_long_read_sample_45	0.04943614489339789	0.7914516232401304	0.40060019940758324	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.165882554755516	0.4691856552659567	0.20093060596899948	0.04943614489339789	0.7914516232401304	0.40687606029166473	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2020568518107058	0.4554872068603188	0.2034380301458324
LSHVd	strmgCAMI2_long_read_sample_44	0.0485526910628226	0.7230967219616281	0.42327180140766024	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.216105114109253	0.46081041910769927	0.21259827095267902	0.0485526910628226	0.7230967219616281	0.4263539153346362	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.2686425587957724	0.4477751601224282	0.21317695766731803
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818238	0.8142577573895996	0.35486102182070534	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2023833767633278	0.4838746666261725	0.17820079756472235	0.04851067150818238	0.8142577573895996	0.3635061756572356	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2493749382892934	0.4734171267402655	0.1817530878286178
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	0.3195826720107826	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.2478703330582996	0.5021799644524922	0.16019059395911175	0.042736203566780186	0.8359121967448566	0.32214745849359394	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2742965041972807	0.49681156491074685	0.16107372924679697
LSHVd	strmgCAMI2_long_read_sample_42	0.050742947774167414	0.705467900358653	0.4194877037108593	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1010568819890696	0.41721597694491536	0.21049695780115066	0.050742947774167414	0.705467900358653	0.42664320803346784	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.144255500766753	0.40387198626156434	0.21332160401673397
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575762	0.7694141629157606	0.4099044834262752	0.8	0.2857142857142857	0.4210526315789473	4.0	10.0	1.0	14.0	0.26666666666666666	1.2671453323604898	0.4801507410016075	0.20583056366749386	0.04915561141575762	0.7694141629157606	0.41843890065475947	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.3171743199118353	0.4649047424102843	0.20921945032737974
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163036	0.648201163808758	0.3119445445802438	0.8	0.2857142857142857	0.4210526315789473	4.0	10.0	1.0	14.0	0.26666666666666666	1.096792824445487	0.41560022669359203	0.15668457304899724	0.04659899707163036	0.648201163808758	0.3210367065591085	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.1541565541363044	0.39197842519495574	0.16051835327955427
LSHVd	strmgCAMI2_long_read_sample_39	0.051471327998869026	0.7158848452968157	0.43515696422318956	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1346768216331926	0.4423778654078974	0.21863499342428816	0.051471327998869026	0.7158848452968157	0.4448215773406612	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.1928997879226686	0.42104128530428075	0.22241078867033065
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130637	0.7236464496851084	0.3334282361886968	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2331564160463282	0.46727155268965187	0.16724470538472475	0.04414873231130637	0.7236464496851084	0.33977327759560794	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.269653496440304	0.4579307007404399	0.16988663879780397
LSHVd	strmgCAMI2_long_read_sample_37	0.039892289795440225	0.7677353957080593	0.2551059925407082	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1426197106229883	0.43296509621091406	0.12799349461092235	0.039892289795440225	0.7677353957080593	0.2619891289361523	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.1816588297960553	0.42619333344235616	0.13099456446807614
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306806	0.7136749937336997	0.30274249474607395	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.167604561874268	0.4698786419094988	0.1520457641547133	0.04536465804306806	0.7136749937336997	0.3116150442107206	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2192625104095312	0.45023630282528593	0.1558075221053603
LSHVd	strmgCAMI2_long_read_sample_35	0.04149581475041421	0.8793579684750426	0.34674970897551455	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.1406089345654808	0.4590148022915838	0.17385199007413915	0.04149581475041421	0.8793579684750426	0.3522386951663355	0.4	0.15384615384615385	0.2222222222222222	2.0	11.0	3.0	13.0	0.125	1.169179171938434	0.4558293396854977	0.1761193475831678
LSHVd	strmgCAMI2_long_read_sample_34	0.052921297398102876	0.7086136091639398	0.4521798052537253	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.115384005113222	0.42264485602358287	0.22692989959305243	0.052921297398102876	0.7086136091639398	0.4595829457627203	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.1598265555439473	0.40936788540020874	0.22979147288136018
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297105	0.7751633397729203	0.32865233739382554	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6557398047150733	0.3659753532641221	0.1648953034687492	0.05528416195297105	0.7751633397729203	0.33555532080043693	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6948554448997027	0.3341548348304985	0.16777766040021844
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101617	0.9041648550281506	0.2274151158574611	0.4	0.6666666666666666	0.5	2.0	1.0	3.0	3.0	0.3333333333333333	0.30671081400788386	0.27918021414062394	0.11424605960735855	0.03559543443101617	0.9041648550281506	0.2368421662166375	0.4	0.5	0.4444444444444445	2.0	2.0	3.0	4.0	0.2857142857142857	0.35068019856734145	0.25296229170553025	0.11842108310831874
LSHVd	strmgCAMI2_long_read_sample_41	0.051635299116686316	0.6615037278506096	0.38834438280932604	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.6388044618413526	0.3969115284945849	0.1948541469022262	0.051635299116686316	0.6615037278506096	0.3953440336600246	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.6783311825737047	0.3485932703023396	0.19767201683001231
LSHVd	strmgCAMI2_long_read_sample_99	0.05724787869051494	0.7078823348736953	0.41384898925136887	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.8830345959429494	0.3553592631008032	0.20773602665981045	0.05724787869051494	0.7078823348736953	0.4216620975231946	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	0.9295251946809625	0.34324518589154446	0.21083104876159728
