tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_17	0.05479930197982022	0.697772724606056	0.28631105463235135	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5202612291355684	0.4735621788522876	0.14356890767204766	0.05479930197982022	0.697772724606056	0.2920696880659396	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.5539474939178239	0.3441869298828921	0.14603484403296976
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	0.2793689186029372	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0668320747124673	0.5954103176427422	0.1399874923101811	0.045429481822137054	0.802103976581664	0.2836843483785778	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0903942145323327	0.5603517793777321	0.1418421741892889
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111773	0.8214042773743893	0.2913215948415433	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.088066542827044	0.607261499946651	0.1460018108936514	0.04576221031111773	0.8214042773743893	0.2957989545316	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.1131344832876033	0.5720379657961083	0.1478994772658
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.8122168502927591	0.23427477158279322	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0262821481969016	0.5727789727485327	0.11743864210329538	0.041199611332827464	0.8122168502927591	0.23912121797044905	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0533327467716935	0.5413059525297497	0.11956060898522453
LSHVd	strmgCAMI2_long_read_sample_13	0.05383295198005218	0.6510595541592901	0.3704653573560024	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.8463817381518999	0.5258865418870612	0.18601985260207882	0.05383295198005218	0.6510595541592901	0.37451167268872765	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8955894513393695	0.430687486706592	0.18725583634436382
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634447	0.723394767251187	0.3843238517116424	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.9777574878069035	0.5456968441350845	0.19295447593463635	0.05141102727634447	0.723394767251187	0.39242474370597974	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.022515786454826	0.4917261514496853	0.19621237185298984
LSHVd	strmgCAMI2_long_read_sample_11	0.0481885509013867	0.6759693519390564	0.2706171235613021	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	1.033827947724447	0.6423534202452671	0.1358755707717687	0.0481885509013867	0.6759693519390564	0.2787171267638555	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0791658703477676	0.554581551913727	0.13935856338192773
LSHVd	strmgCAMI2_long_read_sample_10	0.05140309904847376	0.6193563368275614	0.31219879493689634	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.7873313748739802	0.4891964882840537	0.15671501114937578	0.05140309904847376	0.6193563368275614	0.32005526862646294	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.8305588334230732	0.42682280773667125	0.16002763431323141
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583707	0.6869186792246	0.3332765317966782	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.6886073156036554	0.42785578137786723	0.16727157090445535	0.05457268531583707	0.6869186792246	0.3408487092168089	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7306315264548475	0.3754703303282268	0.17042435460840444
LSHVd	strmgCAMI2_long_read_sample_29	0.04487605133338653	0.7844914373488653	0.2668019669924316	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.9535190660469705	0.6878186139895202	0.13340098349621576	0.04487605133338653	0.7844914373488653	0.2668019669924316	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.9535190660469705	0.6878186139895202	0.13340098349621576
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027625	0.6412104171442027	0.38096781232898	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.9509638342078117	0.5307430213372982	0.1911689903146582	0.05273318712027625	0.6412104171442027	0.38809912691906584	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.9939025155730995	0.4523445285588631	0.19404956345953292
LSHVd	strmgCAMI2_long_read_sample_30	0.046722277608172186	0.8179577537159515	0.3126667655903382	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.061343660918081	0.5923471755811848	0.15664077809259097	0.046722277608172186	0.8179577537159515	0.3087419217385007	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0830889784829967	0.5565976306813586	0.15437096086925037
LSHVd	strmgCAMI2_long_read_sample_31	0.053912355959009256	0.628332746502947	0.3819922256247538	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.8049490901671817	0.44925064105506224	0.19166119711665947	0.053912355959009256	0.628332746502947	0.3889324338076101	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.8442057482819003	0.4059771488454181	0.19446621690380506
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187765	0.635840524326553	0.357946268020286	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.8368424381032424	0.467050657454474	0.1794530220088455	0.05348271668187765	0.635840524326553	0.35966454659239067	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.8682456576590724	0.41753790152604014	0.17983227329619533
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.763545665421147	0.3965542874783441	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.962805281783351	0.598224556750507	0.19916368100375928	0.05138453460758544	0.763545665421147	0.4051188871904924	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0105651805503577	0.5193277711414167	0.20255944359524622
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044504	0.7467271380536274	0.35133113752016226	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.981868677988851	0.6100693107843354	0.17650998724424816	0.04911002673044504	0.7467271380536274	0.35495907158571	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0326612235370756	0.5306828910052217	0.177479535792855
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	0.319943692914663	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.9630974228409969	0.5375149060916803	0.16047515071935028	0.04196497451319983	0.9070384567077348	0.32615836833408396	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.994909624141216	0.5112824066538826	0.16307918416704195
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.6221353958716873	0.3769349045645133	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.8284678656395998	0.4623767195696916	0.1892798595089718	0.0543511441395439	0.6221353958716873	0.3821806626084153	1.0	0.4444444444444444	0.6153846153846153	4.0	5.0	0.0	9.0	0.4444444444444444	0.8782865618867068	0.39972544042424996	0.19109033130420772
LSHVd	strmgCAMI2_long_read_sample_47	0.05536427249523054	0.7099030018054796	0.28309994111359055	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5385908533458378	0.49024652181780376	0.14202329696298444	0.05536427249523054	0.7099030018054796	0.2897654166561352	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5719903113689548	0.4126037928242626	0.14488270832806757
LSHVd	strmgCAMI2_long_read_sample_46	0.04827102516080329	0.6592881694641312	0.35048741205458356	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.9795092264345274	0.6086033011072332	0.17604228512277814	0.04827102516080329	0.6592881694641312	0.3592159951014197	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0280627519479921	0.5283197440781574	0.17960799755070986
LSHVd	strmgCAMI2_long_read_sample_45	0.04943614489339789	0.7914516232401304	0.36190290985587303	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.98766506153524	0.6136708063758134	0.18180911456642285	0.04943614489339789	0.7914516232401304	0.36773763638794676	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.0376239313239322	0.5332332183105528	0.18386881819397338
LSHVd	strmgCAMI2_long_read_sample_44	0.0485526910628226	0.7230967219616281	0.3342861362994762	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0438031626337974	0.5825576370937221	0.16792963201176184	0.0485526910628226	0.7230967219616281	0.33945191556035936	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0936617557040549	0.525940130454719	0.16972595778017965
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818238	0.8142577573895996	0.3345256616274353	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0395143480691789	0.5801640041099008	0.16757839463351035	0.04851067150818238	0.8142577573895996	0.3369978251651969	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.060535937155816	0.545007660127924	0.16849891258259844
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	0.25957540491806536	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.068675423004804	0.5964391099131303	0.13015087771008216	0.042736203566780186	0.8359121967448566	0.26408423936865527	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.097631119178649	0.564070812679362	0.13204211968432766
LSHVd	strmgCAMI2_long_read_sample_42	0.050742947774167414	0.705467900358653	0.3573406486848697	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.9070964942330304	0.5636107408835332	0.1794866584032975	0.050742947774167414	0.705467900358653	0.3659089689141803	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9593714845806858	0.46136016105827937	0.18295448445709017
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575762	0.7694141629157606	0.29625446174601733	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0369751748794103	0.5787468645700369	0.1485446070120386	0.04915561141575762	0.7694141629157606	0.30123800118841654	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0699873175767312	0.5145551322940115	0.15061900059420827
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163036	0.648201163808758	0.2596692415291576	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.8759849266005504	0.5442800370445594	0.13044460702873792	0.04659899707163036	0.648201163808758	0.2690216598169408	0.75	0.375	0.5	3.0	5.0	1.0	8.0	0.3333333333333333	0.9294496123900846	0.4469707821837815	0.13451082990847038
LSHVd	strmgCAMI2_long_read_sample_39	0.051471327998869026	0.7158848452968157	0.3912007862155156	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.9387596325984061	0.5832841548877359	0.19653955865645859	0.051471327998869026	0.7158848452968157	0.4006997991733198	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9932942030841619	0.4776735403110918	0.20034989958665997
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130637	0.7236464496851084	0.28554673269776104	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	1.0245687500468592	0.5718227070334808	0.14345298524360747	0.04414873231130637	0.7236464496851084	0.29484187719422467	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0748546606705152	0.5168958295419139	0.1474209385971124
LSHVd	strmgCAMI2_long_read_sample_37	0.039892289795440225	0.7677353957080593	0.189602915224936	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.942628474162707	0.5260909683199946	0.09513112972826138	0.039892289795440225	0.7677353957080593	0.18944718373820746	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9818896627954212	0.47218911573836364	0.09472359186910374
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306806	0.7136749937336997	0.28641275108498804	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.9791078737907488	0.6083539266885756	0.1438338354349013	0.04536465804306806	0.7136749937336997	0.29386953952590095	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	1.025999402527998	0.5272593922314928	0.14693476976295047
LSHVd	strmgCAMI2_long_read_sample_35	0.04149581475041421	0.8793579684750426	0.29306272189812654	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.9969389465984213	0.5123252721007742	0.14693462200463175	0.04149581475041421	0.8793579684750426	0.2985077080889475	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	1.0255091839713746	0.49316567136719663	0.14925385404447375
LSHVd	strmgCAMI2_long_read_sample_34	0.052921297398102876	0.7086136091639398	0.4144115473253897	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.9387973557870212	0.5239527804429486	0.20791172893907722	0.052921297398102876	0.7086136091639398	0.4209164607575916	1.0	0.5	0.6666666666666666	4.0	4.0	0.0	8.0	0.5	0.9771852150160814	0.4699267545779054	0.21045823037879582
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297105	0.7751633397729203	0.27362227950740614	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5430507449799273	0.4943060901296569	0.13706428088263045	0.05528416195297105	0.7751633397729203	0.2773160373164763	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5637398923378006	0.4066523735135116	0.13865801865823815
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101617	0.9041648550281506	0.22531511375745905	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.10705957460566187	0.1544543173632704	0.113191085912282	0.03559543443101617	0.9041648550281506	0.23474216411663545	0.5	0.6666666666666666	0.5714285714285715	2.0	1.0	2.0	3.0	0.4	0.15102895916511944	0.1374724829887145	0.11737108205831773
LSHVd	strmgCAMI2_long_read_sample_41	0.051635299116686316	0.6615037278506096	0.345019059618075	0.5	1.0	0.6666666666666666	2.0	0.0	2.0	2.0	0.5	0.5144066405338902	0.7421319092985951	0.17325971907251062	0.051635299116686316	0.6615037278506096	0.3442479484580055	0.75	0.75	0.75	3.0	1.0	1.0	4.0	0.6	0.5615003103264709	0.40503685658280675	0.17212397422900277
LSHVd	strmgCAMI2_long_read_sample_99	0.05724787869051494	0.7078823348736953	0.3905004155350245	0.75	0.6	0.6666666666666665	3.0	2.0	1.0	5.0	0.5	0.7075946866726066	0.43965329833845307	0.19589785183438538	0.05724787869051494	0.7078823348736953	0.3971124744300927	0.75	0.42857142857142855	0.5454545454545454	3.0	4.0	1.0	7.0	0.375	0.7453535682443676	0.38303596320015937	0.19855623721504637
