tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
LSHVd	strmgCAMI2_long_read_sample_21	0.05148192402164186	0.8270905815787769	1.7505046681750909	0.3333333333333333	0.06451612903225806	0.1081081081081081	4.0	58.0	8.0	62.0	0.05714285714285714	3.6634811228730917	0.8876573382606405	0.8793695419847672	0.05148192402164186	0.8270905815787769	1.7598686674965336	0.3333333333333333	0.06153846153846154	0.1038961038961039	4.0	61.0	8.0	65.0	0.0547945205479452	3.7175027631843967	0.8905505222272627	0.8799343337482672
LSHVd	strmgCAMI2_long_read_sample_20	0.055527887409238336	0.7650671827804587	1.5079160473623412	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.7033283706565108	0.829244192281365	0.7568439125186666	0.055527887409238336	0.7650671827804587	1.5155421609896342	0.5	0.06666666666666667	0.11764705882352941	6.0	84.0	6.0	90.0	0.0625	3.7488927303923845	0.8331225107388227	0.7577710804948169
LSHVd	strmgCAMI2_long_read_sample_2	0.04388297287972472	0.8097803322058764	0.8432024102667272	0.3333333333333333	0.08163265306122448	0.13114754098360654	4.0	45.0	8.0	49.0	0.07017543859649122	2.3947039546330973	0.6153171963761177	0.42354446337245416	0.04388297287972472	0.8097803322058764	0.8523785813993512	0.3333333333333333	0.0784313725490196	0.12698412698412698	4.0	47.0	8.0	51.0	0.06779661016949153	2.4441111419717396	0.6216224650527642	0.4261892906996756
LSHVd	strmgCAMI2_long_read_sample_19	0.05682577802943333	0.8083471923260547	1.651559791953056	0.5833333333333334	0.1	0.17073170731707318	7.0	63.0	5.0	70.0	0.09333333333333334	3.7004232770122063	0.8709962154099582	0.8297307483016368	0.05682577802943333	0.8083471923260547	1.6610830073652745	0.5833333333333334	0.0958904109589041	0.16470588235294117	7.0	66.0	5.0	73.0	0.08974358974358974	3.7552064072670626	0.8752457536953054	0.8305415036826372
LSHVd	strmgCAMI2_long_read_sample_18	0.05299404829378865	0.6968159784744506	1.3007341165752628	0.5833333333333334	0.0707070707070707	0.12612612612612611	7.0	92.0	5.0	99.0	0.0673076923076923	3.6915699869619893	0.8033675088700601	0.6531076687913497	0.05299404829378865	0.6968159784744506	1.3091266393848329	0.5833333333333334	0.06796116504854369	0.12173913043478261	7.0	96.0	5.0	103.0	0.06481481481481481	3.7433238247061524	0.807668330599848	0.6545633196924167
LSHVd	strmgCAMI2_long_read_sample_17	0.05479930197982022	0.697772724606056	1.607552498236894	0.4166666666666667	0.06493506493506493	0.11235955056179775	5.0	72.0	7.0	77.0	0.05952380952380952	3.7788085068383395	0.8699304273223554	0.8071240458091763	0.05479930197982022	0.697772724606056	1.615848117003581	0.4166666666666667	0.0625	0.10869565217391304	5.0	75.0	7.0	80.0	0.05747126436781609	3.827674865818133	0.8734942036934917	0.8079240585017905
LSHVd	strmgCAMI2_long_read_sample_16	0.045429481822137054	0.802103976581664	0.9695789533089025	0.4166666666666667	0.08196721311475409	0.136986301369863	5.0	56.0	7.0	61.0	0.07352941176470588	2.83410375443303	0.6894163742489245	0.48663118686704643	0.045429481822137054	0.802103976581664	0.9771481772398719	0.4166666666666667	0.07936507936507936	0.13333333333333333	5.0	58.0	7.0	63.0	0.07142857142857142	2.876315597225153	0.6942365593141797	0.4885740886199361
LSHVd	strmgCAMI2_long_read_sample_15	0.04576221031111773	0.8214042773743893	0.9316347007819137	0.5	0.10714285714285714	0.17647058823529413	6.0	50.0	6.0	56.0	0.0967741935483871	2.683841127548879	0.6667345697336398	0.4678606686945776	0.04576221031111773	0.8214042773743893	0.9403694307574932	0.5	0.10344827586206896	0.17142857142857143	6.0	52.0	6.0	58.0	0.09375	2.731301768084871	0.6726610276244995	0.4701847153787466
LSHVd	strmgCAMI2_long_read_sample_14	0.041199611332827464	0.8122168502927591	0.792413967100479	0.3333333333333333	0.08888888888888889	0.14035087719298245	4.0	41.0	8.0	45.0	0.07547169811320754	2.435165990353928	0.6397115575383876	0.3981020304421988	0.041199611332827464	0.8122168502927591	0.8019343751720203	0.3333333333333333	0.0851063829787234	0.13559322033898305	4.0	43.0	8.0	47.0	0.07272727272727272	2.486074493596647	0.6457088794446341	0.4009671875860099
LSHVd	strmgCAMI2_long_read_sample_13	0.05383295198005218	0.6510595541592901	1.3408827524569005	0.5	0.05714285714285714	0.10256410256410256	6.0	99.0	6.0	105.0	0.05405405405405406	3.7113801757551994	0.7974670810484193	0.6731485198284979	0.05383295198005218	0.6510595541592901	1.3489259807202185	0.5	0.05504587155963303	0.09917355371900827	6.0	103.0	6.0	109.0	0.05217391304347826	3.761321985835926	0.80175720928389	0.6744629903601091
LSHVd	strmgCAMI2_long_read_sample_12	0.05141102727634447	0.723394767251187	1.159247960953425	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.4420369890605227	0.7707361857004537	0.5818304909300747	0.05141102727634447	0.723394767251187	1.1668326801723676	0.5	0.06666666666666667	0.11764705882352941	6.0	84.0	6.0	90.0	0.0625	3.4873949886255784	0.775009443537113	0.5834163400861838
LSHVd	strmgCAMI2_long_read_sample_11	0.0481885509013867	0.6759693519390564	1.0690933576595372	0.5	0.07142857142857142	0.125	6.0	78.0	6.0	84.0	0.06666666666666667	3.3850627748275257	0.7639816603817186	0.5367446998325793	0.0481885509013867	0.6759693519390564	1.0772835493968622	0.5	0.06896551724137931	0.1212121212121212	6.0	81.0	6.0	87.0	0.06451612903225806	3.4334127613626526	0.7688050605029052	0.5386417746984311
LSHVd	strmgCAMI2_long_read_sample_10	0.05140309904847376	0.6193563368275614	1.3517822974378544	0.5	0.05084745762711865	0.09230769230769231	6.0	112.0	6.0	118.0	0.04838709677419355	3.888855462936619	0.8151566848483902	0.6791756377508382	0.05140309904847376	0.6193563368275614	1.3610925814987704	0.5833333333333334	0.056451612903225805	0.10294117647058823	7.0	117.0	5.0	124.0	0.05426356589147287	3.9510481576247964	0.8196716527551777	0.6805462907493846
LSHVd	strmgCAMI2_long_read_sample_1	0.05457268531583707	0.6869186792246	1.4841290573146058	0.4166666666666667	0.04672897196261682	0.08403361344537814	5.0	102.0	7.0	107.0	0.043859649122807015	3.9050386317082606	0.8356904928570834	0.7455932561108584	0.05457268531583707	0.6869186792246	1.493594613566982	0.4166666666666667	0.044642857142857144	0.08064516129032258	5.0	107.0	7.0	112.0	0.04201680672268908	3.9643829278784226	0.8401788441649689	0.7467973067834917
LSHVd	strmgCAMI2_long_read_sample_29	0.04487605133338653	0.7844914373488653	1.015070931389421	0.4166666666666667	0.08064516129032258	0.13513513513513511	5.0	57.0	7.0	62.0	0.07246376811594203	2.9757125166226492	0.7210117817838242	0.5099828702560546	0.04487605133338653	0.7844914373488653	1.0246689187105056	0.4166666666666667	0.07692307692307693	0.12987012987012989	5.0	60.0	7.0	65.0	0.06944444444444445	3.0308495663157626	0.7260585495201398	0.5123344593552528
LSHVd	strmgCAMI2_long_read_sample_3	0.05273318712027625	0.6412104171442027	1.2692786824387765	0.6666666666666666	0.06611570247933884	0.12030075187969926	8.0	113.0	4.0	121.0	0.064	3.808577462844791	0.7941500836273259	0.6373145073040561	0.05273318712027625	0.6412104171442027	1.2776738030707677	0.6666666666666666	0.06349206349206349	0.11594202898550725	8.0	118.0	4.0	126.0	0.06153846153846154	3.8622171123596183	0.7985922216006933	0.638836901535384
LSHVd	strmgCAMI2_long_read_sample_30	0.046722277608172186	0.8179577537159515	0.9875536017555048	0.5	0.09375	0.15789473684210525	6.0	58.0	6.0	64.0	0.08571428571428572	2.9323460585305026	0.7050801861353757	0.4955286267033537	0.046722277608172186	0.8179577537159515	0.9946241350454014	0.5	0.09090909090909091	0.15384615384615385	6.0	60.0	6.0	66.0	0.08333333333333333	2.9722588774217296	0.709428117693566	0.4973120675227005
LSHVd	strmgCAMI2_long_read_sample_31	0.053912355959009256	0.628332746502947	1.3567871244305798	0.5	0.05042016806722689	0.0916030534351145	6.0	113.0	6.0	119.0	0.048	3.9237048686147267	0.8210093073071296	0.6817436265339739	0.053912355959009256	0.628332746502947	1.3666150544274214	0.5	0.048	0.0875912408759124	6.0	119.0	6.0	125.0	0.04580152671755725	3.9867435359697843	0.8257010113425803	0.6833075272137102
LSHVd	strmgCAMI2_long_read_sample_51	0.05348271668187765	0.635840524326553	1.377093853722296	0.5	0.05172413793103448	0.09375	6.0	110.0	6.0	116.0	0.04918032786885246	3.8586395712363046	0.811731642003038	0.6919481057359067	0.05348271668187765	0.635840524326553	1.386924587693715	0.5	0.04918032786885246	0.08955223880597014	6.0	116.0	6.0	122.0	0.046875	3.9216921813002843	0.816335345907719	0.6934622938468575
LSHVd	strmgCAMI2_long_read_sample_50	0.05138453460758544	0.763545665421147	1.1284709074182653	0.5	0.0759493670886076	0.13186813186813187	6.0	73.0	6.0	79.0	0.07058823529411765	3.287229570239414	0.7523215017621553	0.5666910504812581	0.05138453460758544	0.763545665421147	1.137137346636038	0.5	0.07317073170731707	0.1276595744680851	6.0	76.0	6.0	82.0	0.06818181818181818	3.3379010906483777	0.7574571701432055	0.5685686733180189
LSHVd	strmgCAMI2_long_read_sample_5	0.04911002673044504	0.7467271380536274	1.1014309712314876	0.5	0.07792207792207792	0.1348314606741573	6.0	71.0	6.0	77.0	0.07228915662650602	3.236313676873469	0.7450411246764359	0.5532082804645676	0.04911002673044504	0.7467271380536274	1.1096562707941677	0.5833333333333334	0.0875	0.15217391304347824	7.0	73.0	5.0	80.0	0.08235294117647059	3.2886541133322265	0.7504870206196212	0.5548281353970841
LSHVd	strmgCAMI2_long_read_sample_49	0.04196497451319983	0.9070384567077348	0.6155800153351249	0.08333333333333333	0.034482758620689655	0.04878048780487805	1.0	28.0	11.0	29.0	0.025	1.6102823656965697	0.47821232436920696	0.3087206177425615	0.04196497451319983	0.9070384567077348	0.6216088324695547	0.08333333333333333	0.03333333333333333	0.04761904761904761	1.0	29.0	11.0	30.0	0.024390243902439025	1.641096882667911	0.48250562919871226	0.31080441623477734
LSHVd	strmgCAMI2_long_read_sample_48	0.0543511441395439	0.6221353958716873	1.3766163647939098	0.6666666666666666	0.06666666666666667	0.1212121212121212	8.0	112.0	4.0	120.0	0.06451612903225806	3.983523448744758	0.8320689962025718	0.6917547941104647	0.0543511441395439	0.6221353958716873	1.3865812013020282	0.6666666666666666	0.06349206349206349	0.11594202898550725	8.0	118.0	4.0	126.0	0.06153846153846154	4.047302254493355	0.83686235260106	0.6932906006510149
LSHVd	strmgCAMI2_long_read_sample_47	0.05536427249523054	0.7099030018054796	1.6566595899732157	0.5	0.08695652173913043	0.14814814814814817	6.0	63.0	6.0	69.0	0.08	3.703426885029445	0.8746655005036791	0.8319826754315074	0.05536427249523054	0.7099030018054796	1.665440735429173	0.5	0.08333333333333333	0.14285714285714285	6.0	66.0	6.0	72.0	0.07692307692307693	3.7546535438997797	0.8779393666493711	0.8327203677145858
LSHVd	strmgCAMI2_long_read_sample_46	0.04827102516080329	0.6592881694641312	1.0286269317728667	0.5833333333333334	0.09090909090909091	0.15730337078651685	7.0	70.0	5.0	77.0	0.08536585365853659	3.221893643187417	0.7417214470468844	0.5165012508254186	0.04827102516080329	0.6592881694641312	1.0370984889491148	0.5833333333333334	0.0875	0.15217391304347824	7.0	73.0	5.0	80.0	0.08235294117647059	3.271618623007606	0.7465994380591177	0.5185492444745573
LSHVd	strmgCAMI2_long_read_sample_45	0.04943614489339789	0.7914516232401304	1.0552854870293993	0.5	0.0821917808219178	0.1411764705882353	6.0	67.0	6.0	73.0	0.0759493670886076	3.167110508733078	0.7381751423538371	0.5300612527911485	0.04943614489339789	0.7914516232401304	1.0644108824953518	0.5	0.07894736842105263	0.13636363636363635	6.0	70.0	6.0	76.0	0.07317073170731707	3.21999442608257	0.7435217486444632	0.5322054412476759
LSHVd	strmgCAMI2_long_read_sample_44	0.0485526910628226	0.7230967219616281	1.0331480558587574	0.5833333333333334	0.08641975308641975	0.15053763440860213	7.0	74.0	5.0	81.0	0.08139534883720931	3.3017088785751874	0.7513362340453102	0.5188049599217229	0.0485526910628226	0.7230967219616281	1.0413154110899332	0.6666666666666666	0.09523809523809523	0.16666666666666666	8.0	76.0	4.0	84.0	0.09090909090909091	3.3520594012374567	0.7565330622815478	0.520657705544966
LSHVd	strmgCAMI2_long_read_sample_43	0.04851067150818238	0.8142577573895996	1.093499665347945	0.4166666666666667	0.08196721311475409	0.136986301369863	5.0	56.0	7.0	61.0	0.07352941176470588	3.0314314729221823	0.7374177785753583	0.5486442925973982	0.04851067150818238	0.8142577573895996	1.100405633199928	0.4166666666666667	0.07936507936507936	0.13333333333333333	5.0	58.0	7.0	63.0	0.07142857142857142	3.070576842475307	0.7411240631196246	0.550202816599964
LSHVd	strmgCAMI2_long_read_sample_98	0.042736203566780186	0.8359121967448566	0.7858812769939698	0.25	0.06976744186046512	0.10909090909090909	3.0	40.0	9.0	43.0	0.057692307692307696	2.212764170266448	0.588313331437409	0.39485808351282053	0.042736203566780186	0.8359121967448566	0.7955933487275775	0.25	0.06666666666666667	0.10526315789473685	3.0	42.0	9.0	45.0	0.05555555555555555	2.2645055357769124	0.5948795150246021	0.3977966743637887
LSHVd	strmgCAMI2_long_read_sample_42	0.050742947774167414	0.705467900358653	1.166169232927666	0.5833333333333334	0.07368421052631578	0.1308411214953271	7.0	88.0	5.0	95.0	0.07	3.5135689542285435	0.7715555422038731	0.5856548822779434	0.050742947774167414	0.705467900358653	1.1749466405507818	0.5833333333333334	0.0707070707070707	0.12612612612612611	7.0	92.0	5.0	99.0	0.0673076923076923	3.5673029482032557	0.7763242449701873	0.5874733202753907
LSHVd	strmgCAMI2_long_read_sample_40	0.04915561141575762	0.7694141629157606	1.1224030260128373	0.6666666666666666	0.10126582278481013	0.1758241758241758	8.0	71.0	4.0	79.0	0.0963855421686747	3.3400525115692568	0.7644106588166373	0.563543348822431	0.04915561141575762	0.7694141629157606	1.1307141375569822	0.6666666666666666	0.0975609756097561	0.1702127659574468	8.0	74.0	4.0	82.0	0.09302325581395349	3.3889947323590457	0.7690516554833794	0.5653570687784913
LSHVd	strmgCAMI2_long_read_sample_4	0.04659899707163036	0.648201163808758	1.14446952494606	0.5833333333333334	0.058333333333333334	0.10606060606060606	7.0	113.0	5.0	120.0	0.056	3.794663392325012	0.7926203524102384	0.5747097300769094	0.04659899707163036	0.648201163808758	1.1500301232729548	0.6666666666666666	0.064	0.11678832116788322	8.0	117.0	4.0	125.0	0.06201550387596899	3.8494752196997504	0.7972711445736639	0.5750150616364776
LSHVd	strmgCAMI2_long_read_sample_39	0.051471327998869026	0.7158848452968157	1.1610697471511573	0.6666666666666666	0.08421052631578947	0.14953271028037382	8.0	87.0	4.0	95.0	0.08080808080808081	3.5725813001846705	0.7845142469209403	0.5831309980774008	0.051471327998869026	0.7158848452968157	1.1699738339185612	0.6666666666666666	0.08080808080808081	0.14414414414414417	8.0	91.0	4.0	99.0	0.07766990291262135	3.6269633195936803	0.7893076650628487	0.5849869169592807
LSHVd	strmgCAMI2_long_read_sample_38	0.04414873231130637	0.7236464496851084	0.8769387859374	0.5833333333333334	0.1	0.17073170731707318	7.0	63.0	5.0	70.0	0.09333333333333334	3.050819873751344	0.7180942192322454	0.44044768364237186	0.04414873231130637	0.7236464496851084	0.8859218763117751	0.5833333333333334	0.0958904109589041	0.16470588235294117	7.0	66.0	5.0	73.0	0.08974358974358974	3.103020560143456	0.7232373601725266	0.4429609381558876
LSHVd	strmgCAMI2_long_read_sample_37	0.039892289795440225	0.7677353957080593	0.8159762905905699	0.5	0.1016949152542373	0.16901408450704228	6.0	53.0	6.0	59.0	0.09230769230769231	2.7029451366225343	0.6628866500447105	0.4093705604778837	0.039892289795440225	0.7677353957080593	0.8227301479318747	0.5	0.09836065573770492	0.1643835616438356	6.0	55.0	6.0	61.0	0.08955223880597014	2.741379877772115	0.6668606161000274	0.4113650739659374
LSHVd	strmgCAMI2_long_read_sample_36	0.04536465804306806	0.7136749937336997	1.06168982321227	0.5	0.07894736842105263	0.13636363636363635	6.0	70.0	6.0	76.0	0.07317073170731707	3.247625484613011	0.7499019748923841	0.5330925280692355	0.04536465804306806	0.7136749937336997	1.0690371491571413	0.5833333333333334	0.08860759493670886	0.15384615384615383	7.0	72.0	5.0	79.0	0.08333333333333333	3.297159636950918	0.7545941153844685	0.5345185745785705
LSHVd	strmgCAMI2_long_read_sample_35	0.04149581475041421	0.8793579684750426	0.6555243310120855	0.3333333333333333	0.10256410256410256	0.15686274509803919	4.0	35.0	8.0	39.0	0.0851063829787234	2.066456571454347	0.5640567215887976	0.3286040641162408	0.04149581475041421	0.8793579684750426	0.6606484222947807	0.3333333333333333	0.1	0.15384615384615383	4.0	36.0	8.0	40.0	0.08333333333333333	2.0934800147210444	0.5675110940224246	0.3303242111473903
LSHVd	strmgCAMI2_long_read_sample_34	0.052921297398102876	0.7086136091639398	1.1766673293705947	0.4166666666666667	0.050505050505050504	0.0900900900900901	5.0	94.0	7.0	99.0	0.04716981132075472	3.5832096275671788	0.7797858912128761	0.5909712728087246	0.052921297398102876	0.7086136091639398	1.1811444147733234	0.5	0.05825242718446602	0.10434782608695653	6.0	97.0	6.0	103.0	0.05504587155963303	3.6377049936660684	0.7848797638231683	0.5905722073866616
LSHVd	strmgCAMI2_long_read_sample_33	0.05528416195297105	0.7751633397729203	1.6686382945287417	0.5833333333333334	0.09722222222222222	0.16666666666666666	7.0	65.0	5.0	72.0	0.09090909090909091	3.7333419797417133	0.8729561475798943	0.8381996737277223	0.05528416195297105	0.7751633397729203	1.6778974879762725	0.5833333333333334	0.09333333333333334	0.16091954022988506	7.0	68.0	5.0	75.0	0.0875	3.786866886858764	0.8770995512381545	0.8389487439881367
LSHVd	strmgCAMI2_long_read_sample_32	0.03559543443101617	0.9041648550281506	0.5902209509219787	0.16666666666666666	0.16666666666666666	0.16666666666666666	2.0	10.0	10.0	12.0	0.09090909090909091	1.0061803689715922	0.40491676782201635	0.2963017460319614	0.03559543443101617	0.9041648550281506	0.598261879380386	0.16666666666666666	0.15384615384615385	0.16	2.0	11.0	10.0	13.0	0.08695652173913043	1.0449634613314973	0.4074012059113987	0.299130939690193
LSHVd	strmgCAMI2_long_read_sample_41	0.051635299116686316	0.6615037278506096	1.3418609087946425	0.3333333333333333	0.05128205128205128	0.08888888888888889	4.0	74.0	8.0	78.0	0.046511627906976744	3.530659078339599	0.8103959247197018	0.6738294114442638	0.051635299116686316	0.6615037278506096	1.3504653329937253	0.3333333333333333	0.04878048780487805	0.0851063829787234	4.0	78.0	8.0	82.0	0.044444444444444446	3.5835049968262114	0.813191128309546	0.6752326664968628
LSHVd	strmgCAMI2_long_read_sample_99	0.05724787869051494	0.7078823348736953	1.5428709367264801	0.5833333333333334	0.08045977011494253	0.1414141414141414	7.0	80.0	5.0	87.0	0.07608695652173914	3.7989554483502808	0.8506568759177178	0.7744310541462914	0.05724787869051494	0.7078823348736953	1.5506071600274782	0.5833333333333334	0.07777777777777778	0.1372549019607843	7.0	83.0	5.0	90.0	0.07368421052631578	3.8450659329922576	0.8544952375085784	0.7753035800137388
