rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance	Weighted UniFrac error (unfiltered)	Unweighted UniFrac error (unfiltered)	L1 norm error (unfiltered)	Completeness (unfiltered)	Purity (unfiltered)	F1 score (unfiltered)	True positives (unfiltered)	False positives (unfiltered)	False negatives (unfiltered)	Taxon counts (unfiltered)	Jaccard index (unfiltered)	Shannon diversity (unfiltered)	Shannon equitability (unfiltered)	Bray-Curtis distance (unfiltered)
class	strmgCAMI2_long_read_sample_63	0.04434482367709501	0.7818729970200818	0.37115226577942445	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.227310245669698	0.4784929737888996	0.1862651556261278	0.04434482367709501	0.7818729970200818	0.37855056562889927	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2687234039371351	0.46850069596964966	0.1892752828144496
class	strmgCAMI2_long_read_sample_62	0.04434482367709501	0.7818729970200818	0.40257817174039157	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.2268343666696508	0.4530323574394278	0.20227090571063427	0.04434482367709501	0.7818729970200818	0.4122851407336497	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.2851553352984644	0.43646865986751987	0.2061426734381615
class	strmgCAMI2_long_read_sample_61	0.04434482367709501	0.7818729970200818	0.15741061929621264	0.6	0.6	0.6	3.0	2.0	2.0	5.0	0.42857142857142855	0.9772405569712006	0.6071936975146995	0.07908036043123072	0.04434482367709501	0.7818729970200818	0.16646592717997094	0.8	0.5714285714285714	0.6666666666666666	4.0	3.0	1.0	7.0	0.5	1.0279948409440098	0.5282848447257822	0.08323296358998548
class	strmgCAMI2_long_read_sample_60	0.04434482367709501	0.7818729970200818	0.47443189095755534	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.0577622743358561	0.3905992118998879	0.23825539552141764	0.04434482367709501	0.7818729970200818	0.48315740200308793	0.6	0.15	0.24	3.0	17.0	2.0	20.0	0.13636363636363635	1.113150793560004	0.3715788635008482	0.24157870100154397
class	strmgCAMI2_long_read_sample_6	0.04434482367709501	0.7818729970200818	0.388242487904144	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.0956480894304208	0.427161684983424	0.1948533676090241	0.04434482367709501	0.7818729970200818	0.3957570991827246	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.1406547764513053	0.41140424733815184	0.19787854959136236
class	strmgCAMI2_long_read_sample_59	0.04434482367709501	0.7818729970200818	0.4042846194969607	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.0402539430832252	0.4055651001674112	0.20313735529529553	0.04434482367709501	0.7818729970200818	0.409560326908921	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0991164821603507	0.3879398932191893	0.20478006106443
class	strmgCAMI2_long_read_sample_58	0.04434482367709501	0.7818729970200818	0.4080956405446953	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.9645397559389819	0.38815935239308547	0.20486488197864255	0.04434482367709501	0.7818729970200818	0.41607123173400495	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.0118147362739258	0.3736321933257015	0.20803571988486239
class	strmgCAMI2_long_read_sample_57	0.04434482367709501	0.7818729970200818	0.317138573802636	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2458339319000473	0.48571482640616986	0.1591979155731307	0.04434482367709501	0.7818729970200818	0.3250350223282603	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2895304163493155	0.4761840883985314	0.1625175924229264
class	strmgCAMI2_long_read_sample_56	0.04434482367709501	0.7818729970200818	0.29034189744628514	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	1.2079465666034077	0.5037528453833268	0.1458647924487523	0.04434482367709501	0.7818729970200818	0.29985441628742054	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2588211418614417	0.49077816612615854	0.1499272831073518
class	strmgCAMI2_long_read_sample_76	0.04434482367709501	0.7818729970200818	0.41809655262831186	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.1484434243710187	0.4477450679601733	0.20991955927875536	0.04434482367709501	0.7818729970200818	0.42639866537447985	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.1996353322896005	0.42341863693615217	0.21319922608762687
class	strmgCAMI2_long_read_sample_55	0.04434482367709501	0.7818729970200818	0.4321289226119338	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1815224097869181	0.460641613195919	0.2170415565322802	0.04434482367709501	0.7818729970200818	0.44113368430554284	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.2338070751759243	0.44500183719250563	0.2205667318694055
class	strmgCAMI2_long_read_sample_77	0.04434482367709501	0.7818729970200818	0.4177815129990476	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.0355088716534122	0.41671942555337305	0.20991931311061987	0.04434482367709501	0.7818729970200818	0.4275810554599558	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.0942830851095098	0.3946791950540413	0.2137905277299778
class	strmgCAMI2_long_read_sample_79	0.04434482367709501	0.7818729970200818	0.41504481437618823	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.1096406730020152	0.40975631565115656	0.20853020692933327	0.04434482367709501	0.7818729970200818	0.42098716295069577	0.8	0.2	0.32000000000000006	4.0	16.0	1.0	20.0	0.19047619047619047	1.1700159869255287	0.3905609313803862	0.21049358147534786
class	strmgCAMI2_long_read_sample_98	0.04434482367709501	0.7818729970200818	0.3195826720107823	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.2478703330582996	0.5021799644524922	0.16019059395911153	0.04434482367709501	0.7818729970200818	0.3221474584935936	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2742965041972805	0.49681156491074674	0.16107372924679678
class	strmgCAMI2_long_read_sample_97	0.04434482367709501	0.7818729970200818	0.463690272959146	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.91136737585548	0.36676121251204075	0.23288261250820896	0.04434482367709501	0.7818729970200818	0.47260013546422575	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	0.965638895517955	0.3482806114633124	0.23630006773211287
class	strmgCAMI2_long_read_sample_96	0.04434482367709501	0.7818729970200818	0.38604679774739536	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.171338244140336	0.4566710998534407	0.1939181945381312	0.04434482367709501	0.7818729970200818	0.3952743868085165	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.2245536219425557	0.44166435941978593	0.19763729222290435
class	strmgCAMI2_long_read_sample_95	0.04434482367709501	0.7818729970200818	0.4246007703198808	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1363962222279784	0.43060687218706645	0.2132224892766493	0.04434482367709501	0.7818729970200818	0.43324899038889997	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1894635837790342	0.4115261576748928	0.21662460350675172
class	strmgCAMI2_long_read_sample_94	0.04434482367709501	0.7818729970200818	0.3824385304453881	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.0822297552107587	0.41008194216399774	0.19207273502314878	0.04434482367709501	0.7818729970200818	0.3913264742414649	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1365279310281093	0.3932116787133853	0.19566313928916274
class	strmgCAMI2_long_read_sample_93	0.04434482367709501	0.7818729970200818	0.38887486599899085	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.8450199680266883	0.35240069806741	0.19531107607418963	0.04434482367709501	0.7818729970200818	0.3978220363059155	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	0.8996183050555515	0.33220148750912953	0.1989109186974985
class	strmgCAMI2_long_read_sample_92	0.04434482367709501	0.7818729970200818	0.3312018386775923	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7023453160408051	0.3609340936845284	0.16637415216667606	0.04434482367709501	0.7818729970200818	0.34049694633476285	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.7585500449095418	0.31633993924359566	0.17024847316738143
class	strmgCAMI2_long_read_sample_91	0.04434482367709501	0.7818729970200818	0.41138493766588907	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	0.921208869359676	0.3591528490337807	0.20657668337092405	0.04434482367709501	0.7818729970200818	0.4199455798792395	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	0.9738097768759266	0.343712124227735	0.20997278993961968
class	strmgCAMI2_long_read_sample_90	0.04434482367709501	0.7818729970200818	0.4250445349444894	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.0478803137026538	0.42169806008288224	0.21334528207773176	0.04434482367709501	0.7818729970200818	0.4327598647373204	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.0937734279674538	0.4038970280249142	0.2163799323686602
class	strmgCAMI2_long_read_sample_9	0.04434482367709501	0.7818729970200818	0.2888687648159265	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.218192554525911	0.4749382481888548	0.14502497714323753	0.04434482367709501	0.7818729970200818	0.29701249611543135	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2630116906724143	0.4663915351932371	0.1485063223108768
class	strmgCAMI2_long_read_sample_89	0.04434482367709501	0.7818729970200818	0.20387409204643941	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.5160064913831718	0.28798870621037276	0.1021212054161255	0.04434482367709501	0.7818729970200818	0.20748077475558702	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.5362939620470132	0.27560057811886607	0.10374038737779351
class	strmgCAMI2_long_read_sample_88	0.04434482367709501	0.7818729970200818	0.39470151337963116	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	0.9657259854545158	0.37650879252067165	0.19831753933244345	0.04434482367709501	0.7818729970200818	0.40445235846022404	0.8	0.23529411764705882	0.3636363636363636	4.0	13.0	1.0	17.0	0.2222222222222222	1.0243902049620786	0.3615647960684435	0.202226078117073
class	strmgCAMI2_long_read_sample_87	0.04434482367709501	0.7818729970200818	0.4179049840471768	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.1784620140947686	0.45944845291645897	0.20986292577878804	0.04434482367709501	0.7818729970200818	0.42658044514025534	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.2291135275541245	0.44330899772296894	0.21329032921529228
class	strmgCAMI2_long_read_sample_86	0.04434482367709501	0.7818729970200818	0.3740925741823411	0.4	0.18181818181818182	0.25000000000000006	2.0	9.0	3.0	11.0	0.14285714285714285	1.07990734585889	0.45035634296014354	0.18762285902204812	0.04434482367709501	0.7818729970200818	0.38023864757534726	0.4	0.16666666666666666	0.23529411764705882	2.0	10.0	3.0	12.0	0.13333333333333333	1.1112027943279164	0.44718090090938367	0.19011932378767363
class	strmgCAMI2_long_read_sample_85	0.04434482367709501	0.7818729970200818	0.37760600501644054	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.199110582850916	0.46749873613007487	0.18938344423045378	0.04434482367709501	0.7818729970200818	0.3837368092830391	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.234577467680796	0.45589164749542216	0.19186830870736518
class	strmgCAMI2_long_read_sample_84	0.04434482367709501	0.7818729970200818	0.3929490094985448	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.0475942220211358	0.39695773572825793	0.19725061145300427	0.04434482367709501	0.7818729970200818	0.40081825459760867	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.096626039906892	0.37940657180552473	0.20040912729880428
class	strmgCAMI2_long_read_sample_83	0.04434482367709501	0.7818729970200818	0.39685063141465526	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.093637962005185	0.4263779941010336	0.19937241849362575	0.04434482367709501	0.7818729970200818	0.4063514720369845	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.1510453038019182	0.4062684888226615	0.2031757360184922
class	strmgCAMI2_long_read_sample_82	0.04434482367709501	0.7818729970200818	0.3407390980618533	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2909705424940563	0.5033122929848783	0.17110315067645354	0.04434482367709501	0.7818729970200818	0.3493130616744649	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3377172169519307	0.493977998047253	0.1746566181655416
class	strmgCAMI2_long_read_sample_81	0.04434482367709501	0.7818729970200818	0.4069043059718439	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	1.1479911461464054	0.4787494930112969	0.20440664663225572	0.04434482367709501	0.7818729970200818	0.41624247044677404	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2018879699880909	0.455423213622764	0.20812133928405666
class	strmgCAMI2_long_read_sample_80	0.04434482367709501	0.7818729970200818	0.35904773659175804	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2555785353847027	0.4895139671012124	0.18017928847456247	0.04434482367709501	0.7818729970200818	0.366322936579863	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.296434697711123	0.478733628048497	0.18316146828993146
class	strmgCAMI2_long_read_sample_8	0.04434482367709501	0.7818729970200818	0.37907375053014347	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.8914247351586936	0.3717529890779554	0.19026343344907862	0.04434482367709501	0.7818729970200818	0.38671214223317213	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	0.9370469659489297	0.3550688177302838	0.19335597443859884
class	strmgCAMI2_long_read_sample_78	0.04434482367709501	0.7818729970200818	0.41751317639032365	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.0586079343667922	0.401131086652492	0.20956634918438946	0.04434482367709501	0.7818729970200818	0.4252411440948628	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1068961032763545	0.3829597698816566	0.2126205720474314
class	strmgCAMI2_long_read_sample_54	0.04434482367709501	0.7818729970200818	0.3815000220321484	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2264027468301608	0.47813916608626517	0.19144967835695642	0.04434482367709501	0.7818729970200818	0.3888091734173774	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2674195772576782	0.46801923270913615	0.19440458670868874
class	strmgCAMI2_long_read_sample_75	0.04434482367709501	0.7818729970200818	0.446981980218363	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.3220583333354856	0.4881956519112502	0.22439524316921738	0.04434482367709501	0.7818729970200818	0.45504144749819253	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	1.3720737956197822	0.46598819174993095	0.22752072374909627
class	strmgCAMI2_long_read_sample_52	0.04434482367709501	0.7818729970200818	0.38694735400562835	0.8	0.3333333333333333	0.47058823529411764	4.0	8.0	1.0	12.0	0.3076923076923077	1.3827212365260866	0.5564479601855681	0.19444371090372292	0.04434482367709501	0.7818729970200818	0.396924883198013	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.4395353284011185	0.5315763082291495	0.19846244159900647
class	strmgCAMI2_long_read_sample_29	0.04434482367709501	0.7818729970200818	0.30297797224492806	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	1.0875528230168028	0.5230023548237114	0.15208279576745137	0.04434482367709501	0.7818729970200818	0.31064000339787085	0.8	0.4	0.5333333333333333	4.0	6.0	1.0	10.0	0.36363636363636365	1.1308541995611021	0.49112373870650533	0.1553200793589751
class	strmgCAMI2_long_read_sample_28	0.04434482367709501	0.7818729970200818	0.36172952332855174	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.206725772382578	0.4352343218823123	0.18168221308949034	0.04434482367709501	0.7818729970200818	0.3707282184821801	0.8	0.19047619047619047	0.3076923076923077	4.0	17.0	1.0	21.0	0.18181818181818182	1.2634096327806275	0.4149779345115803	0.18536410924109006
class	strmgCAMI2_long_read_sample_27	0.04434482367709501	0.7818729970200818	0.3759475040857596	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1971808962049213	0.453639594248396	0.18883993959873224	0.04434482367709501	0.7818729970200818	0.3851222790582893	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.2502899314372034	0.4412974879072133	0.19256104324862305
class	strmgCAMI2_long_read_sample_26	0.04434482367709501	0.7818729970200818	0.3942281308271348	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.155695426329954	0.43791978800947073	0.19792150226023947	0.04434482367709501	0.7818729970200818	0.40238729329762185	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.2038766908949288	0.42491565042940926	0.2011936466488109
class	strmgCAMI2_long_read_sample_25	0.04434482367709501	0.7818729970200818	0.3624212337954972	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1949928956903753	0.4658933683092396	0.1818439577381291	0.04434482367709501	0.7818729970200818	0.3693869955206422	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2344147598438298	0.4558315644744723	0.18469349776032107
class	strmgCAMI2_long_read_sample_24	0.04434482367709501	0.7818729970200818	0.4144086624065042	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1090036450496144	0.4202271896879532	0.20814100156185664	0.04434482367709501	0.7818729970200818	0.4234090068996693	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1638497765205347	0.4026643885310014	0.21170450344983455
class	strmgCAMI2_long_read_sample_23	0.04434482367709501	0.7818729970200818	0.40513956359706726	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.007362366429794	0.39274162021926007	0.20333359736396103	0.04434482367709501	0.7818729970200818	0.4076110998521264	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.0523414976199092	0.379551964984477	0.2038055499260633
class	strmgCAMI2_long_read_sample_22	0.04434482367709501	0.7818729970200818	0.3407421183559267	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2016962610851938	0.48359815093565645	0.1709152218149407	0.04434482367709501	0.7818729970200818	0.3471097505796563	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.2383079825705638	0.4692236006677027	0.17355487528982813
class	strmgCAMI2_long_read_sample_21	0.04434482367709501	0.7818729970200818	0.17875761272247837	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.5353113653515194	0.29876296151634013	0.0895318453923588	0.04434482367709501	0.7818729970200818	0.18217526293456718	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.5547195243361065	0.2850694440364617	0.0910876770111221
class	strmgCAMI2_long_read_sample_20	0.04434482367709501	0.7818729970200818	0.3832537475255389	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	0.9047178926463655	0.37729666633461834	0.19245054909256734	0.04434482367709501	0.7818729970200818	0.39181361221474476	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	0.9548723975593927	0.36182328699111704	0.19590680610737238
class	strmgCAMI2_long_read_sample_3	0.04434482367709501	0.7818729970200818	0.4324997945282346	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1448640709450335	0.43381553636500214	0.21712266671639213	0.04434482367709501	0.7818729970200818	0.44053820805860455	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.1946928982188325	0.4133353763075869	0.22026921416390932
class	strmgCAMI2_long_read_sample_2	0.04434482367709501	0.7818729970200818	0.3219076511412291	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.2428111065624816	0.5001439819353021	0.16134516463779788	0.04434482367709501	0.7818729970200818	0.32675760614892124	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2686554781846835	0.4946122910747207	0.16337888476390303
class	strmgCAMI2_long_read_sample_18	0.04434482367709501	0.7818729970200818	0.417485925833451	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.1485507090170464	0.43521248899298853	0.20970090336904243	0.04434482367709501	0.7818729970200818	0.4266211807272234	0.6	0.16666666666666666	0.2608695652173913	3.0	15.0	2.0	18.0	0.15	1.204082741589072	0.4165840391637013	0.21331069701896016
class	strmgCAMI2_long_read_sample_17	0.04434482367709501	0.7818729970200818	0.3293061662364602	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6255052159407268	0.34910110797975225	0.16512845768262524	0.04434482367709501	0.7818729970200818	0.3350647996700484	0.6	0.375	0.4615384615384615	3.0	5.0	2.0	8.0	0.3	0.6591914807229825	0.31700409341176655	0.16753231606886618
class	strmgCAMI2_long_read_sample_16	0.04434482367709501	0.7818729970200818	0.3042474246375047	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2638860926112048	0.49275284478210507	0.15272110913645506	0.04434482367709501	0.7818729970200818	0.3120707939291585	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.3072562068834472	0.48272967995622007	0.15603539696457924
class	strmgCAMI2_long_read_sample_15	0.04434482367709501	0.7818729970200818	0.33061685736628293	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.259210535231829	0.5067435975267958	0.16604826214150628	0.04434482367709501	0.7818729970200818	0.33952892272551366	0.6	0.21428571428571427	0.3157894736842105	3.0	11.0	2.0	14.0	0.1875	1.3074523108889298	0.4954239895499125	0.16976437648056858
class	strmgCAMI2_long_read_sample_14	0.04434482367709501	0.7818729970200818	0.2819631761735446	0.6	0.2727272727272727	0.37499999999999994	3.0	8.0	2.0	11.0	0.23076923076923078	1.1575335346866134	0.48272897812411913	0.14167608007060187	0.04434482367709501	0.7818729970200818	0.2917681174384844	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.209665763940975	0.4716138977255089	0.14588398577724934
class	strmgCAMI2_long_read_sample_13	0.04434482367709501	0.7818729970200818	0.421184662238818	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.032302019214684	0.40246487370663964	0.21148778995365675	0.04434482367709501	0.7818729970200818	0.4296538469453106	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.084443654714086	0.38276102891761926	0.21482681605924725
class	strmgCAMI2_long_read_sample_12	0.04434482367709501	0.7818729970200818	0.4092654102792579	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.1431469685433373	0.44568013213121677	0.20554846171813757	0.04434482367709501	0.7818729970200818	0.4181767817882831	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	1.194993907339678	0.43100294600286976	0.20908828634999838
class	strmgCAMI2_long_read_sample_11	0.04434482367709501	0.7818729970200818	0.4187250170250708	0.8	0.3076923076923077	0.4444444444444444	4.0	9.0	1.0	13.0	0.2857142857142857	1.291590672657055	0.5035540639037445	0.21028063088600282	0.04434482367709501	0.7818729970200818	0.4274563702579767	0.8	0.25	0.38095238095238093	4.0	12.0	1.0	16.0	0.23529411764705882	1.3425692521947483	0.48422950054784186	0.21372829199313437
class	strmgCAMI2_long_read_sample_10	0.04434482367709501	0.7818729970200818	0.35814163078558875	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	0.9608193464318622	0.3745958350549112	0.17984084055970193	0.04434482367709501	0.7818729970200818	0.3667050379016926	0.6	0.17647058823529413	0.2727272727272727	3.0	14.0	2.0	17.0	0.15789473684210525	1.0134203813813016	0.3576929296578922	0.1833525189508463
class	strmgCAMI2_long_read_sample_53	0.04434482367709501	0.7818729970200818	0.3961347731482445	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.1715120384962514	0.4326035159981272	0.1987993657775307	0.04434482367709501	0.7818729970200818	0.3975467305543595	0.8	0.2222222222222222	0.3478260869565218	4.0	14.0	1.0	18.0	0.21052631578947367	1.2156782448739896	0.42059580797968144	0.19877346466391213
class	strmgCAMI2_long_read_sample_19	0.04434482367709501	0.7818729970200818	0.38119955946183653	0.6	0.5	0.5454545454545454	3.0	3.0	2.0	6.0	0.375	0.6840157585677167	0.381756463585155	0.19092153451270283	0.04434482367709501	0.7818729970200818	0.3845711041477028	0.6	0.42857142857142855	0.5	3.0	4.0	2.0	7.0	0.3333333333333333	0.7032078865229544	0.361377367225482	0.19228545593112334
class	strmgCAMI2_long_read_sample_30	0.04434482367709501	0.7818729970200818	0.3418321420503028	0.6	0.23076923076923078	0.33333333333333337	3.0	10.0	2.0	13.0	0.2	1.2533582245467194	0.48864833174996297	0.1715431886377269	0.04434482367709501	0.7818729970200818	0.3491436257361973	0.6	0.2	0.3	3.0	12.0	2.0	15.0	0.17647058823529413	1.2943860249580486	0.477977115945346	0.17457181286809864
class	strmgCAMI2_long_read_sample_1	0.04434482367709501	0.7818729970200818	0.37896370666082974	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	0.8421769855025887	0.3389169510953013	0.1903476534205841	0.04434482367709501	0.7818729970200818	0.38806074646784205	0.6	0.1875	0.2857142857142857	3.0	13.0	2.0	16.0	0.16666666666666666	0.8975361807197386	0.32371774923569685	0.19403037323392106
class	strmgCAMI2_long_read_sample_46	0.04434482367709501	0.7818729970200818	0.39361813047622457	0.6	0.25	0.35294117647058826	3.0	9.0	2.0	12.0	0.21428571428571427	1.1535456947129437	0.46422093755971006	0.19778154257649605	0.04434482367709501	0.7818729970200818	0.3966282187853946	0.8	0.26666666666666666	0.4	4.0	11.0	1.0	15.0	0.25	1.20979650573716	0.4467407972144526	0.19831410939269728
